LSWT,projection,Phase,Year,Date,Error,Lake
1.7999999523162842,1.4432269,Calibration,1990,1990-01-01,-0.11000556895958742,exper2_04
1.7000000476837158,1.5069147,Calibration,1990,1990-01-02,-0.06020905634771764,exper2_04
2.0,1.8358642,Calibration,1990,1990-01-03,-0.04278978757899022,exper2_04
1.600000023841858,2.0001385,Calibration,1990,1990-01-04,0.11114530520062632,exper2_04
1.5,2.0393364,Calibration,1990,1990-01-05,0.1523834909851787,exper2_04
1.399999976158142,2.0711174,Calibration,1990,1990-01-06,0.19334333934007406,exper2_04
1.2999999523162842,1.9187163,Calibration,1990,1990-01-07,0.19222457291516554,exper2_04
1.2000000476837158,1.854202,Calibration,1990,1990-01-08,0.21419734756193712,exper2_04
1.399999976158142,1.3913192,Calibration,1990,1990-01-09,-0.003109934785325242,exper2_04
1.2999999523162842,1.4560524,Calibration,1990,1990-01-10,0.0566217360859429,exper2_04
1.399999976158142,1.5961232,Calibration,1990,1990-01-11,0.06545900473169006,exper2_04
1.899999976158142,1.9136204,Calibration,1990,1990-01-12,0.003571508281431702,exper2_04
2.200000047683716,2.0219362,Calibration,1990,1990-01-13,-0.04217587854225223,exper2_04
2.299999952316284,2.0052872,Calibration,1990,1990-01-14,-0.06845368810605436,exper2_04
2.4000000953674316,1.7876338,Calibration,1990,1990-01-15,-0.14623205786744914,exper2_04
2.299999952316284,1.979671,Calibration,1990,1990-01-16,-0.07484896720885252,exper2_04
2.4000000953674316,2.1152966,Calibration,1990,1990-01-17,-0.06305310861821513,exper2_04
2.799999952316284,2.2092857,Calibration,1990,1990-01-18,-0.11792384243529666,exper2_04
2.200000047683716,2.2704742,Calibration,1990,1990-01-19,0.015764356075732906,exper2_04
2.200000047683716,2.0411577,Calibration,1990,1990-01-20,-0.03745258578406916,exper2_04
2.200000047683716,2.0615015,Calibration,1990,1990-01-21,-0.03249993999675395,exper2_04
2.200000047683716,2.0424614,Calibration,1990,1990-01-22,-0.03713378531275379,exper2_04
2.5,2.2116373,Calibration,1990,1990-01-23,-0.0612022372792605,exper2_04
2.700000047683716,2.1945465,Calibration,1990,1990-01-24,-0.10326872687198575,exper2_04
2.5999999046325684,2.2018793,Calibration,1990,1990-01-25,-0.0829093419089388,exper2_04
2.4000000953674316,2.1602774,Calibration,1990,1990-01-26,-0.0525675752685052,exper2_04
2.299999952316284,2.1241271,Calibration,1990,1990-01-27,-0.03975310805580516,exper2_04
2.200000047683716,2.0360107,Calibration,1990,1990-01-28,-0.03871314631405872,exper2_04
2.0999999046325684,1.9362231,Calibration,1990,1990-01-29,-0.04057673551351215,exper2_04
2.200000047683716,2.1377282,Calibration,1990,1990-01-30,-0.014355863175218787,exper2_04
2.4000000953674316,2.148817,Calibration,1990,1990-01-31,-0.05521941732958152,exper2_04
2.5999999046325684,2.3836555,Calibration,1990,1990-02-01,-0.04341077720740683,exper2_04
2.5999999046325684,2.5147333,Calibration,1990,1990-02-02,-0.016670779582250217,exper2_04
2.700000047683716,2.612442,Calibration,1990,1990-02-03,-0.016481691474960706,exper2_04
2.799999952316284,2.6695514,Calibration,1990,1990-02-04,-0.02384995990359776,exper2_04
2.9000000953674316,2.515602,Calibration,1990,1990-02-05,-0.07097973020269445,exper2_04
3.299999952316284,2.954702,Calibration,1990,1990-02-06,-0.055206156897728724,exper2_04
2.5999999046325684,2.8382733,Calibration,1990,1990-02-07,0.04381416192209909,exper2_04
3.5999999046325684,3.041962,Calibration,1990,1990-02-08,-0.08401704375989624,exper2_04
3.5999999046325684,3.0144913,Calibration,1990,1990-02-09,-0.08851906596023017,exper2_04
3.5,2.9746268,Calibration,1990,1990-02-10,-0.08114339842762813,exper2_04
3.4000000953674316,3.1705294,Calibration,1990,1990-02-11,-0.03492423726172673,exper2_04
3.299999952316284,2.9639158,Calibration,1990,1990-02-12,-0.053653998453988494,exper2_04
3.200000047683716,3.1700573,Calibration,1990,1990-02-13,-0.0047005465275657115,exper2_04
3.0,2.961666,Calibration,1990,1990-02-14,-0.006430063699158249,exper2_04
2.200000047683716,2.980678,Calibration,1990,1990-02-15,0.1506903178232895,exper2_04
2.200000047683716,2.9194837,Calibration,1990,1990-02-16,0.14053831495858154,exper2_04
2.299999952316284,2.8492422,Calibration,1990,1990-02-17,0.10666467816371414,exper2_04
2.299999952316284,2.7516298,Calibration,1990,1990-02-18,0.08940280594679903,exper2_04
2.4000000953674316,2.897126,Calibration,1990,1990-02-19,0.09384822239256645,exper2_04
3.0,2.8144217,Calibration,1990,1990-02-20,-0.03191690546433469,exper2_04
3.4000000953674316,3.238996,Calibration,1990,1990-02-21,-0.024251266826134397,exper2_04
3.9000000953674316,3.1736379,Calibration,1990,1990-02-22,-0.10268580782061053,exper2_04
3.799999952316284,3.3507876,Calibration,1990,1990-02-23,-0.06281997708966455,exper2_04
4.099999904632568,3.4178116,Calibration,1990,1990-02-24,-0.09074293351700291,exper2_04
4.300000190734863,3.5689068,Calibration,1990,1990-02-25,-0.09290914341969668,exper2_04
4.599999904632568,3.6196296,Calibration,1990,1990-02-26,-0.11927183336052646,exper2_04
4.599999904632568,3.4765773,Calibration,1990,1990-02-27,-0.1390963766862422,exper2_04
4.0,3.2264285,Calibration,1990,1990-02-28,-0.10704755333895219,exper2_04
3.700000047683716,2.9831462,Calibration,1990,1990-03-01,-0.10726293148118413,exper2_04
3.5999999046325684,2.8087323,Calibration,1990,1990-03-02,-0.12346710889599623,exper2_04
3.4000000953674316,2.3548112,Calibration,1990,1990-03-03,-0.1816200135325106,exper2_04
3.200000047683716,2.7635236,Calibration,1990,1990-03-04,-0.07319103543297438,exper2_04
3.0,2.95218,Calibration,1990,1990-03-05,-0.008034046682164474,exper2_04
2.700000047683716,2.5717354,Calibration,1990,1990-03-06,-0.024330634060174133,exper2_04
2.5999999046325684,2.5926692,Calibration,1990,1990-03-07,-0.0014117317771148853,exper2_04
2.5999999046325684,2.843625,Calibration,1990,1990-03-08,0.044754215293494486,exper2_04
3.0999999046325684,2.8226428,Calibration,1990,1990-03-09,-0.04682995668031755,exper2_04
3.0,2.7825308,Calibration,1990,1990-03-10,-0.03760796500590508,exper2_04
2.799999952316284,3.0500321,Calibration,1990,1990-03-11,0.04274031024322515,exper2_04
2.700000047683716,3.2207043,Calibration,1990,1990-03-12,0.08794633836253465,exper2_04
3.0,3.3067272,Calibration,1990,1990-03-13,0.048634919924448246,exper2_04
3.0999999046325684,3.1771472,Calibration,1990,1990-03-14,0.012290176530065809,exper2_04
3.0,3.457652,Calibration,1990,1990-03-15,0.07086973492244296,exper2_04
3.4000000953674316,3.8936439,Calibration,1990,1990-03-16,0.06768136256299082,exper2_04
3.9000000953674316,4.009558,Calibration,1990,1990-03-17,0.013851355709880171,exper2_04
4.5,4.419485,Calibration,1990,1990-03-18,-0.009026856035406882,exper2_04
5.0,4.8959484,Calibration,1990,1990-03-19,-0.01051456471421327,exper2_04
5.400000095367432,4.651622,Calibration,1990,1990-03-20,-0.0744534845455448,exper2_04
5.400000095367432,4.911484,Calibration,1990,1990-03-21,-0.047375948733555245,exper2_04
4.5,4.958023,Calibration,1990,1990-03-22,0.04842693529469654,exper2_04
5.0,5.109259,Calibration,1990,1990-03-23,0.010807827475880107,exper2_04
5.0,5.25459,Calibration,1990,1990-03-24,0.024826934438988767,exper2_04
5.0,4.8881083,Calibration,1990,1990-03-25,-0.011315788991451263,exper2_04
5.0,5.1300325,Calibration,1990,1990-03-26,0.012836339751361994,exper2_04
4.099999904632568,5.241858,Calibration,1990,1990-03-27,0.12223030063963099,exper2_04
5.300000190734863,5.299254,Calibration,1990,1990-03-28,-7.040591190119491e-05,exper2_04
5.400000095367432,5.4396534,Calibration,1990,1990-03-29,0.0036581705557631153,exper2_04
5.300000190734863,5.5609927,Calibration,1990,1990-03-30,0.024030264010607472,exper2_04
5.599999904632568,5.8127246,Calibration,1990,1990-03-31,0.018639255312206147,exper2_04
5.900000095367432,6.044239,Calibration,1990,1990-04-01,0.012076026537708166,exper2_04
6.199999809265137,5.7860427,Calibration,1990,1990-04-02,-0.03453659696299648,exper2_04
6.599999904632568,6.422537,Calibration,1990,1990-04-03,-0.013627379826298847,exper2_04
6.400000095367432,6.1608443,Calibration,1990,1990-04-04,-0.019039784374762735,exper2_04
5.5,5.5595512,Calibration,1990,1990-04-05,0.005384598138448776,exper2_04
5.400000095367432,5.6112475,Calibration,1990,1990-04-06,0.019184696517361228,exper2_04
5.199999809265137,5.191927,Calibration,1990,1990-04-07,-0.0007768389126090637,exper2_04
5.099999904632568,5.1322966,Calibration,1990,1990-04-08,0.0031563449775873923,exper2_04
4.900000095367432,5.3047523,Calibration,1990,1990-04-09,0.03966311350116446,exper2_04
5.0,5.050643,Calibration,1990,1990-04-10,0.005038778851191063,exper2_04
4.800000190734863,4.8637104,Calibration,1990,1990-04-11,0.0065927277195063526,exper2_04
4.800000190734863,5.353874,Calibration,1990,1990-04-12,0.054548046798431386,exper2_04
5.0,5.5046797,Calibration,1990,1990-04-13,0.04804331928727807,exper2_04
5.199999809265137,5.488951,Calibration,1990,1990-04-14,0.027032717852657134,exper2_04
5.5,5.0106344,Calibration,1990,1990-04-15,-0.04655909034942569,exper2_04
5.699999809265137,5.601408,Calibration,1990,1990-04-16,-0.00872385158794419,exper2_04
5.900000095367432,5.934041,Calibration,1990,1990-04-17,0.0028765260780948885,exper2_04
6.300000190734863,6.1161623,Calibration,1990,1990-04-18,-0.014806337365555264,exper2_04
6.400000095367432,6.338064,Calibration,1990,1990-04-19,-0.004862269512556817,exper2_04
6.599999904632568,6.1405554,Calibration,1990,1990-04-20,-0.03606157757879157,exper2_04
6.800000190734863,6.859456,Calibration,1990,1990-04-21,0.004352726088108213,exper2_04
7.099999904632568,7.132312,Calibration,1990,1990-04-22,0.0022703210113899333,exper2_04
7.300000190734863,7.3547873,Calibration,1990,1990-04-23,0.0037385160866300242,exper2_04
7.699999809265137,7.753642,Calibration,1990,1990-04-24,0.0034711735476926583,exper2_04
8.199999809265137,7.946578,Calibration,1990,1990-04-25,-0.015695077064356952,exper2_04
8.399999618530273,8.314542,Calibration,1990,1990-04-26,-0.00511278171464905,exper2_04
8.699999809265137,7.788595,Calibration,1990,1990-04-27,-0.05527484962733259,exper2_04
8.699999809265137,8.368006,Calibration,1990,1990-04-28,-0.01945125079195787,exper2_04
8.699999809265137,7.9314976,Calibration,1990,1990-04-29,-0.046207639499296675,exper2_04
8.699999809265137,8.617715,Calibration,1990,1990-04-30,-0.00475148879835497,exper2_04
9.800000190734863,9.311513,Calibration,1990,1990-05-01,-0.025559841344311846,exper2_04
10.800000190734863,10.44179,Calibration,1990,1990-05-02,-0.016863483102508074,exper2_04
12.199999809265137,11.477148,Calibration,1990,1990-05-03,-0.030529511297024817,exper2_04
12.899999618530273,12.593671,Calibration,1990,1990-05-04,-0.01201587562435819,exper2_04
13.699999809265137,13.849674,Calibration,1990,1990-05-05,0.005432892432883814,exper2_04
14.399999618530273,14.777845,Calibration,1990,1990-05-06,0.012949748829783298,exper2_04
15.199999809265137,15.581385,Calibration,1990,1990-05-07,0.012390113574775997,exper2_04
14.899999618530273,16.055948,Calibration,1990,1990-05-08,0.03734172972338839,exper2_04
15.800000190734863,16.126701,Calibration,1990,1990-05-09,0.010232850511594732,exper2_04
15.300000190734863,16.212025,Calibration,1990,1990-05-10,0.02894211024123807,exper2_04
16.399999618530273,15.33289,Calibration,1990,1990-05-11,-0.033627888584196367,exper2_04
15.5,14.6098585,Calibration,1990,1990-05-12,-0.029563124208665935,exper2_04
14.600000381469727,14.159607,Calibration,1990,1990-05-13,-0.015312915891077234,exper2_04
13.699999809265137,13.834811,Calibration,1990,1990-05-14,0.004896035105153576,exper2_04
12.600000381469727,13.058042,Calibration,1990,1990-05-15,0.017851759379048943,exper2_04
11.300000190734863,12.752812,Calibration,1990,1990-05-16,0.06040092775911315,exper2_04
11.399999618530273,12.318232,Calibration,1990,1990-05-17,0.03871418388340695,exper2_04
11.199999809265137,12.3533535,Calibration,1990,1990-05-18,0.048967706463667285,exper2_04
11.600000381469727,12.346828,Calibration,1990,1990-05-19,0.031186930183786824,exper2_04
11.899999618530273,12.225743,Calibration,1990,1990-05-20,0.013501912725181267,exper2_04
12.300000190734863,12.282134,Calibration,1990,1990-05-21,-0.0007267934697680453,exper2_04
12.199999809265137,12.210306,Calibration,1990,1990-05-22,0.000422213402288735,exper2_04
12.899999618530273,12.267672,Calibration,1990,1990-05-23,-0.02512461436465696,exper2_04
13.0,12.288987,Calibration,1990,1990-05-24,-0.028115512724180423,exper2_04
13.100000381469727,12.581156,Calibration,1990,1990-05-25,-0.020203319558162677,exper2_04
12.899999618530273,12.21999,Calibration,1990,1990-05-26,-0.027070466918686854,exper2_04
12.699999809265137,12.783333,Calibration,1990,1990-05-27,0.003270098799040208,exper2_04
12.5,12.728474,Calibration,1990,1990-05-28,0.009056182564947148,exper2_04
12.5,13.191392,Calibration,1990,1990-05-29,0.026911424120906732,exper2_04
12.899999618530273,13.257128,Calibration,1990,1990-05-30,0.013653186686644498,exper2_04
13.699999809265137,13.8467455,Calibration,1990,1990-05-31,0.005327151362637917,exper2_04
14.199999809265137,13.876765,Calibration,1990,1990-06-01,-0.011512528505681708,exper2_04
14.600000381469727,14.17011,Calibration,1990,1990-06-02,-0.014942265798853984,exper2_04
15.0,14.351721,Calibration,1990,1990-06-03,-0.022086582052934105,exper2_04
15.300000190734863,14.437436,Calibration,1990,1990-06-04,-0.029006000328010147,exper2_04
15.699999809265137,14.809849,Calibration,1990,1990-06-05,-0.029175858447897506,exper2_04
15.300000190734863,14.652288,Calibration,1990,1990-06-06,-0.021624783397948454,exper2_04
15.0,14.954987,Calibration,1990,1990-06-07,-0.0015027023172179122,exper2_04
15.100000381469727,14.741255,Calibration,1990,1990-06-08,-0.012021799106345042,exper2_04
15.199999809265137,14.852237,Calibration,1990,1990-06-09,-0.011571952751794599,exper2_04
15.300000190734863,15.062521,Calibration,1990,1990-06-10,-0.007821458849150769,exper2_04
15.399999618530273,15.729974,Calibration,1990,1990-06-11,0.010599886165562108,exper2_04
15.5,16.006853,Calibration,1990,1990-06-12,0.016087074833226536,exper2_04
16.0,16.162882,Calibration,1990,1990-06-13,0.005064280369833548,exper2_04
16.600000381469727,16.320976,Calibration,1990,1990-06-14,-0.008475572496130231,exper2_04
16.799999237060547,16.865894,Calibration,1990,1990-06-15,0.0019573245682418935,exper2_04
16.799999237060547,16.88142,Calibration,1990,1990-06-16,0.002417383232484448,exper2_04
16.799999237060547,16.676311,Calibration,1990,1990-06-17,-0.0036947842054128634,exper2_04
16.799999237060547,15.71076,Calibration,1990,1990-06-18,-0.03350395813998486,exper2_04
16.5,15.934986,Calibration,1990,1990-06-19,-0.01741988985299502,exper2_04
16.200000762939453,15.494274,Calibration,1990,1990-06-20,-0.022266690931079438,exper2_04
16.799999237060547,14.991838,Calibration,1990,1990-06-21,-0.05687500041246505,exper2_04
16.899999618530273,15.026182,Calibration,1990,1990-06-22,-0.058692187370993625,exper2_04
17.0,14.998901,Calibration,1990,1990-06-23,-0.06253647929501974,exper2_04
17.0,15.112927,Calibration,1990,1990-06-24,-0.058763641741587325,exper2_04
17.100000381469727,15.292813,Calibration,1990,1990-06-25,-0.05578975318703138,exper2_04
17.0,15.415078,Calibration,1990,1990-06-26,-0.04889458630566996,exper2_04
17.0,15.49692,Calibration,1990,1990-06-27,-0.04625301059500538,exper2_04
17.100000381469727,16.150873,Calibration,1990,1990-06-28,-0.028544428927288274,exper2_04
16.899999618530273,16.176056,Calibration,1990,1990-06-29,-0.0218872443765862,exper2_04
16.799999237060547,16.22752,Calibration,1990,1990-06-30,-0.017333401401668707,exper2_04
16.700000762939453,16.456491,Calibration,1990,1990-07-01,-0.007344241691470287,exper2_04
16.600000381469727,16.595285,Calibration,1990,1990-07-02,-0.0001420372112211695,exper2_04
17.200000762939453,16.57309,Calibration,1990,1990-07-03,-0.01856244591774946,exper2_04
16.600000381469727,16.490465,Calibration,1990,1990-07-04,-0.0033101745617338794,exper2_04
16.399999618530273,16.344307,Calibration,1990,1990-07-05,-0.0017008353076610634,exper2_04
16.5,16.307903,Calibration,1990,1990-07-06,-0.005855196185756585,exper2_04
16.399999618530273,16.313625,Calibration,1990,1990-07-07,-0.0026403152496178,exper2_04
16.399999618530273,16.44756,Calibration,1990,1990-07-08,0.001447892617989022,exper2_04
16.299999237060547,15.85782,Calibration,1990,1990-07-09,-0.01375030074955404,exper2_04
16.200000762939453,15.781052,Calibration,1990,1990-07-10,-0.013099916849970078,exper2_04
16.200000762939453,16.311996,Calibration,1990,1990-07-11,0.003444749833535242,exper2_04
16.399999618530273,16.356117,Calibration,1990,1990-07-12,-0.0013396694783208147,exper2_04
16.100000381469727,16.324633,Calibration,1990,1990-07-13,0.00692782746384879,exper2_04
16.399999618530273,16.52061,Calibration,1990,1990-07-14,0.003663698492475122,exper2_04
16.600000381469727,16.819359,Calibration,1990,1990-07-15,0.006563813592419633,exper2_04
16.899999618530273,17.091927,Calibration,1990,1990-07-16,0.005646251262305391,exper2_04
17.0,16.840792,Calibration,1990,1990-07-17,-0.004704626863644278,exper2_04
16.799999237060547,16.752892,Calibration,1990,1990-07-18,-0.0014039832467928322,exper2_04
16.600000381469727,16.528572,Calibration,1990,1990-07-19,-0.0021560934757402493,exper2_04
16.5,16.274866,Calibration,1990,1990-07-20,-0.006869101925810208,exper2_04
17.0,16.520123,Calibration,1990,1990-07-21,-0.01431610136633262,exper2_04
17.600000381469727,16.7373,Calibration,1990,1990-07-22,-0.025124266530982826,exper2_04
18.100000381469727,17.252003,Calibration,1990,1990-07-23,-0.023987259309343683,exper2_04
17.399999618530273,16.366404,Calibration,1990,1990-07-24,-0.03061019063090991,exper2_04
17.0,16.301563,Calibration,1990,1990-07-25,-0.02097309160972095,exper2_04
17.100000381469727,16.638758,Calibration,1990,1990-07-26,-0.013671003378064773,exper2_04
17.200000762939453,16.954361,Calibration,1990,1990-07-27,-0.0071920477684302014,exper2_04
17.700000762939453,17.340357,Calibration,1990,1990-07-28,-0.010263706220358899,exper2_04
18.299999237060547,17.782713,Calibration,1990,1990-07-29,-0.014336125792662366,exper2_04
18.799999237060547,17.962622,Calibration,1990,1990-07-30,-0.022777961068269445,exper2_04
18.899999618530273,18.334597,Calibration,1990,1990-07-31,-0.015184882918720199,exper2_04
19.0,18.517296,Calibration,1990,1990-08-01,-0.012866176834536967,exper2_04
19.0,18.451965,Calibration,1990,1990-08-02,-0.01463300158243062,exper2_04
19.399999618530273,18.65817,Calibration,1990,1990-08-03,-0.019491975369462573,exper2_04
19.600000381469727,19.017868,Calibration,1990,1990-08-04,-0.01507417066872262,exper2_04
19.799999237060547,19.744589,Calibration,1990,1990-08-05,-0.0014012128538839004,exper2_04
20.0,19.47562,Calibration,1990,1990-08-06,-0.0132836349787796,exper2_04
18.399999618530273,19.22698,Calibration,1990,1990-08-07,0.021978394083267242,exper2_04
18.299999237060547,18.916443,Calibration,1990,1990-08-08,0.01656374438592929,exper2_04
17.700000762939453,18.039944,Calibration,1990,1990-08-09,0.009511568562405513,exper2_04
17.600000381469727,17.5729,Calibration,1990,1990-08-10,-0.000770468414211368,exper2_04
17.899999618530273,17.309023,Calibration,1990,1990-08-11,-0.01678480891422316,exper2_04
18.200000762939453,17.422031,Calibration,1990,1990-08-12,-0.021839555832652076,exper2_04
18.5,17.51347,Calibration,1990,1990-08-13,-0.027393370099616395,exper2_04
18.600000381469727,17.670277,Calibration,1990,1990-08-14,-0.025633213085920852,exper2_04
18.799999237060547,17.888996,Calibration,1990,1990-08-15,-0.024830418598847968,exper2_04
18.899999618530273,17.43941,Calibration,1990,1990-08-16,-0.04019301380472589,exper2_04
18.700000762939453,17.237091,Calibration,1990,1990-08-17,-0.04070751482932307,exper2_04
18.5,17.663652,Calibration,1990,1990-08-18,-0.0231267453364999,exper2_04
18.299999237060547,17.457386,Calibration,1990,1990-08-19,-0.023564732550537766,exper2_04
18.100000381469727,17.397387,Calibration,1990,1990-08-20,-0.019793395832346006,exper2_04
17.600000381469727,17.261486,Calibration,1990,1990-08-21,-0.009710266618570995,exper2_04
17.600000381469727,17.283176,Calibration,1990,1990-08-22,-0.009082428505135184,exper2_04
17.799999237060547,17.39437,Calibration,1990,1990-08-23,-0.011525426668187731,exper2_04
17.899999618530273,17.67559,Calibration,1990,1990-08-24,-0.006307951675584011,exper2_04
17.5,17.367016,Calibration,1990,1990-08-25,-0.003814039090481707,exper2_04
17.200000762939453,17.43066,Calibration,1990,1990-08-26,0.006660556805188682,exper2_04
16.799999237060547,17.346134,Calibration,1990,1990-08-27,0.01599404951557355,exper2_04
17.100000381469727,17.671803,Calibration,1990,1990-08-28,0.016444420235848408,exper2_04
17.399999618530273,17.880451,Calibration,1990,1990-08-29,0.013618068156242943,exper2_04
17.600000381469727,18.000948,Calibration,1990,1990-08-30,0.011262272202473594,exper2_04
17.899999618530273,18.380184,Calibration,1990,1990-08-31,0.013235449903042725,exper2_04
17.5,17.720707,Calibration,1990,1990-09-01,0.00626639720988981,exper2_04
17.200000762939453,16.825443,Calibration,1990,1990-09-02,-0.011008158917149107,exper2_04
16.799999237060547,16.933882,Calibration,1990,1990-09-03,0.003968785050142571,exper2_04
