LSWT,projection,Phase,Year,Date,Error,Lake
,1.3650631,Calibration,1990,1990-04-02,,exper2_10
,1.1147033,Calibration,1990,1990-04-03,,exper2_10
,1.1022367,Calibration,1990,1990-04-04,,exper2_10
,1.29505,Calibration,1990,1990-04-05,,exper2_10
,1.1217974,Calibration,1990,1990-04-06,,exper2_10
,0.8392252,Calibration,1990,1990-04-07,,exper2_10
,0.7641187,Calibration,1990,1990-04-08,,exper2_10
,1.7629267,Calibration,1990,1990-04-09,,exper2_10
,1.674455,Calibration,1990,1990-04-10,,exper2_10
,1.6751837,Calibration,1990,1990-04-11,,exper2_10
,1.4090382,Calibration,1990,1990-04-12,,exper2_10
,1.1522031,Calibration,1990,1990-04-13,,exper2_10
,1.2906007,Calibration,1990,1990-04-14,,exper2_10
,1.703329,Calibration,1990,1990-04-15,,exper2_10
,2.480632,Calibration,1990,1990-04-16,,exper2_10
,2.636586,Calibration,1990,1990-04-17,,exper2_10
,2.6383493,Calibration,1990,1990-04-18,,exper2_10
,2.915648,Calibration,1990,1990-04-19,,exper2_10
,3.736822,Calibration,1990,1990-04-20,,exper2_10
,4.175316,Calibration,1990,1990-04-21,,exper2_10
,5.2436476,Calibration,1990,1990-04-22,,exper2_10
,6.6590133,Calibration,1990,1990-04-23,,exper2_10
,8.210236,Calibration,1990,1990-04-24,,exper2_10
,10.7989435,Calibration,1990,1990-04-25,,exper2_10
,11.829943,Calibration,1990,1990-04-26,,exper2_10
,11.699785,Calibration,1990,1990-04-27,,exper2_10
,11.551436,Calibration,1990,1990-04-28,,exper2_10
,10.952882,Calibration,1990,1990-04-29,,exper2_10
,10.58155,Calibration,1990,1990-04-30,,exper2_10
,10.965036,Calibration,1990,1990-05-01,,exper2_10
11.254999999999995,10.292931,Calibration,1990,1990-05-02,-0.044647878940054106,exper2_10
12.100000000000023,11.301833,Calibration,1990,1990-05-03,-0.03410702238659946,exper2_10
12.865000000000009,11.6821,Calibration,1990,1990-05-04,-0.048188979134585135,exper2_10
12.754999999999995,11.726369,Calibration,1990,1990-05-05,-0.04201689455826869,exper2_10
12.610000000000014,12.241818,Calibration,1990,1990-05-06,-0.014815075726815008,exper2_10
12.855000000000018,13.187668,Calibration,1990,1990-05-07,0.01277395421383768,exper2_10
13.455000000000041,13.416301,Calibration,1990,1990-05-08,-0.0014401694471533064,exper2_10
13.125,12.7654085,Calibration,1990,1990-05-09,-0.01388898455768167,exper2_10
11.279999999999973,11.55022,Calibration,1990,1990-05-10,0.01183604631587562,exper2_10
10.830000000000041,11.528314,Calibration,1990,1990-05-11,0.031232840191981463,exper2_10
11.260000000000048,11.910677,Calibration,1990,1990-05-12,0.028081913938351875,exper2_10
11.260000000000048,12.705598,Calibration,1990,1990-05-13,0.060319708479271324,exper2_10
11.490000000000009,12.212935,Calibration,1990,1990-05-14,0.030499827723372917,exper2_10
11.529999999999973,12.059688,Calibration,1990,1990-05-15,0.022454202153855,exper2_10
11.575000000000045,11.779458,Calibration,1990,1990-05-16,0.008754561786750596,exper2_10
11.464999999999975,11.698073,Calibration,1990,1990-05-17,0.010062282463576789,exper2_10
11.305000000000007,11.211437,Calibration,1990,1990-05-18,-0.004155309906351743,exper2_10
11.185000000000002,11.173465,Calibration,1990,1990-05-19,-0.0005159220470006071,exper2_10
11.105000000000018,11.112426,Calibration,1990,1990-05-20,0.0003342333267422133,exper2_10
11.745000000000005,11.596787,Calibration,1990,1990-05-21,-0.006349665705876384,exper2_10
12.595000000000027,11.766513,Calibration,1990,1990-05-22,-0.03400803281822761,exper2_10
13.325000000000045,11.919969,Calibration,1990,1990-05-23,-0.055655897891588174,exper2_10
13.754999999999995,12.59405,Calibration,1990,1990-05-24,-0.044060395901928014,exper2_10
13.890000000000043,13.315652,Calibration,1990,1990-05-25,-0.02111135247301684,exper2_10
14.660000000000025,13.689751,Calibration,1990,1990-05-26,-0.034224263199343546,exper2_10
15.200000000000045,14.392882,Calibration,1990,1990-05-27,-0.027274046624661295,exper2_10
15.54000000000002,15.038774,Calibration,1990,1990-05-28,-0.016391320035011304,exper2_10
15.470000000000027,15.230685,Calibration,1990,1990-05-29,-0.0077950952594577705,exper2_10
15.69500000000005,15.331177,Calibration,1990,1990-05-30,-0.011726331769058122,exper2_10
15.795000000000016,15.707585,Calibration,1990,1990-05-31,-0.0027748409945796064,exper2_10
15.985000000000014,15.574333,Calibration,1990,1990-06-01,-0.013012531240686192,exper2_10
16.504999999999995,15.741731,Calibration,1990,1990-06-02,-0.023669664913789013,exper2_10
15.515000000000043,14.9078,Calibration,1990,1990-06-03,-0.019958724535843953,exper2_10
15.189999999999998,14.11533,Calibration,1990,1990-06-04,-0.036671495151693365,exper2_10
14.649999999999977,14.1909485,Calibration,1990,1990-06-05,-0.015916658007605514,exper2_10
14.66500000000002,14.684306,Calibration,1990,1990-06-06,0.0006578058308820333,exper2_10
15.295000000000016,15.565364,Calibration,1990,1990-06-07,0.008760878030753545,exper2_10
15.605000000000018,15.341907,Calibration,1990,1990-06-08,-0.008501445921563058,exper2_10
15.66500000000002,15.177248,Calibration,1990,1990-06-09,-0.01581441141657421,exper2_10
16.980000000000018,15.970739,Calibration,1990,1990-06-10,-0.030629377514349142,exper2_10
16.200000000000045,16.32052,Calibration,1990,1990-06-11,0.003705980086260284,exper2_10
16.230000000000018,16.437677,Calibration,1990,1990-06-12,0.006357274225079091,exper2_10
17.170000000000016,17.341747,Calibration,1990,1990-06-13,0.004976487644120975,exper2_10
18.345000000000027,18.388603,Calibration,1990,1990-06-14,0.0011870115272761504,exper2_10
19.045000000000016,18.67166,Calibration,1990,1990-06-15,-0.009898557710191573,exper2_10
18.470000000000027,18.185904,Calibration,1990,1990-06-16,-0.00775036005931261,exper2_10
18.535000000000025,18.552237,Calibration,1990,1990-06-17,0.0004647571134160018,exper2_10
18.310000000000002,18.324537,Calibration,1990,1990-06-18,0.00039681891193740505,exper2_10
18.08000000000004,18.756712,Calibration,1990,1990-06-19,0.018370585316534467,exper2_10
18.17500000000001,19.0911,Calibration,1990,1990-06-20,0.024582681732711043,exper2_10
18.435000000000002,19.152994,Calibration,1990,1990-06-21,0.01910168850474285,exper2_10
18.29000000000002,19.081104,Calibration,1990,1990-06-22,0.02116887616345334,exper2_10
17.935000000000002,18.781876,Calibration,1990,1990-06-23,0.023065023814629836,exper2_10
19.024999999999977,19.0659,Calibration,1990,1990-06-24,0.0010737683213184195,exper2_10
19.975000000000023,19.832941,Calibration,1990,1990-06-25,-0.0035686081956571108,exper2_10
20.810000000000002,20.691921,Calibration,1990,1990-06-26,-0.0028451397515553045,exper2_10
20.835000000000036,20.721113,Calibration,1990,1990-06-27,-0.0027405545480706614,exper2_10
20.02000000000004,20.079891,Calibration,1990,1990-06-28,0.001493550307356591,exper2_10
21.230000000000018,20.596586,Calibration,1990,1990-06-29,-0.015143807556731179,exper2_10
21.350000000000023,21.540995,Calibration,1990,1990-06-30,0.004453024364427964,exper2_10
21.950000000000045,21.960241,Calibration,1990,1990-07-01,0.00023323300992286495,exper2_10
22.125,22.289629,Calibration,1990,1990-07-02,0.003706638697998549,exper2_10
22.470000000000027,22.868277,Calibration,1990,1990-07-03,0.00878455525819077,exper2_10
23.004999999999995,22.744034,Calibration,1990,1990-07-04,-0.005704299408538736,exper2_10
22.5,21.936989,Calibration,1990,1990-07-05,-0.012669876700698522,exper2_10
22.110000000000014,21.412128,Calibration,1990,1990-07-06,-0.016034867236323247,exper2_10
21.16500000000002,20.895935,Calibration,1990,1990-07-07,-0.006397027099645895,exper2_10
20.920000000000016,21.36545,Calibration,1990,1990-07-08,0.010534354166553482,exper2_10
21.420000000000016,21.706926,Calibration,1990,1990-07-09,0.0066530673557484935,exper2_10
21.75,21.754728,Calibration,1990,1990-07-10,0.0001086851347803085,exper2_10
21.495000000000005,21.557102,Calibration,1990,1990-07-11,0.0014424894532624269,exper2_10
21.004999999999995,21.258993,Calibration,1990,1990-07-12,0.006009681761717417,exper2_10
21.385000000000048,21.208492,Calibration,1990,1990-07-13,-0.004144006783733927,exper2_10
21.24000000000001,21.37293,Calibration,1990,1990-07-14,0.0031194880307514826,exper2_10
21.04000000000002,21.491905,Calibration,1990,1990-07-15,0.010625087452479018,exper2_10
21.460000000000036,21.571667,Calibration,1990,1990-07-16,0.0025949893659074114,exper2_10
21.379999999999995,21.93543,Calibration,1990,1990-07-17,0.012822925225009657,exper2_10
22.08000000000004,22.322926,Calibration,1990,1990-07-18,0.005470936081833825,exper2_10
22.189999999999998,22.149364,Calibration,1990,1990-07-19,-0.0009164661931640723,exper2_10
22.274999999999977,21.88131,Calibration,1990,1990-07-20,-0.008915837738656996,exper2_10
22.439999999999998,22.040567,Calibration,1990,1990-07-21,-0.008979934953483268,exper2_10
22.19500000000005,21.84557,Calibration,1990,1990-07-22,-0.00793428405885734,exper2_10
22.305000000000007,21.72084,Calibration,1990,1990-07-23,-0.013268560914980156,exper2_10
22.52000000000004,22.35773,Calibration,1990,1990-07-24,-0.0036158052422018924,exper2_10
22.564999999999998,22.572624,Calibration,1990,1990-07-25,0.00016891023125372757,exper2_10
22.564999999999998,22.549385,Calibration,1990,1990-07-26,-0.00034611863100230685,exper2_10
22.29000000000002,22.08262,Calibration,1990,1990-07-27,-0.004673588721410998,exper2_10
22.274999999999977,21.96132,Calibration,1990,1990-07-28,-0.007090985794149567,exper2_10
22.355000000000018,22.885548,Calibration,1990,1990-07-29,0.01172725940864847,exper2_10
22.089999999999975,22.583055,Calibration,1990,1990-07-30,0.011036977227976079,exper2_10
22.120000000000005,22.156488,Calibration,1990,1990-07-31,0.0008241037146881301,exper2_10
22.180000000000007,22.200872,Calibration,1990,1990-08-01,0.00047030218483584387,exper2_10
22.200000000000045,22.164097,Calibration,1990,1990-08-02,-0.0008092843152063189,exper2_10
22.545000000000016,22.118055,Calibration,1990,1990-08-03,-0.009559235325198104,exper2_10
22.58000000000004,22.277073,Calibration,1990,1990-08-04,-0.006753162296999634,exper2_10
21.980000000000018,22.012308,Calibration,1990,1990-08-05,0.0007344038562118198,exper2_10
21.75,21.462973,Calibration,1990,1990-08-06,-0.006642157238137304,exper2_10
21.779999999999973,21.438826,Calibration,1990,1990-08-07,-0.007894115305218816,exper2_10
21.735000000000014,21.578564,Calibration,1990,1990-08-08,-0.0036117164344506183,exper2_10
21.585000000000036,21.656225,Calibration,1990,1990-08-09,0.001647159721560754,exper2_10
21.589999999999975,21.703035,Calibration,1990,1990-08-10,0.0026109362323156063,exper2_10
21.350000000000023,21.583006,Calibration,1990,1990-08-11,0.005427197566042932,exper2_10
21.214999999999975,21.18564,Calibration,1990,1990-08-12,-0.0006924344699736647,exper2_10
21.335000000000036,20.995218,Calibration,1990,1990-08-13,-0.008026930567643606,exper2_10
21.19500000000005,21.036356,Calibration,1990,1990-08-14,-0.0037565459137543326,exper2_10
21.74000000000001,21.620607,Calibration,1990,1990-08-15,-0.0027534813538425715,exper2_10
21.99000000000001,22.039917,Calibration,1990,1990-08-16,0.001133706252418054,exper2_10
22.14500000000004,22.17444,Calibration,1990,1990-08-17,0.0006642769776890414,exper2_10
21.99000000000001,21.422209,Calibration,1990,1990-08-18,-0.013079067614090929,exper2_10
21.035000000000025,20.956146,Calibration,1990,1990-08-19,-0.0018778663319767915,exper2_10
20.779999999999973,20.47158,Calibration,1990,1990-08-20,-0.00747654976731672,exper2_10
21.17500000000001,21.024557,Calibration,1990,1990-08-21,-0.0035650347217482223,exper2_10
21.58000000000004,21.409014,Calibration,1990,1990-08-22,-0.0039774406743252715,exper2_10
21.125,21.13295,Calibration,1990,1990-08-23,0.0001881262373994238,exper2_10
21.39500000000004,20.877436,Calibration,1990,1990-08-24,-0.012243541386221432,exper2_10
21.714999999999975,21.08587,Calibration,1990,1990-08-25,-0.014698982667496035,exper2_10
21.950000000000045,21.62701,Calibration,1990,1990-08-26,-0.007411927802769023,exper2_10
21.910000000000025,21.637135,Calibration,1990,1990-08-27,-0.0062659793992238125,exper2_10
21.939999999999998,22.090622,Calibration,1990,1990-08-28,0.003420845347568455,exper2_10
21.930000000000007,21.900457,Calibration,1990,1990-08-29,-0.0006740202946149153,exper2_10
21.960000000000036,21.623507,Calibration,1990,1990-08-30,-0.007720660420570327,exper2_10
21.670000000000016,21.231073,Calibration,1990,1990-08-31,-0.010231133766759845,exper2_10
21.745000000000005,21.63309,Calibration,1990,1990-09-01,-0.0025798954462731183,exper2_10
21.930000000000007,21.572077,Calibration,1990,1990-09-02,-0.008227726786031168,exper2_10
21.42500000000001,21.081202,Calibration,1990,1990-09-03,-0.008088194994883797,exper2_10
21.33000000000004,21.134851,Calibration,1990,1990-09-04,-0.004595531071507436,exper2_10
21.260000000000048,21.68687,Calibration,1990,1990-09-05,0.009939503606115984,exper2_10
21.07000000000005,21.79231,Calibration,1990,1990-09-06,0.016851884620246123,exper2_10
20.714999999999975,21.126667,Calibration,1990,1990-09-07,0.009838685979736783,exper2_10
20.33000000000004,20.893248,Calibration,1990,1990-09-08,0.01366334864675643,exper2_10
20.214999999999975,20.722046,Calibration,1990,1990-09-09,0.012385991399952933,exper2_10
20.135000000000048,20.814245,Calibration,1990,1990-09-10,0.016587490692035793,exper2_10
19.935000000000002,20.337795,Calibration,1990,1990-09-11,0.010001671227245167,exper2_10
20.060000000000002,20.400335,Calibration,1990,1990-09-12,0.008411579124744313,exper2_10
20.08000000000004,20.729357,Calibration,1990,1990-09-13,0.015911957874623007,exper2_10
19.810000000000002,20.209745,Calibration,1990,1990-09-14,0.009988704401740777,exper2_10
19.335000000000036,19.491995,Calibration,1990,1990-09-15,0.004043446019015265,exper2_10
18.810000000000002,18.990446,Calibration,1990,1990-09-16,0.004773649767658251,exper2_10
18.36500000000001,18.559725,Calibration,1990,1990-09-17,0.005273561516115489,exper2_10
17.935000000000002,17.950022,Calibration,1990,1990-09-18,0.00041860762637040524,exper2_10
17.83000000000004,17.826708,Calibration,1990,1990-09-19,-9.232933250586285e-05,exper2_10
17.765000000000043,17.708384,Calibration,1990,1990-09-20,-0.0015960259252780094,exper2_10
17.41500000000002,17.515343,Calibration,1990,1990-09-21,0.0028726518153140137,exper2_10
16.805000000000007,16.62074,Calibration,1990,1990-09-22,-0.0055124914089616965,exper2_10
16.214999999999975,16.428183,Calibration,1990,1990-09-23,0.006530692932990557,exper2_10
16.060000000000002,16.272,Calibration,1990,1990-09-24,0.006556951729958094,exper2_10
16.200000000000045,16.46072,Calibration,1990,1990-09-25,0.007982679553875266,exper2_10
16.45500000000004,16.334444,Calibration,1990,1990-09-26,-0.0036766696565617507,exper2_10
16.27000000000004,16.524296,Calibration,1990,1990-09-27,0.007754269473636337,exper2_10
16.325000000000045,16.273096,Calibration,1990,1990-09-28,-0.0015922376346957177,exper2_10
16.02000000000004,15.847115,Calibration,1990,1990-09-29,-0.005425198967105516,exper2_10
15.740000000000009,15.461055,Calibration,1990,1990-09-30,-0.008940248970100163,exper2_10
15.41500000000002,15.327276,Calibration,1990,1990-10-01,-0.002853522279408197,exper2_10
15.220000000000027,14.905564,Calibration,1990,1990-10-02,-0.010437503796344992,exper2_10
14.980000000000018,15.092162,Calibration,1990,1990-10-03,0.0037297661461738133,exper2_10
14.625,14.558656,Calibration,1990,1990-10-04,-0.0022733362044549702,exper2_10
14.524999999999977,14.478735,Calibration,1990,1990-10-05,-0.0015951404174293444,exper2_10
14.339999999999975,14.48169,Calibration,1990,1990-10-06,0.004916103281919765,exper2_10
13.910000000000025,13.999393,Calibration,1990,1990-10-07,0.0032029883864305203,exper2_10
13.54000000000002,13.610574,Calibration,1990,1990-10-08,0.002599347226218872,exper2_10
13.170000000000016,13.04822,Calibration,1990,1990-10-09,-0.004644873706017843,exper2_10
12.740000000000009,12.669827,Calibration,1990,1990-10-10,-0.0027616298797922445,exper2_10
12.404999999999973,12.535693,Calibration,1990,1990-10-11,0.00524015783187994,exper2_10
12.235000000000014,12.460959,Calibration,1990,1990-10-12,0.009149651995035094,exper2_10
11.995000000000005,11.978974,Calibration,1990,1990-10-13,-0.0006684606158732045,exper2_10
11.904999999999973,12.021173,Calibration,1990,1990-10-14,0.0048554579042873,exper2_10
11.760000000000048,11.4374485,Calibration,1990,1990-10-15,-0.01390461103474667,exper2_10
11.654999999999973,11.426019,Calibration,1990,1990-10-16,-0.009920761640703537,exper2_10
11.490000000000009,11.443778,Calibration,1990,1990-10-17,-0.002015453445937661,exper2_10
10.785000000000025,11.01444,Calibration,1990,1990-10-18,0.010525022074670768,exper2_10
10.265000000000043,10.825909,Calibration,1990,1990-10-19,0.02659480773954447,exper2_10
9.995000000000005,10.581447,Calibration,1990,1990-10-20,0.028500870810518934,exper2_10
9.825000000000045,10.448068,Calibration,1990,1990-10-21,0.030733763404373976,exper2_10
9.610000000000014,9.988076,Calibration,1990,1990-10-22,0.01929149606167058,exper2_10
9.66500000000002,10.128829,Calibration,1990,1990-10-23,0.023433010476374777,exper2_10
9.395000000000039,9.910865,Calibration,1990,1990-10-24,0.02672062787961587,exper2_10
9.265000000000043,9.641366,Calibration,1990,1990-10-25,0.019906840100598244,exper2_10
9.064999999999998,9.25645,Calibration,1990,1990-10-26,0.010449484213474006,exper2_10
8.875,9.367926,Calibration,1990,1990-10-27,0.0270200982858885,exper2_10
8.640000000000043,9.10631,Calibration,1990,1990-10-28,0.026276442461435887,exper2_10
8.5,8.949711,Calibration,1990,1990-10-29,0.025771822233473397,exper2_10
8.600000000000023,9.062825,Calibration,1990,1990-10-30,0.026203350688472175,exper2_10
8.485000000000014,8.898526,Calibration,1990,1990-10-31,0.023788395239890035,exper2_10
8.495000000000005,8.945541,Calibration,1990,1990-11-01,0.025832992908417677,exper2_10
9.004999999999995,8.952595,Calibration,1990,1990-11-02,-0.0029182773989960826,exper2_10
8.774999999999977,8.866487,Calibration,1990,1990-11-03,0.00518587530146051,exper2_10
8.330000000000041,8.491628,Calibration,1990,1990-11-04,0.009608326621198069,exper2_10
8.035000000000025,8.127482,Calibration,1990,1990-11-05,0.005722042683496834,exper2_10
7.770000000000039,7.7913465,Calibration,1990,1990-11-06,0.0013717675343314687,exper2_10
7.464999999999975,7.1880136,Calibration,1990,1990-11-07,-0.01890303625032636,exper2_10
7.115000000000009,6.9204364,Calibration,1990,1990-11-08,-0.01386231339068004,exper2_10
6.842000000000041,6.9468102,Calibration,1990,1990-11-09,0.007601108699568444,exper2_10
6.591499999999996,6.541948,Calibration,1990,1990-11-10,-0.003772974085189302,exper2_10
6.275500000000022,6.2414947,Calibration,1990,1990-11-11,-0.0027167339546360554,exper2_10
5.914499999999975,5.8732505,Calibration,1990,1990-11-12,-0.0034993543159723165,exper2_10
5.685000000000002,5.5764446,Calibration,1990,1990-11-13,-0.009639560265321923,exper2_10
5.632000000000005,5.4749093,Calibration,1990,1990-11-14,-0.014143511043948141,exper2_10
5.8455000000000155,5.5434213,Calibration,1990,1990-11-15,-0.02652391077400467,exper2_10
5.766999999999996,5.7589,Calibration,1990,1990-11-16,-0.0007027507028335036,exper2_10
5.668000000000006,5.535663,Calibration,1990,1990-11-17,-0.011811928883446465,exper2_10
,5.3274856,Calibration,1990,1990-11-18,,exper2_10
,5.315611,Calibration,1990,1990-11-19,,exper2_10
,5.3978186,Calibration,1990,1990-11-20,,exper2_10
,5.59602,Calibration,1990,1990-11-21,,exper2_10
,5.409727,Calibration,1990,1990-11-22,,exper2_10
,5.2640624,Calibration,1990,1990-11-23,,exper2_10
,4.887272,Calibration,1990,1990-11-24,,exper2_10
,4.4530535,Calibration,1990,1990-11-25,,exper2_10
,4.319753,Calibration,1990,1990-11-26,,exper2_10
,4.342893,Calibration,1990,1990-11-27,,exper2_10
,4.0996675,Calibration,1990,1990-11-28,,exper2_10
,3.7616947,Calibration,1990,1990-11-29,,exper2_10
,3.6975827,Calibration,1990,1990-11-30,,exper2_10
,3.5384486,Calibration,1990,1990-12-01,,exper2_10
,3.2456708,Calibration,1990,1990-12-02,,exper2_10
,2.9164584,Calibration,1990,1990-12-03,,exper2_10
,2.9319487,Calibration,1990,1990-12-04,,exper2_10
,2.3476398,Calibration,1990,1990-12-05,,exper2_10
,2.1521003,Calibration,1990,1990-12-06,,exper2_10
,1.9635508,Calibration,1990,1990-12-07,,exper2_10
,1.8878611,Calibration,1990,1990-12-08,,exper2_10
,1.7976015,Calibration,1990,1990-12-09,,exper2_10
,2.0680692,Calibration,1990,1990-12-10,,exper2_10
,1.9760548,Calibration,1990,1990-12-11,,exper2_10
,1.9026675,Calibration,1990,1990-12-12,,exper2_10
,1.737537,Calibration,1990,1990-12-13,,exper2_10
,1.2674191,Calibration,1990,1990-12-14,,exper2_10
,1.4651227,Calibration,1990,1990-12-15,,exper2_10
,1.5135837,Calibration,1990,1990-12-16,,exper2_10
,1.3950177,Calibration,1990,1990-12-17,,exper2_10
,1.3614771,Calibration,1990,1990-12-18,,exper2_10
,0.84258735,Calibration,1990,1990-12-19,,exper2_10
,0.90779,Calibration,1990,1990-12-20,,exper2_10
,1.0245365,Calibration,1990,1990-12-21,,exper2_10
,0.45770693,Calibration,1990,1990-12-22,,exper2_10
,0.29007888,Calibration,1990,1990-12-23,,exper2_10
,0.12345134,Calibration,1990,1990-12-24,,exper2_10
,0.01,Calibration,1990,1990-12-25,,exper2_10
,0.01,Calibration,1990,1990-12-26,,exper2_10
,0.01,Calibration,1990,1990-12-27,,exper2_10
,0.01,Calibration,1990,1990-12-28,,exper2_10
,0.01,Calibration,1990,1990-12-29,,exper2_10
,0.01,Calibration,1990,1990-12-30,,exper2_10
,0.01,Calibration,1990,1990-12-31,,exper2_10
,0.01,Calibration,1991,1991-01-01,,exper2_10
,0.01,Calibration,1991,1991-01-02,,exper2_10
,0.01,Calibration,1991,1991-01-03,,exper2_10
,0.01,Calibration,1991,1991-01-04,,exper2_10
,0.01,Calibration,1991,1991-01-05,,exper2_10
,0.01,Calibration,1991,1991-01-06,,exper2_10
,0.01,Calibration,1991,1991-01-07,,exper2_10
,0.01,Calibration,1991,1991-01-08,,exper2_10
,0.01,Calibration,1991,1991-01-09,,exper2_10
,0.01,Calibration,1991,1991-01-10,,exper2_10
,0.01,Calibration,1991,1991-01-11,,exper2_10
,0.01,Calibration,1991,1991-01-12,,exper2_10
,0.01,Calibration,1991,1991-01-13,,exper2_10
,0.01,Calibration,1991,1991-01-14,,exper2_10
,0.01,Calibration,1991,1991-01-15,,exper2_10
,0.01,Calibration,1991,1991-01-16,,exper2_10
,0.01,Calibration,1991,1991-01-17,,exper2_10
,0.01,Calibration,1991,1991-01-18,,exper2_10
