LSWT,projection,Phase,Year,Date,Error,Lake
4.099999904632568,2.2311058,Calibration,1990,1990-01-01,-0.29519237019057576,exper2_05
3.9000000953674316,3.593019,Calibration,1990,1990-01-02,-0.04096894488990709,exper2_05
4.0,3.8010447,Calibration,1990,1990-01-03,-0.025503673553565313,exper2_05
4.0,3.953137,Calibration,1990,1990-01-04,-0.005892401895876218,exper2_05
3.700000047683716,3.9315588,Calibration,1990,1990-01-05,0.030342267278051557,exper2_05
3.5999999046325684,3.5872467,Calibration,1990,1990-01-06,-0.0017744275372205674,exper2_05
3.5999999046325684,3.1229556,Calibration,1990,1990-01-07,-0.07095753443696014,exper2_05
3.5,2.9120607,Calibration,1990,1990-01-08,-0.09169271571954804,exper2_05
3.5,2.87728,Calibration,1990,1990-01-09,-0.09764664613024605,exper2_05
3.4000000953674316,2.91618,Calibration,1990,1990-01-10,-0.07660012866535942,exper2_05
3.0999999046325684,2.9204817,Calibration,1990,1990-01-11,-0.029817917425855576,exper2_05
2.5,2.8341942,Calibration,1990,1990-01-12,0.06265129687118964,exper2_05
2.200000047683716,2.8233829,Calibration,1990,1990-01-13,0.12409621542322005,exper2_05
2.200000047683716,2.887317,Calibration,1990,1990-01-14,0.1351040039171883,exper2_05
2.5999999046325684,2.750133,Calibration,1990,1990-01-15,0.02806157053601047,exper2_05
2.4000000953674316,2.6078913,Calibration,1990,1990-01-16,0.04151272631986327,exper2_05
2.5,2.8286555,Calibration,1990,1990-01-17,0.06167699947753917,exper2_05
2.5,3.1258638,Calibration,1990,1990-01-18,0.11124759038204811,exper2_05
2.4000000953674316,2.7222695,Calibration,1990,1990-01-19,0.0629153603673296,exper2_05
2.799999952316284,2.7727141,Calibration,1990,1990-01-20,-0.004896324096824044,exper2_05
2.9000000953674316,2.7817671,Calibration,1990,1990-01-21,-0.0208091885467616,exper2_05
3.200000047683716,3.1584575,Calibration,1990,1990-01-22,-0.006533428843887339,exper2_05
3.200000047683716,3.1284626,Calibration,1990,1990-01-23,-0.01130408744952059,exper2_05
3.0999999046325684,3.2129276,Calibration,1990,1990-01-24,0.017888321309604903,exper2_05
