LSWT,projection,Phase,Year,Date,Error,Lake
,3.4519763,Calibration,1990,1990-02-28,,exper2_19
,2.7192364,Calibration,1990,1990-03-01,,exper2_19
,3.1343372,Calibration,1990,1990-03-02,,exper2_19
,3.1529372,Calibration,1990,1990-03-03,,exper2_19
,4.116477,Calibration,1990,1990-03-04,,exper2_19
,4.2926826,Calibration,1990,1990-03-05,,exper2_19
,6.1089363,Calibration,1990,1990-03-06,,exper2_19
7.7000000000000455,6.7484727,Calibration,1990,1990-03-07,-0.06585660157962485,exper2_19
,6.002162,Calibration,1990,1990-03-08,,exper2_19
,5.0392675,Calibration,1990,1990-03-09,,exper2_19
,6.8873615,Calibration,1990,1990-03-10,,exper2_19
,6.1941085,Calibration,1990,1990-03-11,,exper2_19
,6.3723307,Calibration,1990,1990-03-12,,exper2_19
,5.971688,Calibration,1990,1990-03-13,,exper2_19
,6.6342883,Calibration,1990,1990-03-14,,exper2_19
7.800000000000011,7.61381,Calibration,1990,1990-03-15,-0.012079423376680127,exper2_19
,8.1954975,Calibration,1990,1990-03-16,,exper2_19
,7.6747174,Calibration,1990,1990-03-17,,exper2_19
,8.062163,Calibration,1990,1990-03-18,,exper2_19
,7.4163756,Calibration,1990,1990-03-19,,exper2_19
,7.1137013,Calibration,1990,1990-03-20,,exper2_19
,7.0957227,Calibration,1990,1990-03-21,,exper2_19
,6.717899,Calibration,1990,1990-03-22,,exper2_19
7.2000000000000455,6.8944535,Calibration,1990,1990-03-23,-0.02167849032976648,exper2_19
,6.240462,Calibration,1990,1990-03-24,,exper2_19
,6.4964957,Calibration,1990,1990-03-25,,exper2_19
5.5,6.5501037,Calibration,1990,1990-03-26,0.08714478262130683,exper2_19
,6.339376,Calibration,1990,1990-03-27,,exper2_19
,6.3537784,Calibration,1990,1990-03-28,,exper2_19
6.800000000000011,6.9657855,Calibration,1990,1990-03-29,0.012043301368210595,exper2_19
,7.615397,Calibration,1990,1990-03-30,,exper2_19
8.600000000000023,8.34905,Calibration,1990,1990-03-31,-0.014806165432127845,exper2_19
,8.653702,Calibration,1990,1990-04-01,,exper2_19
,8.686483,Calibration,1990,1990-04-02,,exper2_19
,7.4710994,Calibration,1990,1990-04-03,,exper2_19
6.399999999999977,7.097767,Calibration,1990,1990-04-04,0.05169498648328247,exper2_19
,7.455812,Calibration,1990,1990-04-05,,exper2_19
,7.6144295,Calibration,1990,1990-04-06,,exper2_19
,7.4139624,Calibration,1990,1990-04-07,,exper2_19
7.600000000000023,7.6136417,Calibration,1990,1990-04-08,0.0008966780686510816,exper2_19
,7.8804207,Calibration,1990,1990-04-09,,exper2_19
,7.86697,Calibration,1990,1990-04-10,,exper2_19
7.2000000000000455,8.460563,Calibration,1990,1990-04-11,0.08049281048574054,exper2_19
,8.222537,Calibration,1990,1990-04-12,,exper2_19
,8.167767,Calibration,1990,1990-04-13,,exper2_19
7.2000000000000455,7.681183,Calibration,1990,1990-04-14,0.03233498746786673,exper2_19
,7.545452,Calibration,1990,1990-04-15,,exper2_19
7.2000000000000455,7.2871795,Calibration,1990,1990-04-16,0.0060176979406078605,exper2_19
,7.0004563,Calibration,1990,1990-04-17,,exper2_19
,7.439689,Calibration,1990,1990-04-18,,exper2_19
,7.6072636,Calibration,1990,1990-04-19,,exper2_19
,8.145464,Calibration,1990,1990-04-20,,exper2_19
,8.515633,Calibration,1990,1990-04-21,,exper2_19
,8.875508,Calibration,1990,1990-04-22,,exper2_19
11.100000000000023,9.161173,Calibration,1990,1990-04-23,-0.09569175219632327,exper2_19
8.600000000000023,9.165281,Calibration,1990,1990-04-24,0.03181943963424533,exper2_19
,9.87336,Calibration,1990,1990-04-25,,exper2_19
,9.375514,Calibration,1990,1990-04-26,,exper2_19
,9.009782,Calibration,1990,1990-04-27,,exper2_19
,9.934765,Calibration,1990,1990-04-28,,exper2_19
9.300000000000011,9.391161,Calibration,1990,1990-04-29,0.004877223257382375,exper2_19
,10.971134,Calibration,1990,1990-04-30,,exper2_19
11.800000000000011,11.903724,Calibration,1990,1990-05-01,0.004375840605271443,exper2_19
14.200000000000045,13.203325,Calibration,1990,1990-05-02,-0.036370576144140014,exper2_19
14.5,14.470549,Calibration,1990,1990-05-03,-0.0010165969107330999,exper2_19
,15.149374,Calibration,1990,1990-05-04,,exper2_19
,14.089777,Calibration,1990,1990-05-05,,exper2_19
,13.408777,Calibration,1990,1990-05-06,,exper2_19
,13.170481,Calibration,1990,1990-05-07,,exper2_19
,12.994101,Calibration,1990,1990-05-08,,exper2_19
,12.704281,Calibration,1990,1990-05-09,,exper2_19
12.899999999999977,13.058459,Calibration,1990,1990-05-10,0.006104340793128952,exper2_19
12.600000000000023,13.557395,Calibration,1990,1990-05-11,0.03660131225091848,exper2_19
,13.071221,Calibration,1990,1990-05-12,,exper2_19
,13.497772,Calibration,1990,1990-05-13,,exper2_19
,13.462816,Calibration,1990,1990-05-14,,exper2_19
,13.353394,Calibration,1990,1990-05-15,,exper2_19
,13.156301,Calibration,1990,1990-05-16,,exper2_19
,12.727466,Calibration,1990,1990-05-17,,exper2_19
12.700000000000045,12.744312,Calibration,1990,1990-05-18,0.0017415399511753616,exper2_19
,12.799746,Calibration,1990,1990-05-19,,exper2_19
,13.348233,Calibration,1990,1990-05-20,,exper2_19
13.200000000000045,13.630633,Calibration,1990,1990-05-21,0.016050062944927227,exper2_19
,13.643494,Calibration,1990,1990-05-22,,exper2_19
,13.371851,Calibration,1990,1990-05-23,,exper2_19
,13.613323,Calibration,1990,1990-05-24,,exper2_19
,14.46754,Calibration,1990,1990-05-25,,exper2_19
16.100000000000023,15.0352955,Calibration,1990,1990-05-26,-0.034196062600824736,exper2_19
,15.518782,Calibration,1990,1990-05-27,,exper2_19
15.800000000000011,16.114315,Calibration,1990,1990-05-28,0.009848716246435784,exper2_19
,14.782442,Calibration,1990,1990-05-29,,exper2_19
,15.370401,Calibration,1990,1990-05-30,,exper2_19
,15.144812,Calibration,1990,1990-05-31,,exper2_19
,15.147818,Calibration,1990,1990-06-01,,exper2_19
,14.934243,Calibration,1990,1990-06-02,,exper2_19
14.200000000000045,14.063681,Calibration,1990,1990-06-03,-0.004823128059299813,exper2_19
,14.188708,Calibration,1990,1990-06-04,,exper2_19
,14.1757965,Calibration,1990,1990-06-05,,exper2_19
,13.792235,Calibration,1990,1990-06-06,,exper2_19
,12.351177,Calibration,1990,1990-06-07,,exper2_19
,14.207254,Calibration,1990,1990-06-08,,exper2_19
,15.544229,Calibration,1990,1990-06-09,,exper2_19
,15.262392,Calibration,1990,1990-06-10,,exper2_19
14.200000000000045,15.691578,Calibration,1990,1990-06-11,0.049899604356757624,exper2_19
,15.756308,Calibration,1990,1990-06-12,,exper2_19
,16.437433,Calibration,1990,1990-06-13,,exper2_19
,16.095816,Calibration,1990,1990-06-14,,exper2_19
,17.132462,Calibration,1990,1990-06-15,,exper2_19
,15.865168,Calibration,1990,1990-06-16,,exper2_19
,17.900604,Calibration,1990,1990-06-17,,exper2_19
,16.764639,Calibration,1990,1990-06-18,,exper2_19
16.5,16.65537,Calibration,1990,1990-06-19,0.00468614010166161,exper2_19
,16.068024,Calibration,1990,1990-06-20,,exper2_19
,16.882193,Calibration,1990,1990-06-21,,exper2_19
,16.497654,Calibration,1990,1990-06-22,,exper2_19
,15.399601,Calibration,1990,1990-06-23,,exper2_19
,15.041715,Calibration,1990,1990-06-24,,exper2_19
,14.613569,Calibration,1990,1990-06-25,,exper2_19
,15.54114,Calibration,1990,1990-06-26,,exper2_19
16.200000000000045,15.565462,Calibration,1990,1990-06-27,-0.01997571719018227,exper2_19
,14.596159,Calibration,1990,1990-06-28,,exper2_19
,15.99646,Calibration,1990,1990-06-29,,exper2_19
,14.890894,Calibration,1990,1990-06-30,,exper2_19
,14.241007,Calibration,1990,1990-07-01,,exper2_19
14.0,14.469808,Calibration,1990,1990-07-02,0.016501959936229677,exper2_19
,14.276365,Calibration,1990,1990-07-03,,exper2_19
,14.243733,Calibration,1990,1990-07-04,,exper2_19
14.399999999999977,14.075115,Calibration,1990,1990-07-05,-0.011409428682435836,exper2_19
,14.161512,Calibration,1990,1990-07-06,,exper2_19
,14.103243,Calibration,1990,1990-07-07,,exper2_19
14.200000000000045,13.737917,Calibration,1990,1990-07-08,-0.016539638745266958,exper2_19
,13.380213,Calibration,1990,1990-07-09,,exper2_19
,14.006677,Calibration,1990,1990-07-10,,exper2_19
,14.15702,Calibration,1990,1990-07-11,,exper2_19
,13.537069,Calibration,1990,1990-07-12,,exper2_19
16.0,15.562198,Calibration,1990,1990-07-13,-0.013871097289369512,exper2_19
,15.141271,Calibration,1990,1990-07-14,,exper2_19
16.399999999999977,16.476582,Calibration,1990,1990-07-15,0.002329365457755223,exper2_19
,17.629833,Calibration,1990,1990-07-16,,exper2_19
,18.259647,Calibration,1990,1990-07-17,,exper2_19
,19.24135,Calibration,1990,1990-07-18,,exper2_19
,19.950094,Calibration,1990,1990-07-19,,exper2_19
,19.516666,Calibration,1990,1990-07-20,,exper2_19
19.0,19.1003,Calibration,1990,1990-07-21,0.0026325208893080683,exper2_19
18.399999999999977,18.302221,Calibration,1990,1990-07-22,-0.002664108555929609,exper2_19
,18.825037,Calibration,1990,1990-07-23,,exper2_19
,18.570349,Calibration,1990,1990-07-24,,exper2_19
21.450000000000045,19.802898,Calibration,1990,1990-07-25,-0.03992693014604848,exper2_19
,19.014668,Calibration,1990,1990-07-26,,exper2_19
,18.30107,Calibration,1990,1990-07-27,,exper2_19
,19.666096,Calibration,1990,1990-07-28,,exper2_19
19.0,18.736055,Calibration,1990,1990-07-29,-0.00699449434334176,exper2_19
,18.647335,Calibration,1990,1990-07-30,,exper2_19
18.200000000000045,18.73662,Calibration,1990,1990-07-31,0.014528128184895024,exper2_19
,19.48606,Calibration,1990,1990-08-01,,exper2_19
,20.71464,Calibration,1990,1990-08-02,,exper2_19
,20.008825,Calibration,1990,1990-08-03,,exper2_19
,18.711588,Calibration,1990,1990-08-04,,exper2_19
,17.336779,Calibration,1990,1990-08-05,,exper2_19
16.5,17.326456,Calibration,1990,1990-08-06,0.024432239316981495,exper2_19
,17.136374,Calibration,1990,1990-08-07,,exper2_19
,17.041498,Calibration,1990,1990-08-08,,exper2_19
,17.101805,Calibration,1990,1990-08-09,,exper2_19
,16.940393,Calibration,1990,1990-08-10,,exper2_19
,16.624891,Calibration,1990,1990-08-11,,exper2_19
,16.170223,Calibration,1990,1990-08-12,,exper2_19
,16.595465,Calibration,1990,1990-08-13,,exper2_19
17.0,16.384613,Calibration,1990,1990-08-14,-0.01843325133667353,exper2_19
,16.315847,Calibration,1990,1990-08-15,,exper2_19
,15.673357,Calibration,1990,1990-08-16,,exper2_19
,15.822165,Calibration,1990,1990-08-17,,exper2_19
,15.774758,Calibration,1990,1990-08-18,,exper2_19
,16.239618,Calibration,1990,1990-08-19,,exper2_19
,15.444611,Calibration,1990,1990-08-20,,exper2_19
,15.737991,Calibration,1990,1990-08-21,,exper2_19
16.0,16.46838,Calibration,1990,1990-08-22,0.014425726652670522,exper2_19
,16.557394,Calibration,1990,1990-08-23,,exper2_19
,17.280264,Calibration,1990,1990-08-24,,exper2_19
,17.794579,Calibration,1990,1990-08-25,,exper2_19
,17.69282,Calibration,1990,1990-08-26,,exper2_19
,17.927786,Calibration,1990,1990-08-27,,exper2_19
,17.769316,Calibration,1990,1990-08-28,,exper2_19
,17.215687,Calibration,1990,1990-08-29,,exper2_19
16.399999999999977,16.448948,Calibration,1990,1990-08-30,0.0014900905390789255,exper2_19
,15.754237,Calibration,1990,1990-08-31,,exper2_19
,14.766617,Calibration,1990,1990-09-01,,exper2_19
,14.774576,Calibration,1990,1990-09-02,,exper2_19
,15.395056,Calibration,1990,1990-09-03,,exper2_19
,14.855317,Calibration,1990,1990-09-04,,exper2_19
,13.515724,Calibration,1990,1990-09-05,,exper2_19
,13.606701,Calibration,1990,1990-09-06,,exper2_19
13.399999999999977,13.8714695,Calibration,1990,1990-09-07,0.01728801221073855,exper2_19
,13.809025,Calibration,1990,1990-09-08,,exper2_19
,13.686459,Calibration,1990,1990-09-09,,exper2_19
14.100000000000023,14.086682,Calibration,1990,1990-09-10,-0.00047248130191006505,exper2_19
,14.117835,Calibration,1990,1990-09-11,,exper2_19
,13.935699,Calibration,1990,1990-09-12,,exper2_19
,14.178407,Calibration,1990,1990-09-13,,exper2_19
14.600000000000023,14.120309,Calibration,1990,1990-09-14,-0.016702157558014585,exper2_19
,13.640523,Calibration,1990,1990-09-15,,exper2_19
,12.814056,Calibration,1990,1990-09-16,,exper2_19
,13.022388,Calibration,1990,1990-09-17,,exper2_19
,11.840296,Calibration,1990,1990-09-18,,exper2_19
,11.709522,Calibration,1990,1990-09-19,,exper2_19
,10.506518,Calibration,1990,1990-09-20,,exper2_19
,10.646114,Calibration,1990,1990-09-21,,exper2_19
,10.489392,Calibration,1990,1990-09-22,,exper2_19
11.0,10.08656,Calibration,1990,1990-09-23,-0.04331857542770497,exper2_19
,9.744118,Calibration,1990,1990-09-24,,exper2_19
,10.445763,Calibration,1990,1990-09-25,,exper2_19
,10.437551,Calibration,1990,1990-09-26,,exper2_19
,9.710305,Calibration,1990,1990-09-27,,exper2_19
,9.735025,Calibration,1990,1990-09-28,,exper2_19
,10.093384,Calibration,1990,1990-09-29,,exper2_19
,10.615583,Calibration,1990,1990-09-30,,exper2_19
10.800000000000011,10.747883,Calibration,1990,1990-10-01,-0.0024186671777511252,exper2_19
,10.752954,Calibration,1990,1990-10-02,,exper2_19
,11.32633,Calibration,1990,1990-10-03,,exper2_19
,11.279597,Calibration,1990,1990-10-04,,exper2_19
,10.861133,Calibration,1990,1990-10-05,,exper2_19
,10.795014,Calibration,1990,1990-10-06,,exper2_19
,10.266332,Calibration,1990,1990-10-07,,exper2_19
,9.580883,Calibration,1990,1990-10-08,,exper2_19
11.200000000000045,9.761422,Calibration,1990,1990-10-09,-0.06862978246026587,exper2_19
,10.09494,Calibration,1990,1990-10-10,,exper2_19
,9.726854,Calibration,1990,1990-10-11,,exper2_19
,10.234808,Calibration,1990,1990-10-12,,exper2_19
,11.151732,Calibration,1990,1990-10-13,,exper2_19
,11.177809,Calibration,1990,1990-10-14,,exper2_19
,11.043222,Calibration,1990,1990-10-15,,exper2_19
,11.3907585,Calibration,1990,1990-10-16,,exper2_19
10.700000000000045,10.921852,Calibration,1990,1990-10-17,0.010260550792275443,exper2_19
,10.837421,Calibration,1990,1990-10-18,,exper2_19
,10.49066,Calibration,1990,1990-10-19,,exper2_19
,10.343864,Calibration,1990,1990-10-20,,exper2_19
,10.202162,Calibration,1990,1990-10-21,,exper2_19
,9.940403,Calibration,1990,1990-10-22,,exper2_19
,9.860586,Calibration,1990,1990-10-23,,exper2_19
,10.137678,Calibration,1990,1990-10-24,,exper2_19
9.899999999999977,10.019121,Calibration,1990,1990-10-25,0.005980242252008218,exper2_19
,9.982359,Calibration,1990,1990-10-26,,exper2_19
,9.414251,Calibration,1990,1990-10-27,,exper2_19
,9.17798,Calibration,1990,1990-10-28,,exper2_19
,8.176212,Calibration,1990,1990-10-29,,exper2_19
,8.157683,Calibration,1990,1990-10-30,,exper2_19
,7.573539,Calibration,1990,1990-10-31,,exper2_19
,6.7974415,Calibration,1990,1990-11-01,,exper2_19
6.100000000000023,6.183741,Calibration,1990,1990-11-02,0.006817230357594491,exper2_19
,5.718493,Calibration,1990,1990-11-03,,exper2_19
,5.263039,Calibration,1990,1990-11-04,,exper2_19
,6.0193567,Calibration,1990,1990-11-05,,exper2_19
,6.0226665,Calibration,1990,1990-11-06,,exper2_19
,6.6051126,Calibration,1990,1990-11-07,,exper2_19
,6.6298614,Calibration,1990,1990-11-08,,exper2_19
,6.232167,Calibration,1990,1990-11-09,,exper2_19
6.5,6.802812,Calibration,1990,1990-11-10,0.022763014105051688,exper2_19
,7.5544276,Calibration,1990,1990-11-11,,exper2_19
,8.083555,Calibration,1990,1990-11-12,,exper2_19
,8.475568,Calibration,1990,1990-11-13,,exper2_19
,8.471382,Calibration,1990,1990-11-14,,exper2_19
,8.274264,Calibration,1990,1990-11-15,,exper2_19
,7.7049704,Calibration,1990,1990-11-16,,exper2_19
,6.727554,Calibration,1990,1990-11-17,,exper2_19
5.5,5.713284,Calibration,1990,1990-11-18,0.0190206558005433,exper2_19
,4.966745,Calibration,1990,1990-11-19,,exper2_19
,4.2983065,Calibration,1990,1990-11-20,,exper2_19
,3.8335538,Calibration,1990,1990-11-21,,exper2_19
,3.4829462,Calibration,1990,1990-11-22,,exper2_19
,3.3087099,Calibration,1990,1990-11-23,,exper2_19
,3.2902603,Calibration,1990,1990-11-24,,exper2_19
,3.482035,Calibration,1990,1990-11-25,,exper2_19
4.2000000000000455,3.3952475,Calibration,1990,1990-11-26,-0.10595474932040741,exper2_19
,3.1818886,Calibration,1990,1990-11-27,,exper2_19
,2.9552863,Calibration,1990,1990-11-28,,exper2_19
,2.9782135,Calibration,1990,1990-11-29,,exper2_19
,2.943264,Calibration,1990,1990-11-30,,exper2_19
,2.8126416,Calibration,1990,1990-12-01,,exper2_19
,4.328896,Calibration,1990,1990-12-02,,exper2_19
,4.6707435,Calibration,1990,1990-12-03,,exper2_19
3.7000000000000455,4.2591653,Calibration,1990,1990-12-04,0.07025426245762567,exper2_19
,3.6168506,Calibration,1990,1990-12-05,,exper2_19
,3.8354678,Calibration,1990,1990-12-06,,exper2_19
,3.5009987,Calibration,1990,1990-12-07,,exper2_19
,2.7270205,Calibration,1990,1990-12-08,,exper2_19
,2.3326225,Calibration,1990,1990-12-09,,exper2_19
,2.033007,Calibration,1990,1990-12-10,,exper2_19
,2.1604786,Calibration,1990,1990-12-11,,exper2_19
1.3000000000000114,1.8838701,Calibration,1990,1990-12-12,0.18338377569671113,exper2_19
,1.6191795,Calibration,1990,1990-12-13,,exper2_19
,1.5535488,Calibration,1990,1990-12-14,,exper2_19
,1.5373495,Calibration,1990,1990-12-15,,exper2_19
,3.1443064,Calibration,1990,1990-12-16,,exper2_19
,3.5126076,Calibration,1990,1990-12-17,,exper2_19
,3.0428329,Calibration,1990,1990-12-18,,exper2_19
,2.3759415,Calibration,1990,1990-12-19,,exper2_19
3.2000000000000455,2.3978524,Calibration,1990,1990-12-20,-0.14329559246892956,exper2_19
,3.7225623,Calibration,1990,1990-12-21,,exper2_19
,5.148537,Calibration,1990,1990-12-22,,exper2_19
,5.0247993,Calibration,1990,1990-12-23,,exper2_19
,4.1278396,Calibration,1990,1990-12-24,,exper2_19
,3.3425531,Calibration,1990,1990-12-25,,exper2_19
,2.8071961,Calibration,1990,1990-12-26,,exper2_19
,3.577105,Calibration,1990,1990-12-27,,exper2_19
2.6000000000000227,3.6997652,Calibration,1990,1990-12-28,0.17457241175329807,exper2_19
,2.7407846,Calibration,1990,1990-12-29,,exper2_19
,2.2679458,Calibration,1990,1990-12-30,,exper2_19
,2.0712712,Calibration,1990,1990-12-31,,exper2_19
,1.8927381,Calibration,1991,1991-01-01,,exper2_19
,1.5567565,Calibration,1991,1991-01-02,,exper2_19
,1.5372896,Calibration,1991,1991-01-03,,exper2_19
,1.774071,Calibration,1991,1991-01-04,,exper2_19
,2.2544224,Calibration,1991,1991-01-05,,exper2_19
,2.559382,Calibration,1991,1991-01-06,,exper2_19
,2.0695477,Calibration,1991,1991-01-07,,exper2_19
,1.6510487,Calibration,1991,1991-01-08,,exper2_19
,1.1603351,Calibration,1991,1991-01-09,,exper2_19
,1.265033,Calibration,1991,1991-01-10,,exper2_19
,1.7229311,Calibration,1991,1991-01-11,,exper2_19
,1.0656738,Calibration,1991,1991-01-12,,exper2_19
,0.8682235,Calibration,1991,1991-01-13,,exper2_19
,0.37506652,Calibration,1991,1991-01-14,,exper2_19
,0.5527143,Calibration,1991,1991-01-15,,exper2_19
,0.23389918,Calibration,1991,1991-01-16,,exper2_19
,0.01,Calibration,1991,1991-01-17,,exper2_19
,0.44747305,Calibration,1991,1991-01-18,,exper2_19
,1.0842526,Calibration,1991,1991-01-19,,exper2_19
,2.7303019,Calibration,1991,1991-01-20,,exper2_19
,2.57371,Calibration,1991,1991-01-21,,exper2_19
,2.4934402,Calibration,1991,1991-01-22,,exper2_19
,2.0994778,Calibration,1991,1991-01-23,,exper2_19
,2.2366896,Calibration,1991,1991-01-24,,exper2_19
,1.8007178,Calibration,1991,1991-01-25,,exper2_19
,2.3129427,Calibration,1991,1991-01-26,,exper2_19
,1.8994193,Calibration,1991,1991-01-27,,exper2_19
,1.2787244,Calibration,1991,1991-01-28,,exper2_19
,1.3516233,Calibration,1991,1991-01-29,,exper2_19
,0.8551808,Calibration,1991,1991-01-30,,exper2_19
,0.5001931,Calibration,1991,1991-01-31,,exper2_19
,0.6105099,Calibration,1991,1991-02-01,,exper2_19
,0.4768778,Calibration,1991,1991-02-02,,exper2_19
,0.46967748,Calibration,1991,1991-02-03,,exper2_19
,0.64468825,Calibration,1991,1991-02-04,,exper2_19
,0.27835763,Calibration,1991,1991-02-05,,exper2_19
,0.28270537,Calibration,1991,1991-02-06,,exper2_19
,0.24337035,Calibration,1991,1991-02-07,,exper2_19
,0.592653,Calibration,1991,1991-02-08,,exper2_19
,0.6731206,Calibration,1991,1991-02-09,,exper2_19
,0.3192082,Calibration,1991,1991-02-10,,exper2_19
,0.12512481,Calibration,1991,1991-02-11,,exper2_19
,0.5286458,Calibration,1991,1991-02-12,,exper2_19
,0.026949614,Calibration,1991,1991-02-13,,exper2_19
,0.18792486,Calibration,1991,1991-02-14,,exper2_19
,1.1964123,Calibration,1991,1991-02-15,,exper2_19
,0.9211692,Calibration,1991,1991-02-16,,exper2_19
,1.571183,Calibration,1991,1991-02-17,,exper2_19
,1.1552703,Calibration,1991,1991-02-18,,exper2_19
,1.9108019,Calibration,1991,1991-02-19,,exper2_19
,3.3003588,Calibration,1991,1991-02-20,,exper2_19
,2.4159741,Calibration,1991,1991-02-21,,exper2_19
,2.6402562,Calibration,1991,1991-02-22,,exper2_19
,3.9540913,Calibration,1991,1991-02-23,,exper2_19
,3.8475938,Calibration,1991,1991-02-24,,exper2_19
,4.0447235,Calibration,1991,1991-02-25,,exper2_19
,3.9672852,Calibration,1991,1991-02-26,,exper2_19
,4.439564,Calibration,1991,1991-02-27,,exper2_19
,3.2461743,Calibration,1991,1991-02-28,,exper2_19
,3.4846315,Calibration,1991,1991-03-01,,exper2_19
,2.4474344,Calibration,1991,1991-03-02,,exper2_19
,2.8612406,Calibration,1991,1991-03-03,,exper2_19
,2.6213417,Calibration,1991,1991-03-04,,exper2_19
,3.7378407,Calibration,1991,1991-03-05,,exper2_19
,3.6640406,Calibration,1991,1991-03-06,,exper2_19
,4.707076,Calibration,1991,1991-03-07,,exper2_19
,4.7798495,Calibration,1991,1991-03-08,,exper2_19
,4.8660007,Calibration,1991,1991-03-09,,exper2_19
,4.9837427,Calibration,1991,1991-03-10,,exper2_19
,4.7053924,Calibration,1991,1991-03-11,,exper2_19
,6.265562,Calibration,1991,1991-03-12,,exper2_19
,7.695205,Calibration,1991,1991-03-13,,exper2_19
,7.432957,Calibration,1991,1991-03-14,,exper2_19
,7.2580643,Calibration,1991,1991-03-15,,exper2_19
,7.2752185,Calibration,1991,1991-03-16,,exper2_19
,7.5338216,Calibration,1991,1991-03-17,,exper2_19
,7.686743,Calibration,1991,1991-03-18,,exper2_19
,7.011765,Calibration,1991,1991-03-19,,exper2_19
,6.7197785,Calibration,1991,1991-03-20,,exper2_19
,6.104349,Calibration,1991,1991-03-21,,exper2_19
,5.4017086,Calibration,1991,1991-03-22,,exper2_19
,5.58015,Calibration,1991,1991-03-23,,exper2_19
,6.017635,Calibration,1991,1991-03-24,,exper2_19
,6.340921,Calibration,1991,1991-03-25,,exper2_19
,6.216705,Calibration,1991,1991-03-26,,exper2_19
,6.4510493,Calibration,1991,1991-03-27,,exper2_19
,6.519566,Calibration,1991,1991-03-28,,exper2_19
,6.567696,Calibration,1991,1991-03-29,,exper2_19
,7.152248,Calibration,1991,1991-03-30,,exper2_19
,7.3059707,Calibration,1991,1991-03-31,,exper2_19
,6.949426,Calibration,1991,1991-04-01,,exper2_19
