LSWT,projection,Phase,Year,Date,Error,Lake
5.3751125,4.825974,Calibration,2009,2009-01-01,-0.053831375029441755,exper1_01
5.255454166666652,5.04863,Calibration,2009,2009-01-02,-0.020072033668714982,exper1_01
5.186329166666667,5.2851048,Calibration,2009,2009-01-03,0.009432861410514531,exper1_01
5.12656666666669,4.9600244,Calibration,2009,2009-01-04,-0.016511258306844256,exper1_01
5.019672000000014,4.91867,Calibration,2009,2009-01-05,-0.010162844138066665,exper1_01
4.8878124999999955,4.873627,Calibration,2009,2009-01-06,-0.0014531989783296401,exper1_01
4.800008333333324,5.072922,Calibration,2009,2009-01-07,0.027642643153344044,exper1_01
4.765475000000038,4.905828,Calibration,2009,2009-01-08,0.014512315365137002,exper1_01
4.721233333333316,4.6147885,Calibration,2009,2009-01-09,-0.011401515828551973,exper1_01
4.607625000000041,4.557598,Calibration,2009,2009-01-10,-0.005458338041970623,exper1_01
4.558320833333312,4.6378517,Calibration,2009,2009-01-11,0.008648258972504015,exper1_01
4.551937500000008,4.611759,Calibration,2009,2009-01-12,0.006528117182639327,exper1_01
4.556008333333352,4.707862,Calibration,2009,2009-01-13,0.0163920222505313,exper1_01
4.5767624999999725,4.379838,Calibration,2009,2009-01-14,-0.02198652383981512,exper1_01
4.533145833333322,4.353795,Calibration,2009,2009-01-15,-0.020181385707560125,exper1_01
4.5869083333333265,4.43082,Calibration,2009,2009-01-16,-0.01730905384552276,exper1_01
4.629491666666695,4.429801,Calibration,2009,2009-01-17,-0.02204263478968728,exper1_01
4.623408333333316,4.491474,Calibration,2009,2009-01-18,-0.014474589435454379,exper1_01
4.610983333333309,4.440375,Calibration,2009,2009-01-19,-0.018848937212265816,exper1_01
4.569641666666655,4.2884707,Calibration,2009,2009-01-20,-0.03174162942512622,exper1_01
4.533554166666647,4.380956,Calibration,2009,2009-01-21,-0.017117933336786288,exper1_01
4.5276250000000005,4.287819,Calibration,2009,2009-01-22,-0.027202951296889575,exper1_01
4.506637500000011,4.531402,Calibration,2009,2009-01-23,0.0027400423232455265,exper1_01
4.477237500000001,4.33829,Calibration,2009,2009-01-24,-0.01576165261579008,exper1_01
4.43300000000005,4.3940754,Calibration,2009,2009-01-25,-0.004409683228850071,exper1_01
4.443300000000022,4.397575,Calibration,2009,2009-01-26,-0.00517201056775901,exper1_01
4.413491666666687,4.3742914,Calibration,2009,2009-01-27,-0.004460766304453926,exper1_01
4.420283333333316,4.2675357,Calibration,2009,2009-01-28,-0.017581817311320004,exper1_01
4.393925000000024,4.085568,Calibration,2009,2009-01-29,-0.03636503392032489,exper1_01
4.358412500000043,4.024818,Calibration,2009,2009-01-30,-0.0397930796096382,exper1_01
4.3283208333333505,4.089203,Calibration,2009,2009-01-31,-0.02840716113110563,exper1_01
4.276591666666661,4.112383,Calibration,2009,2009-02-01,-0.019574356411157318,exper1_01
4.203579166666657,4.127321,Calibration,2009,2009-02-02,-0.009153680974434987,exper1_01
4.112670833333311,4.1300397,Calibration,2009,2009-02-03,0.002107178037917706,exper1_01
4.086362500000007,4.0930214,Calibration,2009,2009-02-04,0.0008141068947872784,exper1_01
4.033995833333336,3.9382572,Calibration,2009,2009-02-05,-0.012008978555593604,exper1_01
3.988650000000007,3.7860641,Calibration,2009,2009-02-06,-0.02605701614177355,exper1_01
3.9098624999999743,3.8661647,Calibration,2009,2009-02-07,-0.005619555419324093,exper1_01
3.8054916666666827,3.9075487,Calibration,2009,2009-02-08,0.013231747136267572,exper1_01
3.7628208333333077,3.9551117,Calibration,2009,2009-02-09,0.024914821010541363,exper1_01
3.740670833333354,3.6688614,Calibration,2009,2009-02-10,-0.009691494957698145,exper1_01
3.6900333333333606,3.844646,Calibration,2009,2009-02-11,0.020520135936568037,exper1_01
3.6488708333333193,3.7965038,Calibration,2009,2009-02-12,0.01982881407062821,exper1_01
3.6459541666666837,3.686785,Calibration,2009,2009-02-13,0.005568289718613742,exper1_01
3.6525541666666754,3.7414398,Calibration,2009,2009-02-14,0.012021331480324342,exper1_01
