LSWT,projection,Phase,Year,Date,Error,Lake
,2.1675038,Calibration,1991,1991-03-18,,exper2_31
,3.4657772,Calibration,1991,1991-03-19,,exper2_31
,2.5702558,Calibration,1991,1991-03-20,,exper2_31
,3.5511599,Calibration,1991,1991-03-21,,exper2_31
,2.9587605,Calibration,1991,1991-03-22,,exper2_31
,2.8668456,Calibration,1991,1991-03-23,,exper2_31
,2.600634,Calibration,1991,1991-03-24,,exper2_31
,3.9687915,Calibration,1991,1991-03-25,,exper2_31
,3.304331,Calibration,1991,1991-03-26,,exper2_31
,3.2711532,Calibration,1991,1991-03-27,,exper2_31
,3.5743425,Calibration,1991,1991-03-28,,exper2_31
,5.5023274,Calibration,1991,1991-03-29,,exper2_31
,5.57849,Calibration,1991,1991-03-30,,exper2_31
,4.250444,Calibration,1991,1991-03-31,,exper2_31
,6.0419984,Calibration,1991,1991-04-01,,exper2_31
6.13333300000005,6.026025,Calibration,1991,1991-04-02,-0.00882515205014171,exper2_31
,6.5048003,Calibration,1991,1991-04-03,,exper2_31
,4.731816,Calibration,1991,1991-04-04,,exper2_31
,6.817291,Calibration,1991,1991-04-05,,exper2_31
,8.315711,Calibration,1991,1991-04-06,,exper2_31
,7.91216,Calibration,1991,1991-04-07,,exper2_31
,7.5592346,Calibration,1991,1991-04-08,,exper2_31
,7.5997424,Calibration,1991,1991-04-09,,exper2_31
,9.202532,Calibration,1991,1991-04-10,,exper2_31
,7.728561,Calibration,1991,1991-04-11,,exper2_31
,7.2181315,Calibration,1991,1991-04-12,,exper2_31
,6.9636726,Calibration,1991,1991-04-13,,exper2_31
,7.051106,Calibration,1991,1991-04-14,,exper2_31
,7.8906264,Calibration,1991,1991-04-15,,exper2_31
,8.909125,Calibration,1991,1991-04-16,,exper2_31
,9.623446,Calibration,1991,1991-04-17,,exper2_31
9.300000000000011,8.879606,Calibration,1991,1991-04-18,-0.023124469657990487,exper2_31
,8.306592,Calibration,1991,1991-04-19,,exper2_31
,8.756543,Calibration,1991,1991-04-20,,exper2_31
,9.260847,Calibration,1991,1991-04-21,,exper2_31
,9.530948,Calibration,1991,1991-04-22,,exper2_31
,8.294147,Calibration,1991,1991-04-23,,exper2_31
,9.550292,Calibration,1991,1991-04-24,,exper2_31
,8.328624,Calibration,1991,1991-04-25,,exper2_31
,10.154325,Calibration,1991,1991-04-26,,exper2_31
,8.661063,Calibration,1991,1991-04-27,,exper2_31
,10.624042,Calibration,1991,1991-04-28,,exper2_31
,9.406634,Calibration,1991,1991-04-29,,exper2_31
,9.683281,Calibration,1991,1991-04-30,,exper2_31
,10.992991,Calibration,1991,1991-05-01,,exper2_31
11.466665999999975,11.141121,Calibration,1991,1991-05-02,-0.014399688507421588,exper2_31
,11.176284,Calibration,1991,1991-05-03,,exper2_31
,10.312867,Calibration,1991,1991-05-04,,exper2_31
,9.09259,Calibration,1991,1991-05-05,,exper2_31
,9.031496,Calibration,1991,1991-05-06,,exper2_31
,10.492578,Calibration,1991,1991-05-07,,exper2_31
,9.439642,Calibration,1991,1991-05-08,,exper2_31
,11.510922,Calibration,1991,1991-05-09,,exper2_31
,11.909601,Calibration,1991,1991-05-10,,exper2_31
,12.099878,Calibration,1991,1991-05-11,,exper2_31
,14.46489,Calibration,1991,1991-05-12,,exper2_31
,15.95069,Calibration,1991,1991-05-13,,exper2_31
,17.667356,Calibration,1991,1991-05-14,,exper2_31
20.366667000000007,19.8184,Calibration,1991,1991-05-15,-0.013643565119968813,exper2_31
,18.094034,Calibration,1991,1991-05-16,,exper2_31
,17.820887,Calibration,1991,1991-05-17,,exper2_31
,15.900859,Calibration,1991,1991-05-18,,exper2_31
,16.765306,Calibration,1991,1991-05-19,,exper2_31
,16.785433,Calibration,1991,1991-05-20,,exper2_31
,17.163689,Calibration,1991,1991-05-21,,exper2_31
,16.823027,Calibration,1991,1991-05-22,,exper2_31
,17.86767,Calibration,1991,1991-05-23,,exper2_31
,19.193861,Calibration,1991,1991-05-24,,exper2_31
,18.080387,Calibration,1991,1991-05-25,,exper2_31
,18.869776,Calibration,1991,1991-05-26,,exper2_31
,20.886744,Calibration,1991,1991-05-27,,exper2_31
22.0,21.396059,Calibration,1991,1991-05-28,-0.01391695414647122,exper2_31
,22.630976,Calibration,1991,1991-05-29,,exper2_31
,22.583044,Calibration,1991,1991-05-30,,exper2_31
,22.888916,Calibration,1991,1991-05-31,,exper2_31
,21.212122,Calibration,1991,1991-06-01,,exper2_31
,22.999826,Calibration,1991,1991-06-02,,exper2_31
,23.016281,Calibration,1991,1991-06-03,,exper2_31
,21.830294,Calibration,1991,1991-06-04,,exper2_31
,21.222666,Calibration,1991,1991-06-05,,exper2_31
,20.649973,Calibration,1991,1991-06-06,,exper2_31
,20.842033,Calibration,1991,1991-06-07,,exper2_31
,20.72853,Calibration,1991,1991-06-08,,exper2_31
,21.421143,Calibration,1991,1991-06-09,,exper2_31
22.866667000000007,22.62011,Calibration,1991,1991-06-10,-0.005420420186943383,exper2_31
,22.770117,Calibration,1991,1991-06-11,,exper2_31
,23.285065,Calibration,1991,1991-06-12,,exper2_31
,23.084763,Calibration,1991,1991-06-13,,exper2_31
,24.034441,Calibration,1991,1991-06-14,,exper2_31
,23.31781,Calibration,1991,1991-06-15,,exper2_31
,23.200666,Calibration,1991,1991-06-16,,exper2_31
,22.61115,Calibration,1991,1991-06-17,,exper2_31
,22.191467,Calibration,1991,1991-06-18,,exper2_31
,22.599558,Calibration,1991,1991-06-19,,exper2_31
,22.902374,Calibration,1991,1991-06-20,,exper2_31
,24.193949,Calibration,1991,1991-06-21,,exper2_31
,21.600542,Calibration,1991,1991-06-22,,exper2_31
,22.374285,Calibration,1991,1991-06-23,,exper2_31
,23.008059,Calibration,1991,1991-06-24,,exper2_31
,22.475225,Calibration,1991,1991-06-25,,exper2_31
,23.033716,Calibration,1991,1991-06-26,,exper2_31
,24.04102,Calibration,1991,1991-06-27,,exper2_31
24.5,24.690464,Calibration,1991,1991-06-28,0.0038719703822842756,exper2_31
,25.893389,Calibration,1991,1991-06-29,,exper2_31
,24.997202,Calibration,1991,1991-06-30,,exper2_31
,25.906275,Calibration,1991,1991-07-01,,exper2_31
,26.05116,Calibration,1991,1991-07-02,,exper2_31
,25.960936,Calibration,1991,1991-07-03,,exper2_31
,25.21871,Calibration,1991,1991-07-04,,exper2_31
,24.812252,Calibration,1991,1991-07-05,,exper2_31
,25.224049,Calibration,1991,1991-07-06,,exper2_31
,25.251959,Calibration,1991,1991-07-07,,exper2_31
,25.367361,Calibration,1991,1991-07-08,,exper2_31
,24.978743,Calibration,1991,1991-07-09,,exper2_31
25.63333300000005,25.42023,Calibration,1991,1991-07-10,-0.0041740892973317,exper2_31
,25.816378,Calibration,1991,1991-07-11,,exper2_31
,25.267923,Calibration,1991,1991-07-12,,exper2_31
,25.51897,Calibration,1991,1991-07-13,,exper2_31
,25.113277,Calibration,1991,1991-07-14,,exper2_31
,24.50612,Calibration,1991,1991-07-15,,exper2_31
,24.828535,Calibration,1991,1991-07-16,,exper2_31
,25.015974,Calibration,1991,1991-07-17,,exper2_31
,26.152369,Calibration,1991,1991-07-18,,exper2_31
,26.481735,Calibration,1991,1991-07-19,,exper2_31
,26.768145,Calibration,1991,1991-07-20,,exper2_31
,25.424131,Calibration,1991,1991-07-21,,exper2_31
,26.010534,Calibration,1991,1991-07-22,,exper2_31
26.200000000000045,26.228914,Calibration,1991,1991-07-23,0.0005514945573800574,exper2_31
,26.43986,Calibration,1991,1991-07-24,,exper2_31
,25.982965,Calibration,1991,1991-07-25,,exper2_31
,25.757504,Calibration,1991,1991-07-26,,exper2_31
,24.571032,Calibration,1991,1991-07-27,,exper2_31
,22.379797,Calibration,1991,1991-07-28,,exper2_31
,23.585592,Calibration,1991,1991-07-29,,exper2_31
,23.960478,Calibration,1991,1991-07-30,,exper2_31
,24.746061,Calibration,1991,1991-07-31,,exper2_31
,24.876614,Calibration,1991,1991-08-01,,exper2_31
,24.530012,Calibration,1991,1991-08-02,,exper2_31
,24.118391,Calibration,1991,1991-08-03,,exper2_31
,25.070587,Calibration,1991,1991-08-04,,exper2_31
,24.831507,Calibration,1991,1991-08-05,,exper2_31
23.733334000000013,23.755033,Calibration,1991,1991-08-06,0.00045694333554755536,exper2_31
,24.069136,Calibration,1991,1991-08-07,,exper2_31
,21.577848,Calibration,1991,1991-08-08,,exper2_31
,23.433237,Calibration,1991,1991-08-09,,exper2_31
,23.430674,Calibration,1991,1991-08-10,,exper2_31
,22.980259,Calibration,1991,1991-08-11,,exper2_31
,22.826082,Calibration,1991,1991-08-12,,exper2_31
,22.875954,Calibration,1991,1991-08-13,,exper2_31
,22.893559,Calibration,1991,1991-08-14,,exper2_31
,22.576012,Calibration,1991,1991-08-15,,exper2_31
,22.880543,Calibration,1991,1991-08-16,,exper2_31
,23.308496,Calibration,1991,1991-08-17,,exper2_31
,23.438927,Calibration,1991,1991-08-18,,exper2_31
23.350000000000023,22.862658,Calibration,1991,1991-08-19,-0.010545648722048447,exper2_31
,22.70331,Calibration,1991,1991-08-20,,exper2_31
,22.815847,Calibration,1991,1991-08-21,,exper2_31
,23.938906,Calibration,1991,1991-08-22,,exper2_31
,23.329672,Calibration,1991,1991-08-23,,exper2_31
,24.020506,Calibration,1991,1991-08-24,,exper2_31
,24.146204,Calibration,1991,1991-08-25,,exper2_31
,24.511906,Calibration,1991,1991-08-26,,exper2_31
,24.17104,Calibration,1991,1991-08-27,,exper2_31
,24.51113,Calibration,1991,1991-08-28,,exper2_31
,24.719942,Calibration,1991,1991-08-29,,exper2_31
,24.890062,Calibration,1991,1991-08-30,,exper2_31
,24.471458,Calibration,1991,1991-08-31,,exper2_31
,24.356617,Calibration,1991,1991-09-01,,exper2_31
,23.322453,Calibration,1991,1991-09-02,,exper2_31
,23.158815,Calibration,1991,1991-09-03,,exper2_31
23.350000000000023,23.935928,Calibration,1991,1991-09-04,0.012391177782425489,exper2_31
,23.183876,Calibration,1991,1991-09-05,,exper2_31
,23.24984,Calibration,1991,1991-09-06,,exper2_31
,23.12322,Calibration,1991,1991-09-07,,exper2_31
,22.84597,Calibration,1991,1991-09-08,,exper2_31
,22.856737,Calibration,1991,1991-09-09,,exper2_31
,22.787745,Calibration,1991,1991-09-10,,exper2_31
,21.76446,Calibration,1991,1991-09-11,,exper2_31
,22.056303,Calibration,1991,1991-09-12,,exper2_31
,21.921259,Calibration,1991,1991-09-13,,exper2_31
,22.47014,Calibration,1991,1991-09-14,,exper2_31
,22.588133,Calibration,1991,1991-09-15,,exper2_31
,22.692692,Calibration,1991,1991-09-16,,exper2_31
,22.832476,Calibration,1991,1991-09-17,,exper2_31
,22.994295,Calibration,1991,1991-09-18,,exper2_31
,22.484613,Calibration,1991,1991-09-19,,exper2_31
,21.481522,Calibration,1991,1991-09-20,,exper2_31
,19.191986,Calibration,1991,1991-09-21,,exper2_31
,18.373478,Calibration,1991,1991-09-22,,exper2_31
18.333334000000036,18.243975,Calibration,1991,1991-09-23,-0.002443025950843178,exper2_31
,17.195745,Calibration,1991,1991-09-24,,exper2_31
,16.617956,Calibration,1991,1991-09-25,,exper2_31
,15.660527,Calibration,1991,1991-09-26,,exper2_31
,14.74551,Calibration,1991,1991-09-27,,exper2_31
,13.853644,Calibration,1991,1991-09-28,,exper2_31
,13.071697,Calibration,1991,1991-09-29,,exper2_31
,12.858059,Calibration,1991,1991-09-30,,exper2_31
,12.748372,Calibration,1991,1991-10-01,,exper2_31
,14.155152,Calibration,1991,1991-10-02,,exper2_31
,13.948312,Calibration,1991,1991-10-03,,exper2_31
,12.417504,Calibration,1991,1991-10-04,,exper2_31
,12.897161,Calibration,1991,1991-10-05,,exper2_31
,12.733884,Calibration,1991,1991-10-06,,exper2_31
,12.302089,Calibration,1991,1991-10-07,,exper2_31
,12.109077,Calibration,1991,1991-10-08,,exper2_31
,12.159402,Calibration,1991,1991-10-09,,exper2_31
,12.210025,Calibration,1991,1991-10-10,,exper2_31
,12.257002,Calibration,1991,1991-10-11,,exper2_31
,12.387844,Calibration,1991,1991-10-12,,exper2_31
,12.386307,Calibration,1991,1991-10-13,,exper2_31
,12.495734,Calibration,1991,1991-10-14,,exper2_31
,12.06672,Calibration,1991,1991-10-15,,exper2_31
,12.06746,Calibration,1991,1991-10-16,,exper2_31
,12.044562,Calibration,1991,1991-10-17,,exper2_31
,12.109511,Calibration,1991,1991-10-18,,exper2_31
,11.637303,Calibration,1991,1991-10-19,,exper2_31
,11.5545225,Calibration,1991,1991-10-20,,exper2_31
,11.62417,Calibration,1991,1991-10-21,,exper2_31
11.5,11.792321,Calibration,1991,1991-10-22,0.012550110509151965,exper2_31
,11.969088,Calibration,1991,1991-10-23,,exper2_31
,12.242187,Calibration,1991,1991-10-24,,exper2_31
,12.164104,Calibration,1991,1991-10-25,,exper2_31
,10.628457,Calibration,1991,1991-10-26,,exper2_31
,11.177957,Calibration,1991,1991-10-27,,exper2_31
,10.763338,Calibration,1991,1991-10-28,,exper2_31
,10.66997,Calibration,1991,1991-10-29,,exper2_31
,9.536145,Calibration,1991,1991-10-30,,exper2_31
,9.355328,Calibration,1991,1991-10-31,,exper2_31
,9.091161,Calibration,1991,1991-11-01,,exper2_31
,8.9205885,Calibration,1991,1991-11-02,,exper2_31
,8.486094,Calibration,1991,1991-11-03,,exper2_31
,8.203004,Calibration,1991,1991-11-04,,exper2_31
,7.4750133,Calibration,1991,1991-11-05,,exper2_31
,7.117435,Calibration,1991,1991-11-06,,exper2_31
,7.288237,Calibration,1991,1991-11-07,,exper2_31
,7.059218,Calibration,1991,1991-11-08,,exper2_31
,6.690721,Calibration,1991,1991-11-09,,exper2_31
,5.8536124,Calibration,1991,1991-11-10,,exper2_31
,5.4703884,Calibration,1991,1991-11-11,,exper2_31
,5.492426,Calibration,1991,1991-11-12,,exper2_31
,5.7275233,Calibration,1991,1991-11-13,,exper2_31
,5.1246943,Calibration,1991,1991-11-14,,exper2_31
,4.8021383,Calibration,1991,1991-11-15,,exper2_31
,5.2974706,Calibration,1991,1991-11-16,,exper2_31
,4.7364097,Calibration,1991,1991-11-17,,exper2_31
,5.689155,Calibration,1991,1991-11-18,,exper2_31
,5.1139407,Calibration,1991,1991-11-19,,exper2_31
,4.796282,Calibration,1991,1991-11-20,,exper2_31
,5.374345,Calibration,1991,1991-11-21,,exper2_31
,5.496684,Calibration,1991,1991-11-22,,exper2_31
,4.9532433,Calibration,1991,1991-11-23,,exper2_31
,4.7207503,Calibration,1991,1991-11-24,,exper2_31
,5.227405,Calibration,1991,1991-11-25,,exper2_31
,4.4927993,Calibration,1991,1991-11-26,,exper2_31
,4.158506,Calibration,1991,1991-11-27,,exper2_31
,4.0944357,Calibration,1991,1991-11-28,,exper2_31
,4.052032,Calibration,1991,1991-11-29,,exper2_31
,4.0878835,Calibration,1991,1991-11-30,,exper2_31
,3.9761872,Calibration,1991,1991-12-01,,exper2_31
,3.9378803,Calibration,1991,1991-12-02,,exper2_31
,4.0491467,Calibration,1991,1991-12-03,,exper2_31
,4.417763,Calibration,1991,1991-12-04,,exper2_31
,4.109264,Calibration,1991,1991-12-05,,exper2_31
,4.216985,Calibration,1991,1991-12-06,,exper2_31
,3.922964,Calibration,1991,1991-12-07,,exper2_31
,3.7676718,Calibration,1991,1991-12-08,,exper2_31
,4.254662,Calibration,1991,1991-12-09,,exper2_31
,4.2488465,Calibration,1991,1991-12-10,,exper2_31
,4.3726354,Calibration,1991,1991-12-11,,exper2_31
,4.111686,Calibration,1991,1991-12-12,,exper2_31
,4.6121545,Calibration,1991,1991-12-13,,exper2_31
,4.150226,Calibration,1991,1991-12-14,,exper2_31
,3.9998608,Calibration,1991,1991-12-15,,exper2_31
,3.844385,Calibration,1991,1991-12-16,,exper2_31
,3.7432134,Calibration,1991,1991-12-17,,exper2_31
,3.7737143,Calibration,1991,1991-12-18,,exper2_31
,3.8233163,Calibration,1991,1991-12-19,,exper2_31
,3.7024324,Calibration,1991,1991-12-20,,exper2_31
,4.247211,Calibration,1991,1991-12-21,,exper2_31
,3.930526,Calibration,1991,1991-12-22,,exper2_31
,3.8835857,Calibration,1991,1991-12-23,,exper2_31
,4.1254992,Calibration,1991,1991-12-24,,exper2_31
,4.2341437,Calibration,1991,1991-12-25,,exper2_31
,4.2753835,Calibration,1991,1991-12-26,,exper2_31
,9.010636,Calibration,1991,1991-12-27,,exper2_31
,10.263917,Calibration,1991,1991-12-28,,exper2_31
,9.571603,Calibration,1991,1991-12-29,,exper2_31
,8.684413,Calibration,1991,1991-12-30,,exper2_31
,7.935758,Calibration,1991,1991-12-31,,exper2_31
,5.8447604,Calibration,1992,1992-01-01,,exper2_31
,4.249116,Calibration,1992,1992-01-02,,exper2_31
,2.8331578,Calibration,1992,1992-01-03,,exper2_31
,1.6680136,Calibration,1992,1992-01-04,,exper2_31
,1.200921,Calibration,1992,1992-01-05,,exper2_31
,0.6024217,Calibration,1992,1992-01-06,,exper2_31
,0.9003875,Calibration,1992,1992-01-07,,exper2_31
,0.8786457,Calibration,1992,1992-01-08,,exper2_31
,0.89978695,Calibration,1992,1992-01-09,,exper2_31
,1.1854024,Calibration,1992,1992-01-10,,exper2_31
,1.3163593,Calibration,1992,1992-01-11,,exper2_31
,0.8780965,Calibration,1992,1992-01-12,,exper2_31
,0.94038963,Calibration,1992,1992-01-13,,exper2_31
,0.9460987,Calibration,1992,1992-01-14,,exper2_31
,1.2637262,Calibration,1992,1992-01-15,,exper2_31
,1.2689509,Calibration,1992,1992-01-16,,exper2_31
,1.1991513,Calibration,1992,1992-01-17,,exper2_31
,1.2774202,Calibration,1992,1992-01-18,,exper2_31
,0.9845733,Calibration,1992,1992-01-19,,exper2_31
,0.98185164,Calibration,1992,1992-01-20,,exper2_31
,1.1942065,Calibration,1992,1992-01-21,,exper2_31
,1.1187949,Calibration,1992,1992-01-22,,exper2_31
,0.8569709,Calibration,1992,1992-01-23,,exper2_31
,0.71927345,Calibration,1992,1992-01-24,,exper2_31
,1.088801,Calibration,1992,1992-01-25,,exper2_31
,0.82577074,Calibration,1992,1992-01-26,,exper2_31
,1.1294653,Calibration,1992,1992-01-27,,exper2_31
,1.3753922,Calibration,1992,1992-01-28,,exper2_31
,1.1907663,Calibration,1992,1992-01-29,,exper2_31
,1.4361942,Calibration,1992,1992-01-30,,exper2_31
,1.4495811,Calibration,1992,1992-01-31,,exper2_31
,1.2153916,Calibration,1992,1992-02-01,,exper2_31
,1.3758988,Calibration,1992,1992-02-02,,exper2_31
,1.5428667,Calibration,1992,1992-02-03,,exper2_31
,1.6523852,Calibration,1992,1992-02-04,,exper2_31
,1.5359039,Calibration,1992,1992-02-05,,exper2_31
,1.6417558,Calibration,1992,1992-02-06,,exper2_31
,1.6740246,Calibration,1992,1992-02-07,,exper2_31
,1.3296647,Calibration,1992,1992-02-08,,exper2_31
,1.7183928,Calibration,1992,1992-02-09,,exper2_31
,1.4113647,Calibration,1992,1992-02-10,,exper2_31
,1.5675954,Calibration,1992,1992-02-11,,exper2_31
,1.3019388,Calibration,1992,1992-02-12,,exper2_31
,1.4769192,Calibration,1992,1992-02-13,,exper2_31
,1.5437579,Calibration,1992,1992-02-14,,exper2_31
,1.712595,Calibration,1992,1992-02-15,,exper2_31
,1.6510187,Calibration,1992,1992-02-16,,exper2_31
,1.6743268,Calibration,1992,1992-02-17,,exper2_31
,1.8399346,Calibration,1992,1992-02-18,,exper2_31
,1.7586122,Calibration,1992,1992-02-19,,exper2_31
1.8500000000000227,1.7242128,Calibration,1992,1992-02-20,-0.03519299005187937,exper2_31
,1.7126575,Calibration,1992,1992-02-21,,exper2_31
,1.7782738,Calibration,1992,1992-02-22,,exper2_31
,1.811229,Calibration,1992,1992-02-23,,exper2_31
,2.0228395,Calibration,1992,1992-02-24,,exper2_31
,1.8304399,Calibration,1992,1992-02-25,,exper2_31
,1.7890114,Calibration,1992,1992-02-26,,exper2_31
,1.8429117,Calibration,1992,1992-02-27,,exper2_31
,1.9064589,Calibration,1992,1992-02-28,,exper2_31
,1.8469748,Calibration,1992,1992-02-29,,exper2_31
,2.2443004,Calibration,1992,1992-03-01,,exper2_31
,2.4422011,Calibration,1992,1992-03-02,,exper2_31
,2.3297954,Calibration,1992,1992-03-03,,exper2_31
,2.6526732,Calibration,1992,1992-03-04,,exper2_31
,2.4365313,Calibration,1992,1992-03-05,,exper2_31
,2.259855,Calibration,1992,1992-03-06,,exper2_31
,2.2074583,Calibration,1992,1992-03-07,,exper2_31
,2.09421,Calibration,1992,1992-03-08,,exper2_31
,2.1077979,Calibration,1992,1992-03-09,,exper2_31
,1.7609187,Calibration,1992,1992-03-10,,exper2_31
,3.1702416,Calibration,1992,1992-03-11,,exper2_31
,3.4587774,Calibration,1992,1992-03-12,,exper2_31
,3.6809075,Calibration,1992,1992-03-13,,exper2_31
,2.037347,Calibration,1992,1992-03-14,,exper2_31
,3.80132,Calibration,1992,1992-03-15,,exper2_31
,3.271159,Calibration,1992,1992-03-16,,exper2_31
,2.820981,Calibration,1992,1992-03-17,,exper2_31
,2.2809103,Calibration,1992,1992-03-18,,exper2_31
,4.1580615,Calibration,1992,1992-03-19,,exper2_31
,2.281986,Calibration,1992,1992-03-20,,exper2_31
,2.322436,Calibration,1992,1992-03-21,,exper2_31
,2.7493775,Calibration,1992,1992-03-22,,exper2_31
,3.4723444,Calibration,1992,1992-03-23,,exper2_31
3.0,3.2375112,Calibration,1992,1992-03-24,0.0380778730448087,exper2_31
,2.622444,Calibration,1992,1992-03-25,,exper2_31
,2.9389126,Calibration,1992,1992-03-26,,exper2_31
,4.5211196,Calibration,1992,1992-03-27,,exper2_31
,3.2830079,Calibration,1992,1992-03-28,,exper2_31
,3.038844,Calibration,1992,1992-03-29,,exper2_31
,2.9935079,Calibration,1992,1992-03-30,,exper2_31
,2.915596,Calibration,1992,1992-03-31,,exper2_31
,2.7245085,Calibration,1992,1992-04-01,,exper2_31
,2.895447,Calibration,1992,1992-04-02,,exper2_31
,2.4172275,Calibration,1992,1992-04-03,,exper2_31
,2.9133596,Calibration,1992,1992-04-04,,exper2_31
,5.187178,Calibration,1992,1992-04-05,,exper2_31
,5.5715833,Calibration,1992,1992-04-06,,exper2_31
,4.8107543,Calibration,1992,1992-04-07,,exper2_31
,5.434274,Calibration,1992,1992-04-08,,exper2_31
,4.713315,Calibration,1992,1992-04-09,,exper2_31
,4.633432,Calibration,1992,1992-04-10,,exper2_31
,4.367123,Calibration,1992,1992-04-11,,exper2_31
,6.536961,Calibration,1992,1992-04-12,,exper2_31
,4.6630735,Calibration,1992,1992-04-13,,exper2_31
,4.0397387,Calibration,1992,1992-04-14,,exper2_31
,3.5775158,Calibration,1992,1992-04-15,,exper2_31
,3.2312963,Calibration,1992,1992-04-16,,exper2_31
,3.2840977,Calibration,1992,1992-04-17,,exper2_31
,3.1253157,Calibration,1992,1992-04-18,,exper2_31
,2.9462724,Calibration,1992,1992-04-19,,exper2_31
,3.49075,Calibration,1992,1992-04-20,,exper2_31
,5.204066,Calibration,1992,1992-04-21,,exper2_31
,5.004439,Calibration,1992,1992-04-22,,exper2_31
,5.236433,Calibration,1992,1992-04-23,,exper2_31
,5.766363,Calibration,1992,1992-04-24,,exper2_31
,5.6061215,Calibration,1992,1992-04-25,,exper2_31
