LSWT,projection,Phase,Year,Date,Error,Lake
9.694791666666674,9.439124,Calibration,2007,2007-08-07,-0.013362009236649772,exper2_08
9.796875,9.501084,Calibration,2007,2007-08-08,-0.015327562219374515,exper2_08
9.764583333333348,9.499443,Calibration,2007,2007-08-09,-0.013763492314655734,exper2_08
9.773958333333326,9.52381,Calibration,2007,2007-08-10,-0.012962532109552977,exper2_08
9.90833333333336,9.50813,Calibration,2007,2007-08-11,-0.020611542452379575,exper2_08
9.950000000000045,9.558588,Calibration,2007,2007-08-12,-0.020063572590957576,exper2_08
10.05833333333328,9.545049,Calibration,2007,2007-08-13,-0.02618347275067743,exper2_08
10.418750000000045,9.527024,Calibration,2007,2007-08-14,-0.04470750139177712,exper2_08
10.056249999999977,9.518691,Calibration,2007,2007-08-15,-0.027461586491864767,exper2_08
9.977083333333326,9.505596,Calibration,2007,2007-08-16,-0.02420032483645196,exper2_08
9.808333333333337,9.514725,Calibration,2007,2007-08-17,-0.015194727506574307,exper2_08
10.013541666666697,9.527546,Calibration,2007,2007-08-18,-0.024870454898350044,exper2_08
10.03541666666672,9.696628,Calibration,2007,2007-08-19,-0.017169485579699918,exper2_08
10.139583333333292,9.698492,Calibration,2007,2007-08-20,-0.022234580453765723,exper2_08
10.236458333333303,9.700398,Calibration,2007,2007-08-21,-0.02688788379033755,exper2_08
10.326041666666697,9.905625,Calibration,2007,2007-08-22,-0.020780112836790026,exper2_08
10.265625,9.91231,Calibration,2007,2007-08-23,-0.017509986011029915,exper2_08
10.359375,9.8603945,Calibration,2007,2007-08-24,-0.02467785415172603,exper2_08
10.203125,9.838933,Calibration,2007,2007-08-25,-0.01817138784526044,exper2_08
10.327083333333292,9.885369,Calibration,2007,2007-08-26,-0.021853559312448232,exper2_08
10.95729166666672,9.706395,Calibration,2007,2007-08-27,-0.06053597930420535,exper2_08
10.654166666666697,9.894076,Calibration,2007,2007-08-28,-0.036990526090094324,exper2_08
10.460869565217422,9.851955,Calibration,2007,2007-08-29,-0.029976832470496026,exper2_08
,9.831267,Calibration,2007,2007-08-30,,exper2_08
,9.902047,Calibration,2007,2007-08-31,,exper2_08
,9.810309,Calibration,2007,2007-09-01,,exper2_08
,9.790894,Calibration,2007,2007-09-02,,exper2_08
,9.889569,Calibration,2007,2007-09-03,,exper2_08
,9.857601,Calibration,2007,2007-09-04,,exper2_08
,9.935667,Calibration,2007,2007-09-05,,exper2_08
,10.022412,Calibration,2007,2007-09-06,,exper2_08
11.23333333000005,10.155307,Calibration,2007,2007-09-07,-0.05040182576055386,exper2_08
11.087499999999977,9.936784,Calibration,2007,2007-09-08,-0.054732718644462136,exper2_08
10.864583333333314,9.90644,Calibration,2007,2007-09-09,-0.046128856862830865,exper2_08
10.822916666666686,10.262708,Calibration,2007,2007-09-10,-0.026568288725347323,exper2_08
10.841666666666697,10.793405,Calibration,2007,2007-09-11,-0.002230733929910356,exper2_08
11.18333333333328,11.131348,Calibration,2007,2007-09-12,-0.002329662570912294,exper2_08
11.319791666666674,11.200129,Calibration,2007,2007-09-13,-0.005313656095997656,exper2_08
11.295833333333292,10.902585,Calibration,2007,2007-09-14,-0.017715149669755157,exper2_08
11.223958333333314,10.865855,Calibration,2007,2007-09-15,-0.01621123308884855,exper2_08
11.73854166666672,11.206499,Calibration,2007,2007-09-16,-0.023187693251537973,exper2_08
11.860416666666708,11.658184,Calibration,2007,2007-09-17,-0.008598837047167792,exper2_08
12.001041666666708,11.753226,Calibration,2007,2007-09-18,-0.010432457317080342,exper2_08
12.205208333333303,12.043143,Calibration,2007,2007-09-19,-0.006683549610649926,exper2_08
12.46875,12.157303,Calibration,2007,2007-09-20,-0.012647059005770518,exper2_08
12.569791666666674,12.117494,Calibration,2007,2007-09-21,-0.018321092488940153,exper2_08
12.588541666666686,12.029443,Calibration,2007,2007-09-22,-0.02271099327992025,exper2_08
12.826041666666697,12.51658,Calibration,2007,2007-09-23,-0.01221112982267597,exper2_08
12.97291666666672,12.573815,Calibration,2007,2007-09-24,-0.015622402141626544,exper2_08
13.23854166666672,12.61288,Calibration,2007,2007-09-25,-0.024202224836860173,exper2_08
12.914583333333326,12.919043,Calibration,2007,2007-09-26,0.00017261432679450083,exper2_08
12.700000000000045,13.07684,Calibration,2007,2007-09-27,0.014619340261950123,exper2_08
12.783333333333303,13.137446,Calibration,2007,2007-09-28,0.013661358715489383,exper2_08
12.964772727272702,13.223832,Calibration,2007,2007-09-29,0.009892065826607397,exper2_08
12.73854166666672,13.069898,Calibration,2007,2007-09-30,0.01283905550887717,exper2_08
12.713541666666686,13.186492,Calibration,2007,2007-10-01,0.018260605614806576,exper2_08
12.661458333333314,13.118825,Calibration,2007,2007-10-02,0.01774094645451375,exper2_08
12.741666666666674,13.142699,Calibration,2007,2007-10-03,0.015493235429917958,exper2_08
12.647916666666674,13.133146,Calibration,2007,2007-10-04,0.01882116421013106,exper2_08
12.61354166666672,13.117114,Calibration,2007,2007-10-05,0.019570912052214402,exper2_08
12.68333333333328,13.117364,Calibration,2007,2007-10-06,0.016822436695782973,exper2_08
12.897916666666674,13.254348,Calibration,2007,2007-10-07,0.013629073496853533,exper2_08
13.252083333333303,13.560508,Calibration,2007,2007-10-08,0.011502970368697739,exper2_08
13.185416666666697,13.176665,Calibration,2007,2007-10-09,-0.0003319677324587585,exper2_08
13.628125000000011,13.16405,Calibration,2007,2007-10-10,-0.01732128488990917,exper2_08
13.5,13.354669,Calibration,2007,2007-10-11,-0.005411773454471885,exper2_08
14.033333333333303,13.602244,Calibration,2007,2007-10-12,-0.015599057154276811,exper2_08
13.756250000000023,13.655069,Calibration,2007,2007-10-13,-0.00369119951897966,exper2_08
13.815625000000011,13.579769,Calibration,2007,2007-10-14,-0.008609325506338316,exper2_08
13.711458333333326,13.511455,Calibration,2007,2007-10-15,-0.007346890163423444,exper2_08
13.682291666666686,13.796343,Calibration,2007,2007-10-16,0.004150540413378204,exper2_08
13.58229166666672,13.756957,Calibration,2007,2007-10-17,0.006388814457017072,exper2_08
13.803125000000023,13.668786,Calibration,2007,2007-10-18,-0.004890047542444068,exper2_08
13.732291666666697,13.701873,Calibration,2007,2007-10-19,-0.0011087941479933905,exper2_08
13.532291666666708,13.62951,Calibration,2007,2007-10-20,0.0035792272042215645,exper2_08
13.35520833333328,13.607822,Calibration,2007,2007-10-21,0.009368905417471455,exper2_08
13.375,13.5793705,Calibration,2007,2007-10-22,0.007582091322348173,exper2_08
13.358333333333292,13.589687,Calibration,2007,2007-10-23,0.008585195061992892,exper2_08
13.578125,13.643373,Calibration,2007,2007-10-24,0.00239691205893369,exper2_08
13.834375000000023,13.623635,Calibration,2007,2007-10-25,-0.007674981023945179,exper2_08
13.992708333333326,13.664399,Calibration,2007,2007-10-26,-0.011870698572968687,exper2_08
14.146875000000023,13.872937,Calibration,2007,2007-10-27,-0.009776575073633838,exper2_08
14.233333333333292,14.352111,Calibration,2007,2007-10-28,0.004155175220785676,exper2_08
14.630208333333314,14.390809,Calibration,2007,2007-10-29,-0.00824916890240766,exper2_08
14.817708333333314,14.664146,Calibration,2007,2007-10-30,-0.005208692304500015,exper2_08
14.915624999999977,14.688817,Calibration,2007,2007-10-31,-0.007661281897607806,exper2_08
15.276041666666686,14.788907,Calibration,2007,2007-11-01,-0.016202742274847477,exper2_08
15.421875,15.233548,Calibration,2007,2007-11-02,-0.006143344837308456,exper2_08
15.813541666666708,15.688611,Calibration,2007,2007-11-03,-0.003965780919442357,exper2_08
15.963541666666686,14.815562,Calibration,2007,2007-11-04,-0.03729736322444068,exper2_08
15.675000000000011,15.712373,Calibration,2007,2007-11-05,0.0011906947455690544,exper2_08
15.521875000000023,15.956469,Calibration,2007,2007-11-06,0.013806113432210282,exper2_08
15.403125000000045,16.044106,Calibration,2007,2007-11-07,0.020382733836545857,exper2_08
15.747916666666697,16.361145,Calibration,2007,2007-11-08,0.0190982956418234,exper2_08
15.478124999999977,16.754656,Calibration,2007,2007-11-09,0.039603496962548244,exper2_08
16.090625000000045,16.913431,Calibration,2007,2007-11-10,0.024930455924086565,exper2_08
16.62083333333328,16.994347,Calibration,2007,2007-11-11,0.01111144684789945,exper2_08
16.088541666666686,16.918467,Calibration,2007,2007-11-12,0.02514389960538728,exper2_08
16.10833333333329,16.6315,Calibration,2007,2007-11-13,0.015979522607203766,exper2_08
15.976215277916708,16.670467,Calibration,2007,2007-11-14,0.021265624631356166,exper2_08
15.95166666666671,17.031076,Calibration,2007,2007-11-15,0.032726500685598924,exper2_08
15.926562500000045,16.86946,Calibration,2007,2007-11-16,0.028750336312750875,exper2_08
15.972187500000018,18.041006,Calibration,2007,2007-11-17,0.06082400298250979,exper2_08
16.297187500000007,17.527433,Calibration,2007,2007-11-18,0.036371313641347026,exper2_08
16.52906250000001,17.51687,Calibration,2007,2007-11-19,0.029013979399424197,exper2_08
17.164375000000007,17.547323,Calibration,2007,2007-11-20,0.011032252712764704,exper2_08
17.945937500000014,17.60055,Calibration,2007,2007-11-21,-0.009716510106930483,exper2_08
18.5514583333333,17.62325,Calibration,2007,2007-11-22,-0.025659068073191686,exper2_08
18.220104166666715,17.73354,Calibration,2007,2007-11-23,-0.013533109155185963,exper2_08
18.32593750000001,17.86117,Calibration,2007,2007-11-24,-0.012843460542176723,exper2_08
18.408854166666686,18.077082,Calibration,2007,2007-11-25,-0.009093160930842233,exper2_08
19.082916666666677,18.045662,Calibration,2007,2007-11-26,-0.027936828710013833,exper2_08
19.501250000000027,18.73303,Calibration,2007,2007-11-27,-0.020092432089014796,exper2_08
19.486874999999998,18.653173,Calibration,2007,2007-11-28,-0.021858953706122956,exper2_08
18.830729166666686,19.073215,Calibration,2007,2007-11-29,0.0063973900390398835,exper2_08
18.790416666666715,19.415714,Calibration,2007,2007-11-30,0.016366420310536357,exper2_08
18.911354166666683,19.259007,Calibration,2007,2007-12-01,0.009107913247433123,exper2_08
19.0625,18.974676,Calibration,2007,2007-12-02,-0.0023088955786993914,exper2_08
19.13593750000001,18.771498,Calibration,2007,2007-12-03,-0.009613939096185143,exper2_08
19.21322916666668,19.84925,Calibration,2007,2007-12-04,0.016282161998921334,exper2_08
19.972500000000025,18.668917,Calibration,2007,2007-12-05,-0.03373539090902223,exper2_08
19.492291666666688,17.633284,Calibration,2007,2007-12-06,-0.050073515021510605,exper2_08
19.114166666666677,17.35459,Calibration,2007,2007-12-07,-0.04824889552483927,exper2_08
18.57125000000002,16.972128,Calibration,2007,2007-12-08,-0.044990717804627975,exper2_08
18.61250000000001,16.827742,Calibration,2007,2007-12-09,-0.05035965601094324,exper2_08
18.479166666666686,16.344673,Calibration,2007,2007-12-10,-0.06129403077755428,exper2_08
18.284270833333323,16.391935,Calibration,2007,2007-12-11,-0.05457158360689929,exper2_08
18.245625000000018,17.1076,Calibration,2007,2007-12-12,-0.03219015423483003,exper2_08
18.373854166666717,18.480988,Calibration,2007,2007-12-13,0.002906901160733125,exper2_08
18.778229166666677,19.256968,Calibration,2007,2007-12-14,0.012586720177201952,exper2_08
18.89041666666668,19.517473,Calibration,2007,2007-12-15,0.016326243279580037,exper2_08
18.828541666666695,19.58281,Calibration,2007,2007-12-16,0.019636585532205694,exper2_08
19.52197916666671,19.594505,Calibration,2007,2007-12-17,0.0018541068902814335,exper2_08
19.695625000000007,18.93159,Calibration,2007,2007-12-18,-0.01977973018994426,exper2_08
19.845104166666715,18.956114,Calibration,2007,2007-12-19,-0.022911403239251185,exper2_08
19.78885416666668,19.010923,Calibration,2007,2007-12-20,-0.020049877347833246,exper2_08
19.640277778333314,19.58919,Calibration,2007,2007-12-21,-0.001302292700372012,exper2_08
21.31458333500001,19.911966,Calibration,2007,2007-12-22,-0.034022178007959654,exper2_08
,19.884592,Calibration,2007,2007-12-23,,exper2_08
,20.007662,Calibration,2007,2007-12-24,,exper2_08
,19.560122,Calibration,2007,2007-12-25,,exper2_08
,19.448347,Calibration,2007,2007-12-26,,exper2_08
,16.359991,Calibration,2007,2007-12-27,,exper2_08
,17.952366,Calibration,2007,2007-12-28,,exper2_08
22.317499999999995,19.215055,Calibration,2007,2007-12-29,-0.07469910048911062,exper2_08
20.633437500000014,19.649706,Calibration,2007,2007-12-30,-0.024420428259839966,exper2_08
20.789642857142894,19.854979,Calibration,2007,2007-12-31,-0.022996014309413223,exper2_08
20.614687499583283,20.380663,Calibration,2008,2008-01-01,-0.005708563998310626,exper2_08
20.68500000041672,20.490995,Calibration,2008,2008-01-02,-0.0047115944955830324,exper2_08
20.879999999999995,20.621145,Calibration,2008,2008-01-03,-0.006237291767190632,exper2_08
20.565416666666692,20.706173,Calibration,2008,2008-01-04,0.003410488371767992,exper2_08
21.084687499999973,20.750235,Calibration,2008,2008-01-05,-0.007994586324020031,exper2_08
21.079270833333283,20.465734,Calibration,2008,2008-01-06,-0.014767993092495784,exper2_08
21.138750000000016,20.942484,Calibration,2008,2008-01-07,-0.004663981538175704,exper2_08
21.1789583333333,20.825403,Calibration,2008,2008-01-08,-0.00841710495797235,exper2_08
21.37156250000004,21.66609,Calibration,2008,2008-01-09,0.006843484586369553,exper2_08
21.8327083333333,21.242472,Calibration,2008,2008-01-10,-0.013702476414480712,exper2_08
21.487708333333273,21.441961,Calibration,2008,2008-01-11,-0.0010656276948823728,exper2_08
21.526875000000018,21.609146,Calibration,2008,2008-01-12,0.0019072486527831583,exper2_08
21.473958333333314,21.56879,Calibration,2008,2008-01-13,0.0022032073965900325,exper2_08
21.987708333333273,21.622358,Calibration,2008,2008-01-14,-0.008377653124816671,exper2_08
22.348749999999995,21.73834,Calibration,2008,2008-01-15,-0.013845541108778725,exper2_08
22.801562500000045,21.981594,Calibration,2008,2008-01-16,-0.018309750290550895,exper2_08
22.888478260869647,21.874712,Calibration,2008,2008-01-17,-0.022647319478875477,exper2_08
22.99895833333329,21.917643,Calibration,2008,2008-01-18,-0.02407385504779636,exper2_08
22.90625,21.8809,Calibration,2008,2008-01-19,-0.022893856468735953,exper2_08
22.02197916666671,21.854506,Calibration,2008,2008-01-20,-0.003816933577289952,exper2_08
21.859375,22.11952,Calibration,2008,2008-01-21,0.0059152278898673225,exper2_08
21.735625000000027,22.076557,Calibration,2008,2008-01-22,0.007781674927380157,exper2_08
21.81343750000002,22.380964,Calibration,2008,2008-01-23,0.01284159885250925,exper2_08
21.800416666666706,22.266768,Calibration,2008,2008-01-24,0.010582723719790748,exper2_08
22.159062500000005,22.085184,Calibration,2008,2008-01-25,-0.00166978552900685,exper2_08
22.274687500000027,21.962278,Calibration,2008,2008-01-26,-0.007062173632270884,exper2_08
21.859375,21.846281,Calibration,2008,2008-01-27,-0.0002995939095111182,exper2_08
21.936875000000043,21.981894,Calibration,2008,2008-01-28,0.001025041022911461,exper2_08
22.002187500000048,22.052168,Calibration,2008,2008-01-29,0.0011345164856178015,exper2_08
