LSWT,projection,Phase,Year,Date,Error,Lake
4.099999904632568,2.986361,Calibration,1990,1990-01-01,-0.1571524353119834,exper2_05
3.9000000953674316,3.28085,Calibration,1990,1990-01-02,-0.08622240532018216,exper2_05
4.0,3.2442186,Calibration,1990,1990-01-03,-0.10432890766018348,exper2_05
4.0,3.005171,Calibration,1990,1990-01-04,-0.14201351128148407,exper2_05
3.700000047683716,2.659435,Calibration,1990,1990-01-05,-0.163625385046468,exper2_05
3.5999999046325684,2.4176717,Calibration,1990,1990-01-06,-0.19647603021623186,exper2_05
3.5999999046325684,2.3084886,Calibration,1990,1990-01-07,-0.21858573382927937,exper2_05
3.5,2.2067904,Calibration,1990,1990-01-08,-0.226608908233426,exper2_05
3.5,2.3090522,Calibration,1990,1990-01-09,-0.20501584839292178,exper2_05
3.4000000953674316,2.2573674,Calibration,1990,1990-01-10,-0.20197251271760602,exper2_05
3.0999999046325684,2.264571,Calibration,1990,1990-01-11,-0.15573080784676313,exper2_05
2.5,2.3665633,Calibration,1990,1990-01-12,-0.027419078117677353,exper2_05
2.200000047683716,2.4410715,Calibration,1990,1990-01-13,0.05194306091138604,exper2_05
2.200000047683716,2.4813194,Calibration,1990,1990-01-14,0.060094035730399536,exper2_05
2.5999999046325684,2.4465375,Calibration,1990,1990-01-15,-0.03040944668212994,exper2_05
2.4000000953674316,2.6434174,Calibration,1990,1990-01-16,0.04826434957297628,exper2_05
2.5,2.6258936,Calibration,1990,1990-01-17,0.02456032115267869,exper2_05
2.5,2.53706,Calibration,1990,1990-01-18,0.007357470863888091,exper2_05
2.4000000953674316,2.4459105,Calibration,1990,1990-01-19,0.009474041661143972,exper2_05
2.799999952316284,2.7271013,Calibration,1990,1990-01-20,-0.0131893053260406,exper2_05
2.9000000953674316,2.8316598,Calibration,1990,1990-01-21,-0.011923300201777646,exper2_05
3.200000047683716,2.9103231,Calibration,1990,1990-01-22,-0.047407787712400305,exper2_05
3.200000047683716,3.0603464,Calibration,1990,1990-01-23,-0.02230766055155581,exper2_05
3.0999999046325684,3.0803225,Calibration,1990,1990-01-24,-0.0031838793007571017,exper2_05
2.700000047683716,2.8415072,Calibration,1990,1990-01-25,0.0255358592002346,exper2_05
2.5,2.4404047,Calibration,1990,1990-01-26,-0.012062847201795965,exper2_05
2.5,2.4805996,Calibration,1990,1990-01-27,-0.003895185237788395,exper2_05
2.700000047683716,2.3255913,Calibration,1990,1990-01-28,-0.07450043071593347,exper2_05
