LSWT,projection,Phase,Year,Date,Error,Lake
0.07916666666665151,2.4378228,Calibration,2000,2000-01-01,0.9370941617951538,exper2_44
0.03333333333335986,2.1914124,Calibration,2000,2000-01-02,0.9700340294160249,exper2_44
0.3333333333333144,1.7800528,Calibration,2000,2000-01-03,0.6845504651932479,exper2_44
0.39999999999997726,1.6102765,Calibration,2000,2000-01-04,0.6020447855504141,exper2_44
0.32083333333332575,1.4944264,Calibration,2000,2000-01-05,0.646515225559151,exper2_44
0.30000000000001137,1.4704133,Calibration,2000,2000-01-06,0.6610960893843056,exper2_44
0.30000000000001137,1.4392753,Calibration,2000,2000-01-07,0.6550287282503757,exper2_44
0.22916666666668561,1.5257752,Calibration,2000,2000-01-08,0.7388327536301659,exper2_44
0.20000000000004547,1.4847014,Calibration,2000,2000-01-09,0.7625691999905895,exper2_44
0.21249999999997726,1.4759678,Calibration,2000,2000-01-10,0.7482924999538851,exper2_44
0.3583333333333485,1.6709892,Calibration,2000,2000-01-11,0.6468443677556717,exper2_44
0.39999999999997726,1.5853568,Calibration,2000,2000-01-12,0.5970497659228594,exper2_44
0.5458333333333485,1.6160859,Calibration,2000,2000-01-13,0.49504742988456213,exper2_44
0.6125000000000114,1.627601,Calibration,2000,2000-01-14,0.45314966380185223,exper2_44
0.7583333333333258,1.6244162,Calibration,2000,2000-01-15,0.3634804560818132,exper2_44
0.8083333333333371,1.7980849,Calibration,2000,2000-01-16,0.37973627031392065,exper2_44
1.0291666666666401,1.6149536,Calibration,2000,2000-01-17,0.22154323674943033,exper2_44
1.1041666666666856,1.6844422,Calibration,2000,2000-01-18,0.20808780700073742,exper2_44
1.2625000000000455,1.8985004,Calibration,2000,2000-01-19,0.20120226304076064,exper2_44
1.2291666666666856,1.9539331,Calibration,2000,2000-01-20,0.22769203032671415,exper2_44
1.3791666666666629,1.8701516,Calibration,2000,2000-01-21,0.15110399355584117,exper2_44
1.5625,1.9281036,Calibration,2000,2000-01-22,0.10473935502533101,exper2_44
1.75,1.9140465,Calibration,2000,2000-01-23,0.044771954939200456,exper2_44
1.9541666666666515,1.9176705,Calibration,2000,2000-01-24,-0.009426062318181223,exper2_44
2.09166666666664,1.9497031,Calibration,2000,2000-01-25,-0.035127587331264316,exper2_44
2.25,2.0038495,Calibration,2000,2000-01-26,-0.0578653507259133,exper2_44
2.4541666666666515,1.9892157,Calibration,2000,2000-01-27,-0.10463896495270437,exper2_44
2.6416666666666515,1.9011945,Calibration,2000,2000-01-28,-0.16299688541711732,exper2_44
2.4750000000000227,2.1059432,Calibration,2000,2000-01-29,-0.08056349548017554,exper2_44
2.5833333333333144,2.2242846,Calibration,2000,2000-01-30,-0.07468328094396827,exper2_44
2.7625000000000455,2.6636548,Calibration,2000,2000-01-31,-0.018216434904005614,exper2_44
2.8999999999999773,3.5048628,Calibration,2000,2000-02-01,0.09443805521078502,exper2_44
3.0708333333333258,3.7742004,Calibration,2000,2000-02-02,0.10275582699330864,exper2_44
3.2666666666666515,3.5206208,Calibration,2000,2000-02-03,0.03741614844368613,exper2_44
3.2124999999999773,3.318263,Calibration,2000,2000-02-04,0.016194593651809742,exper2_44
3.27916666666664,3.3710313,Calibration,2000,2000-02-05,0.01381381702357242,exper2_44
3.4541666666666515,4.6719003,Calibration,2000,2000-02-06,0.14985522699216014,exper2_44
3.6666666666666856,4.779787,Calibration,2000,2000-02-07,0.131785531831355,exper2_44
3.8374999999999773,4.459054,Calibration,2000,2000-02-08,0.07491712748843415,exper2_44
3.6708333333333485,4.3900504,Calibration,2000,2000-02-09,0.08922310514360096,exper2_44
3.7708333333333144,4.099797,Calibration,2000,2000-02-10,0.04179632815507539,exper2_44
4.020833333333314,3.7423968,Calibration,2000,2000-02-11,-0.03586606295427221,exper2_44
4.258333333333326,3.6931715,Calibration,2000,2000-02-12,-0.07107608483390852,exper2_44
4.537500000000023,3.775025,Calibration,2000,2000-02-13,-0.09172605425038798,exper2_44
4.737500000000011,4.064775,Calibration,2000,2000-02-14,-0.07642626601375614,exper2_44
4.5166666666666515,3.638587,Calibration,2000,2000-02-15,-0.10767042998143554,exper2_44
4.175000000000011,3.4889574,Calibration,2000,2000-02-16,-0.08951544987110902,exper2_44
3.941666666666663,3.447642,Calibration,2000,2000-02-17,-0.06685667024300695,exper2_44
3.8125,3.3090527,Calibration,2000,2000-02-18,-0.07069347304383465,exper2_44
3.6458333333333144,3.3813522,Calibration,2000,2000-02-19,-0.03763685281895945,exper2_44
3.4916666666666742,3.2172954,Calibration,2000,2000-02-20,-0.04089623034889872,exper2_44
3.370833333333337,2.9748065,Calibration,2000,2000-02-21,-0.0624092752860921,exper2_44
3.6750000000000114,3.0652122,Calibration,2000,2000-02-22,-0.0904701109770302,exper2_44
4.037500000000023,3.014028,Calibration,2000,2000-02-23,-0.1451418638826629,exper2_44
4.274999999999977,2.971713,Calibration,2000,2000-02-24,-0.17984525149691216,exper2_44
4.47083333333336,3.339491,Calibration,2000,2000-02-25,-0.14485217391842606,exper2_44
4.7333333333333485,3.9747834,Calibration,2000,2000-02-26,-0.0871083764961261,exper2_44
5.1375000000000455,4.379445,Calibration,2000,2000-02-27,-0.07965317840531025,exper2_44
5.504166666666663,4.6965795,Calibration,2000,2000-02-28,-0.07916942551062381,exper2_44
5.34583333333336,5.088949,Calibration,2000,2000-02-29,-0.02461806261276642,exper2_44
5.133333333333326,4.8823504,Calibration,2000,2000-03-01,-0.025058986894907678,exper2_44
4.9208333333333485,4.6350465,Calibration,2000,2000-03-02,-0.02990691142703745,exper2_44
4.745833333333337,4.633244,Calibration,2000,2000-03-03,-0.012004303968506555,exper2_44
4.541666666666686,4.4234133,Calibration,2000,2000-03-04,-0.013190444562871214,exper2_44
4.433333333333337,4.616049,Calibration,2000,2000-03-05,0.020190934207547914,exper2_44
4.662500000000023,4.6389723,Calibration,2000,2000-03-06,-0.0025294616675737218,exper2_44
5.008333333333326,5.0069327,Calibration,2000,2000-03-07,-0.00013984629869964404,exper2_44
5.508333333333326,5.129935,Calibration,2000,2000-03-08,-0.03556956275929427,exper2_44
6.100000000000023,6.0020356,Calibration,2000,2000-03-09,-0.00809486810857961,exper2_44
6.429166666666674,6.2271495,Calibration,2000,2000-03-10,-0.01596176783824368,exper2_44
6.71666666666664,5.8345146,Calibration,2000,2000-03-11,-0.07028438429377498,exper2_44
7.1708333333333485,5.7312627,Calibration,2000,2000-03-12,-0.11157649482267289,exper2_44
7.4500000000000455,5.489968,Calibration,2000,2000-03-13,-0.1514711785823231,exper2_44
7.3250000000000455,5.772089,Calibration,2000,2000-03-14,-0.11856917174098067,exper2_44
6.97083333333336,5.9520054,Calibration,2000,2000-03-15,-0.07883933004818808,exper2_44
6.745833333333337,5.7589817,Calibration,2000,2000-03-16,-0.07891773093956034,exper2_44
6.5,4.932826,Calibration,2000,2000-03-17,-0.1370766905788173,exper2_44
6.1416666666666515,4.435083,Calibration,2000,2000-03-18,-0.1613523834952051,exper2_44
5.72083333333336,4.544347,Calibration,2000,2000-03-19,-0.11460943769023328,exper2_44
5.695833333333326,4.793552,Calibration,2000,2000-03-20,-0.08601852153761402,exper2_44
4.683333333333337,4.998466,Calibration,2000,2000-03-21,0.03254897877918338,exper2_44
5.0791666666666515,5.4836526,Calibration,2000,2000-03-22,0.03829336800571303,exper2_44
6.3916666666666515,7.236813,Calibration,2000,2000-03-23,0.06201325592826547,exper2_44
6.991666666666674,8.698729,Calibration,2000,2000-03-24,0.10879661537658306,exper2_44
8.375,9.624858,Calibration,2000,2000-03-25,0.06943709829794811,exper2_44
10.704166666666652,10.023269,Calibration,2000,2000-03-26,-0.03285008275202671,exper2_44
11.024999999999977,10.273749,Calibration,2000,2000-03-27,-0.035272054527725284,exper2_44
10.362500000000011,9.829152,Calibration,2000,2000-03-28,-0.026414277045216854,exper2_44
10.050000000000011,9.867624,Calibration,2000,2000-03-29,-0.009156499518883433,exper2_44
9.774999999999977,10.009022,Calibration,2000,2000-03-30,0.011828826407672846,exper2_44
9.024999999999977,9.246069,Calibration,2000,2000-03-31,0.01209939905643775,exper2_44
10.004166666666663,9.997076,Calibration,2000,2000-04-01,-0.0003545095785640647,exper2_44
10.891666666666652,10.139536,Calibration,2000,2000-04-02,-0.03576261320346485,exper2_44
10.612500000000011,9.996705,Calibration,2000,2000-04-03,-0.02987960686075665,exper2_44
10.954166666666652,10.071204,Calibration,2000,2000-04-04,-0.04199509665678109,exper2_44
11.183333333333337,10.187984,Calibration,2000,2000-04-05,-0.04657405201217441,exper2_44
10.024999999999977,9.296766,Calibration,2000,2000-04-06,-0.03768981097671869,exper2_44
7.987500000000011,8.748574,Calibration,2000,2000-04-07,0.045475076485354406,exper2_44
