LSWT,projection,Phase,Year,Date,Error,Lake
,7.5690627,Calibration,2016,2016-03-26,,exper2_35
,7.840475,Calibration,2016,2016-03-27,,exper2_35
,7.3861346,Calibration,2016,2016-03-28,,exper2_35
,6.8718085,Calibration,2016,2016-03-29,,exper2_35
,6.8339157,Calibration,2016,2016-03-30,,exper2_35
,8.077111,Calibration,2016,2016-03-31,,exper2_35
,8.476013,Calibration,2016,2016-04-01,,exper2_35
,9.599045,Calibration,2016,2016-04-02,,exper2_35
,8.19887,Calibration,2016,2016-04-03,,exper2_35
,8.60306,Calibration,2016,2016-04-04,,exper2_35
,7.9861712,Calibration,2016,2016-04-05,,exper2_35
,7.401283,Calibration,2016,2016-04-06,,exper2_35
,7.1106606,Calibration,2016,2016-04-07,,exper2_35
,7.4851384,Calibration,2016,2016-04-08,,exper2_35
,8.124972,Calibration,2016,2016-04-09,,exper2_35
,7.5488334,Calibration,2016,2016-04-10,,exper2_35
,8.023562,Calibration,2016,2016-04-11,,exper2_35
,8.5853,Calibration,2016,2016-04-12,,exper2_35
,7.990581,Calibration,2016,2016-04-13,,exper2_35
,7.785692,Calibration,2016,2016-04-14,,exper2_35
,7.858544,Calibration,2016,2016-04-15,,exper2_35
,8.107038,Calibration,2016,2016-04-16,,exper2_35
,8.641939,Calibration,2016,2016-04-17,,exper2_35
,9.2552595,Calibration,2016,2016-04-18,,exper2_35
,9.450233,Calibration,2016,2016-04-19,,exper2_35
,9.859842,Calibration,2016,2016-04-20,,exper2_35
,9.956498,Calibration,2016,2016-04-21,,exper2_35
,11.274973,Calibration,2016,2016-04-22,,exper2_35
,11.533605,Calibration,2016,2016-04-23,,exper2_35
,11.444758,Calibration,2016,2016-04-24,,exper2_35
,12.770821,Calibration,2016,2016-04-25,,exper2_35
,12.9706745,Calibration,2016,2016-04-26,,exper2_35
,12.457617,Calibration,2016,2016-04-27,,exper2_35
,13.8954525,Calibration,2016,2016-04-28,,exper2_35
,13.735543,Calibration,2016,2016-04-29,,exper2_35
,13.273575,Calibration,2016,2016-04-30,,exper2_35
,13.295277,Calibration,2016,2016-05-01,,exper2_35
,13.297474,Calibration,2016,2016-05-02,,exper2_35
,13.502669,Calibration,2016,2016-05-03,,exper2_35
,13.43144,Calibration,2016,2016-05-04,,exper2_35
,13.724098,Calibration,2016,2016-05-05,,exper2_35
,14.041448,Calibration,2016,2016-05-06,,exper2_35
,13.761764,Calibration,2016,2016-05-07,,exper2_35
,13.502873,Calibration,2016,2016-05-08,,exper2_35
,13.714073,Calibration,2016,2016-05-09,,exper2_35
,14.842583,Calibration,2016,2016-05-10,,exper2_35
,14.945791,Calibration,2016,2016-05-11,,exper2_35
,15.634623,Calibration,2016,2016-05-12,,exper2_35
,15.888038,Calibration,2016,2016-05-13,,exper2_35
,16.165955,Calibration,2016,2016-05-14,,exper2_35
,15.678516,Calibration,2016,2016-05-15,,exper2_35
,16.172155,Calibration,2016,2016-05-16,,exper2_35
,17.605597,Calibration,2016,2016-05-17,,exper2_35
,17.91066,Calibration,2016,2016-05-18,,exper2_35
,18.373121,Calibration,2016,2016-05-19,,exper2_35
,18.91931,Calibration,2016,2016-05-20,,exper2_35
,19.8061,Calibration,2016,2016-05-21,,exper2_35
,18.399803,Calibration,2016,2016-05-22,,exper2_35
,18.285582,Calibration,2016,2016-05-23,,exper2_35
,19.951294,Calibration,2016,2016-05-24,,exper2_35
,20.571417,Calibration,2016,2016-05-25,,exper2_35
,21.877172,Calibration,2016,2016-05-26,,exper2_35
,22.004099,Calibration,2016,2016-05-27,,exper2_35
,22.290678,Calibration,2016,2016-05-28,,exper2_35
,22.503294,Calibration,2016,2016-05-29,,exper2_35
,22.678616,Calibration,2016,2016-05-30,,exper2_35
,22.67083,Calibration,2016,2016-05-31,,exper2_35
,24.299168,Calibration,2016,2016-06-01,,exper2_35
,24.326189,Calibration,2016,2016-06-02,,exper2_35
,23.329298,Calibration,2016,2016-06-03,,exper2_35
,22.75936,Calibration,2016,2016-06-04,,exper2_35
,22.06795,Calibration,2016,2016-06-05,,exper2_35
,22.302338,Calibration,2016,2016-06-06,,exper2_35
,23.648191,Calibration,2016,2016-06-07,,exper2_35
,22.830076,Calibration,2016,2016-06-08,,exper2_35
,22.224718,Calibration,2016,2016-06-09,,exper2_35
,22.1271,Calibration,2016,2016-06-10,,exper2_35
,23.11865,Calibration,2016,2016-06-11,,exper2_35
,23.361328,Calibration,2016,2016-06-12,,exper2_35
,23.135347,Calibration,2016,2016-06-13,,exper2_35
,22.471956,Calibration,2016,2016-06-14,,exper2_35
,22.785332,Calibration,2016,2016-06-15,,exper2_35
,22.92159,Calibration,2016,2016-06-16,,exper2_35
,23.665417,Calibration,2016,2016-06-17,,exper2_35
,24.573172,Calibration,2016,2016-06-18,,exper2_35
,24.946836,Calibration,2016,2016-06-19,,exper2_35
,25.572054,Calibration,2016,2016-06-20,,exper2_35
,24.945236,Calibration,2016,2016-06-21,,exper2_35
,25.62076,Calibration,2016,2016-06-22,,exper2_35
,24.950047,Calibration,2016,2016-06-23,,exper2_35
,25.66351,Calibration,2016,2016-06-24,,exper2_35
,26.085299,Calibration,2016,2016-06-25,,exper2_35
,26.288008,Calibration,2016,2016-06-26,,exper2_35
,25.709166,Calibration,2016,2016-06-27,,exper2_35
,24.787199,Calibration,2016,2016-06-28,,exper2_35
,25.167208,Calibration,2016,2016-06-29,,exper2_35
,25.601858,Calibration,2016,2016-06-30,,exper2_35
,25.454374,Calibration,2016,2016-07-01,,exper2_35
,24.934584,Calibration,2016,2016-07-02,,exper2_35
,24.914028,Calibration,2016,2016-07-03,,exper2_35
,25.108759,Calibration,2016,2016-07-04,,exper2_35
,25.171766,Calibration,2016,2016-07-05,,exper2_35
,26.315912,Calibration,2016,2016-07-06,,exper2_35
,26.264862,Calibration,2016,2016-07-07,,exper2_35
,26.538,Calibration,2016,2016-07-08,,exper2_35
,24.973011,Calibration,2016,2016-07-09,,exper2_35
,25.799843,Calibration,2016,2016-07-10,,exper2_35
,25.532244,Calibration,2016,2016-07-11,,exper2_35
,26.054113,Calibration,2016,2016-07-12,,exper2_35
,26.114511,Calibration,2016,2016-07-13,,exper2_35
,25.977835,Calibration,2016,2016-07-14,,exper2_35
,26.858809,Calibration,2016,2016-07-15,,exper2_35
,27.08627,Calibration,2016,2016-07-16,,exper2_35
,27.47293,Calibration,2016,2016-07-17,,exper2_35
,27.732199,Calibration,2016,2016-07-18,,exper2_35
,26.964432,Calibration,2016,2016-07-19,,exper2_35
,26.18143,Calibration,2016,2016-07-20,,exper2_35
,25.750048,Calibration,2016,2016-07-21,,exper2_35
,26.39549,Calibration,2016,2016-07-22,,exper2_35
,26.917921,Calibration,2016,2016-07-23,,exper2_35
,27.02814,Calibration,2016,2016-07-24,,exper2_35
,27.107618,Calibration,2016,2016-07-25,,exper2_35
,27.04117,Calibration,2016,2016-07-26,,exper2_35
,27.028074,Calibration,2016,2016-07-27,,exper2_35
,26.865984,Calibration,2016,2016-07-28,,exper2_35
,27.239954,Calibration,2016,2016-07-29,,exper2_35
,27.067665,Calibration,2016,2016-07-30,,exper2_35
,25.8302,Calibration,2016,2016-07-31,,exper2_35
,25.423666,Calibration,2016,2016-08-01,,exper2_35
,25.10312,Calibration,2016,2016-08-02,,exper2_35
,25.3354,Calibration,2016,2016-08-03,,exper2_35
,25.562271,Calibration,2016,2016-08-04,,exper2_35
,25.430006,Calibration,2016,2016-08-05,,exper2_35
,25.846783,Calibration,2016,2016-08-06,,exper2_35
,25.802896,Calibration,2016,2016-08-07,,exper2_35
,25.43598,Calibration,2016,2016-08-08,,exper2_35
,25.281963,Calibration,2016,2016-08-09,,exper2_35
,25.440657,Calibration,2016,2016-08-10,,exper2_35
,25.919827,Calibration,2016,2016-08-11,,exper2_35
,26.266241,Calibration,2016,2016-08-12,,exper2_35
,26.515514,Calibration,2016,2016-08-13,,exper2_35
,26.513556,Calibration,2016,2016-08-14,,exper2_35
,26.542727,Calibration,2016,2016-08-15,,exper2_35
,26.240309,Calibration,2016,2016-08-16,,exper2_35
,26.330732,Calibration,2016,2016-08-17,,exper2_35
,26.206884,Calibration,2016,2016-08-18,,exper2_35
,26.054941,Calibration,2016,2016-08-19,,exper2_35
,25.900764,Calibration,2016,2016-08-20,,exper2_35
,25.750967,Calibration,2016,2016-08-21,,exper2_35
,24.44026,Calibration,2016,2016-08-22,,exper2_35
,23.705164,Calibration,2016,2016-08-23,,exper2_35
,23.848944,Calibration,2016,2016-08-24,,exper2_35
,23.90606,Calibration,2016,2016-08-25,,exper2_35
,24.771393,Calibration,2016,2016-08-26,,exper2_35
,24.983543,Calibration,2016,2016-08-27,,exper2_35
,25.133444,Calibration,2016,2016-08-28,,exper2_35
,25.284235,Calibration,2016,2016-08-29,,exper2_35
,24.877691,Calibration,2016,2016-08-30,,exper2_35
,25.08339,Calibration,2016,2016-08-31,,exper2_35
,25.249292,Calibration,2016,2016-09-01,,exper2_35
,24.092125,Calibration,2016,2016-09-02,,exper2_35
,23.460947,Calibration,2016,2016-09-03,,exper2_35
,23.513834,Calibration,2016,2016-09-04,,exper2_35
,23.4416,Calibration,2016,2016-09-05,,exper2_35
,23.953024,Calibration,2016,2016-09-06,,exper2_35
,24.43075,Calibration,2016,2016-09-07,,exper2_35
,25.01967,Calibration,2016,2016-09-08,,exper2_35
,25.524557,Calibration,2016,2016-09-09,,exper2_35
,25.694538,Calibration,2016,2016-09-10,,exper2_35
,25.273233,Calibration,2016,2016-09-11,,exper2_35
,23.828897,Calibration,2016,2016-09-12,,exper2_35
,23.194635,Calibration,2016,2016-09-13,,exper2_35
,23.196651,Calibration,2016,2016-09-14,,exper2_35
,22.152628,Calibration,2016,2016-09-15,,exper2_35
,21.223082,Calibration,2016,2016-09-16,,exper2_35
,21.09277,Calibration,2016,2016-09-17,,exper2_35
,21.916267,Calibration,2016,2016-09-18,,exper2_35
,22.0152,Calibration,2016,2016-09-19,,exper2_35
,22.607885,Calibration,2016,2016-09-20,,exper2_35
,22.714037,Calibration,2016,2016-09-21,,exper2_35
,22.58635,Calibration,2016,2016-09-22,,exper2_35
,22.725899,Calibration,2016,2016-09-23,,exper2_35
,21.703632,Calibration,2016,2016-09-24,,exper2_35
,20.208319,Calibration,2016,2016-09-25,,exper2_35
,19.417456,Calibration,2016,2016-09-26,,exper2_35
,19.455519,Calibration,2016,2016-09-27,,exper2_35
,18.955269,Calibration,2016,2016-09-28,,exper2_35
,19.049149,Calibration,2016,2016-09-29,,exper2_35
,17.919374,Calibration,2016,2016-09-30,,exper2_35
,18.124298,Calibration,2016,2016-10-01,,exper2_35
,18.233273,Calibration,2016,2016-10-02,,exper2_35
,18.293795,Calibration,2016,2016-10-03,,exper2_35
,17.723228,Calibration,2016,2016-10-04,,exper2_35
,17.35419,Calibration,2016,2016-10-05,,exper2_35
,17.01481,Calibration,2016,2016-10-06,,exper2_35
,16.498564,Calibration,2016,2016-10-07,,exper2_35
,16.725245,Calibration,2016,2016-10-08,,exper2_35
,17.368946,Calibration,2016,2016-10-09,,exper2_35
,15.7373295,Calibration,2016,2016-10-10,,exper2_35
,15.224038,Calibration,2016,2016-10-11,,exper2_35
,15.093027,Calibration,2016,2016-10-12,,exper2_35
,15.082205,Calibration,2016,2016-10-13,,exper2_35
,14.571331,Calibration,2016,2016-10-14,,exper2_35
,14.02862,Calibration,2016,2016-10-15,,exper2_35
15.142802000000017,14.359951,Calibration,2016,2016-10-16,-0.026534845077038308,exper2_35
15.757563000000005,15.824737,Calibration,2016,2016-10-17,0.002126938063880297,exper2_35
16.340593000000013,16.245401,Calibration,2016,2016-10-18,-0.0029212432935605656,exper2_35
17.299427000000037,16.546368,Calibration,2016,2016-10-19,-0.02224971706615688,exper2_35
17.035853999999972,16.025322,Calibration,2016,2016-10-20,-0.03056552013635705,exper2_35
17.28554200000002,17.14936,Calibration,2016,2016-10-21,-0.003954747443872657,exper2_35
16.081968000000018,15.371666,Calibration,2016,2016-10-22,-0.022582511338297154,exper2_35
14.203323000000012,13.583315,Calibration,2016,2016-10-23,-0.022313174652469913,exper2_35
13.687146000000041,13.237649,Calibration,2016,2016-10-24,-0.016694538869247454,exper2_35
12.936811999999975,12.497521,Calibration,2016,2016-10-25,-0.017271559377314536,exper2_35
12.239156999999977,12.029598,Calibration,2016,2016-10-26,-0.0086349201628772,exper2_35
11.570729000000028,11.154996,Calibration,2016,2016-10-27,-0.018293501449179652,exper2_35
10.896271000000013,10.355701,Calibration,2016,2016-10-28,-0.025436206207532123,exper2_35
10.700302000000022,10.446334,Calibration,2016,2016-10-29,-0.012009858976433321,exper2_35
11.16862500000002,11.778847,Calibration,2016,2016-10-30,0.02659211209048944,exper2_35
10.713603999999975,11.03923,Calibration,2016,2016-10-31,0.014969375553095021,exper2_35
10.441948000000025,10.554161,Calibration,2016,2016-11-01,0.005344469844089059,exper2_35
10.858479500000044,10.602073,Calibration,2016,2016-11-02,-0.011947818567896737,exper2_35
11.50094800000005,10.174129,Calibration,2016,2016-11-03,-0.061214061487001085,exper2_35
10.926594000000023,10.081888,Calibration,2016,2016-11-04,-0.04020784524803128,exper2_35
10.525510999999995,9.789395,Calibration,2016,2016-11-05,-0.03623524793180319,exper2_35
10.337900000000047,9.784008,Calibration,2016,2016-11-06,-0.027526811729678666,exper2_35
10.252896000000021,9.625479,Calibration,2016,2016-11-07,-0.03156280448262322,exper2_35
10.266812000000016,9.446701,Calibration,2016,2016-11-08,-0.04160146129831755,exper2_35
10.191229000000021,9.064735,Calibration,2016,2016-11-09,-0.05850102146353096,exper2_35
9.831759999999974,9.128073,Calibration,2016,2016-11-10,-0.0371146344512907,exper2_35
9.48936500000002,8.3134775,Calibration,2016,2016-11-11,-0.066050546858311,exper2_35
9.002250000000004,8.551954,Calibration,2016,2016-11-12,-0.02565173127075497,exper2_35
8.737500000000011,8.256154,Calibration,2016,2016-11-13,-0.028325040507852832,exper2_35
8.727021000000036,7.9099135,Calibration,2016,2016-11-14,-0.04911406354064644,exper2_35
8.569157000000018,7.387881,Calibration,2016,2016-11-15,-0.07402853916194761,exper2_35
8.454864500000042,7.2659755,Calibration,2016,2016-11-16,-0.0756250319038833,exper2_35
8.498041999999998,6.921137,Calibration,2016,2016-11-17,-0.10226907403043663,exper2_35
8.749907000000007,7.1036196,Calibration,2016,2016-11-18,-0.10384360960063209,exper2_35
8.733094000000051,7.1360106,Calibration,2016,2016-11-19,-0.10064104993472389,exper2_35
7.963823000000048,6.6656733,Calibration,2016,2016-11-20,-0.0887350952739938,exper2_35
6.921302300000036,6.3512225,Calibration,2016,2016-11-21,-0.042951871843177405,exper2_35
6.126250000000027,6.0117736,Calibration,2016,2016-11-22,-0.009431223535954754,exper2_35
5.6888647000000105,5.6498537,Calibration,2016,2016-11-23,-0.0034405117264633754,exper2_35
5.562021000000016,5.41903,Calibration,2016,2016-11-24,-0.013021595839786054,exper2_35
5.506437300000016,5.5180717,Calibration,2016,2016-11-25,0.0010553169769239308,exper2_35
5.4214167999999745,5.0147877,Calibration,2016,2016-11-26,-0.038963315357107745,exper2_35
5.305395599999997,4.6873093,Calibration,2016,2016-11-27,-0.06185375663597385,exper2_35
5.254229000000009,4.4772553,Calibration,2016,2016-11-28,-0.07984122751602425,exper2_35
5.266332999999975,4.8530693,Calibration,2016,2016-11-29,-0.04083874542261364,exper2_35
5.620937300000037,4.972306,Calibration,2016,2016-11-30,-0.0612306845729936,exper2_35
5.651323000000048,4.414881,Calibration,2016,2016-12-01,-0.1228309839957447,exper2_35
5.341604000000018,4.120334,Calibration,2016,2016-12-02,-0.12907184896348609,exper2_35
5.115239599999995,3.9209898,Calibration,2016,2016-12-03,-0.13216240997072745,exper2_35
4.932291500000019,3.728685,Calibration,2016,2016-12-04,-0.1389689270489585,exper2_35
4.803135399999974,3.6305685,Calibration,2016,2016-12-05,-0.13903344354595853,exper2_35
4.623791700000027,3.5016835,Calibration,2016,2016-12-06,-0.1380975515205009,exper2_35
4.479448000000048,3.4135177,Calibration,2016,2016-12-07,-0.1350481333808184,exper2_35
4.36427070000002,3.3089428,Calibration,2016,2016-12-08,-0.13753402090472477,exper2_35
3.8985210000000166,3.2274275,Calibration,2016,2016-12-09,-0.09417602709775806,exper2_35
3.032489499999997,3.1667633,Calibration,2016,2016-12-10,0.021659675750178128,exper2_35
2.9148228000000245,3.1124003,Calibration,2016,2016-12-11,0.03278084953719067,exper2_35
2.963354000000038,3.0856333,Calibration,2016,2016-12-12,0.020214834694712556,exper2_35
2.9559790000000135,3.0324185,Calibration,2016,2016-12-13,0.012764598474091074,exper2_35
3.1040520000000242,2.9803784,Calibration,2016,2016-12-14,-0.02032624300506495,exper2_35
3.066041700000028,2.9464242,Calibration,2016,2016-12-15,-0.01989490755428761,exper2_35
2.9862604000000488,2.9153302,Calibration,2016,2016-12-16,-0.012018832474838106,exper2_35
2.9317187999999987,3.0858672,Calibration,2016,2016-12-17,0.025616313148964034,exper2_35
2.8581561999999963,3.381452,Calibration,2016,2016-12-18,0.08386678454865538,exper2_35
2.956395900000018,3.0301301,Calibration,2016,2016-12-19,0.012316700427518954,exper2_35
3.0861042000000225,2.9241316,Calibration,2016,2016-12-20,-0.026949453013216766,exper2_35
3.272864600000048,2.9509485,Calibration,2016,2016-12-21,-0.051723295548365675,exper2_35
3.397302200000013,2.9409184,Calibration,2016,2016-12-22,-0.07200502789857915,exper2_35
3.515260500000011,2.922446,Calibration,2016,2016-12-23,-0.09208473333667563,exper2_35
3.5726874000000066,2.9752483,Calibration,2016,2016-12-24,-0.0912408256927572,exper2_35
3.6637084000000186,2.9129922,Calibration,2016,2016-12-25,-0.11414783828687881,exper2_35
3.7283542000000125,3.5630891,Calibration,2016,2016-12-26,-0.02266561778773617,exper2_35
3.8002290000000016,4.2188115,Calibration,2016,2016-12-27,0.05219857804276804,exper2_35
3.864489600000013,3.9586537,Calibration,2016,2016-12-28,0.01203660535913064,exper2_35
3.8765000000000214,3.650123,Calibration,2016,2016-12-29,-0.03007685155021475,exper2_35
3.860385400000041,3.200809,Calibration,2016,2016-12-30,-0.09340861623889603,exper2_35
3.865885500000047,2.9425848,Calibration,2016,2016-12-31,-0.1356106015961163,exper2_35
3.828625000000045,2.6776683,Calibration,2017,2017-01-01,-0.17689898195940568,exper2_35
3.8217083999999772,3.827233,Calibration,2017,2017-01-02,0.0007222798230146622,exper2_35
3.834625000000017,4.044766,Calibration,2017,2017-01-03,0.02666969447293031,exper2_35
3.82823970000004,3.952602,Calibration,2017,2017-01-04,0.015983130858668784,exper2_35
3.9256770000000074,3.803919,Calibration,2017,2017-01-05,-0.01575217150660935,exper2_35
4.016281000000049,3.9476922,Calibration,2017,2017-01-06,-0.008612390175092027,exper2_35
4.022948000000042,3.9475493,Calibration,2017,2017-01-07,-0.009459717963032329,exper2_35
4.066500000000019,4.0387645,Calibration,2017,2017-01-08,-0.003421914646137225,exper2_35
4.157562699999971,4.0221343,Calibration,2017,2017-01-09,-0.016556651901206396,exper2_35
4.179583500000035,3.8084779,Calibration,2017,2017-01-10,-0.046457532540377815,exper2_35
4.226458500000035,3.8528197,Calibration,2017,2017-01-11,-0.046246559464107155,exper2_35
4.2578125,3.8051648,Calibration,2017,2017-01-12,-0.05613902512400137,exper2_35
4.349823000000015,3.8813062,Calibration,2017,2017-01-13,-0.056920116162155726,exper2_35
4.487656000000015,3.7086818,Calibration,2017,2017-01-14,-0.09503929622115377,exper2_35
4.431239600000026,3.848973,Calibration,2017,2017-01-15,-0.07032024294512816,exper2_35
4.394625000000019,3.8259392,Calibration,2017,2017-01-16,-0.06917844191556273,exper2_35
4.382541700000047,3.7940996,Calibration,2017,2017-01-17,-0.07196624032990666,exper2_35
4.378323000000023,3.997449,Calibration,2017,2017-01-18,-0.04547331068462003,exper2_35
4.37906270000002,3.9477189,Calibration,2017,2017-01-19,-0.051801988348006076,exper2_35
4.410760400000015,3.8013263,Calibration,2017,2017-01-20,-0.07421184764074593,exper2_35
4.552073000000007,3.9537046,Calibration,2017,2017-01-21,-0.07034846581765201,exper2_35
4.672979399999974,3.7938693,Calibration,2017,2017-01-22,-0.10382967484634065,exper2_35
4.618958500000019,3.9906595,Calibration,2017,2017-01-23,-0.07297641155206427,exper2_35
4.581291700000008,4.1494584,Calibration,2017,2017-01-24,-0.04946119019384275,exper2_35
4.607479000000012,4.1298265,Calibration,2017,2017-01-25,-0.05466816420525826,exper2_35
4.697760600000038,4.0918345,Calibration,2017,2017-01-26,-0.06893674223435423,exper2_35
4.671458200000018,4.2427397,Calibration,2017,2017-01-27,-0.048093897899252995,exper2_35
4.615656399999978,4.2889705,Calibration,2017,2017-01-28,-0.03668721152779671,exper2_35
4.584198000000015,4.3704085,Calibration,2017,2017-01-29,-0.023874802780071563,exper2_35
4.708937600000013,4.2558146,Calibration,2017,2017-01-30,-0.0505449609754431,exper2_35
4.6118020000000115,4.254067,Calibration,2017,2017-01-31,-0.04034968914297559,exper2_35
4.510989700000039,4.094114,Calibration,2017,2017-02-01,-0.04844518975888393,exper2_35
4.474541699999975,4.1219788,Calibration,2017,2017-02-02,-0.04101228420085248,exper2_35
4.44639600000005,4.1738873,Calibration,2017,2017-02-03,-0.03161250497234823,exper2_35
4.458177000000035,3.681133,Calibration,2017,2017-02-04,-0.09546803907392028,exper2_35
4.460802000000001,3.871129,Calibration,2017,2017-02-05,-0.07077266500479149,exper2_35
4.517916700000001,3.971697,Calibration,2017,2017-02-06,-0.06433974752241657,exper2_35
4.476177000000007,3.9596992,Calibration,2017,2017-02-07,-0.06122397207800136,exper2_35
4.539905999999974,4.2455344,Calibration,2017,2017-02-08,-0.033506752753790434,exper2_35
4.48394780000001,4.1081934,Calibration,2017,2017-02-09,-0.04373233561226936,exper2_35
4.476896000000011,3.5763729,Calibration,2017,2017-02-10,-0.11182082128195532,exper2_35
4.465906000000018,3.6544647,Calibration,2017,2017-02-11,-0.09992662972319118,exper2_35
4.443323000000021,3.9437015,Calibration,2017,2017-02-12,-0.05957076839369887,exper2_35
4.420114500000011,4.1289334,Calibration,2017,2017-02-13,-0.03406005822821459,exper2_35
4.435812499999997,3.6914792,Calibration,2017,2017-02-14,-0.0915844196114534,exper2_35
4.423114999999996,3.7523987,Calibration,2017,2017-02-15,-0.08203964825719717,exper2_35
4.409406000000047,3.8270657,Calibration,2017,2017-02-16,-0.0707026399793111,exper2_35
4.442844000000036,3.6015255,Calibration,2017,2017-02-17,-0.10458475958381871,exper2_35
4.523687399999972,3.6059504,Calibration,2017,2017-02-18,-0.11288781518536226,exper2_35
4.628260599999976,3.9072897,Calibration,2017,2017-02-19,-0.08446682727751884,exper2_35
4.757969000000003,3.7786975,Calibration,2017,2017-02-20,-0.11471357237343192,exper2_35
4.729562299999998,3.9126327,Calibration,2017,2017-02-21,-0.09452802162661772,exper2_35
