LSWT,projection,Phase,Year,Date,Error,Lake
,24.058352,Calibration,1991,1991-07-24,,exper2_25
,23.994154,Calibration,1991,1991-07-25,,exper2_25
,25.203066,Calibration,1991,1991-07-26,,exper2_25
,24.613155,Calibration,1991,1991-07-27,,exper2_25
,23.072067,Calibration,1991,1991-07-28,,exper2_25
,23.915318,Calibration,1991,1991-07-29,,exper2_25
,23.132393,Calibration,1991,1991-07-30,,exper2_25
,24.995964,Calibration,1991,1991-07-31,,exper2_25
,25.3345,Calibration,1991,1991-08-01,,exper2_25
,24.418215,Calibration,1991,1991-08-02,,exper2_25
,23.440517,Calibration,1991,1991-08-03,,exper2_25
,22.719545,Calibration,1991,1991-08-04,,exper2_25
,23.600882,Calibration,1991,1991-08-05,,exper2_25
,24.899094,Calibration,1991,1991-08-06,,exper2_25
,24.422113,Calibration,1991,1991-08-07,,exper2_25
,24.251476,Calibration,1991,1991-08-08,,exper2_25
,23.635353,Calibration,1991,1991-08-09,,exper2_25
,24.73624,Calibration,1991,1991-08-10,,exper2_25
,25.208838,Calibration,1991,1991-08-11,,exper2_25
,25.505573,Calibration,1991,1991-08-12,,exper2_25
,25.837763,Calibration,1991,1991-08-13,,exper2_25
,25.952744,Calibration,1991,1991-08-14,,exper2_25
,25.834038,Calibration,1991,1991-08-15,,exper2_25
,24.753616,Calibration,1991,1991-08-16,,exper2_25
,23.838202,Calibration,1991,1991-08-17,,exper2_25
,23.15448,Calibration,1991,1991-08-18,,exper2_25
,22.437181,Calibration,1991,1991-08-19,,exper2_25
,22.177385,Calibration,1991,1991-08-20,,exper2_25
,24.280014,Calibration,1991,1991-08-21,,exper2_25
,24.987091,Calibration,1991,1991-08-22,,exper2_25
,24.92456,Calibration,1991,1991-08-23,,exper2_25
,25.374073,Calibration,1991,1991-08-24,,exper2_25
,25.891941,Calibration,1991,1991-08-25,,exper2_25
,26.075188,Calibration,1991,1991-08-26,,exper2_25
,26.143417,Calibration,1991,1991-08-27,,exper2_25
,26.1814,Calibration,1991,1991-08-28,,exper2_25
,26.20906,Calibration,1991,1991-08-29,,exper2_25
,26.134972,Calibration,1991,1991-08-30,,exper2_25
,24.790155,Calibration,1991,1991-08-31,,exper2_25
,23.829674,Calibration,1991,1991-09-01,,exper2_25
,24.712526,Calibration,1991,1991-09-02,,exper2_25
,25.372458,Calibration,1991,1991-09-03,,exper2_25
,23.087902,Calibration,1991,1991-09-04,,exper2_25
,22.003569,Calibration,1991,1991-09-05,,exper2_25
,21.475399,Calibration,1991,1991-09-06,,exper2_25
,23.52804,Calibration,1991,1991-09-07,,exper2_25
,23.568228,Calibration,1991,1991-09-08,,exper2_25
,23.894434,Calibration,1991,1991-09-09,,exper2_25
21.350000000000023,22.278349,Calibration,1991,1991-09-10,0.021278571058778204,exper2_25
,20.70425,Calibration,1991,1991-09-11,,exper2_25
,22.729328,Calibration,1991,1991-09-12,,exper2_25
,22.68101,Calibration,1991,1991-09-13,,exper2_25
,22.240479,Calibration,1991,1991-09-14,,exper2_25
,22.349709,Calibration,1991,1991-09-15,,exper2_25
,19.846066,Calibration,1991,1991-09-16,,exper2_25
,18.851742,Calibration,1991,1991-09-17,,exper2_25
,18.971142,Calibration,1991,1991-09-18,,exper2_25
,18.778973,Calibration,1991,1991-09-19,,exper2_25
,19.099165,Calibration,1991,1991-09-20,,exper2_25
,18.900291,Calibration,1991,1991-09-21,,exper2_25
,17.270588,Calibration,1991,1991-09-22,,exper2_25
,18.125439,Calibration,1991,1991-09-23,,exper2_25
,17.26318,Calibration,1991,1991-09-24,,exper2_25
,17.091423,Calibration,1991,1991-09-25,,exper2_25
,17.480896,Calibration,1991,1991-09-26,,exper2_25
,17.347473,Calibration,1991,1991-09-27,,exper2_25
,17.202799,Calibration,1991,1991-09-28,,exper2_25
,16.777721,Calibration,1991,1991-09-29,,exper2_25
,16.30457,Calibration,1991,1991-09-30,,exper2_25
,15.911497,Calibration,1991,1991-10-01,,exper2_25
,15.89996,Calibration,1991,1991-10-02,,exper2_25
,15.560188,Calibration,1991,1991-10-03,,exper2_25
,14.641427,Calibration,1991,1991-10-04,,exper2_25
,15.729157,Calibration,1991,1991-10-05,,exper2_25
,15.197241,Calibration,1991,1991-10-06,,exper2_25
,15.786856,Calibration,1991,1991-10-07,,exper2_25
,15.648635,Calibration,1991,1991-10-08,,exper2_25
,15.116308,Calibration,1991,1991-10-09,,exper2_25
,14.972341,Calibration,1991,1991-10-10,,exper2_25
,14.911021,Calibration,1991,1991-10-11,,exper2_25
,14.988094,Calibration,1991,1991-10-12,,exper2_25
,14.663162,Calibration,1991,1991-10-13,,exper2_25
,13.892059,Calibration,1991,1991-10-14,,exper2_25
,14.672727,Calibration,1991,1991-10-15,,exper2_25
,14.678386,Calibration,1991,1991-10-16,,exper2_25
,14.658896,Calibration,1991,1991-10-17,,exper2_25
,14.529047,Calibration,1991,1991-10-18,,exper2_25
,14.498208,Calibration,1991,1991-10-19,,exper2_25
,14.503034,Calibration,1991,1991-10-20,,exper2_25
,14.490849,Calibration,1991,1991-10-21,,exper2_25
,14.442868,Calibration,1991,1991-10-22,,exper2_25
,14.421056,Calibration,1991,1991-10-23,,exper2_25
,13.660295,Calibration,1991,1991-10-24,,exper2_25
,14.236842,Calibration,1991,1991-10-25,,exper2_25
,14.351864,Calibration,1991,1991-10-26,,exper2_25
,13.616954,Calibration,1991,1991-10-27,,exper2_25
,13.577683,Calibration,1991,1991-10-28,,exper2_25
,14.08509,Calibration,1991,1991-10-29,,exper2_25
,14.42216,Calibration,1991,1991-10-30,,exper2_25
,13.008328,Calibration,1991,1991-10-31,,exper2_25
,12.880713,Calibration,1991,1991-11-01,,exper2_25
,14.242534,Calibration,1991,1991-11-02,,exper2_25
,14.340665,Calibration,1991,1991-11-03,,exper2_25
,14.38125,Calibration,1991,1991-11-04,,exper2_25
,13.453388,Calibration,1991,1991-11-05,,exper2_25
,14.246123,Calibration,1991,1991-11-06,,exper2_25
,15.028272,Calibration,1991,1991-11-07,,exper2_25
,14.450374,Calibration,1991,1991-11-08,,exper2_25
,14.347878,Calibration,1991,1991-11-09,,exper2_25
,13.5832815,Calibration,1991,1991-11-10,,exper2_25
,12.995623,Calibration,1991,1991-11-11,,exper2_25
,13.505224,Calibration,1991,1991-11-12,,exper2_25
,14.244603,Calibration,1991,1991-11-13,,exper2_25
,13.418035,Calibration,1991,1991-11-14,,exper2_25
,14.2097845,Calibration,1991,1991-11-15,,exper2_25
,14.311236,Calibration,1991,1991-11-16,,exper2_25
,12.949977,Calibration,1991,1991-11-17,,exper2_25
,13.448066,Calibration,1991,1991-11-18,,exper2_25
,14.230472,Calibration,1991,1991-11-19,,exper2_25
,14.310927,Calibration,1991,1991-11-20,,exper2_25
,13.791005,Calibration,1991,1991-11-21,,exper2_25
,12.960019,Calibration,1991,1991-11-22,,exper2_25
,12.887508,Calibration,1991,1991-11-23,,exper2_25
,13.613492,Calibration,1991,1991-11-24,,exper2_25
,13.674279,Calibration,1991,1991-11-25,,exper2_25
,13.656043,Calibration,1991,1991-11-26,,exper2_25
,13.308473,Calibration,1991,1991-11-27,,exper2_25
,13.6183,Calibration,1991,1991-11-28,,exper2_25
,12.8977375,Calibration,1991,1991-11-29,,exper2_25
,14.084479,Calibration,1991,1991-11-30,,exper2_25
,13.648189,Calibration,1991,1991-12-01,,exper2_25
,13.683287,Calibration,1991,1991-12-02,,exper2_25
,13.705922,Calibration,1991,1991-12-03,,exper2_25
,13.761897,Calibration,1991,1991-12-04,,exper2_25
,13.766009,Calibration,1991,1991-12-05,,exper2_25
,13.795588,Calibration,1991,1991-12-06,,exper2_25
,14.369304,Calibration,1991,1991-12-07,,exper2_25
,13.73894,Calibration,1991,1991-12-08,,exper2_25
,13.856282,Calibration,1991,1991-12-09,,exper2_25
,13.906143,Calibration,1991,1991-12-10,,exper2_25
,13.908679,Calibration,1991,1991-12-11,,exper2_25
,13.164168,Calibration,1991,1991-12-12,,exper2_25
,13.866714,Calibration,1991,1991-12-13,,exper2_25
,13.964619,Calibration,1991,1991-12-14,,exper2_25
,13.9806595,Calibration,1991,1991-12-15,,exper2_25
,13.969342,Calibration,1991,1991-12-16,,exper2_25
,13.974378,Calibration,1991,1991-12-17,,exper2_25
,13.988772,Calibration,1991,1991-12-18,,exper2_25
,13.961542,Calibration,1991,1991-12-19,,exper2_25
,13.184328,Calibration,1991,1991-12-20,,exper2_25
,13.900348,Calibration,1991,1991-12-21,,exper2_25
,13.997052,Calibration,1991,1991-12-22,,exper2_25
,13.997653,Calibration,1991,1991-12-23,,exper2_25
,14.005346,Calibration,1991,1991-12-24,,exper2_25
,14.008487,Calibration,1991,1991-12-25,,exper2_25
,14.010477,Calibration,1991,1991-12-26,,exper2_25
,7.924391,Calibration,1991,1991-12-27,,exper2_25
,13.07061,Calibration,1991,1991-12-28,,exper2_25
,14.982547,Calibration,1991,1991-12-29,,exper2_25
,15.391568,Calibration,1991,1991-12-30,,exper2_25
,15.343464,Calibration,1991,1991-12-31,,exper2_25
,11.99223,Calibration,1992,1992-01-01,,exper2_25
,13.536728,Calibration,1992,1992-01-02,,exper2_25
,13.383758,Calibration,1992,1992-01-03,,exper2_25
,14.21585,Calibration,1992,1992-01-04,,exper2_25
,14.948053,Calibration,1992,1992-01-05,,exper2_25
,14.072975,Calibration,1992,1992-01-06,,exper2_25
,15.246266,Calibration,1992,1992-01-07,,exper2_25
,14.5525675,Calibration,1992,1992-01-08,,exper2_25
,16.270243,Calibration,1992,1992-01-09,,exper2_25
,10.595664,Calibration,1992,1992-01-10,,exper2_25
,9.034846,Calibration,1992,1992-01-11,,exper2_25
,13.368415,Calibration,1992,1992-01-12,,exper2_25
,14.806868,Calibration,1992,1992-01-13,,exper2_25
,9.559188,Calibration,1992,1992-01-14,,exper2_25
,9.336173,Calibration,1992,1992-01-15,,exper2_25
,12.060401,Calibration,1992,1992-01-16,,exper2_25
,9.847444,Calibration,1992,1992-01-17,,exper2_25
,9.022738,Calibration,1992,1992-01-18,,exper2_25
,8.928426,Calibration,1992,1992-01-19,,exper2_25
,8.809807,Calibration,1992,1992-01-20,,exper2_25
,8.757129,Calibration,1992,1992-01-21,,exper2_25
,10.256205,Calibration,1992,1992-01-22,,exper2_25
,9.718026,Calibration,1992,1992-01-23,,exper2_25
,8.791196,Calibration,1992,1992-01-24,,exper2_25
,8.657839,Calibration,1992,1992-01-25,,exper2_25
,7.4853253,Calibration,1992,1992-01-26,,exper2_25
,7.208402,Calibration,1992,1992-01-27,,exper2_25
,8.18451,Calibration,1992,1992-01-28,,exper2_25
,8.005366,Calibration,1992,1992-01-29,,exper2_25
,7.26518,Calibration,1992,1992-01-30,,exper2_25
,7.069764,Calibration,1992,1992-01-31,,exper2_25
,8.086383,Calibration,1992,1992-02-01,,exper2_25
,8.267048,Calibration,1992,1992-02-02,,exper2_25
,7.365504,Calibration,1992,1992-02-03,,exper2_25
,7.050882,Calibration,1992,1992-02-04,,exper2_25
,8.048002,Calibration,1992,1992-02-05,,exper2_25
,7.1657453,Calibration,1992,1992-02-06,,exper2_25
,7.0872197,Calibration,1992,1992-02-07,,exper2_25
,7.94748,Calibration,1992,1992-02-08,,exper2_25
,8.070603,Calibration,1992,1992-02-09,,exper2_25
,7.1031756,Calibration,1992,1992-02-10,,exper2_25
,8.020599,Calibration,1992,1992-02-11,,exper2_25
,8.2192,Calibration,1992,1992-02-12,,exper2_25
,7.1511035,Calibration,1992,1992-02-13,,exper2_25
,6.898124,Calibration,1992,1992-02-14,,exper2_25
,6.895681,Calibration,1992,1992-02-15,,exper2_25
,7.9527116,Calibration,1992,1992-02-16,,exper2_25
,8.073818,Calibration,1992,1992-02-17,,exper2_25
,6.993817,Calibration,1992,1992-02-18,,exper2_25
,7.1373706,Calibration,1992,1992-02-19,,exper2_25
,7.9595037,Calibration,1992,1992-02-20,,exper2_25
,7.015317,Calibration,1992,1992-02-21,,exper2_25
,7.9807854,Calibration,1992,1992-02-22,,exper2_25
,8.197568,Calibration,1992,1992-02-23,,exper2_25
,6.8207664,Calibration,1992,1992-02-24,,exper2_25
,8.001093,Calibration,1992,1992-02-25,,exper2_25
,8.2734,Calibration,1992,1992-02-26,,exper2_25
,8.289004,Calibration,1992,1992-02-27,,exper2_25
,7.00888,Calibration,1992,1992-02-28,,exper2_25
,8.075492,Calibration,1992,1992-02-29,,exper2_25
,8.327371,Calibration,1992,1992-03-01,,exper2_25
,8.38105,Calibration,1992,1992-03-02,,exper2_25
,8.405591,Calibration,1992,1992-03-03,,exper2_25
,7.0656323,Calibration,1992,1992-03-04,,exper2_25
,7.1995244,Calibration,1992,1992-03-05,,exper2_25
,7.2555575,Calibration,1992,1992-03-06,,exper2_25
,7.6835866,Calibration,1992,1992-03-07,,exper2_25
,7.084863,Calibration,1992,1992-03-08,,exper2_25
,7.952669,Calibration,1992,1992-03-09,,exper2_25
,8.62449,Calibration,1992,1992-03-10,,exper2_25
,8.28201,Calibration,1992,1992-03-11,,exper2_25
,8.686721,Calibration,1992,1992-03-12,,exper2_25
,8.30409,Calibration,1992,1992-03-13,,exper2_25
,8.376563,Calibration,1992,1992-03-14,,exper2_25
,8.777213,Calibration,1992,1992-03-15,,exper2_25
,8.571145,Calibration,1992,1992-03-16,,exper2_25
,8.8110895,Calibration,1992,1992-03-17,,exper2_25
,8.808196,Calibration,1992,1992-03-18,,exper2_25
,8.885199,Calibration,1992,1992-03-19,,exper2_25
,8.870822,Calibration,1992,1992-03-20,,exper2_25
,8.322622,Calibration,1992,1992-03-21,,exper2_25
,8.889992,Calibration,1992,1992-03-22,,exper2_25
,8.925952,Calibration,1992,1992-03-23,,exper2_25
,8.95114,Calibration,1992,1992-03-24,,exper2_25
,9.045136,Calibration,1992,1992-03-25,,exper2_25
,9.093174,Calibration,1992,1992-03-26,,exper2_25
,9.144176,Calibration,1992,1992-03-27,,exper2_25
,8.038829,Calibration,1992,1992-03-28,,exper2_25
,8.086093,Calibration,1992,1992-03-29,,exper2_25
,8.97939,Calibration,1992,1992-03-30,,exper2_25
,9.111918,Calibration,1992,1992-03-31,,exper2_25
,8.577746,Calibration,1992,1992-04-01,,exper2_25
,9.334445,Calibration,1992,1992-04-02,,exper2_25
,9.163216,Calibration,1992,1992-04-03,,exper2_25
,9.4028425,Calibration,1992,1992-04-04,,exper2_25
,9.174304,Calibration,1992,1992-04-05,,exper2_25
,10.106818,Calibration,1992,1992-04-06,,exper2_25
,9.636334,Calibration,1992,1992-04-07,,exper2_25
,9.032103,Calibration,1992,1992-04-08,,exper2_25
,9.616063,Calibration,1992,1992-04-09,,exper2_25
,7.259974,Calibration,1992,1992-04-10,,exper2_25
,8.194893,Calibration,1992,1992-04-11,,exper2_25
,9.57598,Calibration,1992,1992-04-12,,exper2_25
,9.178184,Calibration,1992,1992-04-13,,exper2_25
,8.499499,Calibration,1992,1992-04-14,,exper2_25
,7.4300256,Calibration,1992,1992-04-15,,exper2_25
,8.17229,Calibration,1992,1992-04-16,,exper2_25
,8.852016,Calibration,1992,1992-04-17,,exper2_25
,8.674599,Calibration,1992,1992-04-18,,exper2_25
,10.704322,Calibration,1992,1992-04-19,,exper2_25
,9.7726965,Calibration,1992,1992-04-20,,exper2_25
,8.900207,Calibration,1992,1992-04-21,,exper2_25
,8.80498,Calibration,1992,1992-04-22,,exper2_25
,9.12919,Calibration,1992,1992-04-23,,exper2_25
,9.601914,Calibration,1992,1992-04-24,,exper2_25
,9.333696,Calibration,1992,1992-04-25,,exper2_25
,9.173064,Calibration,1992,1992-04-26,,exper2_25
,10.063139,Calibration,1992,1992-04-27,,exper2_25
,10.52701,Calibration,1992,1992-04-28,,exper2_25
,11.78061,Calibration,1992,1992-04-29,,exper2_25
,12.4161005,Calibration,1992,1992-04-30,,exper2_25
,16.24813,Calibration,1992,1992-05-01,,exper2_25
,16.863853,Calibration,1992,1992-05-02,,exper2_25
,13.514684,Calibration,1992,1992-05-03,,exper2_25
,12.888209,Calibration,1992,1992-05-04,,exper2_25
,12.862519,Calibration,1992,1992-05-05,,exper2_25
,12.860192,Calibration,1992,1992-05-06,,exper2_25
13.5,13.676755,Calibration,1992,1992-05-07,0.00650390202188007,exper2_25
,16.078789,Calibration,1992,1992-05-08,,exper2_25
,17.95383,Calibration,1992,1992-05-09,,exper2_25
,19.35813,Calibration,1992,1992-05-10,,exper2_25
