LSWT,projection,Phase,Year,Date,Error,Lake
,22.12127,Calibration,2005,2005-07-28,,exper2_12
,22.351637,Calibration,2005,2005-07-29,,exper2_12
,22.812584,Calibration,2005,2005-07-30,,exper2_12
,23.135614,Calibration,2005,2005-07-31,,exper2_12
,22.807127,Calibration,2005,2005-08-01,,exper2_12
,23.278345,Calibration,2005,2005-08-02,,exper2_12
,23.47119,Calibration,2005,2005-08-03,,exper2_12
,23.594934,Calibration,2005,2005-08-04,,exper2_12
,23.681038,Calibration,2005,2005-08-05,,exper2_12
,23.710594,Calibration,2005,2005-08-06,,exper2_12
,23.766668,Calibration,2005,2005-08-07,,exper2_12
,23.805054,Calibration,2005,2005-08-08,,exper2_12
23.75,23.831934,Calibration,2005,2005-08-09,0.001721955548557507,exper2_12
23.08000000000004,23.381935,Calibration,2005,2005-08-10,0.006498548087836868,exper2_12
22.779999999999973,23.13972,Calibration,2005,2005-08-11,0.007833691267423957,exper2_12
22.620000000000005,22.934612,Calibration,2005,2005-08-12,0.0069062660939012465,exper2_12
23.200000000000045,23.300001,Calibration,2005,2005-08-13,0.002150562192430344,exper2_12
23.75,23.459265,Calibration,2005,2005-08-14,-0.0061584361937907705,exper2_12
23.970000000000027,23.056904,Calibration,2005,2005-08-15,-0.01941646347828017,exper2_12
23.339999999999975,22.826199,Calibration,2005,2005-08-16,-0.011129385523314201,exper2_12
22.74000000000001,22.582626,Calibration,2005,2005-08-17,-0.003472297832794598,exper2_12
22.920000000000016,22.45464,Calibration,2005,2005-08-18,-0.010255961721835898,exper2_12
22.970000000000027,22.874828,Calibration,2005,2005-08-19,-0.0020759519628695123,exper2_12
23.0,22.971336,Calibration,2005,2005-08-20,-0.0006235110292744818,exper2_12
23.129999999999995,22.68455,Calibration,2005,2005-08-21,-0.009722908439199252,exper2_12
23.02000000000004,22.464159,Calibration,2005,2005-08-22,-0.012220540078899044,exper2_12
22.890000000000043,22.31654,Calibration,2005,2005-08-23,-0.012685337975088492,exper2_12
22.82000000000005,22.63342,Calibration,2005,2005-08-24,-0.004104840777885032,exper2_12
22.910000000000025,22.759022,Calibration,2005,2005-08-25,-0.0033059223769547623,exper2_12
23.02000000000004,22.770935,Calibration,2005,2005-08-26,-0.005439175703391659,exper2_12
22.950000000000045,22.47831,Calibration,2005,2005-08-27,-0.010383181159065192,exper2_12
22.610000000000014,22.313213,Calibration,2005,2005-08-28,-0.006606532113134934,exper2_12
22.189999999999998,22.194445,Calibration,2005,2005-08-29,0.00010013995683585707,exper2_12
21.860000000000014,22.101257,Calibration,2005,2005-08-30,0.005487953232079759,exper2_12
21.970000000000027,22.027702,Calibration,2005,2005-08-31,0.0013114851113844028,exper2_12
22.07000000000005,21.96962,Calibration,2005,2005-09-01,-0.0022793168876364222,exper2_12
21.82000000000005,21.923206,Calibration,2005,2005-09-02,0.002359368185509887,exper2_12
21.560000000000002,21.886269,Calibration,2005,2005-09-03,0.007509703965798836,exper2_12
21.25,21.856705,Calibration,2005,2005-09-04,0.014074485998610286,exper2_12
21.220000000000027,21.832977,Calibration,2005,2005-09-05,0.014237744598307917,exper2_12
21.149999999999977,21.816381,Calibration,2005,2005-09-06,0.015509368764832398,exper2_12
21.100000000000023,21.802433,Calibration,2005,2005-09-07,0.01637280136742241,exper2_12
21.33000000000004,21.787868,Calibration,2005,2005-09-08,0.010618996617571912,exper2_12
20.870000000000005,21.776867,Calibration,2005,2005-09-09,0.021264561232485688,exper2_12
20.54000000000002,21.740492,Calibration,2005,2005-09-10,0.028393517058408133,exper2_12
20.189999999999998,20.281048,Calibration,2005,2005-09-11,0.0022497025885645427,exper2_12
20.08000000000004,19.808266,Calibration,2005,2005-09-12,-0.006812387284614842,exper2_12
20.04000000000002,19.567427,Calibration,2005,2005-09-13,-0.011931432008481775,exper2_12
19.910000000000025,19.484718,Calibration,2005,2005-09-14,-0.010795398351673986,exper2_12
19.79000000000002,19.576345,Calibration,2005,2005-09-15,-0.005427340380880791,exper2_12
19.529999999999973,19.515919,Calibration,2005,2005-09-16,-0.00036063355064792777,exper2_12
19.450000000000045,19.53809,Calibration,2005,2005-09-17,0.0022594015956438475,exper2_12
19.55000000000001,19.416805,Calibration,2005,2005-09-18,-0.0034181589112126827,exper2_12
19.420000000000016,19.504654,Calibration,2005,2005-09-19,0.002174815242155766,exper2_12
19.260000000000048,19.471626,Calibration,2005,2005-09-20,0.0054639141718150295,exper2_12
19.120000000000005,19.477188,Calibration,2005,2005-09-21,0.009254252131796148,exper2_12
19.04000000000002,19.473026,Calibration,2005,2005-09-22,0.011243631506275545,exper2_12
18.74000000000001,19.455954,Calibration,2005,2005-09-23,0.01874422630096396,exper2_12
18.670000000000016,19.433891,Calibration,2005,2005-09-24,0.02004759278901103,exper2_12
18.779999999999973,19.395565,Calibration,2005,2005-09-25,0.01612458210972286,exper2_12
18.930000000000007,19.348438,Calibration,2005,2005-09-26,0.010931435082725703,exper2_12
18.760000000000048,19.2919,Calibration,2005,2005-09-27,0.013978293485808499,exper2_12
18.600000000000023,19.214596,Calibration,2005,2005-09-28,0.016252872251095524,exper2_12
18.140000000000043,17.817442,Calibration,2005,2005-09-29,-0.00897055080358328,exper2_12
17.649999999999977,17.467463,Calibration,2005,2005-09-30,-0.005197911441377914,exper2_12
17.54000000000002,17.53403,Calibration,2005,2005-10-01,-0.00017018533478411956,exper2_12
17.30000000000001,17.024002,Calibration,2005,2005-10-02,-0.008040959914874038,exper2_12
17.100000000000023,17.072706,Calibration,2005,2005-10-03,-0.000798701082908235,exper2_12
17.02000000000004,16.900959,Calibration,2005,2005-10-04,-0.0035093637846499836,exper2_12
16.939999999999998,16.495289,Calibration,2005,2005-10-05,-0.013300652287859085,exper2_12
16.890000000000043,16.324825,Calibration,2005,2005-10-06,-0.01701573644460222,exper2_12
16.529999999999973,16.57728,Calibration,2005,2005-10-07,0.001428086043071556,exper2_12
16.529999999999973,16.489729,Calibration,2005,2005-10-08,-0.001219606389742101,exper2_12
16.379999999999995,16.384571,Calibration,2005,2005-10-09,0.0001395127507981993,exper2_12
16.200000000000045,16.183344,Calibration,2005,2005-10-10,-0.0005143419632294695,exper2_12
16.27000000000004,16.462978,Calibration,2005,2005-10-11,0.005895533272187246,exper2_12
16.089999999999975,16.349014,Calibration,2005,2005-10-12,0.00798465329350351,exper2_12
15.920000000000016,16.317993,Calibration,2005,2005-10-13,0.012345469584196984,exper2_12
16.060000000000002,16.427994,Calibration,2005,2005-10-14,0.011327069839070022,exper2_12
15.899999999999977,16.255089,Calibration,2005,2005-10-15,0.011043004990377336,exper2_12
15.670000000000016,16.003527,Calibration,2005,2005-10-16,0.010530140546439231,exper2_12
15.010000000000048,15.862276,Calibration,2005,2005-10-17,0.027606519037899537,exper2_12
15.399999999999977,16.197445,Calibration,2005,2005-10-18,0.025237639242579157,exper2_12
15.230000000000018,15.675534,Calibration,2005,2005-10-19,0.014416002155853013,exper2_12
14.839999999999975,15.799824,Calibration,2005,2005-10-20,0.031326020948217626,exper2_12
,15.723974,Calibration,2005,2005-10-21,,exper2_12
,15.306121,Calibration,2005,2005-10-22,,exper2_12
,14.392113,Calibration,2005,2005-10-23,,exper2_12
,14.576511,Calibration,2005,2005-10-24,,exper2_12
15.279999999999973,14.619545,Calibration,2005,2005-10-25,-0.022089132709789294,exper2_12
14.890000000000043,14.43886,Calibration,2005,2005-10-26,-0.015382120592287217,exper2_12
14.760000000000048,14.499531,Calibration,2005,2005-10-27,-0.008902029551096959,exper2_12
14.439999999999998,14.399172,Calibration,2005,2005-10-28,-0.001415719252207945,exper2_12
14.129999999999995,14.037803,Calibration,2005,2005-10-29,-0.0032731450431635668,exper2_12
14.270000000000039,13.792483,Calibration,2005,2005-10-30,-0.017016194348005775,exper2_12
13.890000000000043,13.50133,Calibration,2005,2005-10-31,-0.014189512484354065,exper2_12
13.600000000000023,13.117762,Calibration,2005,2005-11-01,-0.018049355895370513,exper2_12
13.460000000000036,13.015453,Calibration,2005,2005-11-02,-0.01679089893914954,exper2_12
13.339999999999975,12.681023,Calibration,2005,2005-11-03,-0.02532480621425029,exper2_12
12.830000000000041,12.283192,Calibration,2005,2005-11-04,-0.021773748476086253,exper2_12
12.529999999999973,11.383833,Calibration,2005,2005-11-05,-0.04792904055839435,exper2_12
12.710000000000036,11.752995,Calibration,2005,2005-11-06,-0.0391205361708776,exper2_12
12.339999999999975,11.894467,Calibration,2005,2005-11-07,-0.018384255765742343,exper2_12
12.180000000000007,11.693784,Calibration,2005,2005-11-08,-0.020366115602605425,exper2_12
12.160000000000025,11.6735325,Calibration,2005,2005-11-09,-0.02041105380936051,exper2_12
12.020000000000039,11.607559,Calibration,2005,2005-11-10,-0.01745592053481677,exper2_12
11.740000000000009,11.322466,Calibration,2005,2005-11-11,-0.01810448653953358,exper2_12
11.339999999999975,11.4890785,Calibration,2005,2005-11-12,0.0065302032049453585,exper2_12
11.520000000000039,11.455966,Calibration,2005,2005-11-13,-0.002786999433373185,exper2_12
11.600000000000023,11.484425,Calibration,2005,2005-11-14,-0.005006640233965657,exper2_12
11.640000000000043,11.443335,Calibration,2005,2005-11-15,-0.008519801151571917,exper2_12
11.520000000000039,11.467079,Calibration,2005,2005-11-16,-0.0023021992932660174,exper2_12
11.420000000000016,11.566499,Calibration,2005,2005-11-17,0.0063732523148107185,exper2_12
11.279999999999973,11.552177,Calibration,2005,2005-11-18,0.011920782853201238,exper2_12
11.160000000000025,11.52413,Calibration,2005,2005-11-19,0.016052185809186333,exper2_12
10.990000000000009,11.5516205,Calibration,2005,2005-11-20,0.02491482295214992,exper2_12
11.010000000000048,11.537924,Calibration,2005,2005-11-21,0.023413411241212382,exper2_12
10.850000000000023,11.5680685,Calibration,2005,2005-11-22,0.03203079267041527,exper2_12
10.810000000000002,11.5713415,Calibration,2005,2005-11-23,0.034016795378024295,exper2_12
10.720000000000027,11.456054,Calibration,2005,2005-11-24,0.033191375826391256,exper2_12
10.640000000000043,10.292706,Calibration,2005,2005-11-25,-0.016590997447317155,exper2_12
10.480000000000018,10.030199,Calibration,2005,2005-11-26,-0.02193059891717078,exper2_12
10.370000000000005,9.896297,Calibration,2005,2005-11-27,-0.02337390666557255,exper2_12
10.230000000000018,9.687714,Calibration,2005,2005-11-28,-0.027226336677803255,exper2_12
10.050000000000011,9.523558,Calibration,2005,2005-11-29,-0.02689558771588327,exper2_12
9.910000000000025,9.353882,Calibration,2005,2005-11-30,-0.02886843725469001,exper2_12
9.75,9.176756,Calibration,2005,2005-12-01,-0.030287498698739534,exper2_12
9.700000000000045,9.007599,Calibration,2005,2005-12-02,-0.03701175803485524,exper2_12
9.640000000000043,8.859894,Calibration,2005,2005-12-03,-0.04216814483666561,exper2_12
9.529999999999973,8.740201,Calibration,2005,2005-12-04,-0.043228807595314264,exper2_12
9.460000000000036,8.648745,Calibration,2005,2005-12-05,-0.044799097648432123,exper2_12
9.410000000000025,8.581053,Calibration,2005,2005-12-06,-0.04607552598384864,exper2_12
9.339999999999975,8.532428,Calibration,2005,2005-12-07,-0.04518536719288608,exper2_12
9.32000000000005,8.611517,Calibration,2005,2005-12-08,-0.03951049146380472,exper2_12
9.270000000000039,8.49487,Calibration,2005,2005-12-09,-0.04363273167992524,exper2_12
9.220000000000027,8.4541855,Calibration,2005,2005-12-10,-0.04332955059081708,exper2_12
9.140000000000043,8.456269,Calibration,2005,2005-12-11,-0.038856573828924754,exper2_12
9.020000000000039,8.429608,Calibration,2005,2005-12-12,-0.03383409204920039,exper2_12
9.020000000000039,8.424242,Calibration,2005,2005-12-13,-0.03415212765768294,exper2_12
8.950000000000045,8.420722,Calibration,2005,2005-12-14,-0.030469544789928457,exper2_12
8.839999999999975,8.419292,Calibration,2005,2005-12-15,-0.02437571246149166,exper2_12
8.770000000000039,8.456175,Calibration,2005,2005-12-16,-0.01821792430765441,exper2_12
8.689999999999998,8.557161,Calibration,2005,2005-12-17,-0.007702059850458676,exper2_12
8.580000000000041,8.626768,Calibration,2005,2005-12-18,0.002718006767898715,exper2_12
8.54000000000002,8.373759,Calibration,2005,2005-12-19,-0.009828727465888329,exper2_12
8.580000000000041,8.393698,Calibration,2005,2005-12-20,-0.0109759384325778,exper2_12
8.660000000000025,8.466094,Calibration,2005,2005-12-21,-0.011322253794613742,exper2_12
8.670000000000016,8.440697,Calibration,2005,2005-12-22,-0.01340116580249288,exper2_12
8.649999999999977,8.436216,Calibration,2005,2005-12-23,-0.012512053060546738,exper2_12
8.779999999999973,8.730797,Calibration,2005,2005-12-24,-0.002809877046593879,exper2_12
8.730000000000018,8.510165,Calibration,2005,2005-12-25,-0.012751315473244873,exper2_12
8.640000000000043,8.459537,Calibration,2005,2005-12-26,-0.010553704015165631,exper2_12
8.580000000000041,6.5060425,Calibration,2005,2005-12-27,-0.13747525384582132,exper2_12
8.57000000000005,9.491551,Calibration,2005,2005-12-28,0.051022826271177525,exper2_12
8.54000000000002,10.0876465,Calibration,2005,2005-12-29,0.08308330768855607,exper2_12
8.54000000000002,9.907157,Calibration,2005,2005-12-30,0.07411206769719489,exper2_12
8.560000000000002,9.523999,Calibration,2005,2005-12-31,0.0533067493951713,exper2_12
8.510000000000048,8.803588,Calibration,2006,2006-01-01,0.016957081049849342,exper2_12
8.480000000000018,8.271384,Calibration,2006,2006-01-02,-0.012453643103421742,exper2_12
8.450000000000045,8.04587,Calibration,2006,2006-01-03,-0.024498870139084142,exper2_12
8.430000000000007,7.6230807,Calibration,2006,2006-01-04,-0.05026569560768327,exper2_12
8.420000000000016,7.24337,Calibration,2006,2006-01-05,-0.07511984583327315,exper2_12
8.480000000000018,7.241951,Calibration,2006,2006-01-06,-0.0787465252954195,exper2_12
8.470000000000027,7.179366,Calibration,2006,2006-01-07,-0.08247195950481122,exper2_12
8.350000000000023,7.1576138,Calibration,2006,2006-01-08,-0.07689037556787542,exper2_12
8.350000000000023,7.105428,Calibration,2006,2006-01-09,-0.08052651557342316,exper2_12
8.370000000000005,7.1382866,Calibration,2006,2006-01-10,-0.07942292027104401,exper2_12
8.350000000000023,7.139332,Calibration,2006,2006-01-11,-0.0781614208170891,exper2_12
8.32000000000005,7.1229944,Calibration,2006,2006-01-12,-0.07751123547072353,exper2_12
8.339999999999975,7.1165724,Calibration,2006,2006-01-13,-0.07915258246465387,exper2_12
8.310000000000002,7.1292806,Calibration,2006,2006-01-14,-0.07647502924077627,exper2_12
8.200000000000045,7.124196,Calibration,2006,2006-01-15,-0.07020296162744968,exper2_12
8.180000000000007,7.095055,Calibration,2006,2006-01-16,-0.07102723292065063,exper2_12
8.240000000000009,7.130227,Calibration,2006,2006-01-17,-0.07220276607827081,exper2_12
8.180000000000007,7.12323,Calibration,2006,2006-01-18,-0.06905535765194627,exper2_12
8.149999999999977,7.1207976,Calibration,2006,2006-01-19,-0.06739676541684533,exper2_12
8.149999999999977,7.119624,Calibration,2006,2006-01-20,-0.06747879664998242,exper2_12
8.110000000000014,7.1189647,Calibration,2006,2006-01-21,-0.06507568631554722,exper2_12
8.080000000000041,7.1185207,Calibration,2006,2006-01-22,-0.0632613712849283,exper2_12
8.170000000000016,7.1171784,Calibration,2006,2006-01-23,-0.06886958008842,exper2_12
8.230000000000018,7.147561,Calibration,2006,2006-01-24,-0.07039080654838055,exper2_12
8.100000000000023,7.1122518,Calibration,2006,2006-01-25,-0.0649311000830478,exper2_12
8.010000000000048,7.116637,Calibration,2006,2006-01-26,-0.05905891418573866,exper2_12
7.970000000000027,7.116992,Calibration,2006,2006-01-27,-0.05653930242806425,exper2_12
7.960000000000036,7.1172075,Calibration,2006,2006-01-28,-0.05589844613607341,exper2_12
7.910000000000025,7.1177344,Calibration,2006,2006-01-29,-0.052720226814821455,exper2_12
7.939999999999998,7.11781,Calibration,2006,2006-01-30,-0.05460224560749672,exper2_12
7.860000000000014,7.1192646,Calibration,2006,2006-01-31,-0.0494507185090572,exper2_12
7.830000000000041,7.1191225,Calibration,2006,2006-02-01,-0.047553125246337744,exper2_12
7.7900000000000205,7.118291,Calibration,2006,2006-02-02,-0.04505607673395932,exper2_12
