LSWT,projection,Phase,Year,Date,Error,Lake
0.16524309999999787,0.9233765,Calibration,1990,1990-01-01,0.6964171875870486,exper2_14
0.18000000000000682,0.7562297,Calibration,1990,1990-01-02,0.6154789785924947,exper2_14
0.1675000000000182,0.54209834,Calibration,1990,1990-01-03,0.5279019418112643,exper2_14
0.23833330000002206,0.33285454,Calibration,1990,1990-01-04,0.16548188297497315,exper2_14
0.21017360000001872,0.4154155,Calibration,1990,1990-01-05,0.3280778022929362,exper2_14
0.2616667000000348,0.4492594,Calibration,1990,1990-01-06,0.2638708865389213,exper2_14
0.38194440000000895,0.45875713,Calibration,1990,1990-01-07,0.09136742273133339,exper2_14
0.4376389000000245,0.3999351,Calibration,1990,1990-01-08,-0.04501548956291598,exper2_14
0.586423600000046,0.31882793,Calibration,1990,1990-01-09,-0.29560366911612423,exper2_14
0.6568056000000411,0.34676886,Calibration,1990,1990-01-10,-0.3089324783854754,exper2_14
0.6807291999999734,0.32690796,Calibration,1990,1990-01-11,-0.3511395277841702,exper2_14
0.6841667000000484,0.31823027,Calibration,1990,1990-01-12,-0.3650613869788982,exper2_14
,0.31641492,Calibration,1990,1990-01-13,,exper2_14
0.6916667000000416,0.2958003,Calibration,1990,1990-01-14,-0.4008907661401092,exper2_14
0.8098264000000199,0.32230988,Calibration,1990,1990-01-15,-0.4306164607033103,exper2_14
0.8061111999999753,0.33146837,Calibration,1990,1990-01-16,-0.4172392309991294,exper2_14
0.6063540999999759,0.32186848,Calibration,1990,1990-01-17,-0.30648427123741634,exper2_14
0.5644096999999988,0.31715247,Calibration,1990,1990-01-18,-0.280476225008036,exper2_14
0.4898959000000218,0.30576926,Calibration,1990,1990-01-19,-0.23141221140662616,exper2_14
0.5,0.26235262,Calibration,1990,1990-01-20,-0.3117289552678977,exper2_14
0.5680556000000365,0.2636968,Calibration,1990,1990-01-21,-0.36592478003350576,exper2_14
0.6384375000000091,0.2856449,Calibration,1990,1990-01-22,-0.38177614395458825,exper2_14
0.5834028000000444,0.29452693,Calibration,1990,1990-01-23,-0.3290421248804428,exper2_14
0.6217708000000357,0.2904493,Calibration,1990,1990-01-24,-0.3632034764760492,exper2_14
0.18395829999997204,0.21783774,Calibration,1990,1990-01-25,0.08431998569964008,exper2_14
0.19152780000001712,0.1973533,Calibration,1990,1990-01-26,0.014980165868252097,exper2_14
0.14500000000003865,0.16347796,Calibration,1990,1990-01-27,0.05990041367445349,exper2_14
0.14680560000005016,0.14822164,Calibration,1990,1990-01-28,0.00479969839516214,exper2_14
,0.20181824,Calibration,1990,1990-01-29,,exper2_14
0.21844200000003866,0.25355217,Calibration,1990,1990-01-30,0.07438686946332031,exper2_14
0.496249999999975,0.27983987,Calibration,1990,1990-01-31,-0.2788467342860781,exper2_14
0.7861459000000082,0.29301158,Calibration,1990,1990-02-01,-0.4569623387304394,exper2_14
0.7706945000000474,0.30215198,Calibration,1990,1990-02-02,-0.4367283964529948,exper2_14
0.7971180999999774,0.3040656,Calibration,1990,1990-02-03,-0.44774774773610554,exper2_14
0.633090300000049,0.28541723,Calibration,1990,1990-02-04,-0.3785195658278286,exper2_14
1.0570829999999773,0.2960395,Calibration,1990,1990-02-05,-0.5624350438843716,exper2_14
0.9350000000000023,0.30726287,Calibration,1990,1990-02-06,-0.5053174723628261,exper2_14
0.7626736000000278,0.3121264,Calibration,1990,1990-02-07,-0.41919166609189756,exper2_14
0.5354513999999995,0.31170726,Calibration,1990,1990-02-08,-0.26411126133615304,exper2_14
0.5797223000000145,0.30987903,Calibration,1990,1990-02-09,-0.30333055347305543,exper2_14
0.36763889999997446,0.30795678,Calibration,1990,1990-02-10,-0.08833998849412991,exper2_14
0.569444400000009,0.3131466,Calibration,1990,1990-02-11,-0.29039250499138386,exper2_14
0.5182292000000075,0.31086206,Calibration,1990,1990-02-12,-0.2501137625640199,exper2_14
0.5974305999999956,0.30783582,Calibration,1990,1990-02-13,-0.3199000615916397,exper2_14
,0.29759532,Calibration,1990,1990-02-14,,exper2_14
0.38434780000000046,0.2888676,Calibration,1990,1990-02-15,-0.1418271302289405,exper2_14
0.3254167000000052,0.28572223,Calibration,1990,1990-02-16,-0.0649516376931705,exper2_14
0.42815970000003745,0.22639795,Calibration,1990,1990-02-17,-0.3082413819608457,exper2_14
0.49500000000000455,0.25184906,Calibration,1990,1990-02-18,-0.3255690597550445,exper2_14
0.5321875000000205,0.28863615,Calibration,1990,1990-02-19,-0.29671580810892667,exper2_14
0.7502430999999774,0.3075223,Calibration,1990,1990-02-20,-0.41854347324051694,exper2_14
0.6770139000000199,0.29684585,Calibration,1990,1990-02-21,-0.3903724795812462,exper2_14
