LSWT,projection,Phase,Year,Date,Error,Lake
6.231273913043481,5.1653004,Calibration,2008,2008-01-01,-0.09353455848884075,exper2_03
6.331562500000018,6.6449633,Calibration,2008,2008-01-02,0.024151361477933023,exper2_03
5.639495833333342,5.558974,Calibration,2008,2008-01-03,-0.007190450734100378,exper2_03
5.295887500000049,5.565527,Calibration,2008,2008-01-04,0.024825446374100935,exper2_03
5.197496000000001,5.2918544,Calibration,2008,2008-01-05,0.008995636348190476,exper2_03
5.170183333333341,5.0139356,Calibration,2008,2008-01-06,-0.015342296071962908,exper2_03
5.147412499999973,4.848422,Calibration,2008,2008-01-07,-0.029911504438582325,exper2_03
5.135466666666673,4.814621,Calibration,2008,2008-01-08,-0.03224551447672556,exper2_03
5.040241666666645,4.6241493,Calibration,2008,2008-01-09,-0.04305417119639307,exper2_03
5.0026333333333355,4.7302427,Calibration,2008,2008-01-10,-0.027986650851874476,exper2_03
4.9705708333333405,4.6472273,Calibration,2008,2008-01-11,-0.0336192901936083,exper2_03
4.863150000000019,4.615265,Calibration,2008,2008-01-12,-0.026152590937541097,exper2_03
5.028608333333352,4.884253,Calibration,2008,2008-01-13,-0.01456242582836759,exper2_03
5.2748000000000275,4.8145275,Calibration,2008,2008-01-14,-0.04561973906331309,exper2_03
5.675395833333312,4.897034,Calibration,2008,2008-01-15,-0.07362183196992768,exper2_03
5.549254166666685,4.7744484,Calibration,2008,2008-01-16,-0.07505115216948532,exper2_03
5.493208333333314,4.782155,Calibration,2008,2008-01-17,-0.0691998200730376,exper2_03
5.57028333333335,5.12088,Calibration,2008,2008-01-18,-0.042035014060872206,exper2_03
6.06695000000002,4.9371853,Calibration,2008,2008-01-19,-0.10266728670723264,exper2_03
6.438537499999995,5.208159,Calibration,2008,2008-01-20,-0.10564184730862246,exper2_03
6.176841666666689,5.139946,Calibration,2008,2008-01-21,-0.09162455944194242,exper2_03
5.832470833333332,4.9480314,Calibration,2008,2008-01-22,-0.08204064955642751,exper2_03
5.895916666666665,5.4197507,Calibration,2008,2008-01-23,-0.04208023806095354,exper2_03
6.02146666666664,5.136385,Calibration,2008,2008-01-24,-0.07932366659596407,exper2_03
6.029516666666666,5.48432,Calibration,2008,2008-01-25,-0.04735141820845379,exper2_03
6.252554166666641,5.7056637,Calibration,2008,2008-01-26,-0.04573344394639005,exper2_03
6.433091666666655,5.7006297,Calibration,2008,2008-01-27,-0.06036581298583138,exper2_03
6.488958333333358,5.5249104,Calibration,2008,2008-01-28,-0.08024458238552973,exper2_03
6.573266666666655,5.7330246,Calibration,2008,2008-01-29,-0.06827744049646908,exper2_03
6.509383333333346,5.3257174,Calibration,2008,2008-01-30,-0.10001316472887042,exper2_03
6.351637500000038,5.1347585,Calibration,2008,2008-01-31,-0.10594089133587765,exper2_03
5.935729166666647,5.0158215,Calibration,2008,2008-02-01,-0.08399794160446525,exper2_03
5.639241666666692,4.9318833,Calibration,2008,2008-02-02,-0.06691419611763598,exper2_03
5.533775000000048,5.045493,Calibration,2008,2008-02-03,-0.04615459862373636,exper2_03
5.592304166666679,4.960634,Calibration,2008,2008-02-04,-0.059857255985214554,exper2_03
5.488641666666695,5.0418577,Calibration,2008,2008-02-05,-0.04242761248678836,exper2_03
5.44779166666666,4.869702,Calibration,2008,2008-02-06,-0.05603006221486631,exper2_03
5.424279166666679,5.504211,Calibration,2008,2008-02-07,0.007314073713004004,exper2_03
5.632179166666674,5.764964,Calibration,2008,2008-02-08,0.011650721051942974,exper2_03
6.0625875000000065,5.4222565,Calibration,2008,2008-02-09,-0.05575443880311497,exper2_03
5.8393125000000055,5.325032,Calibration,2008,2008-02-10,-0.046064527569905395,exper2_03
5.692954166666652,5.143613,Calibration,2008,2008-02-11,-0.05069329646545199,exper2_03
5.5358958333333135,5.0602636,Calibration,2008,2008-02-12,-0.044887225516359125,exper2_03
5.40536666666668,4.8547425,Calibration,2008,2008-02-13,-0.0536664989879521,exper2_03
5.165700000000015,4.4932613,Calibration,2008,2008-02-14,-0.06961811309093437,exper2_03
5.14595833333334,4.528288,Calibration,2008,2008-02-15,-0.06384688084796494,exper2_03
4.977345833333345,4.5971966,Calibration,2008,2008-02-16,-0.039704169450957984,exper2_03
4.815216666666686,4.424594,Calibration,2008,2008-02-17,-0.04227605504411364,exper2_03
4.67224166666665,4.290915,Calibration,2008,2008-02-18,-0.04254378986806437,exper2_03
4.556562500000041,4.1737494,Calibration,2008,2008-02-19,-0.04384872561952813,exper2_03
4.288983333333306,3.8949492,Calibration,2008,2008-02-20,-0.04814728543602251,exper2_03
4.318787500000042,4.7568784,Calibration,2008,2008-02-21,0.048270934826412794,exper2_03
4.740025000000003,5.0918674,Calibration,2008,2008-02-22,0.03578583154765573,exper2_03
4.947258333333309,5.3998876,Calibration,2008,2008-02-23,0.043744355501719574,exper2_03
5.223883333333333,5.413584,Calibration,2008,2008-02-24,0.017833276372030367,exper2_03
5.23922083333332,5.252138,Calibration,2008,2008-02-25,0.001231232723957201,exper2_03
5.464379166666674,5.3106575,Calibration,2008,2008-02-26,-0.014266463324816774,exper2_03
5.600233333333335,5.050846,Calibration,2008,2008-02-27,-0.05158042777974482,exper2_03
5.6802708333333385,4.873382,Calibration,2008,2008-02-28,-0.07645587244116855,exper2_03
5.800845833333312,5.255323,Calibration,2008,2008-02-29,-0.04934104314577027,exper2_03
5.969475000000045,5.272661,Calibration,2008,2008-03-01,-0.06198232950861764,exper2_03
6.078962500000046,5.2069287,Calibration,2008,2008-03-02,-0.07726760361380931,exper2_03
5.94086521739132,4.8776703,Calibration,2008,2008-03-03,-0.09827530988525231,exper2_03
5.847535714285698,5.147152,Calibration,2008,2008-03-04,-0.06370201581342087,exper2_03
5.668075000000044,4.9074855,Calibration,2008,2008-03-05,-0.0719195465806658,exper2_03
5.839725000000044,5.283315,Calibration,2008,2008-03-06,-0.05002317794209524,exper2_03
5.995375000000024,5.153612,Calibration,2008,2008-03-07,-0.07550128570672332,exper2_03
6.121279166666682,5.225398,Calibration,2008,2008-03-08,-0.07895537035393811,exper2_03
6.183366666666643,5.6397786,Calibration,2008,2008-03-09,-0.04597660264813831,exper2_03
6.378987500000051,5.600921,Calibration,2008,2008-03-10,-0.06494760256094251,exper2_03
6.157900000000041,5.441814,Calibration,2008,2008-03-11,-0.06173307872741888,exper2_03
6.1087583333333555,5.347436,Calibration,2008,2008-03-12,-0.0664550864964027,exper2_03
6.0737583333333305,5.710864,Calibration,2008,2008-03-13,-0.030793881545414514,exper2_03
6.216970833333335,6.0663266,Calibration,2008,2008-03-14,-0.012264151033810226,exper2_03
6.533583333333354,6.4776,Calibration,2008,2008-03-15,-0.004302701285708181,exper2_03
6.480420833333312,6.3692,Calibration,2008,2008-03-16,-0.008655555143877513,exper2_03
6.524024999999995,6.0969634,Calibration,2008,2008-03-17,-0.03383741278147958,exper2_03
6.6307125000000156,5.946064,Calibration,2008,2008-03-18,-0.05443751861943356,exper2_03
6.597329166666668,5.802823,Calibration,2008,2008-03-19,-0.064072285968928,exper2_03
6.470541666666691,6.164569,Calibration,2008,2008-03-20,-0.02421607345377436,exper2_03
6.422595833333332,6.162343,Calibration,2008,2008-03-21,-0.020679703815103603,exper2_03
6.1076625000000035,5.962875,Calibration,2008,2008-03-22,-0.011995125482456735,exper2_03
6.151154166666686,5.8134327,Calibration,2008,2008-03-23,-0.028226755936732715,exper2_03
6.116241666666667,5.75525,Calibration,2008,2008-03-24,-0.030408284012400116,exper2_03
6.048070833333327,5.7662797,Calibration,2008,2008-03-25,-0.0238515976973631,exper2_03
6.335270833333311,6.211796,Calibration,2008,2008-03-26,-0.009840947688343472,exper2_03
6.378670833333331,6.1204996,Calibration,2008,2008-03-27,-0.0206550685570933,exper2_03
6.258204166666644,6.6278267,Calibration,2008,2008-03-28,0.028683970114554716,exper2_03
6.19819583333333,6.9365964,Calibration,2008,2008-03-29,0.05621714812805278,exper2_03
6.361783333333335,6.71602,Calibration,2008,2008-03-30,0.027086870937068377,exper2_03
6.878645833333337,6.751645,Calibration,2008,2008-03-31,-0.009317537378232902,exper2_03
6.84366250000005,7.3632097,Calibration,2008,2008-04-01,0.0365701342434083,exper2_03
7.205483333333348,7.7574773,Calibration,2008,2008-04-02,0.03689069057124038,exper2_03
8.155383333333361,8.129482,Calibration,2008,2008-04-03,-0.0015904990976458643,exper2_03
8.74304166666667,8.415307,Calibration,2008,2008-04-04,-0.019100592206827346,exper2_03
8.748837500000036,8.048021,Calibration,2008,2008-04-05,-0.0417230501921051,exper2_03
8.09189166666664,7.817273,Calibration,2008,2008-04-06,-0.01726165578464249,exper2_03
7.683700000000044,7.713211,Calibration,2008,2008-04-07,0.0019166870196294819,exper2_03
7.776925000000006,7.7092934,Calibration,2008,2008-04-08,-0.004367214314390188,exper2_03
7.897383333333323,7.6884475,Calibration,2008,2008-04-09,-0.01340550019203673,exper2_03
8.039633333333313,7.855111,Calibration,2008,2008-04-10,-0.01160900772698653,exper2_03
8.153745833333346,7.9072495,Calibration,2008,2008-04-11,-0.015347516034392505,exper2_03
8.028945833333353,7.801512,Calibration,2008,2008-04-12,-0.014366866365109667,exper2_03
8.102245833333313,7.8203797,Calibration,2008,2008-04-13,-0.017702237492262858,exper2_03
8.154012500000022,7.877759,Calibration,2008,2008-04-14,-0.017231627867873633,exper2_03
8.274137499999995,7.890773,Calibration,2008,2008-04-15,-0.023715855696275726,exper2_03
8.456183333333342,8.360881,Calibration,2008,2008-04-16,-0.0056670106350842605,exper2_03
8.244029166666678,7.95757,Calibration,2008,2008-04-17,-0.017680914481807523,exper2_03
8.083604166666646,8.0722475,Calibration,2008,2008-04-18,-0.0007029441535689753,exper2_03
7.854216666666673,8.4039955,Calibration,2008,2008-04-19,0.03381545529993438,exper2_03
7.774945833333334,8.84172,Calibration,2008,2008-04-20,0.06419902937621146,exper2_03
7.998199999999997,9.157541,Calibration,2008,2008-04-21,0.0675774515620729,exper2_03
8.985645833333308,9.297085,Calibration,2008,2008-04-22,0.01703459844812512,exper2_03
9.750670833333345,9.643507,Calibration,2008,2008-04-23,-0.0055255670257942,exper2_03
9.704454166666665,9.56018,Calibration,2008,2008-04-24,-0.0074890837375486885,exper2_03
9.899870833333352,9.853323,Calibration,2008,2008-04-25,-0.0023564721218538765,exper2_03
9.930629166666677,9.773328,Calibration,2008,2008-04-26,-0.007983236020054369,exper2_03
10.528541666666683,9.573902,Calibration,2008,2008-04-27,-0.047488730533946144,exper2_03
10.52933333333334,9.754565,Calibration,2008,2008-04-28,-0.03819621221333037,exper2_03
11.384541666666678,9.771457,Calibration,2008,2008-04-29,-0.07624716729781278,exper2_03
11.225500000000011,10.186952,Calibration,2008,2008-04-30,-0.04850207628370613,exper2_03
10.972791666666694,9.997144,Calibration,2008,2008-05-01,-0.0465260336797163,exper2_03
11.367041666666694,10.214402,Calibration,2008,2008-05-02,-0.053408820793497826,exper2_03
12.172791666666683,11.068448,Calibration,2008,2008-05-03,-0.04751655301628529,exper2_03
13.106625000000008,11.20481,Calibration,2008,2008-05-04,-0.07822717360510428,exper2_03
13.791416666666692,11.826215,Calibration,2008,2008-05-05,-0.07671286393592897,exper2_03
15.182041666666692,12.65002,Calibration,2008,2008-05-06,-0.09097500873395747,exper2_03
16.43054166666667,13.811524,Calibration,2008,2008-05-07,-0.08660179732704837,exper2_03
17.254624999999976,15.355651,Calibration,2008,2008-05-08,-0.05823238367943552,exper2_03
17.68045833333332,16.12812,Calibration,2008,2008-05-09,-0.045915503345684894,exper2_03
18.08575000000002,16.66056,Calibration,2008,2008-05-10,-0.041016999133295345,exper2_03
18.63566666666668,17.137857,Calibration,2008,2008-05-11,-0.0418692110172553,exper2_03
19.228875000000016,17.764578,Calibration,2008,2008-05-12,-0.03958260235180826,exper2_03
