LSWT,projection,Phase,Year,Date,Error,Lake
5.3751125,3.2407293,Calibration,2009,2009-01-01,-0.24772775657392823,exper1_01
5.255454166666652,4.332959,Calibration,2009,2009-01-02,-0.09620934754006669,exper1_01
5.186329166666667,4.587083,Calibration,2009,2009-01-03,-0.06131393028377752,exper1_01
5.12656666666669,4.6890545,Calibration,2009,2009-01-04,-0.04457305050657094,exper1_01
5.019672000000014,4.4423428,Calibration,2009,2009-01-05,-0.061015466216883085,exper1_01
4.8878124999999955,4.3761673,Calibration,2009,2009-01-06,-0.05522952487248938,exper1_01
4.800008333333324,4.5149612,Calibration,2009,2009-01-07,-0.03060096850897796,exper1_01
4.765475000000038,4.548236,Calibration,2009,2009-01-08,-0.023324656438281532,exper1_01
4.721233333333316,4.5598,Calibration,2009,2009-01-09,-0.017393880287962554,exper1_01
4.607625000000041,4.5639215,Calibration,2009,2009-01-10,-0.004765123162404425,exper1_01
4.558320833333312,4.566188,Calibration,2009,2009-01-11,0.000862186175043269,exper1_01
4.551937500000008,4.5652432,Calibration,2009,2009-01-12,0.0014594143238457896,exper1_01
4.556008333333352,4.564863,Calibration,2009,2009-01-13,0.0009708361295880154,exper1_01
4.5767624999999725,4.5613384,Calibration,2009,2009-01-14,-0.0016878862954658271,exper1_01
4.533145833333322,4.560996,Calibration,2009,2009-01-15,0.003062435423795993,exper1_01
4.5869083333333265,4.5585556,Calibration,2009,2009-01-16,-0.003100195955424145,exper1_01
4.629491666666695,4.5534863,Calibration,2009,2009-01-17,-0.008276761563999157,exper1_01
4.623408333333316,4.5519466,Calibration,2009,2009-01-18,-0.007788439087778657,exper1_01
4.610983333333309,4.5541744,Calibration,2009,2009-01-19,-0.0061983559502758355,exper1_01
4.569641666666655,4.55145,Calibration,2009,2009-01-20,-0.0019944861956281835,exper1_01
4.533554166666647,4.546427,Calibration,2009,2009-01-21,0.0014176909059693858,exper1_01
4.5276250000000005,4.544138,Calibration,2009,2009-01-22,0.0018202586194491232,exper1_01
4.506637500000011,4.5364866,Calibration,2009,2009-01-23,0.0033007537280883965,exper1_01
4.477237500000001,4.5056143,Calibration,2009,2009-01-24,0.003158994648186107,exper1_01
4.43300000000005,4.4948964,Calibration,2009,2009-01-25,0.006932922274191009,exper1_01
4.443300000000022,4.4127655,Calibration,2009,2009-01-26,-0.003447862604475235,exper1_01
4.413491666666687,4.4502516,Calibration,2009,2009-01-27,0.004147222183446232,exper1_01
4.420283333333316,4.4474573,Calibration,2009,2009-01-28,0.003064363436685566,exper1_01
4.393925000000024,4.451303,Calibration,2009,2009-01-29,0.00648688820510105,exper1_01
4.358412500000043,4.44648,Calibration,2009,2009-01-30,0.010002086838655694,exper1_01
4.3283208333333505,4.3828,Calibration,2009,2009-01-31,0.006253990652121366,exper1_01
4.276591666666661,4.2410765,Calibration,2009,2009-02-01,-0.00416959156870671,exper1_01
4.203579166666657,4.0004077,Calibration,2009,2009-02-02,-0.024764967850770418,exper1_01
4.112670833333311,3.9158423,Calibration,2009,2009-02-03,-0.024516188178508418,exper1_01
4.086362500000007,4.0432005,Calibration,2009,2009-02-04,-0.005309265353996803,exper1_01
4.033995833333336,4.1148286,Calibration,2009,2009-02-05,0.00991956005918082,exper1_01
3.988650000000007,3.9727302,Calibration,2009,2009-02-06,-0.0019996332194952343,exper1_01
3.9098624999999743,3.5640452,Calibration,2009,2009-02-07,-0.04626994652529432,exper1_01
3.8054916666666827,3.8650644,Calibration,2009,2009-02-08,0.00776641426047299,exper1_01
3.7628208333333077,3.8800561,Calibration,2009,2009-02-09,0.015339159565133209,exper1_01
3.740670833333354,3.802252,Calibration,2009,2009-02-10,0.00816410585116604,exper1_01
3.6900333333333606,3.516652,Calibration,2009,2009-02-11,-0.02405838683044095,exper1_01
3.6488708333333193,3.8285556,Calibration,2009,2009-02-12,0.02403029339146985,exper1_01
3.6459541666666837,3.9658847,Calibration,2009,2009-02-13,0.042030647923913825,exper1_01
3.6525541666666754,4.026801,Calibration,2009,2009-02-14,0.04873416181405915,exper1_01
3.6534500000000207,4.149121,Calibration,2009,2009-02-15,0.06352660166337104,exper1_01
3.6786791666666545,4.2832327,Calibration,2009,2009-02-16,0.07593069770223404,exper1_01
3.751416666666671,4.4377103,Calibration,2009,2009-02-17,0.08380546822085451,exper1_01
3.8236541666666426,4.580388,Calibration,2009,2009-02-18,0.09004403848196518,exper1_01
3.8698625000000106,4.705724,Calibration,2009,2009-02-19,0.09746986817287648,exper1_01
3.828087500000038,4.7037363,Calibration,2009,2009-02-20,0.10263324996225347,exper1_01
