LSWT,projection,Phase,Year,Date,Error,Lake
6.239999771118164,4.0517964,Calibration,2009,2009-01-01,-0.2126162713199704,exper1_02
6.079999923706055,5.2997365,Calibration,2009,2009-01-02,-0.06856603658314044,exper1_02
5.929999828338623,5.3203645,Calibration,2009,2009-01-03,-0.054188054416505,exper1_02
5.929999828338623,5.1438212,Calibration,2009,2009-01-04,-0.07099433737036723,exper1_02
5.619999885559082,4.903674,Calibration,2009,2009-01-05,-0.06806803015023645,exper1_02
5.460000038146916,4.7262487,Calibration,2009,2009-01-06,-0.07203351428921866,exper1_02
5.309999942779541,4.718829,Calibration,2009,2009-01-07,-0.058947139496478194,exper1_02
5.460000038146916,4.6361523,Calibration,2009,2009-01-08,-0.0816001725958173,exper1_02
5.309999942779541,4.54733,Calibration,2009,2009-01-09,-0.07737085520013502,exper1_02
5.769999980926514,4.895953,Calibration,2009,2009-01-10,-0.08194736930341726,exper1_02
6.079999923706055,5.0770497,Calibration,2009,2009-01-11,-0.08989385387974345,exper1_02
5.929999828338623,4.8782225,Calibration,2009,2009-01-12,-0.09731270640330868,exper1_02
5.769999980926514,4.675145,Calibration,2009,2009-01-13,-0.1048194944208545,exper1_02
5.929999828338623,4.980202,Calibration,2009,2009-01-14,-0.08705591592297181,exper1_02
6.079999923706055,5.06522,Calibration,2009,2009-01-15,-0.09105069819220458,exper1_02
6.079999923706055,4.989835,Calibration,2009,2009-01-16,-0.09848070607068857,exper1_02
5.929999828338623,5.1373916,Calibration,2009,2009-01-17,-0.07161653842166839,exper1_02
5.769999980926514,4.928145,Calibration,2009,2009-01-18,-0.07869168496047983,exper1_02
5.619999885559082,4.7749224,Calibration,2009,2009-01-19,-0.0812971462217976,exper1_02
5.460000038146916,4.7469015,Calibration,2009,2009-01-20,-0.06986434840066187,exper1_02
5.460000038146916,5.0090504,Calibration,2009,2009-01-21,-0.04307455321497495,exper1_02
5.460000038146916,4.7521286,Calibration,2009,2009-01-22,-0.06931673719365579,exper1_02
