LSWT,projection,Phase,Year,Date,Error,Lake
1.7999999523162842,1.4846677,Calibration,1990,1990-01-01,-0.09600127953364236,exper2_04
1.7000000476837158,1.808003,Calibration,1990,1990-01-02,0.030787573781074162,exper2_04
2.0,1.7958404,Calibration,1990,1990-01-03,-0.05378509021642829,exper2_04
1.600000023841858,1.7222536,Calibration,1990,1990-01-04,0.03679837617907988,exper2_04
1.5,1.7532372,Calibration,1990,1990-01-05,0.0778416168892111,exper2_04
1.399999976158142,1.6476144,Calibration,1990,1990-01-06,0.08124859526070592,exper2_04
1.2999999523162842,1.5407625,Calibration,1990,1990-01-07,0.08475280552368286,exper2_04
1.2000000476837158,1.4443032,Calibration,1990,1990-01-08,0.09238846249505737,exper2_04
1.399999976158142,1.3711241,Calibration,1990,1990-01-09,-0.010420257805750819,exper2_04
1.2999999523162842,1.3013994,Calibration,1990,1990-01-10,0.0005379404264086361,exper2_04
1.399999976158142,1.2579464,Calibration,1990,1990-01-11,-0.05344487266369968,exper2_04
1.899999976158142,1.3749243,Calibration,1990,1990-01-12,-0.16033215715634824,exper2_04
2.200000047683716,1.3074529,Calibration,1990,1990-01-13,-0.2544715893688427,exper2_04
2.299999952316284,1.2310076,Calibration,1990,1990-01-14,-0.3027442926015652,exper2_04
2.4000000953674316,1.2804819,Calibration,1990,1990-01-15,-0.3041770484737039,exper2_04
2.299999952316284,1.2660909,Calibration,1990,1990-01-16,-0.289927860493784,exper2_04
2.4000000953674316,1.2360822,Calibration,1990,1990-01-17,-0.32010218850647154,exper2_04
2.799999952316284,1.1995012,Calibration,1990,1990-01-18,-0.4001746097428135,exper2_04
2.200000047683716,1.1187414,Calibration,1990,1990-01-19,-0.3258038247000561,exper2_04
2.200000047683716,1.0604028,Calibration,1990,1990-01-20,-0.34952653616470875,exper2_04
2.200000047683716,0.97158265,Calibration,1990,1990-01-21,-0.3873199954715558,exper2_04
2.200000047683716,1.1340429,Calibration,1990,1990-01-22,-0.31971909732912773,exper2_04
2.5,1.3242635,Calibration,1990,1990-01-23,-0.30744130492511484,exper2_04
2.700000047683716,1.2811024,Calibration,1990,1990-01-24,-0.35640821624014535,exper2_04
2.5999999046325684,1.2328976,Calibration,1990,1990-01-25,-0.3566759219878284,exper2_04
2.4000000953674316,1.2928145,Calibration,1990,1990-01-26,-0.29982160643051003,exper2_04
2.299999952316284,1.2640337,Calibration,1990,1990-01-27,-0.290672419341411,exper2_04
2.200000047683716,1.384776,Calibration,1990,1990-01-28,-0.2274128262111614,exper2_04
2.0999999046325684,1.4960835,Calibration,1990,1990-01-29,-0.16793726368781628,exper2_04
2.200000047683716,1.5016745,Calibration,1990,1990-01-30,-0.18865124407697217,exper2_04
2.4000000953674316,1.7169036,Calibration,1990,1990-01-31,-0.16592482701145916,exper2_04
2.5999999046325684,1.8962921,Calibration,1990,1990-02-01,-0.15650847742796997,exper2_04
2.5999999046325684,2.0012853,Calibration,1990,1990-02-02,-0.13011899101045127,exper2_04
2.700000047683716,2.0265505,Calibration,1990,1990-02-03,-0.14248224049021946,exper2_04
2.799999952316284,1.8363355,Calibration,1990,1990-02-04,-0.20785044872904607,exper2_04
2.9000000953674316,2.0995438,Calibration,1990,1990-02-05,-0.16010586178367578,exper2_04
3.299999952316284,1.8828315,Calibration,1990,1990-02-06,-0.27343519147398837,exper2_04
2.5999999046325684,1.8994308,Calibration,1990,1990-02-07,-0.15570173346940808,exper2_04
3.5999999046325684,2.1303005,Calibration,1990,1990-02-08,-0.2564785915917463,exper2_04
3.5999999046325684,1.8979298,Calibration,1990,1990-02-09,-0.3095838274160458,exper2_04
3.5,2.0503771,Calibration,1990,1990-02-10,-0.26117556256196045,exper2_04
3.4000000953674316,2.2128735,Calibration,1990,1990-02-11,-0.21150069122981308,exper2_04
3.299999952316284,1.9334713,Calibration,1990,1990-02-12,-0.2611132379664412,exper2_04
3.200000047683716,1.8691633,Calibration,1990,1990-02-13,-0.26253578515119175,exper2_04
3.0,1.679197,Calibration,1990,1990-02-14,-0.282271308362293,exper2_04
2.200000047683716,1.5654534,Calibration,1990,1990-02-15,-0.1685179871803237,exper2_04
2.200000047683716,1.4119269,Calibration,1990,1990-02-16,-0.21818635897990032,exper2_04
2.299999952316284,1.2963,Calibration,1990,1990-02-17,-0.2790923719015587,exper2_04
2.299999952316284,1.230427,Calibration,1990,1990-02-18,-0.3029585180234802,exper2_04
2.4000000953674316,1.247784,Calibration,1990,1990-02-19,-0.3158673980911855,exper2_04
3.0,1.7592763,Calibration,1990,1990-02-20,-0.26069588284433437,exper2_04
3.4000000953674316,2.1092591,Calibration,1990,1990-02-21,-0.23428575681981803,exper2_04
3.9000000953674316,2.0017672,Calibration,1990,1990-02-22,-0.3216380543662659,exper2_04
3.799999952316284,1.973522,Calibration,1990,1990-02-23,-0.31635421776083866,exper2_04
4.099999904632568,1.9369255,Calibration,1990,1990-02-24,-0.3583072869567728,exper2_04
4.300000190734863,2.4031854,Calibration,1990,1990-02-25,-0.28297214908463386,exper2_04
4.599999904632568,2.3722897,Calibration,1990,1990-02-26,-0.3195091407432565,exper2_04
4.599999904632568,2.4671898,Calibration,1990,1990-02-27,-0.30179041575616067,exper2_04
4.0,2.3010616,Calibration,1990,1990-02-28,-0.26962732146516605,exper2_04
3.700000047683716,2.0689673,Calibration,1990,1990-03-01,-0.28272524266945515,exper2_04
3.5999999046325684,2.093816,Calibration,1990,1990-03-02,-0.2645297770102876,exper2_04
3.4000000953674316,2.3323815,Calibration,1990,1990-03-03,-0.1862434649812333,exper2_04
3.200000047683716,2.2476308,Calibration,1990,1990-03-04,-0.174822640095724,exper2_04
3.0,2.301681,Calibration,1990,1990-03-05,-0.1317165164761107,exper2_04
2.700000047683716,2.5780761,Calibration,1990,1990-03-06,-0.02310006894976641,exper2_04
2.5999999046325684,2.5110898,Calibration,1990,1990-03-07,-0.017395527754588882,exper2_04
2.5999999046325684,2.7369256,Calibration,1990,1990-03-08,0.025656287905375316,exper2_04
