LSWT,projection,Phase,Year,Date,Error,Lake
5.3751125,5.672467,Calibration,2009,2009-01-01,0.026915825816209996,exper1_01
5.255454166666652,5.897184,Calibration,2009,2009-01-02,0.05754062176945959,exper1_01
5.186329166666667,5.478362,Calibration,2009,2009-01-03,0.0273831571791266,exper1_01
5.12656666666669,5.1679935,Calibration,2009,2009-01-04,0.004024152368980853,exper1_01
5.019672000000014,4.920457,Calibration,2009,2009-01-05,-0.009981270348047326,exper1_01
4.8878124999999955,4.7923865,Calibration,2009,2009-01-06,-0.009857851874366191,exper1_01
4.800008333333324,4.752716,Calibration,2009,2009-01-07,-0.0049506577297631655,exper1_01
4.765475000000038,4.729629,Calibration,2009,2009-01-08,-0.003775204577592247,exper1_01
4.721233333333316,4.705603,Calibration,2009,2009-01-09,-0.0016580547137966467,exper1_01
4.607625000000041,4.6846733,Calibration,2009,2009-01-10,0.008291631064921902,exper1_01
4.558320833333312,4.666954,Calibration,2009,2009-01-11,0.011775606546081195,exper1_01
4.551937500000008,4.6612797,Calibration,2009,2009-01-12,0.011867969269379908,exper1_01
4.556008333333352,4.6686573,Calibration,2009,2009-01-13,0.012211713027424385,exper1_01
4.5767624999999725,4.650939,Calibration,2009,2009-01-14,0.008038457662569342,exper1_01
4.533145833333322,4.633793,Calibration,2009,2009-01-15,0.010979351672584538,exper1_01
4.5869083333333265,4.6216793,Calibration,2009,2009-01-16,0.0037759289544373555,exper1_01
4.629491666666695,4.63393,Calibration,2009,2009-01-17,0.00047914687390915745,exper1_01
4.623408333333316,4.6243896,Calibration,2009,2009-01-18,0.0001061133803007308,exper1_01
4.610983333333309,4.6021376,Calibration,2009,2009-01-19,-0.0009601271727072932,exper1_01
4.569641666666655,4.5815616,Calibration,2009,2009-01-20,0.001302549886636495,exper1_01
4.533554166666647,4.562828,Calibration,2009,2009-01-21,0.0032181912056881822,exper1_01
4.5276250000000005,4.544598,Calibration,2009,2009-01-22,0.0018708868132632484,exper1_01
4.506637500000011,4.520277,Calibration,2009,2009-01-23,0.001510983989068435,exper1_01
4.477237500000001,4.4962068,Calibration,2009,2009-01-24,0.0021139330513469693,exper1_01
4.43300000000005,4.4678206,Calibration,2009,2009-01-25,0.003912071231387346,exper1_01
4.443300000000022,4.4445887,Calibration,2009,2009-01-26,0.0001449906994731127,exper1_01
4.413491666666687,4.4264326,Calibration,2009,2009-01-27,0.0014639201068977115,exper1_01
4.420283333333316,4.4130344,Calibration,2009,2009-01-28,-0.0008206309829625709,exper1_01
4.393925000000024,4.3901806,Calibration,2009,2009-01-29,-0.00042627131402922795,exper1_01
4.358412500000043,4.3659306,Calibration,2009,2009-01-30,0.0008617333364356256,exper1_01
4.3283208333333505,4.340928,Calibration,2009,2009-01-31,0.0014542487467814477,exper1_01
4.276591666666661,4.28922,Calibration,2009,2009-02-01,0.0014742548982945509,exper1_01
4.203579166666657,4.1546016,Calibration,2009,2009-02-02,-0.005859838910229906,exper1_01
4.112670833333311,4.0508695,Calibration,2009,2009-02-03,-0.0075704126152979345,exper1_01
4.086362500000007,4.053453,Calibration,2009,2009-02-04,-0.004043031630085046,exper1_01
4.033995833333336,4.049212,Calibration,2009,2009-02-05,0.0018824389935844636,exper1_01
3.988650000000007,3.8257937,Calibration,2009,2009-02-06,-0.020840415801772406,exper1_01
3.9098624999999743,3.6527848,Calibration,2009,2009-02-07,-0.03399308001580087,exper1_01
3.8054916666666827,3.6786346,Calibration,2009,2009-02-08,-0.01695014459319607,exper1_01
3.7628208333333077,3.6858199,Calibration,2009,2009-02-09,-0.010337586706925027,exper1_01
3.740670833333354,3.61099,Calibration,2009,2009-02-10,-0.01763965830053585,exper1_01
3.6900333333333606,3.4928195,Calibration,2009,2009-02-11,-0.027456191703744765,exper1_01
3.6488708333333193,3.512825,Calibration,2009,2009-02-12,-0.01899631373077718,exper1_01
