LSWT,projection,Phase,Year,Date,Error,Lake
5.899999999999977,5.354782,Calibration,2009,2009-01-01,-0.04844322088565134,exper1_03
5.100000000000023,4.9825935,Calibration,2009,2009-01-02,-0.011644470562011549,exper1_03
5.2000000000000455,5.1281357,Calibration,2009,2009-01-03,-0.006958111421681408,exper1_03
5.399999999999977,5.6564765,Calibration,2009,2009-01-04,0.023196946848725194,exper1_03
5.899999999999977,6.119014,Calibration,2009,2009-01-05,0.018222275987843217,exper1_03
6.300000000000011,6.1948376,Calibration,2009,2009-01-06,-0.008416470339756392,exper1_03
6.399999999999977,6.0909753,Calibration,2009,2009-01-07,-0.024739838834293332,exper1_03
5.899999999999977,5.7977858,Calibration,2009,2009-01-08,-0.008737913579021693,exper1_03
5.600000000000023,5.817118,Calibration,2009,2009-01-09,0.01901689766933044,exper1_03
5.600000000000023,5.3019676,Calibration,2009,2009-01-10,-0.02733748526095756,exper1_03
4.899999999999977,4.976779,Calibration,2009,2009-01-11,0.0077736865625608635,exper1_03
4.800000000000011,4.9792433,Calibration,2009,2009-01-12,0.018328951780698228,exper1_03
4.7000000000000455,4.880149,Calibration,2009,2009-01-13,0.018804393308204315,exper1_03
4.7000000000000455,4.72695,Calibration,2009,2009-01-14,0.0028588427993725585,exper1_03
4.300000000000011,4.5879836,Calibration,2009,2009-01-15,0.03240145582386767,exper1_03
3.6000000000000227,4.406669,Calibration,2009,2009-01-16,0.10074965329164742,exper1_03
4.2000000000000455,4.9838634,Calibration,2009,2009-01-17,0.08535224486010008,exper1_03
4.399999999999977,5.6693816,Calibration,2009,2009-01-18,0.12606351279483113,exper1_03
5.2000000000000455,5.4315796,Calibration,2009,2009-01-19,0.021782237332346115,exper1_03
4.899999999999977,5.999791,Calibration,2009,2009-01-20,0.1009002035599985,exper1_03
4.899999999999977,5.7693567,Calibration,2009,2009-01-21,0.08148164409492663,exper1_03
5.100000000000023,5.6230397,Calibration,2009,2009-01-22,0.04877718781064616,exper1_03
5.300000000000011,5.6857243,Calibration,2009,2009-01-23,0.03511140907501857,exper1_03
5.100000000000023,5.6931095,Calibration,2009,2009-01-24,0.0549526076476442,exper1_03
5.399999999999977,4.7853446,Calibration,2009,2009-01-25,-0.0603470401268116,exper1_03
5.300000000000011,5.4705625,Calibration,2009,2009-01-26,0.015835984304703017,exper1_03
5.7000000000000455,6.191907,Calibration,2009,2009-01-27,0.04136484854382932,exper1_03
5.600000000000023,6.366333,Calibration,2009,2009-01-28,0.06404075561929937,exper1_03
6.0,6.008462,Calibration,2009,2009-01-29,0.0007046657801098097,exper1_03
6.300000000000011,5.755555,Calibration,2009,2009-01-30,-0.04516132523157092,exper1_03
6.0,5.611271,Calibration,2009,2009-01-31,-0.03347860011662957,exper1_03
6.2000000000000455,5.468293,Calibration,2009,2009-02-01,-0.06270898391759114,exper1_03
6.399999999999977,5.6363707,Calibration,2009,2009-02-02,-0.06344348830454444,exper1_03
6.600000000000023,6.5571814,Calibration,2009,2009-02-03,-0.0032543932090353936,exper1_03
6.7000000000000455,7.028433,Calibration,2009,2009-02-04,0.02392354974175547,exper1_03
