LSWT,projection,Phase,Year,Date,Error,Lake
11.810000000000002,11.814979,Calibration,2013,2013-04-26,0.0002107345633080383,exper2_13
11.480000000000018,12.149903,Calibration,2013,2013-04-27,0.02834981121134414,exper2_13
11.25,12.117919,Calibration,2013,2013-04-28,0.037141474573827354,exper2_13
11.210000000000036,11.941505,Calibration,2013,2013-04-29,0.03159645208702969,exper2_13
11.57000000000005,11.73871,Calibration,2013,2013-04-30,0.007238083983291335,exper2_13
11.720000000000027,11.9128895,Calibration,2013,2013-05-01,0.008161908460207912,exper2_13
11.980000000000018,12.299809,Calibration,2013,2013-05-02,0.013171827252302598,exper2_13
12.410000000000025,12.567525,Calibration,2013,2013-05-03,0.006306666114472458,exper2_13
12.870000000000005,12.824226,Calibration,2013,2013-05-04,-0.0017814749480911172,exper2_13
13.460000000000036,13.478768,Calibration,2013,2013-05-05,0.0006967040382423888,exper2_13
14.189999999999998,14.185265,Calibration,2013,2013-05-06,-0.00016688523143344852,exper2_13
14.170000000000016,14.375517,Calibration,2013,2013-05-07,0.007199620601048586,exper2_13
14.300000000000011,14.311456,Calibration,2013,2013-05-08,0.0004003895059720432,exper2_13
14.810000000000002,14.6237955,Calibration,2013,2013-05-09,-0.006326214048831955,exper2_13
15.529999999999973,15.322798,Calibration,2013,2013-05-10,-0.006715832588041998,exper2_13
15.439999999999998,15.341628,Calibration,2013,2013-05-11,-0.0031957999464956163,exper2_13
15.390000000000043,14.621762,Calibration,2013,2013-05-12,-0.025597887829678614,exper2_13
14.75,14.603623,Calibration,2013,2013-05-13,-0.004986662391094333,exper2_13
14.890000000000043,14.441136,Calibration,2013,2013-05-14,-0.015303315709279515,exper2_13
14.740000000000009,15.231593,Calibration,2013,2013-05-15,0.01640196868593743,exper2_13
15.240000000000009,15.432594,Calibration,2013,2013-05-16,0.006279035201162929,exper2_13
14.79000000000002,15.293707,Calibration,2013,2013-05-17,0.01674351155251626,exper2_13
14.879999999999995,15.273467,Calibration,2013,2013-05-18,0.01304881667736397,exper2_13
15.220000000000027,15.468887,Calibration,2013,2013-05-19,0.008110014756563718,exper2_13
15.300000000000011,15.898596,Calibration,2013,2013-05-20,0.01918662665407087,exper2_13
15.370000000000005,15.393444,Calibration,2013,2013-05-21,0.0007620753135634907,exper2_13
14.860000000000014,14.860547,Calibration,2013,2013-05-22,1.8406987382825014e-05,exper2_13
14.660000000000025,14.70445,Calibration,2013,2013-05-23,0.001513723367874366,exper2_13
14.610000000000014,14.165862,Calibration,2013,2013-05-24,-0.015434391340811458,exper2_13
14.57000000000005,14.331993,Calibration,2013,2013-05-25,-0.008234964838732031,exper2_13
14.950000000000045,14.465915,Calibration,2013,2013-05-26,-0.016456577272799026,exper2_13
14.910000000000025,15.021309,Calibration,2013,2013-05-27,0.0037188116063227345,exper2_13
14.730000000000018,14.762969,Calibration,2013,2013-05-28,0.0011178602266104357,exper2_13
14.890000000000043,14.93568,Calibration,2013,2013-05-29,0.001531579122683879,exper2_13
14.689999999999998,14.6527195,Calibration,2013,2013-05-30,-0.0012705196708941865,exper2_13
15.0,14.827458,Calibration,2013,2013-05-31,-0.005784657081385789,exper2_13
15.580000000000041,15.772455,Calibration,2013,2013-06-01,0.0061384416031059754,exper2_13
16.08000000000004,15.769738,Calibration,2013,2013-06-02,-0.009741423956176271,exper2_13
16.360000000000014,15.931219,Calibration,2013,2013-06-03,-0.013278560270746231,exper2_13
17.399999999999977,16.261646,Calibration,2013,2013-06-04,-0.03381752990010835,exper2_13
18.08000000000004,16.7467,Calibration,2013,2013-06-05,-0.038283836888149125,exper2_13
18.730000000000018,17.051962,Calibration,2013,2013-06-06,-0.04689620166557742,exper2_13
18.220000000000027,17.136492,Calibration,2013,2013-06-07,-0.030645241370857685,exper2_13
18.160000000000025,17.421612,Calibration,2013,2013-06-08,-0.020751960831751595,exper2_13
18.110000000000014,17.481915,Calibration,2013,2013-06-09,-0.01764685851273191,exper2_13
18.30000000000001,17.644165,Calibration,2013,2013-06-10,-0.018245936725050624,exper2_13
17.75,17.774693,Calibration,2013,2013-06-11,0.0006950809039595343,exper2_13
17.25,17.605555,Calibration,2013,2013-06-12,0.010200801133873496,exper2_13
17.710000000000036,17.623842,Calibration,2013,2013-06-13,-0.002438392067198678,exper2_13
17.450000000000045,17.618055,Calibration,2013,2013-06-14,0.004792262986388284,exper2_13
17.79000000000002,18.022867,Calibration,2013,2013-06-15,0.006502333405487006,exper2_13
17.920000000000016,18.29158,Calibration,2013,2013-06-16,0.010261363854905515,exper2_13
17.99000000000001,18.422697,Calibration,2013,2013-06-17,0.011883136985471424,exper2_13
18.140000000000043,18.768461,Calibration,2013,2013-06-18,0.017027565130515482,exper2_13
18.230000000000018,18.679798,Calibration,2013,2013-06-19,0.012186415235393778,exper2_13
17.810000000000002,18.442759,Calibration,2013,2013-06-20,0.017454080332404597,exper2_13
18.100000000000023,18.079866,Calibration,2013,2013-06-21,-0.0005564860431073514,exper2_13
18.399999999999977,19.22633,Calibration,2013,2013-06-22,0.021961477714753996,exper2_13
18.970000000000027,18.952154,Calibration,2013,2013-06-23,-0.0004705914220760747,exper2_13
18.58000000000004,18.346155,Calibration,2013,2013-06-24,-0.006332769613268974,exper2_13
18.560000000000002,18.737513,Calibration,2013,2013-06-25,0.004759368016292388,exper2_13
18.720000000000027,18.179527,Calibration,2013,2013-06-26,-0.014647144749151334,exper2_13
19.04000000000002,18.314735,Calibration,2013,2013-06-27,-0.01941559963928356,exper2_13
19.730000000000018,19.58946,Calibration,2013,2013-06-28,-0.003574302031163896,exper2_13
20.54000000000002,19.846163,Calibration,2013,2013-06-29,-0.017180072478880818,exper2_13
21.460000000000036,20.430819,Calibration,2013,2013-06-30,-0.02456818648320822,exper2_13
22.339999999999975,21.03842,Calibration,2013,2013-07-01,-0.03000524880309985,exper2_13
22.680000000000007,21.364857,Calibration,2013,2013-07-02,-0.029859179435881664,exper2_13
22.779999999999973,21.69133,Calibration,2013,2013-07-03,-0.024480267287285515,exper2_13
22.49000000000001,21.551065,Calibration,2013,2013-07-04,-0.021319524075261956,exper2_13
22.149999999999977,21.503515,Calibration,2013,2013-07-05,-0.01480945469942463,exper2_13
22.27000000000004,21.465872,Calibration,2013,2013-07-06,-0.018386010288385376,exper2_13
22.200000000000045,21.42027,Calibration,2013,2013-07-07,-0.017875383709419164,exper2_13
21.899999999999977,21.289299,Calibration,2013,2013-07-08,-0.014140099579081127,exper2_13
22.339999999999975,21.63186,Calibration,2013,2013-07-09,-0.01610437345981553,exper2_13
22.170000000000016,21.593922,Calibration,2013,2013-07-10,-0.01316331619182725,exper2_13
21.77000000000004,21.485474,Calibration,2013,2013-07-11,-0.006577811853427584,exper2_13
21.430000000000007,21.531002,Calibration,2013,2013-07-12,0.002351016965868008,exper2_13
21.310000000000002,21.471424,Calibration,2013,2013-07-13,0.0037732288293016217,exper2_13
21.600000000000023,21.707235,Calibration,2013,2013-07-14,0.002476152898492567,exper2_13
21.680000000000007,21.790468,Calibration,2013,2013-07-15,0.0025412244329556773,exper2_13
21.57000000000005,22.075779,Calibration,2013,2013-07-16,0.01158826748473037,exper2_13
21.230000000000018,22.000284,Calibration,2013,2013-07-17,0.017818161719055235,exper2_13
21.200000000000045,21.883257,Calibration,2013,2013-07-18,0.015858989342967263,exper2_13
21.450000000000045,22.081518,Calibration,2013,2013-07-19,0.014507147917626752,exper2_13
21.620000000000005,22.209768,Calibration,2013,2013-07-20,0.01345588439607344,exper2_13
21.52000000000004,22.02603,Calibration,2013,2013-07-21,0.011620567743917521,exper2_13
21.439999999999998,21.948309,Calibration,2013,2013-07-22,0.011715343535282375,exper2_13
21.810000000000002,22.114485,Calibration,2013,2013-07-23,0.006932005883823286,exper2_13
21.980000000000018,22.29458,Calibration,2013,2013-07-24,0.007105216047880938,exper2_13
22.210000000000036,22.45575,Calibration,2013,2013-07-25,0.0055019677136334015,exper2_13
22.560000000000002,22.566751,Calibration,2013,2013-07-26,0.000149611480576298,exper2_13
22.370000000000005,22.653421,Calibration,2013,2013-07-27,0.006294976995353044,exper2_13
21.950000000000045,22.608015,Calibration,2013,2013-07-28,0.014767602630692347,exper2_13
21.79000000000002,22.487978,Calibration,2013,2013-07-29,0.01576354687781645,exper2_13
21.839999999999975,22.435293,Calibration,2013,2013-07-30,0.01344526833452346,exper2_13
21.680000000000007,22.409134,Calibration,2013,2013-07-31,0.01653772361694531,exper2_13
21.29000000000002,22.222338,Calibration,2013,2013-08-01,0.02142697385551475,exper2_13
20.890000000000043,21.41793,Calibration,2013,2013-08-02,0.01247828942476151,exper2_13
20.939999999999998,21.54462,Calibration,2013,2013-08-03,0.014231514995361015,exper2_13
21.200000000000045,21.803465,Calibration,2013,2013-08-04,0.01403293644074008,exper2_13
21.670000000000016,22.26565,Calibration,2013,2013-08-05,0.0135573230008944,exper2_13
21.80000000000001,22.470886,Calibration,2013,2013-08-06,0.015154117922469134,exper2_13
21.850000000000023,22.581987,Calibration,2013,2013-08-07,0.01647433356300286,exper2_13
21.930000000000007,22.490633,Calibration,2013,2013-08-08,0.012621004539199903,exper2_13
22.129999999999995,22.467628,Calibration,2013,2013-08-09,0.007570547818767152,exper2_13
22.129999999999995,22.520256,Calibration,2013,2013-08-10,0.00874028677706085,exper2_13
22.02000000000004,22.25921,Calibration,2013,2013-08-11,0.005402322746478356,exper2_13
22.0,22.375216,Calibration,2013,2013-08-12,0.008455520179693504,exper2_13
22.129999999999995,22.327816,Calibration,2013,2013-08-13,0.0044495215302326795,exper2_13
22.07000000000005,22.43614,Calibration,2013,2013-08-14,0.008226731411163844,exper2_13
21.810000000000002,21.6468,Calibration,2013,2013-08-15,-0.0037554747680999807,exper2_13
21.890000000000043,22.048683,Calibration,2013,2013-08-16,0.0036114684161684886,exper2_13
21.939999999999998,21.821648,Calibration,2013,2013-08-17,-0.00270447668971942,exper2_13
21.950000000000045,22.15224,Calibration,2013,2013-08-18,0.004585725117815655,exper2_13
22.05000000000001,22.104074,Calibration,2013,2013-08-19,0.0012246769700984808,exper2_13
22.08000000000004,22.150854,Calibration,2013,2013-08-20,0.0016019159508060116,exper2_13
22.05000000000001,22.232756,Calibration,2013,2013-08-21,0.004127016448789796,exper2_13
22.05000000000001,22.291718,Calibration,2013,2013-08-22,0.005451244172875332,exper2_13
21.810000000000002,22.18553,Calibration,2013,2013-08-23,0.008535633309732761,exper2_13
21.720000000000027,22.069384,Calibration,2013,2013-08-24,0.00797872891379356,exper2_13
21.689999999999998,21.980114,Calibration,2013,2013-08-25,0.0066433072115683126,exper2_13
21.460000000000036,21.875715,Calibration,2013,2013-08-26,0.009592901681303865,exper2_13
21.390000000000043,21.770672,Calibration,2013,2013-08-27,0.008819877638930745,exper2_13
21.58000000000004,21.754526,Calibration,2013,2013-08-28,0.004027415408873022,exper2_13
21.649999999999977,21.247204,Calibration,2013,2013-08-29,-0.00938980020052157,exper2_13
21.52000000000004,21.589247,Calibration,2013,2013-08-30,0.0016063085091619481,exper2_13
21.629999999999995,21.47547,Calibration,2013,2013-08-31,-0.0035849374160441725,exper2_13
21.689999999999998,21.724062,Calibration,2013,2013-09-01,0.0007845837132011775,exper2_13
21.730000000000018,21.84475,Calibration,2013,2013-09-02,0.0026333932410430726,exper2_13
21.870000000000005,21.8187,Calibration,2013,2013-09-03,-0.0011741985608781761,exper2_13
21.710000000000036,21.695082,Calibration,2013,2013-09-04,-0.0003436991383635485,exper2_13
21.57000000000005,21.59183,Calibration,2013,2013-09-05,0.0005057547439664428,exper2_13
21.30000000000001,21.192995,Calibration,2013,2013-09-06,-0.0025181780763877098,exper2_13
21.160000000000025,21.113138,Calibration,2013,2013-09-07,-0.0011085479608125696,exper2_13
21.420000000000016,21.244617,Calibration,2013,2013-09-08,-0.004110725661547768,exper2_13
21.370000000000005,21.392424,Calibration,2013,2013-09-09,0.0005243769612986058,exper2_13
21.430000000000007,21.252447,Calibration,2013,2013-09-10,-0.004159856888486637,exper2_13
21.649999999999977,21.472633,Calibration,2013,2013-09-11,-0.00411307530074504,exper2_13
21.57000000000005,21.685839,Calibration,2013,2013-09-12,0.002677989904344068,exper2_13
21.439999999999998,21.63692,Calibration,2013,2013-09-13,0.004571378935830945,exper2_13
21.230000000000018,21.5686,Calibration,2013,2013-09-14,0.007911466807180991,exper2_13
21.02000000000004,21.445665,Calibration,2013,2013-09-15,0.010023753446308242,exper2_13
20.720000000000027,20.819366,Calibration,2013,2013-09-16,0.002392103287987202,exper2_13
20.470000000000027,20.66724,Calibration,2013,2013-09-17,0.004794685840310393,exper2_13
20.33000000000004,20.141966,Calibration,2013,2013-09-18,-0.004646034109964642,exper2_13
20.430000000000007,20.02789,Calibration,2013,2013-09-19,-0.009938994735718616,exper2_13
20.210000000000036,19.915358,Calibration,2013,2013-09-20,-0.00734304758828693,exper2_13
19.99000000000001,19.80992,Calibration,2013,2013-09-21,-0.004524648431660084,exper2_13
19.760000000000048,19.307522,Calibration,2013,2013-09-22,-0.011581952446731778,exper2_13
19.360000000000014,18.919968,Calibration,2013,2013-09-23,-0.011495107640643735,exper2_13
19.110000000000014,18.679083,Calibration,2013,2013-09-24,-0.011403217458161688,exper2_13
18.82000000000005,18.653769,Calibration,2013,2013-09-25,-0.004435941914847325,exper2_13
18.670000000000016,18.352928,Calibration,2013,2013-09-26,-0.008564202080255951,exper2_13
18.360000000000014,17.564672,Calibration,2013,2013-09-27,-0.022138755212572882,exper2_13
18.05000000000001,17.441978,Calibration,2013,2013-09-28,-0.017131238434287332,exper2_13
17.670000000000016,17.006796,Calibration,2013,2013-09-29,-0.019125299784199985,exper2_13
,16.916811,Calibration,2013,2013-09-30,,exper2_13
16.27000000000004,16.866985,Calibration,2013,2013-10-01,0.018015679919613687,exper2_13
15.860000000000014,16.262964,Calibration,2013,2013-10-02,0.01254442913605201,exper2_13
15.680000000000007,16.085718,Calibration,2013,2013-10-03,0.012772201557940965,exper2_13
15.589999999999975,16.153423,Calibration,2013,2013-10-04,0.01774929262782645,exper2_13
15.600000000000023,16.078312,Calibration,2013,2013-10-05,0.01509903436052428,exper2_13
15.460000000000036,16.053492,Calibration,2013,2013-10-06,0.018832936701631112,exper2_13
15.270000000000039,15.725258,Calibration,2013,2013-10-07,0.014687984703745029,exper2_13
15.260000000000048,15.532639,Calibration,2013,2013-10-08,0.008854017149705042,exper2_13
15.180000000000007,15.511439,Calibration,2013,2013-10-09,0.0107990804840591,exper2_13
15.050000000000011,14.982194,Calibration,2013,2013-10-10,-0.0022577788782817405,exper2_13
15.0,15.119204,Calibration,2013,2013-10-11,0.0039577264132405416,exper2_13
14.899999999999977,15.031036,Calibration,2013,2013-10-12,0.00437794319257337,exper2_13
14.870000000000005,15.045013,Calibration,2013,2013-10-13,0.005850354309789963,exper2_13
14.82000000000005,14.857443,Calibration,2013,2013-10-14,0.0012616604475256907,exper2_13
14.660000000000025,14.747138,Calibration,2013,2013-10-15,0.002963158921047386,exper2_13
14.480000000000018,14.675417,Calibration,2013,2013-10-16,0.006702594813522954,exper2_13
14.490000000000009,14.591496,Calibration,2013,2013-10-17,0.0034900703168227578,exper2_13
14.330000000000041,14.470636,Calibration,2013,2013-10-18,0.0048830993177309346,exper2_13
14.200000000000045,14.372532,Calibration,2013,2013-10-19,0.006038383001130904,exper2_13
14.04000000000002,14.115697,Calibration,2013,2013-10-20,0.0026885112200685786,exper2_13
13.860000000000014,14.065819,Calibration,2013,2013-10-21,0.0073701970278373784,exper2_13
13.75,13.942839,Calibration,2013,2013-10-22,0.006963485077473876,exper2_13
13.700000000000045,13.770643,Calibration,2013,2013-10-23,0.0025715901025862983,exper2_13
13.490000000000009,13.590295,Calibration,2013,2013-10-24,0.003703609526846543,exper2_13
13.370000000000005,13.369121,Calibration,2013,2013-10-25,-3.288822298516947e-05,exper2_13
13.29000000000002,13.1654415,Calibration,2013,2013-10-26,-0.0047082369378337605,exper2_13
13.189999999999998,12.951167,Calibration,2013,2013-10-27,-0.009136275071323068,exper2_13
12.980000000000018,12.734116,Calibration,2013,2013-10-28,-0.009562234347600026,exper2_13
12.82000000000005,12.562019,Calibration,2013,2013-10-29,-0.010163913608173066,exper2_13
12.640000000000043,12.390532,Calibration,2013,2013-10-30,-0.009966566618260392,exper2_13
12.480000000000018,12.606148,Calibration,2013,2013-10-31,0.005028582598228379,exper2_13
12.490000000000009,12.451902,Calibration,2013,2013-11-01,-0.0015274540762231466,exper2_13
12.370000000000005,12.325458,Calibration,2013,2013-11-02,-0.0018036688298420308,exper2_13
12.210000000000036,12.179256,Calibration,2013,2013-11-03,-0.001260537026525646,exper2_13
12.07000000000005,12.04615,Calibration,2013,2013-11-04,-0.0009889552136344815,exper2_13
11.920000000000016,11.937515,Calibration,2013,2013-11-05,0.0007341610640946351,exper2_13
11.839999999999975,11.808908,Calibration,2013,2013-11-06,-0.0013147134264074223,exper2_13
11.600000000000023,11.785152,Calibration,2013,2013-11-07,0.007917520991789702,exper2_13
11.450000000000045,11.625946,Calibration,2013,2013-11-08,0.007624651426178391,exper2_13
11.390000000000043,11.297138,Calibration,2013,2013-11-09,-0.00409314674298388,exper2_13
11.25,11.297616,Calibration,2013,2013-11-10,0.0021117977587256785,exper2_13
11.220000000000027,11.210096,Calibration,2013,2013-11-11,-0.00044153358008255304,exper2_13
11.149999999999977,11.360728,Calibration,2013,2013-11-12,0.00936123706816565,exper2_13
11.0,11.330307,Calibration,2013,2013-11-13,0.014791870382024806,exper2_13
10.990000000000009,11.338711,Calibration,2013,2013-11-14,0.015617148176227441,exper2_13
10.910000000000025,10.886962,Calibration,2013,2013-11-15,-0.0010569391787709078,exper2_13
10.75,10.905648,Calibration,2013,2013-11-16,0.007187419644169244,exper2_13
10.560000000000002,10.550829,Calibration,2013,2013-11-17,-0.0004344247359010604,exper2_13
10.420000000000016,10.5792465,Calibration,2013,2013-11-18,0.0075834397599387725,exper2_13
10.25,10.542916,Calibration,2013,2013-11-19,0.014087311934305412,exper2_13
9.990000000000009,10.382343,Calibration,2013,2013-11-20,0.01925862364521594,exper2_13
9.710000000000036,9.850819,Calibration,2013,2013-11-21,0.007199015371890465,exper2_13
9.450000000000045,9.493456,Calibration,2013,2013-11-22,0.0022939788336594704,exper2_13
9.260000000000048,9.232279,Calibration,2013,2013-11-23,-0.0014990676060838994,exper2_13
9.180000000000007,9.080496,Calibration,2013,2013-11-24,-0.005449149166160065,exper2_13
9.110000000000014,8.96193,Calibration,2013,2013-11-25,-0.008193354156626453,exper2_13
9.07000000000005,8.863405,Calibration,2013,2013-11-26,-0.011520108407535307,exper2_13
9.089999999999975,9.048712,Calibration,2013,2013-11-27,-0.002276248929625597,exper2_13
9.07000000000005,8.952167,Calibration,2013,2013-11-28,-0.006538250676649651,exper2_13
9.029999999999973,8.944621,Calibration,2013,2013-11-29,-0.004749970164616938,exper2_13
8.939999999999998,8.924807,Calibration,2013,2013-11-30,-0.0008504656946997667,exper2_13
8.960000000000036,8.934752,Calibration,2013,2013-12-01,-0.0014108904694814515,exper2_13
8.899999999999977,8.864956,Calibration,2013,2013-12-02,-0.0019726532445952277,exper2_13
8.629999999999995,8.686273,Calibration,2013,2013-12-03,0.003249695958588865,exper2_13
8.379999999999995,8.226286,Calibration,2013,2013-12-04,-0.009256378347243037,exper2_13
8.120000000000005,7.7988524,Calibration,2013,2013-12-05,-0.020174039393909455,exper2_13
7.720000000000027,7.373336,Calibration,2013,2013-12-06,-0.022968028101651963,exper2_13
7.230000000000018,6.9798226,Calibration,2013,2013-12-07,-0.017605945602847988,exper2_13
6.890000000000043,6.6266456,Calibration,2013,2013-12-08,-0.019483712412225348,exper2_13
6.600000000000023,6.342135,Calibration,2013,2013-12-09,-0.019924459789699936,exper2_13
6.330000000000041,6.395348,Calibration,2013,2013-12-10,0.005135267945674608,exper2_13
6.270000000000039,6.417258,Calibration,2013,2013-12-11,0.011606746570715169,exper2_13
6.2000000000000455,6.4515586,Calibration,2013,2013-12-12,0.019883604707437295,exper2_13
6.230000000000018,6.528152,Calibration,2013,2013-12-13,0.0233695279097313,exper2_13
6.339999999999975,6.6019893,Calibration,2013,2013-12-14,0.020243353923879926,exper2_13
6.439999999999998,6.7004957,Calibration,2013,2013-12-15,0.019823888341973527,exper2_13
7.180000000000007,6.76437,Calibration,2013,2013-12-16,-0.029806297197761664,exper2_13
7.1200000000000045,6.8404684,Calibration,2013,2013-12-17,-0.02002308125915455,exper2_13
