LSWT,projection,Phase,Year,Date,Error,Lake
,7.744246,Calibration,2016,2016-03-29,,exper2_35
,8.583004,Calibration,2016,2016-03-30,,exper2_35
,9.8943405,Calibration,2016,2016-03-31,,exper2_35
,11.434554,Calibration,2016,2016-04-01,,exper2_35
,11.315707,Calibration,2016,2016-04-02,,exper2_35
,9.124918,Calibration,2016,2016-04-03,,exper2_35
,9.637693,Calibration,2016,2016-04-04,,exper2_35
,7.2987075,Calibration,2016,2016-04-05,,exper2_35
,7.3191624,Calibration,2016,2016-04-06,,exper2_35
,7.302865,Calibration,2016,2016-04-07,,exper2_35
,7.2776146,Calibration,2016,2016-04-08,,exper2_35
,6.6714516,Calibration,2016,2016-04-09,,exper2_35
,6.6028204,Calibration,2016,2016-04-10,,exper2_35
,6.8882914,Calibration,2016,2016-04-11,,exper2_35
,7.420621,Calibration,2016,2016-04-12,,exper2_35
,7.9902077,Calibration,2016,2016-04-13,,exper2_35
,8.843247,Calibration,2016,2016-04-14,,exper2_35
,9.62496,Calibration,2016,2016-04-15,,exper2_35
,10.351759,Calibration,2016,2016-04-16,,exper2_35
,11.430196,Calibration,2016,2016-04-17,,exper2_35
,12.536514,Calibration,2016,2016-04-18,,exper2_35
,12.950315,Calibration,2016,2016-04-19,,exper2_35
,13.208622,Calibration,2016,2016-04-20,,exper2_35
,13.60051,Calibration,2016,2016-04-21,,exper2_35
,13.611985,Calibration,2016,2016-04-22,,exper2_35
,14.250908,Calibration,2016,2016-04-23,,exper2_35
,14.512872,Calibration,2016,2016-04-24,,exper2_35
,14.241002,Calibration,2016,2016-04-25,,exper2_35
,14.332481,Calibration,2016,2016-04-26,,exper2_35
,13.526072,Calibration,2016,2016-04-27,,exper2_35
,13.435124,Calibration,2016,2016-04-28,,exper2_35
,12.852411,Calibration,2016,2016-04-29,,exper2_35
,12.570587,Calibration,2016,2016-04-30,,exper2_35
,12.111049,Calibration,2016,2016-05-01,,exper2_35
,12.199047,Calibration,2016,2016-05-02,,exper2_35
,12.198792,Calibration,2016,2016-05-03,,exper2_35
,12.436064,Calibration,2016,2016-05-04,,exper2_35
,12.670292,Calibration,2016,2016-05-05,,exper2_35
,12.65482,Calibration,2016,2016-05-06,,exper2_35
,12.829582,Calibration,2016,2016-05-07,,exper2_35
,12.942629,Calibration,2016,2016-05-08,,exper2_35
,13.486496,Calibration,2016,2016-05-09,,exper2_35
,13.993174,Calibration,2016,2016-05-10,,exper2_35
,14.941077,Calibration,2016,2016-05-11,,exper2_35
,16.284584,Calibration,2016,2016-05-12,,exper2_35
,16.258615,Calibration,2016,2016-05-13,,exper2_35
,16.350557,Calibration,2016,2016-05-14,,exper2_35
,14.844997,Calibration,2016,2016-05-15,,exper2_35
,14.756325,Calibration,2016,2016-05-16,,exper2_35
,15.550486,Calibration,2016,2016-05-17,,exper2_35
,15.937316,Calibration,2016,2016-05-18,,exper2_35
,16.342123,Calibration,2016,2016-05-19,,exper2_35
,17.152468,Calibration,2016,2016-05-20,,exper2_35
,16.841719,Calibration,2016,2016-05-21,,exper2_35
,16.44078,Calibration,2016,2016-05-22,,exper2_35
,17.597036,Calibration,2016,2016-05-23,,exper2_35
,19.069252,Calibration,2016,2016-05-24,,exper2_35
,20.278658,Calibration,2016,2016-05-25,,exper2_35
,20.71979,Calibration,2016,2016-05-26,,exper2_35
,21.774233,Calibration,2016,2016-05-27,,exper2_35
,22.74177,Calibration,2016,2016-05-28,,exper2_35
,23.490515,Calibration,2016,2016-05-29,,exper2_35
,23.65708,Calibration,2016,2016-05-30,,exper2_35
,24.08484,Calibration,2016,2016-05-31,,exper2_35
,23.951897,Calibration,2016,2016-06-01,,exper2_35
,24.093328,Calibration,2016,2016-06-02,,exper2_35
,23.914877,Calibration,2016,2016-06-03,,exper2_35
,23.322226,Calibration,2016,2016-06-04,,exper2_35
,23.885996,Calibration,2016,2016-06-05,,exper2_35
,23.364107,Calibration,2016,2016-06-06,,exper2_35
,24.222488,Calibration,2016,2016-06-07,,exper2_35
,22.739307,Calibration,2016,2016-06-08,,exper2_35
,21.53679,Calibration,2016,2016-06-09,,exper2_35
,21.589,Calibration,2016,2016-06-10,,exper2_35
,22.111021,Calibration,2016,2016-06-11,,exper2_35
,22.975039,Calibration,2016,2016-06-12,,exper2_35
,22.38911,Calibration,2016,2016-06-13,,exper2_35
,22.215767,Calibration,2016,2016-06-14,,exper2_35
,22.489794,Calibration,2016,2016-06-15,,exper2_35
,22.899832,Calibration,2016,2016-06-16,,exper2_35
,23.892532,Calibration,2016,2016-06-17,,exper2_35
,24.36491,Calibration,2016,2016-06-18,,exper2_35
,25.265295,Calibration,2016,2016-06-19,,exper2_35
,26.287241,Calibration,2016,2016-06-20,,exper2_35
,26.162731,Calibration,2016,2016-06-21,,exper2_35
,25.741322,Calibration,2016,2016-06-22,,exper2_35
,25.281137,Calibration,2016,2016-06-23,,exper2_35
,25.75783,Calibration,2016,2016-06-24,,exper2_35
,26.01861,Calibration,2016,2016-06-25,,exper2_35
,26.466722,Calibration,2016,2016-06-26,,exper2_35
,27.161669,Calibration,2016,2016-06-27,,exper2_35
,26.254189,Calibration,2016,2016-06-28,,exper2_35
,25.631838,Calibration,2016,2016-06-29,,exper2_35
,25.899645,Calibration,2016,2016-06-30,,exper2_35
,26.138235,Calibration,2016,2016-07-01,,exper2_35
,26.030237,Calibration,2016,2016-07-02,,exper2_35
,25.720892,Calibration,2016,2016-07-03,,exper2_35
,26.127556,Calibration,2016,2016-07-04,,exper2_35
,26.48111,Calibration,2016,2016-07-05,,exper2_35
,27.624456,Calibration,2016,2016-07-06,,exper2_35
,27.345348,Calibration,2016,2016-07-07,,exper2_35
,27.44738,Calibration,2016,2016-07-08,,exper2_35
,26.49427,Calibration,2016,2016-07-09,,exper2_35
,26.023403,Calibration,2016,2016-07-10,,exper2_35
,25.889479,Calibration,2016,2016-07-11,,exper2_35
,26.226137,Calibration,2016,2016-07-12,,exper2_35
,26.98836,Calibration,2016,2016-07-13,,exper2_35
,26.68931,Calibration,2016,2016-07-14,,exper2_35
,26.80614,Calibration,2016,2016-07-15,,exper2_35
,27.802782,Calibration,2016,2016-07-16,,exper2_35
,27.503021,Calibration,2016,2016-07-17,,exper2_35
,28.209276,Calibration,2016,2016-07-18,,exper2_35
,27.373457,Calibration,2016,2016-07-19,,exper2_35
,26.845814,Calibration,2016,2016-07-20,,exper2_35
,27.2217,Calibration,2016,2016-07-21,,exper2_35
,27.868837,Calibration,2016,2016-07-22,,exper2_35
,29.3679,Calibration,2016,2016-07-23,,exper2_35
,29.547379,Calibration,2016,2016-07-24,,exper2_35
,29.393808,Calibration,2016,2016-07-25,,exper2_35
,28.841784,Calibration,2016,2016-07-26,,exper2_35
,28.967846,Calibration,2016,2016-07-27,,exper2_35
,29.166777,Calibration,2016,2016-07-28,,exper2_35
,28.772655,Calibration,2016,2016-07-29,,exper2_35
,28.043442,Calibration,2016,2016-07-30,,exper2_35
,27.209347,Calibration,2016,2016-07-31,,exper2_35
,26.71824,Calibration,2016,2016-08-01,,exper2_35
,25.99159,Calibration,2016,2016-08-02,,exper2_35
,25.402412,Calibration,2016,2016-08-03,,exper2_35
,24.999403,Calibration,2016,2016-08-04,,exper2_35
,25.442713,Calibration,2016,2016-08-05,,exper2_35
,25.749865,Calibration,2016,2016-08-06,,exper2_35
,26.225067,Calibration,2016,2016-08-07,,exper2_35
,25.735245,Calibration,2016,2016-08-08,,exper2_35
,25.706694,Calibration,2016,2016-08-09,,exper2_35
,25.651861,Calibration,2016,2016-08-10,,exper2_35
,26.60908,Calibration,2016,2016-08-11,,exper2_35
,28.087357,Calibration,2016,2016-08-12,,exper2_35
,28.924402,Calibration,2016,2016-08-13,,exper2_35
,28.041943,Calibration,2016,2016-08-14,,exper2_35
,28.450636,Calibration,2016,2016-08-15,,exper2_35
,27.661104,Calibration,2016,2016-08-16,,exper2_35
,27.693663,Calibration,2016,2016-08-17,,exper2_35
,27.75773,Calibration,2016,2016-08-18,,exper2_35
,26.67045,Calibration,2016,2016-08-19,,exper2_35
,27.026611,Calibration,2016,2016-08-20,,exper2_35
,26.738615,Calibration,2016,2016-08-21,,exper2_35
,25.270071,Calibration,2016,2016-08-22,,exper2_35
,24.357801,Calibration,2016,2016-08-23,,exper2_35
,24.336802,Calibration,2016,2016-08-24,,exper2_35
,24.208542,Calibration,2016,2016-08-25,,exper2_35
,25.37036,Calibration,2016,2016-08-26,,exper2_35
,26.050478,Calibration,2016,2016-08-27,,exper2_35
,26.241594,Calibration,2016,2016-08-28,,exper2_35
,26.05017,Calibration,2016,2016-08-29,,exper2_35
,25.632298,Calibration,2016,2016-08-30,,exper2_35
,25.298738,Calibration,2016,2016-08-31,,exper2_35
,25.267242,Calibration,2016,2016-09-01,,exper2_35
,24.479696,Calibration,2016,2016-09-02,,exper2_35
,23.856968,Calibration,2016,2016-09-03,,exper2_35
,23.588285,Calibration,2016,2016-09-04,,exper2_35
,23.392166,Calibration,2016,2016-09-05,,exper2_35
,23.846388,Calibration,2016,2016-09-06,,exper2_35
,24.414988,Calibration,2016,2016-09-07,,exper2_35
,24.929474,Calibration,2016,2016-09-08,,exper2_35
,24.934317,Calibration,2016,2016-09-09,,exper2_35
,24.829615,Calibration,2016,2016-09-10,,exper2_35
,24.596724,Calibration,2016,2016-09-11,,exper2_35
,23.548283,Calibration,2016,2016-09-12,,exper2_35
,22.937365,Calibration,2016,2016-09-13,,exper2_35
,23.208227,Calibration,2016,2016-09-14,,exper2_35
,22.806385,Calibration,2016,2016-09-15,,exper2_35
,22.136908,Calibration,2016,2016-09-16,,exper2_35
,21.615915,Calibration,2016,2016-09-17,,exper2_35
,21.775833,Calibration,2016,2016-09-18,,exper2_35
,21.366558,Calibration,2016,2016-09-19,,exper2_35
,21.637384,Calibration,2016,2016-09-20,,exper2_35
,22.081686,Calibration,2016,2016-09-21,,exper2_35
,22.258368,Calibration,2016,2016-09-22,,exper2_35
,22.289583,Calibration,2016,2016-09-23,,exper2_35
,21.537964,Calibration,2016,2016-09-24,,exper2_35
,20.1138,Calibration,2016,2016-09-25,,exper2_35
,19.2717,Calibration,2016,2016-09-26,,exper2_35
,19.225615,Calibration,2016,2016-09-27,,exper2_35
,18.782743,Calibration,2016,2016-09-28,,exper2_35
,17.951355,Calibration,2016,2016-09-29,,exper2_35
,16.869125,Calibration,2016,2016-09-30,,exper2_35
,16.22208,Calibration,2016,2016-10-01,,exper2_35
,15.914324,Calibration,2016,2016-10-02,,exper2_35
,16.270609,Calibration,2016,2016-10-03,,exper2_35
,16.11269,Calibration,2016,2016-10-04,,exper2_35
,16.363764,Calibration,2016,2016-10-05,,exper2_35
,16.806505,Calibration,2016,2016-10-06,,exper2_35
,17.00896,Calibration,2016,2016-10-07,,exper2_35
,16.68411,Calibration,2016,2016-10-08,,exper2_35
,16.322279,Calibration,2016,2016-10-09,,exper2_35
,15.902996,Calibration,2016,2016-10-10,,exper2_35
,15.56168,Calibration,2016,2016-10-11,,exper2_35
,14.962058,Calibration,2016,2016-10-12,,exper2_35
,14.5915365,Calibration,2016,2016-10-13,,exper2_35
,14.207493,Calibration,2016,2016-10-14,,exper2_35
,14.023751,Calibration,2016,2016-10-15,,exper2_35
15.142802000000017,13.9885435,Calibration,2016,2016-10-16,-0.03962256014400241,exper2_35
15.757563000000005,14.99825,Calibration,2016,2016-10-17,-0.02468843831838398,exper2_35
16.340593000000013,16.352304,Calibration,2016,2016-10-18,0.00035822638947727233,exper2_35
17.299427000000037,17.510656,Calibration,2016,2016-10-19,0.006068050876130797,exper2_35
17.035853999999972,17.08333,Calibration,2016,2016-10-20,0.0013914797670454967,exper2_35
17.28554200000002,17.431803,Calibration,2016,2016-10-21,0.0042129013808093994,exper2_35
16.081968000000018,16.241415,Calibration,2016,2016-10-22,0.004932869300415512,exper2_35
14.203323000000012,14.366788,Calibration,2016,2016-10-23,0.00572153573270024,exper2_35
13.687146000000041,13.657051,Calibration,2016,2016-10-24,-0.0011005959867514102,exper2_35
12.936811999999975,12.974323,Calibration,2016,2016-10-25,0.0014476892776140858,exper2_35
12.239156999999977,11.904749,Calibration,2016,2016-10-26,-0.01385062071268763,exper2_35
11.570729000000028,11.430958,Calibration,2016,2016-10-27,-0.006076563299952564,exper2_35
10.896271000000013,10.993902,Calibration,2016,2016-10-28,0.00446004723216388,exper2_35
10.700302000000022,10.688883,Calibration,2016,2016-10-29,-0.0005338759907489853,exper2_35
11.16862500000002,11.380495,Calibration,2016,2016-10-30,0.00939593521787716,exper2_35
10.713603999999975,11.043129,Calibration,2016,2016-10-31,0.015145884622506357,exper2_35
10.441948000000025,10.7415,Calibration,2016,2016-11-01,0.014140847241693854,exper2_35
10.858479500000044,11.101035,Calibration,2016,2016-11-02,0.011045581941188461,exper2_35
11.50094800000005,11.183571,Calibration,2016,2016-11-03,-0.013990913367700612,exper2_35
10.926594000000023,10.880266,Calibration,2016,2016-11-04,-0.002124460377242869,exper2_35
10.525510999999995,10.577826,Calibration,2016,2016-11-05,0.0024789703822409906,exper2_35
10.337900000000047,10.326768,Calibration,2016,2016-11-06,-0.0005387010618612228,exper2_35
10.252896000000021,9.95692,Calibration,2016,2016-11-07,-0.014645177112271151,exper2_35
10.266812000000016,9.967286,Calibration,2016,2016-11-08,-0.01480302647780428,exper2_35
10.191229000000021,10.030707,Calibration,2016,2016-11-09,-0.007937995542752362,exper2_35
9.831759999999974,9.431368,Calibration,2016,2016-11-10,-0.020785415975557293,exper2_35
9.48936500000002,9.396322,Calibration,2016,2016-11-11,-0.004926627683724111,exper2_35
9.002250000000004,8.933033,Calibration,2016,2016-11-12,-0.0038592650329836026,exper2_35
8.737500000000011,8.577804,Calibration,2016,2016-11-13,-0.009222846553855526,exper2_35
8.727021000000036,8.573774,Calibration,2016,2016-11-14,-0.008857781347019087,exper2_35
8.569157000000018,8.614023,Calibration,2016,2016-11-15,0.0026110538371496086,exper2_35
8.454864500000042,8.549485,Calibration,2016,2016-11-16,0.005564500156522523,exper2_35
8.498041999999998,8.496122,Calibration,2016,2016-11-17,-0.00011295876218534977,exper2_35
8.749907000000007,8.464899,Calibration,2016,2016-11-18,-0.01655597721198846,exper2_35
8.733094000000051,8.570176,Calibration,2016,2016-11-19,-0.009415438483846666,exper2_35
7.963823000000048,8.030067,Calibration,2016,2016-11-20,0.00414185929809783,exper2_35
6.921302300000036,7.222868,Calibration,2016,2016-11-21,0.02132084526934377,exper2_35
6.126250000000027,6.704838,Calibration,2016,2016-11-22,0.045092653727618566,exper2_35
5.6888647000000105,6.2917852,Calibration,2016,2016-11-23,0.0503245268982966,exper2_35
5.562021000000016,5.7399964,Calibration,2016,2016-11-24,0.015747226927319946,exper2_35
5.506437300000016,5.608281,Calibration,2016,2016-11-25,0.009162970357687074,exper2_35
5.4214167999999745,5.516818,Calibration,2016,2016-11-26,0.008721813702854195,exper2_35
5.305395599999997,5.2761383,Calibration,2016,2016-11-27,-0.0027649388639461644,exper2_35
5.254229000000009,5.1204267,Calibration,2016,2016-11-28,-0.012897039635453104,exper2_35
5.266332999999975,5.129624,Calibration,2016,2016-11-29,-0.01315021902499353,exper2_35
5.620937300000037,5.452121,Calibration,2016,2016-11-30,-0.015245699771567313,exper2_35
5.651323000000048,5.5390024,Calibration,2016,2016-12-01,-0.010037293580051699,exper2_35
5.341604000000018,5.4875274,Calibration,2016,2016-12-02,0.01347507620518967,exper2_35
5.115239599999995,5.1803436,Calibration,2016,2016-12-03,0.006323491004674613,exper2_35
4.932291500000019,5.04622,Calibration,2016,2016-12-04,0.011417366982454932,exper2_35
4.803135399999974,4.6850734,Calibration,2016,2016-12-05,-0.012443025558249898,exper2_35
4.623791700000027,4.4497213,Calibration,2016,2016-12-06,-0.019184450712490555,exper2_35
4.479448000000048,4.0722113,Calibration,2016,2016-12-07,-0.0476207858369605,exper2_35
4.36427070000002,3.9762022,Calibration,2016,2016-12-08,-0.04652835070882288,exper2_35
3.8985210000000166,3.8327596,Calibration,2016,2016-12-09,-0.008505884663052837,exper2_35
3.032489499999997,3.6891847,Calibration,2016,2016-12-10,0.09769815517582545,exper2_35
2.9148228000000245,3.3412688,Calibration,2016,2016-12-11,0.06816491934953471,exper2_35
2.963354000000038,3.0903804,Calibration,2016,2016-12-12,0.020983152083344666,exper2_35
2.9559790000000135,2.9455776,Calibration,2016,2016-12-13,-0.001762480512722649,exper2_35
3.1040520000000242,2.928697,Calibration,2016,2016-12-14,-0.02906716119016819,exper2_35
3.066041700000028,2.616173,Calibration,2016,2016-12-15,-0.07917136055461171,exper2_35
2.9862604000000488,2.7371495,Calibration,2016,2016-12-16,-0.04352491405445152,exper2_35
2.9317187999999987,2.8757243,Calibration,2016,2016-12-17,-0.009641848097634874,exper2_35
2.8581561999999963,2.934265,Calibration,2016,2016-12-18,0.013139358656522633,exper2_35
2.956395900000018,2.783564,Calibration,2016,2016-12-19,-0.030110281177990354,exper2_35
3.0861042000000225,3.1697712,Calibration,2016,2016-12-20,0.013374146571414199,exper2_35
3.272864600000048,3.3224213,Calibration,2016,2016-12-21,0.00751395966616725,exper2_35
3.397302200000013,3.3820632,Calibration,2016,2016-12-22,-0.002247857846046995,exper2_35
3.515260500000011,3.4261138,Calibration,2016,2016-12-23,-0.01284279620508809,exper2_35
3.5726874000000066,3.5554218,Calibration,2016,2016-12-24,-0.0024221810049695736,exper2_35
3.6637084000000186,3.516075,Calibration,2016,2016-12-25,-0.020562389985559492,exper2_35
3.7283542000000125,2.9471962,Calibration,2016,2016-12-26,-0.11701775924245732,exper2_35
3.8002290000000016,3.922907,Calibration,2016,2016-12-27,0.015884494616906535,exper2_35
3.864489600000013,4.017853,Calibration,2016,2016-12-28,0.01945654930315142,exper2_35
3.8765000000000214,3.544257,Calibration,2016,2016-12-29,-0.04477212739198268,exper2_35
3.860385400000041,3.7832544,Calibration,2016,2016-12-30,-0.010090875181867198,exper2_35
3.865885500000047,3.644584,Calibration,2016,2016-12-31,-0.029465742620631074,exper2_35
3.828625000000045,3.7345679,Calibration,2017,2017-01-01,-0.012436165631903121,exper2_35
3.8217083999999772,3.7422705,Calibration,2017,2017-01-02,-0.010502135410904818,exper2_35
3.834625000000017,3.940218,Calibration,2017,2017-01-03,0.013581363917536515,exper2_35
3.82823970000004,4.2386875,Calibration,2017,2017-01-04,0.0508803171649268,exper2_35
3.9256770000000074,4.120802,Calibration,2017,2017-01-05,0.02424972804401985,exper2_35
4.016281000000049,4.0399895,Calibration,2017,2017-01-06,0.002942859418580699,exper2_35
4.022948000000042,4.0112348,Calibration,2017,2017-01-07,-0.0014579254748249713,exper2_35
4.066500000000019,3.6611466,Calibration,2017,2017-01-08,-0.052454955313748906,exper2_35
4.157562699999971,3.8083515,Calibration,2017,2017-01-09,-0.0438381802484398,exper2_35
4.179583500000035,3.8723285,Calibration,2017,2017-01-10,-0.03815925700908131,exper2_35
4.226458500000035,3.85268,Calibration,2017,2017-01-11,-0.04626465230244458,exper2_35
4.2578125,4.150544,Calibration,2017,2017-01-12,-0.012757348158362653,exper2_35
4.349823000000015,4.4455853,Calibration,2017,2017-01-13,0.010887755078926968,exper2_35
4.487656000000015,4.1516576,Calibration,2017,2017-01-14,-0.03889179568580592,exper2_35
4.431239600000026,4.455893,Calibration,2017,2017-01-15,0.0027740600599571656,exper2_35
4.394625000000019,4.401185,Calibration,2017,2017-01-16,0.0007458137089043069,exper2_35
4.382541700000047,4.3065023,Calibration,2017,2017-01-17,-0.008751176470784912,exper2_35
4.378323000000023,4.1636415,Calibration,2017,2017-01-18,-0.02513257323853805,exper2_35
4.37906270000002,4.290465,Calibration,2017,2017-01-19,-0.010219452111984913,exper2_35
4.410760400000015,4.4837475,Calibration,2017,2017-01-20,0.008205859533278367,exper2_35
4.552073000000007,4.5780964,Calibration,2017,2017-01-21,0.002850263632529907,exper2_35
4.672979399999974,4.8980136,Calibration,2017,2017-01-22,0.02351210495713183,exper2_35
4.618958500000019,4.6628013,Calibration,2017,2017-01-23,0.004723540236246213,exper2_35
4.581291700000008,4.5499353,Calibration,2017,2017-01-24,-0.0034339699339722253,exper2_35
4.607479000000012,4.5995803,Calibration,2017,2017-01-25,-0.0008578973828282415,exper2_35
4.697760600000038,4.3613024,Calibration,2017,2017-01-26,-0.037140510569980884,exper2_35
4.671458200000018,4.3549733,Calibration,2017,2017-01-27,-0.03506201573009711,exper2_35
4.615656399999978,4.5958114,Calibration,2017,2017-01-28,-0.002154383369400145,exper2_35
4.584198000000015,4.6485248,Calibration,2017,2017-01-29,0.00696725796536057,exper2_35
4.708937600000013,4.6908274,Calibration,2017,2017-01-30,-0.0019266684186752473,exper2_35
4.6118020000000115,4.514738,Calibration,2017,2017-01-31,-0.010635346608106753,exper2_35
4.510989700000039,4.7213326,Calibration,2017,2017-02-01,0.022783308939164904,exper2_35
4.474541699999975,4.744937,Calibration,2017,2017-02-02,0.029328691298388814,exper2_35
4.44639600000005,4.542235,Calibration,2017,2017-02-03,0.010662235295357413,exper2_35
4.458177000000035,4.4930687,Calibration,2017,2017-02-04,0.0038979708810303283,exper2_35
4.460802000000001,4.377498,Calibration,2017,2017-02-05,-0.009425324860616206,exper2_35
4.517916700000001,4.7199345,Calibration,2017,2017-02-06,0.0218684800096319,exper2_35
4.476177000000007,4.3976364,Calibration,2017,2017-02-07,-0.0088508268954185,exper2_35
4.539905999999974,4.390177,Calibration,2017,2017-02-08,-0.01676683528401262,exper2_35
4.48394780000001,4.648951,Calibration,2017,2017-02-09,0.01806690912316231,exper2_35
4.476896000000011,4.409016,Calibration,2017,2017-02-10,-0.007639043311953874,exper2_35
4.465906000000018,4.5822635,Calibration,2017,2017-02-11,0.01285978010090646,exper2_35
4.443323000000021,4.156863,Calibration,2017,2017-02-12,-0.033308556388624205,exper2_35
4.420114500000011,4.233985,Calibration,2017,2017-02-13,-0.021507674360680445,exper2_35
4.435812499999997,4.2758145,Calibration,2017,2017-02-14,-0.018366025790129078,exper2_35
4.423114999999996,4.699527,Calibration,2017,2017-02-15,0.030299533102793784,exper2_35
4.409406000000047,4.3261223,Calibration,2017,2017-02-16,-0.009533907207152711,exper2_35
4.442844000000036,4.256237,Calibration,2017,2017-02-17,-0.02145134288628535,exper2_35
4.523687399999972,4.5423236,Calibration,2017,2017-02-18,0.002055610714229596,exper2_35
4.628260599999976,4.660468,Calibration,2017,2017-02-19,0.003467374550005193,exper2_35
4.757969000000003,4.587764,Calibration,2017,2017-02-20,-0.01821207791574143,exper2_35
4.729562299999998,4.5690355,Calibration,2017,2017-02-21,-0.017263545842384962,exper2_35
4.686687500000005,4.6414967,Calibration,2017,2017-02-22,-0.004844548618230039,exper2_35
