LSWT,projection,Phase,Year,Date,Error,Lake
,4.0622563,Calibration,2015,2015-02-06,,exper2_39
,3.8930614,Calibration,2015,2015-02-07,,exper2_39
,3.5294871,Calibration,2015,2015-02-08,,exper2_39
,3.7623591,Calibration,2015,2015-02-09,,exper2_39
,3.9124658,Calibration,2015,2015-02-10,,exper2_39
,3.9373496,Calibration,2015,2015-02-11,,exper2_39
,4.0971084,Calibration,2015,2015-02-12,,exper2_39
,4.0048428,Calibration,2015,2015-02-13,,exper2_39
,3.9368374,Calibration,2015,2015-02-14,,exper2_39
,4.144433,Calibration,2015,2015-02-15,,exper2_39
,3.9370482,Calibration,2015,2015-02-16,,exper2_39
,4.131074,Calibration,2015,2015-02-17,,exper2_39
,4.0776787,Calibration,2015,2015-02-18,,exper2_39
,4.167238,Calibration,2015,2015-02-19,,exper2_39
,4.190006,Calibration,2015,2015-02-20,,exper2_39
,4.1525984,Calibration,2015,2015-02-21,,exper2_39
,4.1280046,Calibration,2015,2015-02-22,,exper2_39
,3.9836872,Calibration,2015,2015-02-23,,exper2_39
,4.012547,Calibration,2015,2015-02-24,,exper2_39
,3.9850857,Calibration,2015,2015-02-25,,exper2_39
,3.906462,Calibration,2015,2015-02-26,,exper2_39
,3.6378229,Calibration,2015,2015-02-27,,exper2_39
,3.5687926,Calibration,2015,2015-02-28,,exper2_39
,3.3818843,Calibration,2015,2015-03-01,,exper2_39
,3.5202696,Calibration,2015,2015-03-02,,exper2_39
,3.555713,Calibration,2015,2015-03-03,,exper2_39
,3.5284045,Calibration,2015,2015-03-04,,exper2_39
,3.3032873,Calibration,2015,2015-03-05,,exper2_39
,3.239455,Calibration,2015,2015-03-06,,exper2_39
,3.5400484,Calibration,2015,2015-03-07,,exper2_39
,3.5235057,Calibration,2015,2015-03-08,,exper2_39
,3.688394,Calibration,2015,2015-03-09,,exper2_39
,3.8522344,Calibration,2015,2015-03-10,,exper2_39
,4.022574,Calibration,2015,2015-03-11,,exper2_39
,4.3076773,Calibration,2015,2015-03-12,,exper2_39
,3.9008512,Calibration,2015,2015-03-13,,exper2_39
,4.468158,Calibration,2015,2015-03-14,,exper2_39
,4.374247,Calibration,2015,2015-03-15,,exper2_39
,4.266119,Calibration,2015,2015-03-16,,exper2_39
,4.5718994,Calibration,2015,2015-03-17,,exper2_39
,4.494523,Calibration,2015,2015-03-18,,exper2_39
,4.126569,Calibration,2015,2015-03-19,,exper2_39
,4.4017596,Calibration,2015,2015-03-20,,exper2_39
,4.4361744,Calibration,2015,2015-03-21,,exper2_39
,4.476764,Calibration,2015,2015-03-22,,exper2_39
,4.234684,Calibration,2015,2015-03-23,,exper2_39
,4.3119845,Calibration,2015,2015-03-24,,exper2_39
,4.243746,Calibration,2015,2015-03-25,,exper2_39
,4.1105313,Calibration,2015,2015-03-26,,exper2_39
,4.024928,Calibration,2015,2015-03-27,,exper2_39
,4.088419,Calibration,2015,2015-03-28,,exper2_39
,4.3321266,Calibration,2015,2015-03-29,,exper2_39
,4.605052,Calibration,2015,2015-03-30,,exper2_39
,5.0095406,Calibration,2015,2015-03-31,,exper2_39
,5.2012935,Calibration,2015,2015-04-01,,exper2_39
,5.9179068,Calibration,2015,2015-04-02,,exper2_39
,5.78457,Calibration,2015,2015-04-03,,exper2_39
,5.9100537,Calibration,2015,2015-04-04,,exper2_39
,6.554802,Calibration,2015,2015-04-05,,exper2_39
,6.7402782,Calibration,2015,2015-04-06,,exper2_39
,6.4731703,Calibration,2015,2015-04-07,,exper2_39
,6.547558,Calibration,2015,2015-04-08,,exper2_39
,6.274498,Calibration,2015,2015-04-09,,exper2_39
,6.1515713,Calibration,2015,2015-04-10,,exper2_39
,6.2240353,Calibration,2015,2015-04-11,,exper2_39
,6.3676376,Calibration,2015,2015-04-12,,exper2_39
,6.9515285,Calibration,2015,2015-04-13,,exper2_39
,7.5491467,Calibration,2015,2015-04-14,,exper2_39
,7.6798215,Calibration,2015,2015-04-15,,exper2_39
,7.9170604,Calibration,2015,2015-04-16,,exper2_39
,8.593022,Calibration,2015,2015-04-17,,exper2_39
,8.928703,Calibration,2015,2015-04-18,,exper2_39
,8.966946,Calibration,2015,2015-04-19,,exper2_39
,8.601196,Calibration,2015,2015-04-20,,exper2_39
,8.664206,Calibration,2015,2015-04-21,,exper2_39
,8.62505,Calibration,2015,2015-04-22,,exper2_39
,9.1929245,Calibration,2015,2015-04-23,,exper2_39
,8.974822,Calibration,2015,2015-04-24,,exper2_39
,8.913397,Calibration,2015,2015-04-25,,exper2_39
,9.266754,Calibration,2015,2015-04-26,,exper2_39
,9.64957,Calibration,2015,2015-04-27,,exper2_39
,9.8473,Calibration,2015,2015-04-28,,exper2_39
,10.141554,Calibration,2015,2015-04-29,,exper2_39
12.391818,10.772543,Calibration,2015,2015-04-30,-0.06990372191833512,exper2_39
10.714583000000005,10.5707245,Calibration,2015,2015-05-01,-0.006758582782096027,exper2_39
11.316597000000002,11.222116,Calibration,2015,2015-05-02,-0.004191922036163814,exper2_39
11.77312500000005,11.618937,Calibration,2015,2015-05-03,-0.006591486648096174,exper2_39
11.90694400000001,12.354427,Calibration,2015,2015-05-04,0.01844427223089868,exper2_39
12.013889000000006,11.705375,Calibration,2015,2015-05-05,-0.013006908054115526,exper2_39
12.07263850000004,12.026528,Calibration,2015,2015-05-06,-0.0019133500262221914,exper2_39
12.121597000000008,12.240854,Calibration,2015,2015-05-07,0.004895125782571765,exper2_39
12.490625000000023,12.361393,Calibration,2015,2015-05-08,-0.0052000616319073266,exper2_39
12.62277800000004,12.863267,Calibration,2015,2015-05-09,0.009436102989117479,exper2_39
12.906806000000017,12.512798,Calibration,2015,2015-05-10,-0.015500150430323108,exper2_39
12.506944999999973,12.253079,Calibration,2015,2015-05-11,-0.010253042621597151,exper2_39
12.364930000000015,12.390516,Calibration,2015,2015-05-12,0.001033561699407529,exper2_39
12.492152999999973,12.582445,Calibration,2015,2015-05-13,0.0036009408458894912,exper2_39
12.441111999999976,12.491255,Calibration,2015,2015-05-14,0.0020111530889826874,exper2_39
12.661667000000023,12.385566,Calibration,2015,2015-05-15,-0.011023223400321995,exper2_39
13.034582999999998,12.854935,Calibration,2015,2015-05-16,-0.0069390364761426696,exper2_39
13.132083000000023,13.157735,Calibration,2015,2015-05-17,0.0009757340669524061,exper2_39
13.015138999999976,12.613781,Calibration,2015,2015-05-18,-0.01566035654426079,exper2_39
12.568403000000046,13.057388,Calibration,2015,2015-05-19,0.019081764142671962,exper2_39
12.757014000000026,12.351632,Calibration,2015,2015-05-20,-0.016145111124915738,exper2_39
12.762986000000012,12.667742,Calibration,2015,2015-05-21,-0.003745241792845098,exper2_39
13.576527999999996,13.427488,Calibration,2015,2015-05-22,-0.005519166896091155,exper2_39
13.501320000000021,13.321826,Calibration,2015,2015-05-23,-0.006691758639575308,exper2_39
13.293611999999996,13.290685,Calibration,2015,2015-05-24,-0.00011011387740747012,exper2_39
13.933473000000049,13.556612,Calibration,2015,2015-05-25,-0.013708978529060641,exper2_39
14.27312500000005,13.974018,Calibration,2015,2015-05-26,-0.01058892582693769,exper2_39
15.078681000000017,14.84241,Calibration,2015,2015-05-27,-0.007896467134936769,exper2_39
15.677292000000023,15.373122,Calibration,2015,2015-05-28,-0.009795997651439757,exper2_39
15.291180999999995,15.58189,Calibration,2015,2015-05-29,0.009416267827750555,exper2_39
14.96368000000001,15.188784,Calibration,2015,2015-05-30,0.007465514203927982,exper2_39
15.13347200000004,15.0164585,Calibration,2015,2015-05-31,-0.0038810533444991256,exper2_39
15.212221999999997,15.092579,Calibration,2015,2015-06-01,-0.003947992019579936,exper2_39
15.304097000000013,15.445799,Calibration,2015,2015-06-02,0.004608206625558758,exper2_39
15.660491999999977,15.827578,Calibration,2015,2015-06-03,0.00530631420449061,exper2_39
16.617222000000027,16.62949,Calibration,2015,2015-06-04,0.0003689958489428996,exper2_39
17.634235000000047,17.295326,Calibration,2015,2015-06-05,-0.009702634534400466,exper2_39
17.00861199999997,17.137068,Calibration,2015,2015-06-06,0.0037619926026307114,exper2_39
17.377777000000037,17.685038,Calibration,2015,2015-06-07,0.008763147405793972,exper2_39
18.25416800000005,18.16473,Calibration,2015,2015-06-08,-0.00245581093095387,exper2_39
19.38062500000001,18.932232,Calibration,2015,2015-06-09,-0.011703462836461962,exper2_39
19.874166000000002,19.9121,Calibration,2015,2015-06-10,0.0009534405267145698,exper2_39
19.968124000000046,19.164232,Calibration,2015,2015-06-11,-0.0205428914311535,exper2_39
19.374653000000023,18.264765,Calibration,2015,2015-06-12,-0.029487390600742156,exper2_39
19.539097000000027,18.890491,Calibration,2015,2015-06-13,-0.016877763722279653,exper2_39
20.298264000000017,19.848242,Calibration,2015,2015-06-14,-0.011209498434161297,exper2_39
20.212570000000028,19.800184,Calibration,2015,2015-06-15,-0.010306357506578195,exper2_39
20.431804999999997,19.942965,Calibration,2015,2015-06-16,-0.012107572416362707,exper2_39
20.735416000000043,20.308512,Calibration,2015,2015-06-17,-0.010401155288009221,exper2_39
21.112152000000037,20.679642,Calibration,2015,2015-06-18,-0.010349167571686317,exper2_39
21.394375000000025,20.95238,Calibration,2015,2015-06-19,-0.010437536037577428,exper2_39
21.23312599999997,21.106035,Calibration,2015,2015-06-20,-0.003001730874118895,exper2_39
22.105417000000045,21.844763,Calibration,2015,2015-06-21,-0.005930674209970462,exper2_39
21.923609999999996,22.298254,Calibration,2015,2015-06-22,0.008471918165884433,exper2_39
21.974514,22.218386,Calibration,2015,2015-06-23,0.005518345663815724,exper2_39
21.845970000000023,21.849224,Calibration,2015,2015-06-24,7.447250536074749e-05,exper2_39
21.995209000000045,22.320236,Calibration,2015,2015-06-25,0.0073344001068556194,exper2_39
22.287014,22.60658,Calibration,2015,2015-06-26,0.007118314675948802,exper2_39
23.378333999999995,22.797163,Calibration,2015,2015-06-27,-0.0125861339453491,exper2_39
23.035140000000013,23.060484,Calibration,2015,2015-06-28,0.0005498121151851546,exper2_39
23.028750000000002,23.144413,Calibration,2015,2015-06-29,0.0025049831305433722,exper2_39
23.05055600000003,23.523026,Calibration,2015,2015-06-30,0.010144581914244557,exper2_39
22.732084000000043,22.909033,Calibration,2015,2015-07-01,0.0038769608190497564,exper2_39
22.490625000000023,22.614752,Calibration,2015,2015-07-02,0.0027519294717965074,exper2_39
22.673264000000017,22.721605,Calibration,2015,2015-07-03,0.0010649067096739264,exper2_39
22.901459000000045,22.990892,Calibration,2015,2015-07-04,0.0019487650453719153,exper2_39
22.804167000000007,23.166327,Calibration,2015,2015-07-05,0.007878086465339064,exper2_39
22.530834000000027,23.326052,Calibration,2015,2015-07-06,0.01734129345437392,exper2_39
22.070715000000007,22.359133,Calibration,2015,2015-07-07,0.0064915317342059495,exper2_39
,22.533937,Calibration,2015,2015-07-08,,exper2_39
,22.63673,Calibration,2015,2015-07-09,,exper2_39
,23.05539,Calibration,2015,2015-07-10,,exper2_39
,22.95638,Calibration,2015,2015-07-11,,exper2_39
,22.87647,Calibration,2015,2015-07-12,,exper2_39
,23.91387,Calibration,2015,2015-07-13,,exper2_39
,24.22062,Calibration,2015,2015-07-14,,exper2_39
,24.402615,Calibration,2015,2015-07-15,,exper2_39
,24.295479,Calibration,2015,2015-07-16,,exper2_39
,24.123098,Calibration,2015,2015-07-17,,exper2_39
,24.886045,Calibration,2015,2015-07-18,,exper2_39
,25.083174,Calibration,2015,2015-07-19,,exper2_39
,25.265013,Calibration,2015,2015-07-20,,exper2_39
,25.05752,Calibration,2015,2015-07-21,,exper2_39
,24.91171,Calibration,2015,2015-07-22,,exper2_39
,24.982424,Calibration,2015,2015-07-23,,exper2_39
,25.180574,Calibration,2015,2015-07-24,,exper2_39
,25.526402,Calibration,2015,2015-07-25,,exper2_39
,25.657711,Calibration,2015,2015-07-26,,exper2_39
25.837894000000006,25.189814,Calibration,2015,2015-07-27,-0.01270055850856943,exper2_39
25.488310000000013,25.424377,Calibration,2015,2015-07-28,-0.0012557294027611596,exper2_39
25.077570000000037,24.726261,Calibration,2015,2015-07-29,-0.007053852144509287,exper2_39
25.30909700000001,25.201189,Calibration,2015,2015-07-30,-0.002136356123076165,exper2_39
25.750068999999996,25.43877,Calibration,2015,2015-07-31,-0.006081378482162211,exper2_39
25.777221999999995,25.614132,Calibration,2015,2015-08-01,-0.003173492427147757,exper2_39
25.677013000000045,25.83705,Calibration,2015,2015-08-02,0.0031066562514227127,exper2_39
25.645902999999976,25.632809,Calibration,2015,2015-08-03,-0.00025535576590927407,exper2_39
25.628471000000047,25.68355,Calibration,2015,2015-08-04,0.001073410870118598,exper2_39
25.281318999999996,25.121723,Calibration,2015,2015-08-05,-0.003166392702981992,exper2_39
24.989720999999975,24.806158,Calibration,2015,2015-08-06,-0.0036863077356568455,exper2_39
25.007360000000006,24.907665,Calibration,2015,2015-08-07,-0.001997289329410785,exper2_39
25.241040999999996,24.881172,Calibration,2015,2015-08-08,-0.007179827006652389,exper2_39
25.148055999999997,25.15306,Calibration,2015,2015-08-09,9.94990448142237e-05,exper2_39
24.859306000000004,25.273314,Calibration,2015,2015-08-10,0.008258246353043324,exper2_39
25.03770800000001,25.25397,Calibration,2015,2015-08-11,0.0043001388018354585,exper2_39
25.454237000000035,25.374573,Calibration,2015,2015-08-12,-0.0015673049689632424,exper2_39
25.152535999999998,24.7609,Calibration,2015,2015-08-13,-0.007846294105267389,exper2_39
25.17652700000002,25.11811,Calibration,2015,2015-08-14,-0.0011614825353834465,exper2_39
25.213887999999997,25.405947,Calibration,2015,2015-08-15,0.003794139838382652,exper2_39
24.889652000000012,24.58803,Calibration,2015,2015-08-16,-0.0060961251053441405,exper2_39
24.417359999999974,24.26082,Calibration,2015,2015-08-17,-0.0032158065473224845,exper2_39
23.691597,23.868517,Calibration,2015,2015-08-18,0.003719922166024109,exper2_39
22.81111100000004,22.99658,Calibration,2015,2015-08-19,0.004048864270405329,exper2_39
22.690416000000027,22.791636,Calibration,2015,2015-08-20,0.0022254825791229982,exper2_39
22.361875999999995,22.540348,Calibration,2015,2015-08-21,0.003974681805692914,exper2_39
22.09375,22.195776,Calibration,2015,2015-08-22,0.0023036143071541153,exper2_39
21.683195000000012,21.535275,Calibration,2015,2015-08-23,-0.0034226222278777997,exper2_39
21.24270800000005,21.351885,Calibration,2015,2015-08-24,0.002563162003310665,exper2_39
21.166042000000004,21.223509,Calibration,2015,2015-08-25,0.0013556839765245217,exper2_39
21.428750000000036,21.158686,Calibration,2015,2015-08-26,-0.006341408245345535,exper2_39
21.070902000000046,21.009756,Calibration,2015,2015-08-27,-0.0014530645318085935,exper2_39
20.69166800000005,20.501833,Calibration,2015,2015-08-28,-0.0046083734941312305,exper2_39
20.729445,20.35898,Calibration,2015,2015-08-29,-0.009016281825224057,exper2_39
20.70076400000005,20.701332,Calibration,2015,2015-08-30,1.3721341157238435e-05,exper2_39
20.73235999999997,20.835352,Calibration,2015,2015-08-31,0.00247769095659104,exper2_39
21.203611000000024,21.161459,Calibration,2015,2015-09-01,-0.0009949713505617022,exper2_39
21.509929999999997,21.559824,Calibration,2015,2015-09-02,0.001158446130895109,exper2_39
22.122083999999973,21.967897,Calibration,2015,2015-09-03,-0.003497088905231881,exper2_39
22.509861,22.027628,Calibration,2015,2015-09-04,-0.01082757619428904,exper2_39
22.39541600000001,22.353634,Calibration,2015,2015-09-05,-0.0009336984694925707,exper2_39
22.53972200000004,22.264372,Calibration,2015,2015-09-06,-0.006145646619676288,exper2_39
22.843124000000046,22.653265,Calibration,2015,2015-09-07,-0.004173056472964132,exper2_39
22.78618,22.942436,Calibration,2015,2015-09-08,0.003417033603551646,exper2_39
22.74652900000001,22.651598,Calibration,2015,2015-09-09,-0.0020910779725382416,exper2_39
22.465833999999973,22.317278,Calibration,2015,2015-09-10,-0.003317234674957028,exper2_39
21.93597200000005,21.844969,Calibration,2015,2015-09-11,-0.002078603213397856,exper2_39
21.76194399999997,21.352713,Calibration,2015,2015-09-12,-0.009491699592430519,exper2_39
21.261250000000018,21.17012,Calibration,2015,2015-09-13,-0.002147697805382013,exper2_39
21.053125000000023,21.118416,Calibration,2015,2015-09-14,0.0015482202269726194,exper2_39
20.917430000000024,20.997505,Calibration,2015,2015-09-15,0.0019104213719792237,exper2_39
20.857916000000046,20.853313,Calibration,2015,2015-09-16,-0.00011034328204296502,exper2_39
20.99479100000002,21.066162,Calibration,2015,2015-09-17,0.0016968495504461445,exper2_39
20.73583400000001,20.572289,Calibration,2015,2015-09-18,-0.003959160495958669,exper2_39
20.490139,20.303835,Calibration,2015,2015-09-19,-0.004566951119455078,exper2_39
20.187915999999973,20.1787,Calibration,2015,2015-09-20,-0.00022832002334391405,exper2_39
20.070902000000046,19.99652,Calibration,2015,2015-09-21,-0.001856443694995464,exper2_39
20.152431000000036,20.159292,Calibration,2015,2015-09-22,0.00017020411237876165,exper2_39
20.43882000000002,20.105064,Calibration,2015,2015-09-23,-0.008231959342684324,exper2_39
20.150764000000038,19.929213,Calibration,2015,2015-09-24,-0.005527733516051687,exper2_39
20.06659000000002,19.95839,Calibration,2015,2015-09-25,-0.0027033297634086262,exper2_39
20.292012999999997,20.261595,Calibration,2015,2015-09-26,-0.0007500745145017139,exper2_39
19.979376000000002,20.140726,Calibration,2015,2015-09-27,0.004021676941840459,exper2_39
19.983541000000002,20.153515,Calibration,2015,2015-09-28,0.004234836322940462,exper2_39
19.888194999999996,19.874157,Calibration,2015,2015-09-29,-0.0003530487359671109,exper2_39
19.755138000000045,19.787722,Calibration,2015,2015-09-30,0.000824008031102151,exper2_39
19.35798600000004,19.449945,Calibration,2015,2015-10-01,0.0023696045213836563,exper2_39
18.97666700000002,19.15742,Calibration,2015,2015-10-02,0.004739911787621635,exper2_39
18.579305999999974,18.860209,Calibration,2015,2015-10-03,0.007502835306996006,exper2_39
18.251250000000027,18.260668,Calibration,2015,2015-10-04,0.0002579377219966249,exper2_39
18.146735999999976,17.928675,Calibration,2015,2015-10-05,-0.006044596524491909,exper2_39
18.301319999999976,17.93473,Calibration,2015,2015-10-06,-0.010116706011144673,exper2_39
18.060069999999996,17.859148,Calibration,2015,2015-10-07,-0.005593717946325835,exper2_39
17.85062400000004,17.819433,Calibration,2015,2015-10-08,-0.0008744249423022303,exper2_39
17.662915999999996,17.647549,Calibration,2015,2015-10-09,-0.00043520595393162985,exper2_39
17.374306000000047,17.14874,Calibration,2015,2015-10-10,-0.00653375795828319,exper2_39
17.363958000000025,17.230947,Calibration,2015,2015-10-11,-0.0038448003713815373,exper2_39
17.109721999999977,17.243258,Calibration,2015,2015-10-12,0.003887159845778372,exper2_39
16.752290000000016,16.874662,Calibration,2015,2015-10-13,0.0036391165586136293,exper2_39
16.71875,16.832336,Calibration,2015,2015-10-14,0.0033854768319504605,exper2_39
16.540764000000024,16.830492,Calibration,2015,2015-10-15,0.00868196328848595,exper2_39
16.014444000000026,15.820622,Calibration,2015,2015-10-16,-0.006088303795037092,exper2_39
15.817986500000018,15.436815,Calibration,2015,2015-10-17,-0.012195605688485649,exper2_39
15.523472000000027,15.278309,Calibration,2015,2015-10-18,-0.00795938172014185,exper2_39
15.291320000000042,15.249287,Calibration,2015,2015-10-19,-0.0013763101980325489,exper2_39
15.557847000000038,15.424056,Calibration,2015,2015-10-20,-0.0043183579333020885,exper2_39
15.257153000000017,15.599313,Calibration,2015,2015-10-21,0.011088754775149569,exper2_39
15.104825000000005,15.296702,Calibration,2015,2015-10-22,0.006311438978678431,exper2_39
14.913403000000017,15.332547,Calibration,2015,2015-10-23,0.013857861472447743,exper2_39
14.723611000000005,15.08395,Calibration,2015,2015-10-24,0.012088846927399149,exper2_39
14.562430000000006,14.76712,Calibration,2015,2015-10-25,0.0069789805437320655,exper2_39
14.390138999999976,14.509405,Calibration,2015,2015-10-26,0.004126921018086425,exper2_39
14.172014000000047,14.138181,Calibration,2015,2015-10-27,-0.001195091294581747,exper2_39
13.802500000000009,13.820621,Calibration,2015,2015-10-28,0.0006559916639413303,exper2_39
13.113264000000015,12.613464,Calibration,2015,2015-10-29,-0.019427252374475436,exper2_39
12.783611000000008,12.593584,Calibration,2015,2015-10-30,-0.007488098620701271,exper2_39
12.578055000000006,12.276497,Calibration,2015,2015-10-31,-0.01213291288297943,exper2_39
12.476875000000007,12.234805,Calibration,2015,2015-11-01,-0.009795768310127727,exper2_39
12.4087715,12.485139,Calibration,2015,2015-11-02,0.003067713827254884,exper2_39
,12.486154,Calibration,2015,2015-11-03,,exper2_39
,11.960999,Calibration,2015,2015-11-04,,exper2_39
,11.656779,Calibration,2015,2015-11-05,,exper2_39
,10.663263,Calibration,2015,2015-11-06,,exper2_39
,9.60878,Calibration,2015,2015-11-07,,exper2_39
,8.815699,Calibration,2015,2015-11-08,,exper2_39
,8.57273,Calibration,2015,2015-11-09,,exper2_39
,7.9819927,Calibration,2015,2015-11-10,,exper2_39
,7.485037,Calibration,2015,2015-11-11,,exper2_39
,6.7674446,Calibration,2015,2015-11-12,,exper2_39
,5.852287,Calibration,2015,2015-11-13,,exper2_39
,5.313934,Calibration,2015,2015-11-14,,exper2_39
,4.9078603,Calibration,2015,2015-11-15,,exper2_39
,5.0869713,Calibration,2015,2015-11-16,,exper2_39
,5.107674,Calibration,2015,2015-11-17,,exper2_39
,4.796812,Calibration,2015,2015-11-18,,exper2_39
,4.060512,Calibration,2015,2015-11-19,,exper2_39
,3.2215173,Calibration,2015,2015-11-20,,exper2_39
,2.8945441,Calibration,2015,2015-11-21,,exper2_39
,2.7186973,Calibration,2015,2015-11-22,,exper2_39
,2.6183913,Calibration,2015,2015-11-23,,exper2_39
,2.5648868,Calibration,2015,2015-11-24,,exper2_39
,2.3053076,Calibration,2015,2015-11-25,,exper2_39
,2.3388884,Calibration,2015,2015-11-26,,exper2_39
,2.460118,Calibration,2015,2015-11-27,,exper2_39
,2.4664295,Calibration,2015,2015-11-28,,exper2_39
,2.2812707,Calibration,2015,2015-11-29,,exper2_39
,2.2468174,Calibration,2015,2015-11-30,,exper2_39
,2.2347176,Calibration,2015,2015-12-01,,exper2_39
,2.1975925,Calibration,2015,2015-12-02,,exper2_39
,2.2111785,Calibration,2015,2015-12-03,,exper2_39
,2.3081467,Calibration,2015,2015-12-04,,exper2_39
,2.1896224,Calibration,2015,2015-12-05,,exper2_39
,1.8204662,Calibration,2015,2015-12-06,,exper2_39
,2.1374912,Calibration,2015,2015-12-07,,exper2_39
,2.0706894,Calibration,2015,2015-12-08,,exper2_39
,2.0951328,Calibration,2015,2015-12-09,,exper2_39
,2.185526,Calibration,2015,2015-12-10,,exper2_39
,2.2775958,Calibration,2015,2015-12-11,,exper2_39
,2.2350519,Calibration,2015,2015-12-12,,exper2_39
,2.0973856,Calibration,2015,2015-12-13,,exper2_39
,2.1609843,Calibration,2015,2015-12-14,,exper2_39
,2.3317585,Calibration,2015,2015-12-15,,exper2_39
,2.265422,Calibration,2015,2015-12-16,,exper2_39
,2.3484643,Calibration,2015,2015-12-17,,exper2_39
,2.342925,Calibration,2015,2015-12-18,,exper2_39
,2.2817154,Calibration,2015,2015-12-19,,exper2_39
,2.1686108,Calibration,2015,2015-12-20,,exper2_39
,2.2230504,Calibration,2015,2015-12-21,,exper2_39
,2.295757,Calibration,2015,2015-12-22,,exper2_39
,2.01653,Calibration,2015,2015-12-23,,exper2_39
,2.205276,Calibration,2015,2015-12-24,,exper2_39
,2.148455,Calibration,2015,2015-12-25,,exper2_39
,2.174185,Calibration,2015,2015-12-26,,exper2_39
,4.324711,Calibration,2015,2015-12-27,,exper2_39
,2.959872,Calibration,2015,2015-12-28,,exper2_39
,2.7107363,Calibration,2015,2015-12-29,,exper2_39
,3.3180969,Calibration,2015,2015-12-30,,exper2_39
,3.1751778,Calibration,2015,2015-12-31,,exper2_39
,2.8089974,Calibration,2016,2016-01-01,,exper2_39
,2.7513285,Calibration,2016,2016-01-02,,exper2_39
,2.6443129,Calibration,2016,2016-01-03,,exper2_39
,2.6325946,Calibration,2016,2016-01-04,,exper2_39
,2.708763,Calibration,2016,2016-01-05,,exper2_39
,3.0430186,Calibration,2016,2016-01-06,,exper2_39
,2.8342001,Calibration,2016,2016-01-07,,exper2_39
,3.0125742,Calibration,2016,2016-01-08,,exper2_39
,3.1782167,Calibration,2016,2016-01-09,,exper2_39
,3.349226,Calibration,2016,2016-01-10,,exper2_39
,3.5165305,Calibration,2016,2016-01-11,,exper2_39
,3.783551,Calibration,2016,2016-01-12,,exper2_39
,4.00741,Calibration,2016,2016-01-13,,exper2_39
,4.155005,Calibration,2016,2016-01-14,,exper2_39
,4.223393,Calibration,2016,2016-01-15,,exper2_39
,4.3423753,Calibration,2016,2016-01-16,,exper2_39
,4.3446736,Calibration,2016,2016-01-17,,exper2_39
,4.437602,Calibration,2016,2016-01-18,,exper2_39
,4.50317,Calibration,2016,2016-01-19,,exper2_39
,4.4934726,Calibration,2016,2016-01-20,,exper2_39
,4.160394,Calibration,2016,2016-01-21,,exper2_39
,4.1295147,Calibration,2016,2016-01-22,,exper2_39
,3.9369242,Calibration,2016,2016-01-23,,exper2_39
,3.9268446,Calibration,2016,2016-01-24,,exper2_39
,3.2379022,Calibration,2016,2016-01-25,,exper2_39
,3.6056757,Calibration,2016,2016-01-26,,exper2_39
,3.619483,Calibration,2016,2016-01-27,,exper2_39
,3.3509452,Calibration,2016,2016-01-28,,exper2_39
,3.345659,Calibration,2016,2016-01-29,,exper2_39
,3.005772,Calibration,2016,2016-01-30,,exper2_39
,3.2887056,Calibration,2016,2016-01-31,,exper2_39
,3.3584564,Calibration,2016,2016-02-01,,exper2_39
,3.0576308,Calibration,2016,2016-02-02,,exper2_39
