LSWT,projection,Phase,Year,Date,Error,Lake
,0.76233566,Calibration,2009,2009-03-20,,exper2_22
,0.9355401,Calibration,2009,2009-03-21,,exper2_22
,1.0442438,Calibration,2009,2009-03-22,,exper2_22
,1.2335212,Calibration,2009,2009-03-23,,exper2_22
,1.4460576,Calibration,2009,2009-03-24,,exper2_22
,1.5206158,Calibration,2009,2009-03-25,,exper2_22
,1.412076,Calibration,2009,2009-03-26,,exper2_22
,1.4053214,Calibration,2009,2009-03-27,,exper2_22
,1.7485638,Calibration,2009,2009-03-28,,exper2_22
,1.4994009,Calibration,2009,2009-03-29,,exper2_22
,1.4942698,Calibration,2009,2009-03-30,,exper2_22
,1.6677954,Calibration,2009,2009-03-31,,exper2_22
,1.9767272,Calibration,2009,2009-04-01,,exper2_22
,2.0572639,Calibration,2009,2009-04-02,,exper2_22
,2.3661284,Calibration,2009,2009-04-03,,exper2_22
,2.549317,Calibration,2009,2009-04-04,,exper2_22
,2.5340497,Calibration,2009,2009-04-05,,exper2_22
,2.8106785,Calibration,2009,2009-04-06,,exper2_22
,2.7218971,Calibration,2009,2009-04-07,,exper2_22
,2.5117517,Calibration,2009,2009-04-08,,exper2_22
,2.8561792,Calibration,2009,2009-04-09,,exper2_22
,2.7973335,Calibration,2009,2009-04-10,,exper2_22
,3.2808385,Calibration,2009,2009-04-11,,exper2_22
,2.8466709,Calibration,2009,2009-04-12,,exper2_22
,2.8088584,Calibration,2009,2009-04-13,,exper2_22
,2.9178433,Calibration,2009,2009-04-14,,exper2_22
,2.9809325,Calibration,2009,2009-04-15,,exper2_22
,3.1220934,Calibration,2009,2009-04-16,,exper2_22
,2.990952,Calibration,2009,2009-04-17,,exper2_22
,2.9465737,Calibration,2009,2009-04-18,,exper2_22
,3.5535343,Calibration,2009,2009-04-19,,exper2_22
,3.0954409,Calibration,2009,2009-04-20,,exper2_22
,2.9790704,Calibration,2009,2009-04-21,,exper2_22
,3.520074,Calibration,2009,2009-04-22,,exper2_22
,3.772761,Calibration,2009,2009-04-23,,exper2_22
,3.2990572,Calibration,2009,2009-04-24,,exper2_22
,3.740819,Calibration,2009,2009-04-25,,exper2_22
,3.0207882,Calibration,2009,2009-04-26,,exper2_22
,3.5809083,Calibration,2009,2009-04-27,,exper2_22
,3.4332657,Calibration,2009,2009-04-28,,exper2_22
,2.740342,Calibration,2009,2009-04-29,,exper2_22
,4.826412,Calibration,2009,2009-04-30,,exper2_22
,5.0663834,Calibration,2009,2009-05-01,,exper2_22
,5.20714,Calibration,2009,2009-05-02,,exper2_22
,4.528449,Calibration,2009,2009-05-03,,exper2_22
,5.611257,Calibration,2009,2009-05-04,,exper2_22
,4.7889996,Calibration,2009,2009-05-05,,exper2_22
,6.0591455,Calibration,2009,2009-05-06,,exper2_22
,3.063832,Calibration,2009,2009-05-07,,exper2_22
,3.615921,Calibration,2009,2009-05-08,,exper2_22
,5.083882,Calibration,2009,2009-05-09,,exper2_22
,3.8059638,Calibration,2009,2009-05-10,,exper2_22
,4.9891148,Calibration,2009,2009-05-11,,exper2_22
4.232352700000035,4.5865173,Calibration,2009,2009-05-12,0.040159865449828636,exper2_22
,5.149974,Calibration,2009,2009-05-13,,exper2_22
,6.155677,Calibration,2009,2009-05-14,,exper2_22
,7.3919044,Calibration,2009,2009-05-15,,exper2_22
,6.9989595,Calibration,2009,2009-05-16,,exper2_22
,5.563469,Calibration,2009,2009-05-17,,exper2_22
,3.850915,Calibration,2009,2009-05-18,,exper2_22
,5.5764465,Calibration,2009,2009-05-19,,exper2_22
,5.7088876,Calibration,2009,2009-05-20,,exper2_22
,5.756479,Calibration,2009,2009-05-21,,exper2_22
,5.774478,Calibration,2009,2009-05-22,,exper2_22
,7.2527857,Calibration,2009,2009-05-23,,exper2_22
,7.4692326,Calibration,2009,2009-05-24,,exper2_22
,8.854845,Calibration,2009,2009-05-25,,exper2_22
,5.114972,Calibration,2009,2009-05-26,,exper2_22
,6.742673,Calibration,2009,2009-05-27,,exper2_22
,8.3516445,Calibration,2009,2009-05-28,,exper2_22
,9.652467,Calibration,2009,2009-05-29,,exper2_22
,11.384706,Calibration,2009,2009-05-30,,exper2_22
,12.363887,Calibration,2009,2009-05-31,,exper2_22
,12.355065,Calibration,2009,2009-06-01,,exper2_22
11.335293999999976,11.378696,Calibration,2009,2009-06-02,0.0019108241575565637,exper2_22
,11.938682,Calibration,2009,2009-06-03,,exper2_22
,10.555224,Calibration,2009,2009-06-04,,exper2_22
,10.446346,Calibration,2009,2009-06-05,,exper2_22
,10.597102,Calibration,2009,2009-06-06,,exper2_22
,9.660231,Calibration,2009,2009-06-07,,exper2_22
,9.356758,Calibration,2009,2009-06-08,,exper2_22
,9.418204,Calibration,2009,2009-06-09,,exper2_22
,8.334897,Calibration,2009,2009-06-10,,exper2_22
,8.482537,Calibration,2009,2009-06-11,,exper2_22
,8.771181,Calibration,2009,2009-06-12,,exper2_22
,8.264903,Calibration,2009,2009-06-13,,exper2_22
,7.208986,Calibration,2009,2009-06-14,,exper2_22
,7.8078904,Calibration,2009,2009-06-15,,exper2_22
7.4500000000000455,7.413294,Calibration,2009,2009-06-16,-0.0024695845953060136,exper2_22
,7.9663744,Calibration,2009,2009-06-17,,exper2_22
,11.107231,Calibration,2009,2009-06-18,,exper2_22
,9.879845,Calibration,2009,2009-06-19,,exper2_22
,9.360993,Calibration,2009,2009-06-20,,exper2_22
,10.220248,Calibration,2009,2009-06-21,,exper2_22
,10.785212,Calibration,2009,2009-06-22,,exper2_22
,12.253686,Calibration,2009,2009-06-23,,exper2_22
,14.085254,Calibration,2009,2009-06-24,,exper2_22
,15.690579,Calibration,2009,2009-06-25,,exper2_22
,15.82726,Calibration,2009,2009-06-26,,exper2_22
,17.083736,Calibration,2009,2009-06-27,,exper2_22
,18.232382,Calibration,2009,2009-06-28,,exper2_22
,18.989937,Calibration,2009,2009-06-29,,exper2_22
,19.4569,Calibration,2009,2009-06-30,,exper2_22
19.97353000000004,20.00884,Calibration,2009,2009-07-01,0.0008831532602413107,exper2_22
,20.556396,Calibration,2009,2009-07-02,,exper2_22
,20.971727,Calibration,2009,2009-07-03,,exper2_22
,20.861237,Calibration,2009,2009-07-04,,exper2_22
,18.859308,Calibration,2009,2009-07-05,,exper2_22
,18.403524,Calibration,2009,2009-07-06,,exper2_22
,18.54777,Calibration,2009,2009-07-07,,exper2_22
,18.067236,Calibration,2009,2009-07-08,,exper2_22
,17.89064,Calibration,2009,2009-07-09,,exper2_22
,17.637125,Calibration,2009,2009-07-10,,exper2_22
,16.44578,Calibration,2009,2009-07-11,,exper2_22
,16.65116,Calibration,2009,2009-07-12,,exper2_22
,15.991607,Calibration,2009,2009-07-13,,exper2_22
,15.919377,Calibration,2009,2009-07-14,,exper2_22
,14.579534,Calibration,2009,2009-07-15,,exper2_22
,14.578394,Calibration,2009,2009-07-16,,exper2_22
,15.478526,Calibration,2009,2009-07-17,,exper2_22
,17.428741,Calibration,2009,2009-07-18,,exper2_22
,16.193392,Calibration,2009,2009-07-19,,exper2_22
,16.085901,Calibration,2009,2009-07-20,,exper2_22
,16.18397,Calibration,2009,2009-07-21,,exper2_22
16.192308000000025,16.274988,Calibration,2009,2009-07-22,0.002546567906185708,exper2_22
,15.776652,Calibration,2009,2009-07-23,,exper2_22
,15.4562645,Calibration,2009,2009-07-24,,exper2_22
,16.099638,Calibration,2009,2009-07-25,,exper2_22
,15.8683405,Calibration,2009,2009-07-26,,exper2_22
,15.645882,Calibration,2009,2009-07-27,,exper2_22
,16.167585,Calibration,2009,2009-07-28,,exper2_22
,15.869023,Calibration,2009,2009-07-29,,exper2_22
,15.535897,Calibration,2009,2009-07-30,,exper2_22
,15.865063,Calibration,2009,2009-07-31,,exper2_22
,16.04144,Calibration,2009,2009-08-01,,exper2_22
,15.659991,Calibration,2009,2009-08-02,,exper2_22
,15.228771,Calibration,2009,2009-08-03,,exper2_22
,15.285292,Calibration,2009,2009-08-04,,exper2_22
,16.050926,Calibration,2009,2009-08-05,,exper2_22
,16.238192,Calibration,2009,2009-08-06,,exper2_22
,15.676079,Calibration,2009,2009-08-07,,exper2_22
,17.41804,Calibration,2009,2009-08-08,,exper2_22
,16.2023,Calibration,2009,2009-08-09,,exper2_22
,16.601587,Calibration,2009,2009-08-10,,exper2_22
17.58235400000001,17.004591,Calibration,2009,2009-08-11,-0.016704655818506848,exper2_22
,15.611608,Calibration,2009,2009-08-12,,exper2_22
,16.063343,Calibration,2009,2009-08-13,,exper2_22
,15.658778,Calibration,2009,2009-08-14,,exper2_22
,16.3349,Calibration,2009,2009-08-15,,exper2_22
,16.803642,Calibration,2009,2009-08-16,,exper2_22
,16.62032,Calibration,2009,2009-08-17,,exper2_22
,16.224684,Calibration,2009,2009-08-18,,exper2_22
,16.314926,Calibration,2009,2009-08-19,,exper2_22
,16.858171,Calibration,2009,2009-08-20,,exper2_22
,16.660025,Calibration,2009,2009-08-21,,exper2_22
,16.761084,Calibration,2009,2009-08-22,,exper2_22
,16.477036,Calibration,2009,2009-08-23,,exper2_22
,16.268719,Calibration,2009,2009-08-24,,exper2_22
16.123077000000023,16.421236,Calibration,2009,2009-08-25,0.009161632567199573,exper2_22
,15.410487,Calibration,2009,2009-08-26,,exper2_22
,14.82294,Calibration,2009,2009-08-27,,exper2_22
,15.264063,Calibration,2009,2009-08-28,,exper2_22
,15.045138,Calibration,2009,2009-08-29,,exper2_22
,15.135903,Calibration,2009,2009-08-30,,exper2_22
,14.92064,Calibration,2009,2009-08-31,,exper2_22
,15.07598,Calibration,2009,2009-09-01,,exper2_22
,15.014305,Calibration,2009,2009-09-02,,exper2_22
,14.531701,Calibration,2009,2009-09-03,,exper2_22
,13.82525,Calibration,2009,2009-09-04,,exper2_22
,14.485131,Calibration,2009,2009-09-05,,exper2_22
,14.69649,Calibration,2009,2009-09-06,,exper2_22
,14.262098,Calibration,2009,2009-09-07,,exper2_22
,14.479388,Calibration,2009,2009-09-08,,exper2_22
,15.098574,Calibration,2009,2009-09-09,,exper2_22
14.382353000000023,14.440552,Calibration,2009,2009-09-10,0.002019184336259579,exper2_22
,14.100015,Calibration,2009,2009-09-11,,exper2_22
,14.034395,Calibration,2009,2009-09-12,,exper2_22
,13.97667,Calibration,2009,2009-09-13,,exper2_22
,13.959432,Calibration,2009,2009-09-14,,exper2_22
,13.5494375,Calibration,2009,2009-09-15,,exper2_22
,13.280768,Calibration,2009,2009-09-16,,exper2_22
,12.824904,Calibration,2009,2009-09-17,,exper2_22
,12.997632,Calibration,2009,2009-09-18,,exper2_22
,13.052605,Calibration,2009,2009-09-19,,exper2_22
,12.323676,Calibration,2009,2009-09-20,,exper2_22
13.055555000000027,12.769235,Calibration,2009,2009-09-21,-0.01108703484179709,exper2_22
,12.594707,Calibration,2009,2009-09-22,,exper2_22
,12.585952,Calibration,2009,2009-09-23,,exper2_22
,12.186495,Calibration,2009,2009-09-24,,exper2_22
,12.284169,Calibration,2009,2009-09-25,,exper2_22
,12.32891,Calibration,2009,2009-09-26,,exper2_22
,11.86508,Calibration,2009,2009-09-27,,exper2_22
,11.904796,Calibration,2009,2009-09-28,,exper2_22
,11.574002,Calibration,2009,2009-09-29,,exper2_22
,11.358005,Calibration,2009,2009-09-30,,exper2_22
,11.242622,Calibration,2009,2009-10-01,,exper2_22
,11.179034,Calibration,2009,2009-10-02,,exper2_22
,9.852072,Calibration,2009,2009-10-03,,exper2_22
,10.665515,Calibration,2009,2009-10-04,,exper2_22
10.858824000000027,10.819823,Calibration,2009,2009-10-05,-0.001799039139641036,exper2_22
,10.288145,Calibration,2009,2009-10-06,,exper2_22
,10.677275,Calibration,2009,2009-10-07,,exper2_22
,10.159636,Calibration,2009,2009-10-08,,exper2_22
,10.250826,Calibration,2009,2009-10-09,,exper2_22
,9.960667,Calibration,2009,2009-10-10,,exper2_22
,9.218851,Calibration,2009,2009-10-11,,exper2_22
,9.755708,Calibration,2009,2009-10-12,,exper2_22
,10.061526,Calibration,2009,2009-10-13,,exper2_22
,9.8903885,Calibration,2009,2009-10-14,,exper2_22
,9.539493,Calibration,2009,2009-10-15,,exper2_22
,9.641297,Calibration,2009,2009-10-16,,exper2_22
,9.878243,Calibration,2009,2009-10-17,,exper2_22
,9.485017,Calibration,2009,2009-10-18,,exper2_22
,9.247732,Calibration,2009,2009-10-19,,exper2_22
8.600000000000023,8.8228,Calibration,2009,2009-10-20,0.012787823235978131,exper2_22
,8.571261,Calibration,2009,2009-10-21,,exper2_22
,8.532724,Calibration,2009,2009-10-22,,exper2_22
,8.339814,Calibration,2009,2009-10-23,,exper2_22
,8.300668,Calibration,2009,2009-10-24,,exper2_22
,8.1915655,Calibration,2009,2009-10-25,,exper2_22
,8.310445,Calibration,2009,2009-10-26,,exper2_22
,9.5382,Calibration,2009,2009-10-27,,exper2_22
,9.487812,Calibration,2009,2009-10-28,,exper2_22
,8.895273,Calibration,2009,2009-10-29,,exper2_22
,8.681208,Calibration,2009,2009-10-30,,exper2_22
,8.149881,Calibration,2009,2009-10-31,,exper2_22
,7.818858,Calibration,2009,2009-11-01,,exper2_22
,7.644866,Calibration,2009,2009-11-02,,exper2_22
,7.6078014,Calibration,2009,2009-11-03,,exper2_22
,7.6445966,Calibration,2009,2009-11-04,,exper2_22
,7.2957067,Calibration,2009,2009-11-05,,exper2_22
,7.395568,Calibration,2009,2009-11-06,,exper2_22
,7.4985514,Calibration,2009,2009-11-07,,exper2_22
,7.612787,Calibration,2009,2009-11-08,,exper2_22
,7.5822597,Calibration,2009,2009-11-09,,exper2_22
,7.255312,Calibration,2009,2009-11-10,,exper2_22
,6.685376,Calibration,2009,2009-11-11,,exper2_22
,6.466896,Calibration,2009,2009-11-12,,exper2_22
,6.2192187,Calibration,2009,2009-11-13,,exper2_22
,6.2175207,Calibration,2009,2009-11-14,,exper2_22
,6.6054106,Calibration,2009,2009-11-15,,exper2_22
,6.7764883,Calibration,2009,2009-11-16,,exper2_22
,6.511773,Calibration,2009,2009-11-17,,exper2_22
,6.630103,Calibration,2009,2009-11-18,,exper2_22
,6.3138294,Calibration,2009,2009-11-19,,exper2_22
,6.2101207,Calibration,2009,2009-11-20,,exper2_22
,6.875177,Calibration,2009,2009-11-21,,exper2_22
,5.6677303,Calibration,2009,2009-11-22,,exper2_22
,6.0617104,Calibration,2009,2009-11-23,,exper2_22
,6.298298,Calibration,2009,2009-11-24,,exper2_22
,5.2966704,Calibration,2009,2009-11-25,,exper2_22
,5.704588,Calibration,2009,2009-11-26,,exper2_22
,4.918659,Calibration,2009,2009-11-27,,exper2_22
,4.740864,Calibration,2009,2009-11-28,,exper2_22
,4.6452675,Calibration,2009,2009-11-29,,exper2_22
,4.3919773,Calibration,2009,2009-11-30,,exper2_22
,4.701741,Calibration,2009,2009-12-01,,exper2_22
,4.4958982,Calibration,2009,2009-12-02,,exper2_22
,4.3943577,Calibration,2009,2009-12-03,,exper2_22
,4.1692076,Calibration,2009,2009-12-04,,exper2_22
,4.070275,Calibration,2009,2009-12-05,,exper2_22
,3.975225,Calibration,2009,2009-12-06,,exper2_22
,3.9601066,Calibration,2009,2009-12-07,,exper2_22
,4.033446,Calibration,2009,2009-12-08,,exper2_22
,4.021037,Calibration,2009,2009-12-09,,exper2_22
,4.217906,Calibration,2009,2009-12-10,,exper2_22
,4.2755265,Calibration,2009,2009-12-11,,exper2_22
,4.599635,Calibration,2009,2009-12-12,,exper2_22
,4.1606274,Calibration,2009,2009-12-13,,exper2_22
,3.9621682,Calibration,2009,2009-12-14,,exper2_22
,3.931395,Calibration,2009,2009-12-15,,exper2_22
,3.911322,Calibration,2009,2009-12-16,,exper2_22
,4.2531676,Calibration,2009,2009-12-17,,exper2_22
,4.1622715,Calibration,2009,2009-12-18,,exper2_22
,3.7178073,Calibration,2009,2009-12-19,,exper2_22
,3.7388873,Calibration,2009,2009-12-20,,exper2_22
,3.7072246,Calibration,2009,2009-12-21,,exper2_22
,3.3541164,Calibration,2009,2009-12-22,,exper2_22
,3.1472423,Calibration,2009,2009-12-23,,exper2_22
,2.8965392,Calibration,2009,2009-12-24,,exper2_22
,3.1017337,Calibration,2009,2009-12-25,,exper2_22
,2.960115,Calibration,2009,2009-12-26,,exper2_22
,4.8180666,Calibration,2009,2009-12-27,,exper2_22
,4.2477255,Calibration,2009,2009-12-28,,exper2_22
,3.707211,Calibration,2009,2009-12-29,,exper2_22
,3.3752642,Calibration,2009,2009-12-30,,exper2_22
,3.3166308,Calibration,2009,2009-12-31,,exper2_22
,2.8380177,Calibration,2010,2010-01-01,,exper2_22
,1.8949761,Calibration,2010,2010-01-02,,exper2_22
,1.2753437,Calibration,2010,2010-01-03,,exper2_22
,0.58940107,Calibration,2010,2010-01-04,,exper2_22
,0.05462712,Calibration,2010,2010-01-05,,exper2_22
,0.01,Calibration,2010,2010-01-06,,exper2_22
,0.01,Calibration,2010,2010-01-07,,exper2_22
,0.01,Calibration,2010,2010-01-08,,exper2_22
,0.01,Calibration,2010,2010-01-09,,exper2_22
,0.01,Calibration,2010,2010-01-10,,exper2_22
,0.01,Calibration,2010,2010-01-11,,exper2_22
,0.01,Calibration,2010,2010-01-12,,exper2_22
,0.01,Calibration,2010,2010-01-13,,exper2_22
,0.01,Calibration,2010,2010-01-14,,exper2_22
,0.01,Calibration,2010,2010-01-15,,exper2_22
,0.01,Calibration,2010,2010-01-16,,exper2_22
,0.01,Calibration,2010,2010-01-17,,exper2_22
,0.01,Calibration,2010,2010-01-18,,exper2_22
,0.01,Calibration,2010,2010-01-19,,exper2_22
,0.01,Calibration,2010,2010-01-20,,exper2_22
,0.01,Calibration,2010,2010-01-21,,exper2_22
,0.01,Calibration,2010,2010-01-22,,exper2_22
,0.01,Calibration,2010,2010-01-23,,exper2_22
,0.01,Calibration,2010,2010-01-24,,exper2_22
,0.01,Calibration,2010,2010-01-25,,exper2_22
,0.01,Calibration,2010,2010-01-26,,exper2_22
,0.01,Calibration,2010,2010-01-27,,exper2_22
,0.01,Calibration,2010,2010-01-28,,exper2_22
,0.01,Calibration,2010,2010-01-29,,exper2_22
,0.01,Calibration,2010,2010-01-30,,exper2_22
,0.01,Calibration,2010,2010-01-31,,exper2_22
,0.01,Calibration,2010,2010-02-01,,exper2_22
,0.01,Calibration,2010,2010-02-02,,exper2_22
,0.10035987,Calibration,2010,2010-02-03,,exper2_22
,0.12026952,Calibration,2010,2010-02-04,,exper2_22
,0.097454295,Calibration,2010,2010-02-05,,exper2_22
,0.01,Calibration,2010,2010-02-06,,exper2_22
,0.01,Calibration,2010,2010-02-07,,exper2_22
,0.01,Calibration,2010,2010-02-08,,exper2_22
,0.01,Calibration,2010,2010-02-09,,exper2_22
,0.01,Calibration,2010,2010-02-10,,exper2_22
,0.04838434,Calibration,2010,2010-02-11,,exper2_22
,0.07474865,Calibration,2010,2010-02-12,,exper2_22
,0.09626726,Calibration,2010,2010-02-13,,exper2_22
,0.10175343,Calibration,2010,2010-02-14,,exper2_22
,0.08490946,Calibration,2010,2010-02-15,,exper2_22
,0.08315773,Calibration,2010,2010-02-16,,exper2_22
,0.09026293,Calibration,2010,2010-02-17,,exper2_22
,0.12425333,Calibration,2010,2010-02-18,,exper2_22
,0.17479986,Calibration,2010,2010-02-19,,exper2_22
,0.19189654,Calibration,2010,2010-02-20,,exper2_22
,0.21120071,Calibration,2010,2010-02-21,,exper2_22
,0.22479853,Calibration,2010,2010-02-22,,exper2_22
,0.23395397,Calibration,2010,2010-02-23,,exper2_22
,0.20591791,Calibration,2010,2010-02-24,,exper2_22
,0.23751105,Calibration,2010,2010-02-25,,exper2_22
,0.24143755,Calibration,2010,2010-02-26,,exper2_22
,0.3160197,Calibration,2010,2010-02-27,,exper2_22
,0.18818535,Calibration,2010,2010-02-28,,exper2_22
,0.2265318,Calibration,2010,2010-03-01,,exper2_22
,0.091478586,Calibration,2010,2010-03-02,,exper2_22
,0.04704185,Calibration,2010,2010-03-03,,exper2_22
,0.08396104,Calibration,2010,2010-03-04,,exper2_22
,0.28233138,Calibration,2010,2010-03-05,,exper2_22
,0.22500718,Calibration,2010,2010-03-06,,exper2_22
,0.2280499,Calibration,2010,2010-03-07,,exper2_22
,0.17168269,Calibration,2010,2010-03-08,,exper2_22
,0.1681208,Calibration,2010,2010-03-09,,exper2_22
,0.18969488,Calibration,2010,2010-03-10,,exper2_22
,0.2635449,Calibration,2010,2010-03-11,,exper2_22
,0.29434207,Calibration,2010,2010-03-12,,exper2_22
,0.24606523,Calibration,2010,2010-03-13,,exper2_22
,0.2485647,Calibration,2010,2010-03-14,,exper2_22
,0.25503373,Calibration,2010,2010-03-15,,exper2_22
0.17241380000001527,0.2794997,Calibration,2010,2010-03-16,0.2369610718198577,exper2_22
,0.35373247,Calibration,2010,2010-03-17,,exper2_22
,0.2907829,Calibration,2010,2010-03-18,,exper2_22
,0.36017448,Calibration,2010,2010-03-19,,exper2_22
,0.785348,Calibration,2010,2010-03-20,,exper2_22
,0.6450473,Calibration,2010,2010-03-21,,exper2_22
,0.8540606,Calibration,2010,2010-03-22,,exper2_22
,0.98808587,Calibration,2010,2010-03-23,,exper2_22
,1.024934,Calibration,2010,2010-03-24,,exper2_22
,1.1175892,Calibration,2010,2010-03-25,,exper2_22
,1.2310789,Calibration,2010,2010-03-26,,exper2_22
,1.3415694,Calibration,2010,2010-03-27,,exper2_22
,1.4169738,Calibration,2010,2010-03-28,,exper2_22
,1.1302209,Calibration,2010,2010-03-29,,exper2_22
,1.2999885,Calibration,2010,2010-03-30,,exper2_22
,1.2442565,Calibration,2010,2010-03-31,,exper2_22
,1.3611438,Calibration,2010,2010-04-01,,exper2_22
,1.1293631,Calibration,2010,2010-04-02,,exper2_22
,1.1261649,Calibration,2010,2010-04-03,,exper2_22
,1.0083723,Calibration,2010,2010-04-04,,exper2_22
,1.1240554,Calibration,2010,2010-04-05,,exper2_22
,1.2866478,Calibration,2010,2010-04-06,,exper2_22
,1.4760807,Calibration,2010,2010-04-07,,exper2_22
,1.4553988,Calibration,2010,2010-04-08,,exper2_22
,1.30375,Calibration,2010,2010-04-09,,exper2_22
,1.1034255,Calibration,2010,2010-04-10,,exper2_22
,1.6415374,Calibration,2010,2010-04-11,,exper2_22
,1.4269352,Calibration,2010,2010-04-12,,exper2_22
,1.6116984,Calibration,2010,2010-04-13,,exper2_22
,2.3653123,Calibration,2010,2010-04-14,,exper2_22
,2.6624033,Calibration,2010,2010-04-15,,exper2_22
,2.807096,Calibration,2010,2010-04-16,,exper2_22
,2.7600913,Calibration,2010,2010-04-17,,exper2_22
,2.7794294,Calibration,2010,2010-04-18,,exper2_22
,2.6923175,Calibration,2010,2010-04-19,,exper2_22
,2.7062814,Calibration,2010,2010-04-20,,exper2_22
,2.5810983,Calibration,2010,2010-04-21,,exper2_22
,2.6862626,Calibration,2010,2010-04-22,,exper2_22
,2.4526236,Calibration,2010,2010-04-23,,exper2_22
,2.8882616,Calibration,2010,2010-04-24,,exper2_22
,2.5468085,Calibration,2010,2010-04-25,,exper2_22
,2.5063386,Calibration,2010,2010-04-26,,exper2_22
,2.567014,Calibration,2010,2010-04-27,,exper2_22
,2.3141122,Calibration,2010,2010-04-28,,exper2_22
,2.7873302,Calibration,2010,2010-04-29,,exper2_22
