LSWT,projection,Phase,Year,Date,Error,Lake
6.239999771118164,6.376931,Calibration,2009,2009-01-01,0.010852989509827465,exper1_02
6.079999923706055,5.8710394,Calibration,2009,2009-01-02,-0.017484716403918327,exper1_02
5.929999828338623,5.6879582,Calibration,2009,2009-01-03,-0.02083340173852057,exper1_02
5.929999828338623,6.0377645,Calibration,2009,2009-01-04,0.009004582436340806,exper1_02
5.619999885559082,5.660606,Calibration,2009,2009-01-05,0.003599631316458516,exper1_02
5.460000038146916,5.320039,Calibration,2009,2009-01-06,-0.012983370916925462,exper1_02
5.309999942779541,5.254991,Calibration,2009,2009-01-07,-0.005206714161764244,exper1_02
5.460000038146916,5.419174,Calibration,2009,2009-01-08,-0.0037526601687360795,exper1_02
5.309999942779541,5.4178743,Calibration,2009,2009-01-09,0.010055523644052891,exper1_02
5.769999980926514,5.600111,Calibration,2009,2009-01-10,-0.01494171634790253,exper1_02
6.079999923706055,6.1091557,Calibration,2009,2009-01-11,0.0023919401974266067,exper1_02
5.929999828338623,6.049505,Calibration,2009,2009-01-12,0.009975821605858859,exper1_02
5.769999980926514,5.964445,Calibration,2009,2009-01-13,0.016570458307487348,exper1_02
5.929999828338623,5.647578,Calibration,2009,2009-01-14,-0.024393882357205167,exper1_02
6.079999923706055,6.022322,Calibration,2009,2009-01-15,-0.0047658412439295205,exper1_02
6.079999923706055,5.861552,Calibration,2009,2009-01-16,-0.01829311364511849,exper1_02
5.929999828338623,6.0061684,Calibration,2009,2009-01-17,0.006381322372731595,exper1_02
5.769999980926514,5.9053082,Calibration,2009,2009-01-18,0.011589267113897482,exper1_02
5.619999885559082,5.841892,Calibration,2009,2009-01-19,0.019359097676784304,exper1_02
5.460000038146916,5.7250147,Calibration,2009,2009-01-20,0.023693723697258813,exper1_02
5.460000038146916,5.460149,Calibration,2009,2009-01-21,1.3623733107191484e-05,exper1_02
5.460000038146916,5.559024,Calibration,2009,2009-01-22,0.008986623489613042,exper1_02
5.309999942779541,5.6576767,Calibration,2009,2009-01-23,0.03170012806028986,exper1_02
5.309999942779541,5.04665,Calibration,2009,2009-01-24,-0.025428107841862984,exper1_02
5.309999942779541,5.485236,Calibration,2009,2009-01-25,0.01623273667490148,exper1_02
5.309999942779541,5.1112866,Calibration,2009,2009-01-26,-0.019068020155733542,exper1_02
5.309999942779541,5.5542774,Calibration,2009,2009-01-27,0.022484466210361893,exper1_02
5.309999942779541,5.29482,Calibration,2009,2009-01-28,-0.0014314350695252083,exper1_02
5.309999942779541,5.2830725,Calibration,2009,2009-01-29,-0.002541988774124552,exper1_02
5.460000038146916,5.5283904,Calibration,2009,2009-01-30,0.006223875075538987,exper1_02
5.460000038146916,5.4759283,Calibration,2009,2009-01-31,0.0014565081198940845,exper1_02
5.309999942779541,5.1227703,Calibration,2009,2009-02-01,-0.017946300819891854,exper1_02
4.989999771118164,5.1470184,Calibration,2009,2009-02-02,0.015489630021692595,exper1_02
4.829999923706055,5.1555934,Calibration,2009,2009-02-03,0.03260632204093088,exper1_02
4.679999828338623,4.950385,Calibration,2009,2009-02-04,0.028076267723410448,exper1_02
4.519999980926514,4.8336687,Calibration,2009,2009-02-05,0.033534299565177825,exper1_02
4.519999980926514,4.676971,Calibration,2009,2009-02-06,0.01706768226337484,exper1_02
4.519999980926514,4.207963,Calibration,2009,2009-02-07,-0.03575141097249133,exper1_02
4.679999828338623,4.454842,Calibration,2009,2009-02-08,-0.024648235812922505,exper1_02
4.519999980926514,4.3080473,Calibration,2009,2009-02-09,-0.024009011244989335,exper1_02
4.829999923706055,4.446685,Calibration,2009,2009-02-10,-0.041320266478632475,exper1_02
4.829999923706055,4.49719,Calibration,2009,2009-02-11,-0.03568169275533619,exper1_02
4.989999771118164,4.823015,Calibration,2009,2009-02-12,-0.01701664150880318,exper1_02
5.150000095367432,4.8458877,Calibration,2009,2009-02-13,-0.03042375442782333,exper1_02
4.989999771118164,4.8629436,Calibration,2009,2009-02-14,-0.012895245248539427,exper1_02
5.150000095367432,5.0532866,Calibration,2009,2009-02-15,-0.009478665676722649,exper1_02
5.150000095367432,5.2218547,Calibration,2009,2009-02-16,0.006927843946832556,exper1_02
5.150000095367432,5.216202,Calibration,2009,2009-02-17,0.006386301139110782,exper1_02
5.150000095367432,5.0124397,Calibration,2009,2009-02-18,-0.013536155684863976,exper1_02
5.309999942779541,5.1165075,Calibration,2009,2009-02-19,-0.0185577397866301,exper1_02
5.619999885559082,4.7653093,Calibration,2009,2009-02-20,-0.08229803597609724,exper1_02
5.769999980926514,5.34634,Calibration,2009,2009-02-21,-0.038111446336764304,exper1_02
5.619999885559082,5.464006,Calibration,2009,2009-02-22,-0.014073787112798558,exper1_02
5.769999980926514,5.796002,Calibration,2009,2009-02-23,0.002248134703712914,exper1_02
5.929999828338623,5.883031,Calibration,2009,2009-02-24,-0.003976027662538058,exper1_02
5.769999980926514,5.8188334,Calibration,2009,2009-02-25,0.004213829710850824,exper1_02
5.929999828338623,6.092533,Calibration,2009,2009-02-26,0.013519054931767754,exper1_02
5.929999828338623,6.4700675,Calibration,2009,2009-02-27,0.04355360808797567,exper1_02
5.929999828338623,6.2432575,Calibration,2009,2009-02-28,0.025733268032871102,exper1_02
5.929999828338623,5.99461,Calibration,2009,2009-03-01,0.005418207074383713,exper1_02
5.929999828338623,6.081116,Calibration,2009,2009-03-02,0.012581376352090837,exper1_02
5.769999980926514,5.7004337,Calibration,2009,2009-03-03,-0.006064831687628348,exper1_02
5.769999980926514,5.818202,Calibration,2009,2009-03-04,0.004159578665670105,exper1_02
5.769999980926514,6.0152707,Calibration,2009,2009-03-05,0.02081163305429661,exper1_02
5.929999828338623,6.084835,Calibration,2009,2009-03-06,0.012887003915357166,exper1_02
5.769999980926514,5.762255,Calibration,2009,2009-03-07,-0.0006715762882050497,exper1_02
5.769999980926514,5.7372313,Calibration,2009,2009-03-08,-0.0028476638453021666,exper1_02
5.929999828338623,5.825157,Calibration,2009,2009-03-09,-0.008918865385293273,exper1_02
6.079999923706055,5.8490934,Calibration,2009,2009-03-10,-0.019356583063391546,exper1_02
6.239999771118164,6.1711698,Calibration,2009,2009-03-11,-0.005545812029602304,exper1_02
6.239999771118164,6.214013,Calibration,2009,2009-03-12,-0.0020866102931936716,exper1_02
6.239999771118164,6.2611847,Calibration,2009,2009-03-13,0.0016946331226853656,exper1_02
6.389999866485596,6.3540077,Calibration,2009,2009-03-14,-0.0028242407493403177,exper1_02
6.550000190734863,6.4638386,Calibration,2009,2009-03-15,-0.006620768475800123,exper1_02
6.710000038146916,6.6592655,Calibration,2009,2009-03-16,-0.003794862159379975,exper1_02
6.550000190734863,6.9653616,Calibration,2009,2009-03-17,0.030732540571175998,exper1_02
6.550000190734863,7.3087735,Calibration,2009,2009-03-18,0.05475039443186586,exper1_02
6.550000190734863,7.33949,Calibration,2009,2009-03-19,0.0568408011268189,exper1_02
6.710000038146916,7.46581,Calibration,2009,2009-03-20,0.05331686805817322,exper1_02
7.480000019073486,7.540064,Calibration,2009,2009-03-21,0.003998907025308485,exper1_02
7.789999961853027,7.6187687,Calibration,2009,2009-03-22,-0.01111258619574538,exper1_02
7.480000019073486,7.313339,Calibration,2009,2009-03-23,-0.011265934136351284,exper1_02
7.32000017166132,7.1755476,Calibration,2009,2009-03-24,-0.009965306185483467,exper1_02
7.630000114440918,7.2729187,Calibration,2009,2009-03-25,-0.023960501810890402,exper1_02
7.32000017166132,7.4707403,Calibration,2009,2009-03-26,0.010191521292618586,exper1_02
7.170000076293945,7.4673414,Calibration,2009,2009-03-27,0.020313890111422293,exper1_02
7.32000017166132,7.391056,Calibration,2009,2009-03-28,0.004830101116257543,exper1_02
7.630000114440918,7.2161036,Calibration,2009,2009-03-29,-0.027879137174229927,exper1_02
7.630000114440918,7.410452,Calibration,2009,2009-03-30,-0.014597182674566455,exper1_02
7.630000114440918,7.793399,Calibration,2009,2009-03-31,0.010594210976264432,exper1_02
7.630000114440918,8.003347,Calibration,2009,2009-04-01,0.023881467621698443,exper1_02
7.630000114440918,8.3960705,Calibration,2009,2009-04-02,0.04780150950757214,exper1_02
7.789999961853027,7.9382257,Calibration,2009,2009-04-03,0.009424189800779033,exper1_02
7.940000057220459,8.026454,Calibration,2009,2009-04-04,0.005414722297440387,exper1_02
7.940000057220459,8.010839,Calibration,2009,2009-04-05,0.004441108254722869,exper1_02
7.940000057220459,8.0616665,Calibration,2009,2009-04-06,0.007603360004925215,exper1_02
7.940000057220459,8.050139,Calibration,2009,2009-04-07,0.006887955547355526,exper1_02
8.25,8.347314,Calibration,2009,2009-04-08,0.005863230738335207,exper1_02
8.25,8.26397,Calibration,2009,2009-04-09,0.0008459731211661159,exper1_02
8.25,8.081164,Calibration,2009,2009-04-10,-0.01033824877585971,exper1_02
8.40999984741211,8.499239,Calibration,2009,2009-04-11,0.005277536230821457,exper1_02
8.25,8.545622,Calibration,2009,2009-04-12,0.017601126900932722,exper1_02
8.5600004196167,8.628565,Calibration,2009,2009-04-13,0.0039889550968326545,exper1_02
8.40999984741211,8.664072,Calibration,2009,2009-04-14,0.014880585665498661,exper1_02
9.020000457763672,8.675802,Calibration,2009,2009-04-15,-0.01945084000911002,exper1_02
9.020000457763672,8.700614,Calibration,2009,2009-04-16,-0.018023442891392908,exper1_02
9.180000305175781,8.879002,Calibration,2009,2009-04-17,-0.016667515128138452,exper1_02
9.020000457763672,9.623909,Calibration,2009,2009-04-18,0.03239173309102263,exper1_02
9.329999923706055,9.941936,Calibration,2009,2009-04-19,0.031752680820041915,exper1_02
9.329999923706055,9.73781,Calibration,2009,2009-04-20,0.021387364879788224,exper1_02
10.729999542236328,10.315271,Calibration,2009,2009-04-21,-0.019706477823607734,exper1_02
9.180000305175781,9.82577,Calibration,2009,2009-04-22,0.03397757889948791,exper1_02
10.109999656677246,9.753798,Calibration,2009,2009-04-23,-0.017932227266597184,exper1_02
10.270000457763672,10.18972,Calibration,2009,2009-04-24,-0.003923822102911347,exper1_02
10.109999656677246,9.89304,Calibration,2009,2009-04-25,-0.010846349367359459,exper1_02
9.960000038146916,9.825716,Calibration,2009,2009-04-26,-0.0067869173440324535,exper1_02
10.109999656677246,9.801104,Calibration,2009,2009-04-27,-0.015513759378455292,exper1_02
10.270000457763672,10.018497,Calibration,2009,2009-04-28,-0.012396333708626554,exper1_02
10.109999656677246,10.039835,Calibration,2009,2009-04-29,-0.0034821467153128174,exper1_02
10.270000457763672,10.391541,Calibration,2009,2009-04-30,0.005882430050482812,exper1_02
10.270000457763672,10.4802885,Calibration,2009,2009-05-01,0.010134222620334213,exper1_02
10.270000457763672,10.51627,Calibration,2009,2009-05-02,0.011847687170260357,exper1_02
10.729999542236328,10.494858,Calibration,2009,2009-05-03,-0.011078602343039654,exper1_02
10.420000076293945,10.201963,Calibration,2009,2009-05-04,-0.010573030623441986,exper1_02
10.579999923706055,10.357027,Calibration,2009,2009-05-05,-0.010649691100472331,exper1_02
10.420000076293945,10.414176,Calibration,2009,2009-05-06,-0.0002795449665266989,exper1_02
10.270000457763672,10.047552,Calibration,2009,2009-05-07,-0.0109485799665404,exper1_02
10.420000076293945,10.160986,Calibration,2009,2009-05-08,-0.012585117610490248,exper1_02
