LSWT,projection,Phase,Year,Date,Error,Lake
,7.046456,Calibration,2013,2013-04-29,,exper2_01
,7.379041,Calibration,2013,2013-04-30,,exper2_01
,8.841901,Calibration,2013,2013-05-01,,exper2_01
,9.195387,Calibration,2013,2013-05-02,,exper2_01
,8.89217,Calibration,2013,2013-05-03,,exper2_01
,10.132568,Calibration,2013,2013-05-04,,exper2_01
,10.046097,Calibration,2013,2013-05-05,,exper2_01
,10.595457,Calibration,2013,2013-05-06,,exper2_01
,11.740647,Calibration,2013,2013-05-07,,exper2_01
,11.809328,Calibration,2013,2013-05-08,,exper2_01
,11.841363,Calibration,2013,2013-05-09,,exper2_01
,12.647116,Calibration,2013,2013-05-10,,exper2_01
,13.141379,Calibration,2013,2013-05-11,,exper2_01
,12.492386,Calibration,2013,2013-05-12,,exper2_01
,12.206708,Calibration,2013,2013-05-13,,exper2_01
,11.769347,Calibration,2013,2013-05-14,,exper2_01
12.128717948717963,11.720636,Calibration,2013,2013-05-15,-0.017110802057962317,exper2_01
12.035625000000039,12.272602,Calibration,2013,2013-05-16,0.009748842665745206,exper2_01
12.038694444444445,11.97736,Calibration,2013,2013-05-17,-0.0025539029918838813,exper2_01
12.620916666666687,12.357509,Calibration,2013,2013-05-18,-0.010545420852827045,exper2_01
12.984513888888898,12.6635275,Calibration,2013,2013-05-19,-0.0125150453188512,exper2_01
13.645416666666677,12.810986,Calibration,2013,2013-05-20,-0.03153985542586418,exper2_01
14.36743055555553,13.834778,Calibration,2013,2013-05-21,-0.018886915386339985,exper2_01
14.428333333333342,13.710221,Calibration,2013,2013-05-22,-0.02552057319015479,exper2_01
14.741319444444457,13.994323,Calibration,2013,2013-05-23,-0.025995474954024465,exper2_01
14.807055555555564,14.303852,Calibration,2013,2013-05-24,-0.017285736347831385,exper2_01
13.608680555555566,13.4278145,Calibration,2013,2013-05-25,-0.006689701148420447,exper2_01
12.430555555555543,12.674918,Calibration,2013,2013-05-26,0.009733439879017062,exper2_01
12.289930555555543,12.69219,Calibration,2013,2013-05-27,0.016101900200826885,exper2_01
12.830347222222201,13.5159445,Calibration,2013,2013-05-28,0.02602253350867786,exper2_01
12.779791666666654,13.496503,Calibration,2013,2013-05-29,0.02727596193000599,exper2_01
13.882083333333355,14.401133,Calibration,2013,2013-05-30,0.01835184696849544,exper2_01
15.03512500000005,15.801937,Calibration,2013,2013-05-31,0.02486657453629741,exper2_01
16.62002777777775,16.66546,Calibration,2013,2013-06-01,0.0013649434333910812,exper2_01
17.547569444444434,17.37879,Calibration,2013,2013-06-02,-0.004832440193326543,exper2_01
18.472916666666663,17.747849,Calibration,2013,2013-06-03,-0.02001802425688968,exper2_01
18.044861111111118,17.588596,Calibration,2013,2013-06-04,-0.012804392267907961,exper2_01
17.528263888888887,18.019732,Calibration,2013,2013-06-05,0.013825466866479216,exper2_01
17.603055555555557,17.897135,Calibration,2013,2013-06-06,0.008283877425478856,exper2_01
16.92513888888891,17.248606,Calibration,2013,2013-06-07,0.009465361284968185,exper2_01
16.505375000000015,17.064054,Calibration,2013,2013-06-08,0.016642507711265554,exper2_01
16.833194444444473,17.201601,Calibration,2013,2013-06-09,0.010824410103812541,exper2_01
16.988402777777765,17.726282,Calibration,2013,2013-06-10,0.02125553909393946,exper2_01
16.628958333333344,16.472898,Calibration,2013,2013-06-11,-0.00471453462328644,exper2_01
16.2811111111111,16.134804,Calibration,2013,2013-06-12,-0.004513441612434514,exper2_01
16.0936111111111,16.315557,Calibration,2013,2013-06-13,0.006848258637808434,exper2_01
16.380430555555563,16.076769,Calibration,2013,2013-06-14,-0.009355757297608373,exper2_01
16.752041666666685,16.86874,Calibration,2013,2013-06-15,0.003471020275303134,exper2_01
16.826388888888914,16.763853,Calibration,2013,2013-06-16,-0.0018617256713877122,exper2_01
17.060833333333335,17.1911,Calibration,2013,2013-06-17,0.0038031674135761123,exper2_01
17.21534722222225,17.469791,Calibration,2013,2013-06-18,0.007335827393165579,exper2_01
17.391111111111115,17.426373,Calibration,2013,2013-06-19,0.0010127502989724833,exper2_01
17.749444444444464,17.821058,Calibration,2013,2013-06-20,0.0020132925710720957,exper2_01
18.419888888888863,18.220407,Calibration,2013,2013-06-21,-0.005444317395420129,exper2_01
19.127569444444475,18.697271,Calibration,2013,2013-06-22,-0.011376071607825061,exper2_01
20.2188888888889,19.707851,Calibration,2013,2013-06-23,-0.0127993789413391,exper2_01
21.00645833333334,20.836752,Calibration,2013,2013-06-24,-0.00405576900928987,exper2_01
21.390000000000043,21.61581,Calibration,2013,2013-06-25,0.005250695015784718,exper2_01
21.92833333333334,21.753706,Calibration,2013,2013-06-26,-0.003997692362611525,exper2_01
21.744375000000048,21.865385,Calibration,2013,2013-06-27,0.002774838829377282,exper2_01
21.164750000000026,21.644037,Calibration,2013,2013-06-28,0.01119600151113778,exper2_01
21.48393055555556,21.259413,Calibration,2013,2013-06-29,-0.005252696036578314,exper2_01
21.902499999999975,22.078304,Calibration,2013,2013-06-30,0.003997295947777804,exper2_01
22.310694444444437,22.54128,Calibration,2013,2013-07-01,0.005141051225371347,exper2_01
22.371388888888873,22.488932,Calibration,2013,2013-07-02,0.002620194540910664,exper2_01
22.58243055555556,22.776487,Calibration,2013,2013-07-03,0.0042782500964943316,exper2_01
23.60388888888889,23.729881,Calibration,2013,2013-07-04,0.002661786653905541,exper2_01
24.455708333333348,24.511705,Calibration,2013,2013-07-05,0.001143557745010145,exper2_01
24.97245833333335,25.012625,Calibration,2013,2013-07-06,0.0008035678805980005,exper2_01
25.328958333333333,25.159184,Calibration,2013,2013-07-07,-0.0033626674494997826,exper2_01
25.67986111111111,25.445795,Calibration,2013,2013-07-08,-0.004578250323619542,exper2_01
25.2140277777778,24.81605,Calibration,2013,2013-07-09,-0.007954778865510414,exper2_01
24.868055555555543,24.292276,Calibration,2013,2013-07-10,-0.011712271874717878,exper2_01
24.664305555555643,24.632872,Calibration,2013,2013-07-11,-0.0006376415353582163,exper2_01
24.60663888888888,24.340418,Calibration,2013,2013-07-12,-0.005438958838845901,exper2_01
24.337874999999997,24.449205,Calibration,2013,2013-07-13,0.0022819647671079024,exper2_01
24.847361111111127,24.902393,Calibration,2013,2013-07-14,0.0011061809361537416,exper2_01
25.391875000000027,25.241697,Calibration,2013,2013-07-15,-0.002965970634563422,exper2_01
25.610000000000014,25.34909,Calibration,2013,2013-07-16,-0.0051199780231191575,exper2_01
25.88930555555561,25.794477,Calibration,2013,2013-07-17,-0.0018347746091541609,exper2_01
26.37048611111112,26.14858,Calibration,2013,2013-07-18,-0.004225238071931037,exper2_01
26.26208333333335,26.616318,Calibration,2013,2013-07-19,0.0066990379519678645,exper2_01
26.25104166666665,26.26547,Calibration,2013,2013-07-20,0.00027474859805981104,exper2_01
26.066111111111127,25.746733,Calibration,2013,2013-07-21,-0.006164077779841105,exper2_01
25.63944444444445,25.490028,Calibration,2013,2013-07-22,-0.002922307914378134,exper2_01
24.9351388888889,25.460394,Calibration,2013,2013-07-23,0.010422650334749015,exper2_01
24.532986111111086,24.91297,Calibration,2013,2013-07-24,0.007684824223544441,exper2_01
23.829652777777767,24.197426,Calibration,2013,2013-07-25,0.007657618890726264,exper2_01
23.383611111111122,23.750952,Calibration,2013,2013-07-26,0.007793445688821528,exper2_01
23.264541666666673,23.560987,Calibration,2013,2013-07-27,0.006330858643075777,exper2_01
23.295138888888914,23.578085,Calibration,2013,2013-07-28,0.006036411273703184,exper2_01
23.542847222222235,23.80452,Calibration,2013,2013-07-29,0.00552665223783004,exper2_01
23.597430555555547,23.721733,Calibration,2013,2013-07-30,0.002626896337997263,exper2_01
23.942291666666677,23.539698,Calibration,2013,2013-07-31,-0.008478878526162944,exper2_01
23.68638888888887,23.330877,Calibration,2013,2013-08-01,-0.007561298510054771,exper2_01
23.473611111111097,23.487503,Calibration,2013,2013-08-02,0.00029581795266900475,exper2_01
23.298069444444423,23.176043,Calibration,2013,2013-08-03,-0.002625695950437045,exper2_01
23.025625000000048,22.954803,Calibration,2013,2013-08-04,-0.0015402538768057353,exper2_01
22.35250000000002,22.339178,Calibration,2013,2013-08-05,-0.00029808490626459104,exper2_01
22.139861111111145,22.227604,Calibration,2013,2013-08-06,0.0019776383707287774,exper2_01
22.035208333333344,22.08377,Calibration,2013,2013-08-07,0.0011007149219365428,exper2_01
22.12618055555555,22.161602,Calibration,2013,2013-08-08,0.0007998021722465277,exper2_01
22.293750000000045,22.536196,Calibration,2013,2013-08-09,0.005408120641720163,exper2_01
22.202138888888896,22.438326,Calibration,2013,2013-08-10,0.005290872178001084,exper2_01
22.16270833333334,22.332321,Calibration,2013,2013-08-11,0.00381195013383697,exper2_01
22.22305555555556,22.097076,Calibration,2013,2013-08-12,-0.002842481146507968,exper2_01
22.01055555555564,22.24455,Calibration,2013,2013-08-13,0.005287415830005702,exper2_01
21.634236111111136,21.663654,Calibration,2013,2013-08-14,0.0006794376350327078,exper2_01
21.09708333333333,21.596014,Calibration,2013,2013-08-15,0.011686448639028624,exper2_01
,21.66469,Calibration,2013,2013-08-16,,exper2_01
,21.75505,Calibration,2013,2013-08-17,,exper2_01
,21.770582,Calibration,2013,2013-08-18,,exper2_01
,21.871744,Calibration,2013,2013-08-19,,exper2_01
,21.990932,Calibration,2013,2013-08-20,,exper2_01
,22.271173,Calibration,2013,2013-08-21,,exper2_01
,22.512995,Calibration,2013,2013-08-22,,exper2_01
,22.314217,Calibration,2013,2013-08-23,,exper2_01
,22.218922,Calibration,2013,2013-08-24,,exper2_01
,22.162584,Calibration,2013,2013-08-25,,exper2_01
,21.739805,Calibration,2013,2013-08-26,,exper2_01
,22.289206,Calibration,2013,2013-08-27,,exper2_01
,22.680006,Calibration,2013,2013-08-28,,exper2_01
,22.815174,Calibration,2013,2013-08-29,,exper2_01
,22.671576,Calibration,2013,2013-08-30,,exper2_01
,22.851618,Calibration,2013,2013-08-31,,exper2_01
,22.859995,Calibration,2013,2013-09-01,,exper2_01
,22.879156,Calibration,2013,2013-09-02,,exper2_01
,22.883219,Calibration,2013,2013-09-03,,exper2_01
,22.380398,Calibration,2013,2013-09-04,,exper2_01
,22.01974,Calibration,2013,2013-09-05,,exper2_01
,21.342623,Calibration,2013,2013-09-06,,exper2_01
,21.020313,Calibration,2013,2013-09-07,,exper2_01
,20.547924,Calibration,2013,2013-09-08,,exper2_01
,20.095907,Calibration,2013,2013-09-09,,exper2_01
19.760000000000048,19.874016,Calibration,2013,2013-09-10,0.002876716017308136,exper2_01
20.1873611111111,20.471807,Calibration,2013,2013-09-11,0.006995872729440732,exper2_01
20.452638888888885,20.700098,Calibration,2013,2013-09-12,0.006013188120930041,exper2_01
20.572777777777787,20.641394,Calibration,2013,2013-09-13,0.001664861413563336,exper2_01
19.875694444444434,19.968557,Calibration,2013,2013-09-14,0.0023306476880172807,exper2_01
19.430972222222238,19.564299,Calibration,2013,2013-09-15,0.0034190404278657462,exper2_01
19.06347222222223,18.991095,Calibration,2013,2013-09-16,-0.001901943421073037,exper2_01
18.592083333333335,18.254923,Calibration,2013,2013-09-17,-0.009150281156644714,exper2_01
18.398194444444414,18.600508,Calibration,2013,2013-09-18,0.005468118605183031,exper2_01
18.457222222222242,18.724113,Calibration,2013,2013-09-19,0.007178097214769319,exper2_01
18.67055555555561,19.00501,Calibration,2013,2013-09-20,0.008877240168833985,exper2_01
18.485972222222244,18.695606,Calibration,2013,2013-09-21,0.005638114845690583,exper2_01
18.37597222222223,18.380829,Calibration,2013,2013-09-22,0.00013212888654594564,exper2_01
17.681249999999977,17.716595,Calibration,2013,2013-09-23,0.0009984985342594537,exper2_01
17.062777777777796,17.264046,Calibration,2013,2013-09-24,0.005863284658268302,exper2_01
16.8147222222222,17.143028,Calibration,2013,2013-09-25,0.00966807377991679,exper2_01
16.9952777777778,17.152636,Calibration,2013,2013-09-26,0.004608123340961225,exper2_01
16.982361111111118,16.843859,Calibration,2013,2013-09-27,-0.004094527645571568,exper2_01
17.015972222222217,16.943552,Calibration,2013,2013-09-28,-0.0021325447464958314,exper2_01
17.210000000000036,17.007792,Calibration,2013,2013-09-29,-0.00590945446382015,exper2_01
17.11152777777778,17.120642,Calibration,2013,2013-09-30,0.00026623876701503853,exper2_01
17.189305555555563,17.150408,Calibration,2013,2013-10-01,-0.0011327341036646637,exper2_01
17.255138888888894,17.109482,Calibration,2013,2013-10-02,-0.004238576605727195,exper2_01
17.22319444444446,16.92457,Calibration,2013,2013-10-03,-0.008745063255338014,exper2_01
17.007916666666688,17.08656,Calibration,2013,2013-10-04,0.0023066091138787335,exper2_01
17.040694444444455,16.816528,Calibration,2013,2013-10-05,-0.006620924748892764,exper2_01
16.76583333333332,16.65139,Calibration,2013,2013-10-06,-0.0034246788324982487,exper2_01
16.37944444444446,16.560774,Calibration,2013,2013-10-07,0.0055048027740681295,exper2_01
16.208472222222213,16.296305,Calibration,2013,2013-10-08,0.0027021406957902934,exper2_01
16.09708333333333,16.125986,Calibration,2013,2013-10-09,0.0008969588068048535,exper2_01
15.999305555555566,15.984407,Calibration,2013,2013-10-10,-0.00046580366194191565,exper2_01
15.938611111111129,15.969182,Calibration,2013,2013-10-11,0.0009581014654911417,exper2_01
15.626805555555563,15.875859,Calibration,2013,2013-10-12,0.007905798016049724,exper2_01
15.440138888888896,15.404064,Calibration,2013,2013-10-13,-0.0011695782946092442,exper2_01
15.553333333333342,15.351543,Calibration,2013,2013-10-14,-0.006529387202793968,exper2_01
15.589722222222235,15.483612,Calibration,2013,2013-10-15,-0.0034148302435056325,exper2_01
15.384814814814831,15.459892,Calibration,2013,2013-10-16,0.002434046720585344,exper2_01
,14.981689,Calibration,2013,2013-10-17,,exper2_01
,14.759614,Calibration,2013,2013-10-18,,exper2_01
,14.228948,Calibration,2013,2013-10-19,,exper2_01
,14.158388,Calibration,2013,2013-10-20,,exper2_01
,14.161692,Calibration,2013,2013-10-21,,exper2_01
,14.740324,Calibration,2013,2013-10-22,,exper2_01
,13.821088,Calibration,2013,2013-10-23,,exper2_01
,13.778211,Calibration,2013,2013-10-24,,exper2_01
,13.498989,Calibration,2013,2013-10-25,,exper2_01
,12.854836,Calibration,2013,2013-10-26,,exper2_01
,12.255142,Calibration,2013,2013-10-27,,exper2_01
,11.655504,Calibration,2013,2013-10-28,,exper2_01
,11.527195,Calibration,2013,2013-10-29,,exper2_01
,11.125416,Calibration,2013,2013-10-30,,exper2_01
,10.851594,Calibration,2013,2013-10-31,,exper2_01
,10.862294,Calibration,2013,2013-11-01,,exper2_01
,10.756253,Calibration,2013,2013-11-02,,exper2_01
,10.452116,Calibration,2013,2013-11-03,,exper2_01
,10.210409,Calibration,2013,2013-11-04,,exper2_01
,10.036998,Calibration,2013,2013-11-05,,exper2_01
,10.13796,Calibration,2013,2013-11-06,,exper2_01
,9.791601,Calibration,2013,2013-11-07,,exper2_01
,9.673924,Calibration,2013,2013-11-08,,exper2_01
,9.330931,Calibration,2013,2013-11-09,,exper2_01
,9.053167,Calibration,2013,2013-11-10,,exper2_01
,8.956043,Calibration,2013,2013-11-11,,exper2_01
,8.583949,Calibration,2013,2013-11-12,,exper2_01
,8.244674,Calibration,2013,2013-11-13,,exper2_01
,8.086812,Calibration,2013,2013-11-14,,exper2_01
,8.140927,Calibration,2013,2013-11-15,,exper2_01
,8.140527,Calibration,2013,2013-11-16,,exper2_01
,8.0470915,Calibration,2013,2013-11-17,,exper2_01
,8.183903,Calibration,2013,2013-11-18,,exper2_01
,7.800915,Calibration,2013,2013-11-19,,exper2_01
,7.468443,Calibration,2013,2013-11-20,,exper2_01
,7.26508,Calibration,2013,2013-11-21,,exper2_01
,6.9902096,Calibration,2013,2013-11-22,,exper2_01
,6.586121,Calibration,2013,2013-11-23,,exper2_01
,6.157525,Calibration,2013,2013-11-24,,exper2_01
,5.7901306,Calibration,2013,2013-11-25,,exper2_01
,5.4204483,Calibration,2013,2013-11-26,,exper2_01
,5.4197254,Calibration,2013,2013-11-27,,exper2_01
,5.126802,Calibration,2013,2013-11-28,,exper2_01
,4.6678157,Calibration,2013,2013-11-29,,exper2_01
,4.286563,Calibration,2013,2013-11-30,,exper2_01
,4.131475,Calibration,2013,2013-12-01,,exper2_01
,3.9991996,Calibration,2013,2013-12-02,,exper2_01
,3.992847,Calibration,2013,2013-12-03,,exper2_01
,3.90472,Calibration,2013,2013-12-04,,exper2_01
,3.6246343,Calibration,2013,2013-12-05,,exper2_01
,3.5710123,Calibration,2013,2013-12-06,,exper2_01
,3.3677819,Calibration,2013,2013-12-07,,exper2_01
,3.1620545,Calibration,2013,2013-12-08,,exper2_01
,2.8598897,Calibration,2013,2013-12-09,,exper2_01
,2.7279048,Calibration,2013,2013-12-10,,exper2_01
,2.3811703,Calibration,2013,2013-12-11,,exper2_01
,2.0275915,Calibration,2013,2013-12-12,,exper2_01
,1.8467921,Calibration,2013,2013-12-13,,exper2_01
,1.6531371,Calibration,2013,2013-12-14,,exper2_01
,1.614995,Calibration,2013,2013-12-15,,exper2_01
,1.3049783,Calibration,2013,2013-12-16,,exper2_01
,1.255163,Calibration,2013,2013-12-17,,exper2_01
,1.159716,Calibration,2013,2013-12-18,,exper2_01
,1.1814241,Calibration,2013,2013-12-19,,exper2_01
,1.1191411,Calibration,2013,2013-12-20,,exper2_01
,1.2007806,Calibration,2013,2013-12-21,,exper2_01
,1.2056903,Calibration,2013,2013-12-22,,exper2_01
,1.2519562,Calibration,2013,2013-12-23,,exper2_01
,1.5356977,Calibration,2013,2013-12-24,,exper2_01
,1.4282826,Calibration,2013,2013-12-25,,exper2_01
,1.4158177,Calibration,2013,2013-12-26,,exper2_01
,2.5783818,Calibration,2013,2013-12-27,,exper2_01
,2.4239905,Calibration,2013,2013-12-28,,exper2_01
,2.6448956,Calibration,2013,2013-12-29,,exper2_01
,2.6902215,Calibration,2013,2013-12-30,,exper2_01
,2.6056058,Calibration,2013,2013-12-31,,exper2_01
,2.1855147,Calibration,2014,2014-01-01,,exper2_01
,1.6852459,Calibration,2014,2014-01-02,,exper2_01
,1.4588898,Calibration,2014,2014-01-03,,exper2_01
,1.3321086,Calibration,2014,2014-01-04,,exper2_01
,1.0890393,Calibration,2014,2014-01-05,,exper2_01
,1.3582307,Calibration,2014,2014-01-06,,exper2_01
,1.2569138,Calibration,2014,2014-01-07,,exper2_01
,1.1059833,Calibration,2014,2014-01-08,,exper2_01
,1.0344769,Calibration,2014,2014-01-09,,exper2_01
,1.1868218,Calibration,2014,2014-01-10,,exper2_01
,1.3287956,Calibration,2014,2014-01-11,,exper2_01
,1.3987821,Calibration,2014,2014-01-12,,exper2_01
,1.046071,Calibration,2014,2014-01-13,,exper2_01
,1.2999172,Calibration,2014,2014-01-14,,exper2_01
,0.9630951,Calibration,2014,2014-01-15,,exper2_01
,1.1007419,Calibration,2014,2014-01-16,,exper2_01
,0.843873,Calibration,2014,2014-01-17,,exper2_01
,0.95575863,Calibration,2014,2014-01-18,,exper2_01
,1.0163562,Calibration,2014,2014-01-19,,exper2_01
,1.2572888,Calibration,2014,2014-01-20,,exper2_01
,1.5820314,Calibration,2014,2014-01-21,,exper2_01
,1.892474,Calibration,2014,2014-01-22,,exper2_01
,1.8693898,Calibration,2014,2014-01-23,,exper2_01
,1.8238761,Calibration,2014,2014-01-24,,exper2_01
,1.7088555,Calibration,2014,2014-01-25,,exper2_01
,1.8434454,Calibration,2014,2014-01-26,,exper2_01
,1.634852,Calibration,2014,2014-01-27,,exper2_01
,1.753167,Calibration,2014,2014-01-28,,exper2_01
,1.7921964,Calibration,2014,2014-01-29,,exper2_01
,1.738686,Calibration,2014,2014-01-30,,exper2_01
,1.671021,Calibration,2014,2014-01-31,,exper2_01
,1.8944702,Calibration,2014,2014-02-01,,exper2_01
,1.9458718,Calibration,2014,2014-02-02,,exper2_01
,1.83662,Calibration,2014,2014-02-03,,exper2_01
,1.8519955,Calibration,2014,2014-02-04,,exper2_01
,2.009047,Calibration,2014,2014-02-05,,exper2_01
,1.8960088,Calibration,2014,2014-02-06,,exper2_01
,1.9635082,Calibration,2014,2014-02-07,,exper2_01
,1.9618709,Calibration,2014,2014-02-08,,exper2_01
,1.9097967,Calibration,2014,2014-02-09,,exper2_01
,1.878891,Calibration,2014,2014-02-10,,exper2_01
,1.8954514,Calibration,2014,2014-02-11,,exper2_01
,2.0128613,Calibration,2014,2014-02-12,,exper2_01
,1.868174,Calibration,2014,2014-02-13,,exper2_01
,1.873633,Calibration,2014,2014-02-14,,exper2_01
,2.0134468,Calibration,2014,2014-02-15,,exper2_01
,1.9629806,Calibration,2014,2014-02-16,,exper2_01
,2.0232973,Calibration,2014,2014-02-17,,exper2_01
,1.9273628,Calibration,2014,2014-02-18,,exper2_01
,2.0361114,Calibration,2014,2014-02-19,,exper2_01
,2.1047244,Calibration,2014,2014-02-20,,exper2_01
,2.2925544,Calibration,2014,2014-02-21,,exper2_01
,2.1995752,Calibration,2014,2014-02-22,,exper2_01
,2.24266,Calibration,2014,2014-02-23,,exper2_01
