LSWT,projection,Phase,Year,Date,Error,Lake
,2.4177794,Calibration,2000,2000-02-13,,exper2_29
,2.7846935,Calibration,2000,2000-02-14,,exper2_29
,2.5267973,Calibration,2000,2000-02-15,,exper2_29
,3.4228957,Calibration,2000,2000-02-16,,exper2_29
,2.7562718,Calibration,2000,2000-02-17,,exper2_29
,1.94922,Calibration,2000,2000-02-18,,exper2_29
,2.6037505,Calibration,2000,2000-02-19,,exper2_29
,3.1964545,Calibration,2000,2000-02-20,,exper2_29
,3.7269037,Calibration,2000,2000-02-21,,exper2_29
,3.326469,Calibration,2000,2000-02-22,,exper2_29
,3.1298125,Calibration,2000,2000-02-23,,exper2_29
,2.7266068,Calibration,2000,2000-02-24,,exper2_29
,2.4384432,Calibration,2000,2000-02-25,,exper2_29
,2.2759466,Calibration,2000,2000-02-26,,exper2_29
,3.3744278,Calibration,2000,2000-02-27,,exper2_29
,4.189895,Calibration,2000,2000-02-28,,exper2_29
,3.6893816,Calibration,2000,2000-02-29,,exper2_29
,2.8931599,Calibration,2000,2000-03-01,,exper2_29
,4.862988,Calibration,2000,2000-03-02,,exper2_29
,5.945829,Calibration,2000,2000-03-03,,exper2_29
,6.853872,Calibration,2000,2000-03-04,,exper2_29
,7.294169,Calibration,2000,2000-03-05,,exper2_29
,5.8107386,Calibration,2000,2000-03-06,,exper2_29
,5.77659,Calibration,2000,2000-03-07,,exper2_29
,4.2700953,Calibration,2000,2000-03-08,,exper2_29
,4.326271,Calibration,2000,2000-03-09,,exper2_29
,5.919456,Calibration,2000,2000-03-10,,exper2_29
,8.040021,Calibration,2000,2000-03-11,,exper2_29
,6.875281,Calibration,2000,2000-03-12,,exper2_29
,7.919163,Calibration,2000,2000-03-13,,exper2_29
,9.0717745,Calibration,2000,2000-03-14,,exper2_29
,8.489364,Calibration,2000,2000-03-15,,exper2_29
,9.945939,Calibration,2000,2000-03-16,,exper2_29
,10.729705,Calibration,2000,2000-03-17,,exper2_29
,8.292356,Calibration,2000,2000-03-18,,exper2_29
,8.017831,Calibration,2000,2000-03-19,,exper2_29
,6.734205,Calibration,2000,2000-03-20,,exper2_29
,5.662176,Calibration,2000,2000-03-21,,exper2_29
,4.458698,Calibration,2000,2000-03-22,,exper2_29
,3.544477,Calibration,2000,2000-03-23,,exper2_29
,3.4246526,Calibration,2000,2000-03-24,,exper2_29
,5.695346,Calibration,2000,2000-03-25,,exper2_29
,7.038735,Calibration,2000,2000-03-26,,exper2_29
,8.820116,Calibration,2000,2000-03-27,,exper2_29
,10.216673,Calibration,2000,2000-03-28,,exper2_29
,10.990406,Calibration,2000,2000-03-29,,exper2_29
,11.740792,Calibration,2000,2000-03-30,,exper2_29
,12.238438,Calibration,2000,2000-03-31,,exper2_29
,12.071059,Calibration,2000,2000-04-01,,exper2_29
,11.509519,Calibration,2000,2000-04-02,,exper2_29
,11.354392,Calibration,2000,2000-04-03,,exper2_29
,11.743365,Calibration,2000,2000-04-04,,exper2_29
,11.96255,Calibration,2000,2000-04-05,,exper2_29
,12.53922,Calibration,2000,2000-04-06,,exper2_29
,10.971362,Calibration,2000,2000-04-07,,exper2_29
,12.011983,Calibration,2000,2000-04-08,,exper2_29
,12.384467,Calibration,2000,2000-04-09,,exper2_29
,13.003316,Calibration,2000,2000-04-10,,exper2_29
,12.620955,Calibration,2000,2000-04-11,,exper2_29
,13.54268,Calibration,2000,2000-04-12,,exper2_29
,13.428155,Calibration,2000,2000-04-13,,exper2_29
,11.384324,Calibration,2000,2000-04-14,,exper2_29
,9.950627,Calibration,2000,2000-04-15,,exper2_29
,8.930936,Calibration,2000,2000-04-16,,exper2_29
,8.174346,Calibration,2000,2000-04-17,,exper2_29
,9.144917,Calibration,2000,2000-04-18,,exper2_29
,8.1557045,Calibration,2000,2000-04-19,,exper2_29
,7.484328,Calibration,2000,2000-04-20,,exper2_29
,8.5288725,Calibration,2000,2000-04-21,,exper2_29
,10.002025,Calibration,2000,2000-04-22,,exper2_29
,10.872724,Calibration,2000,2000-04-23,,exper2_29
,11.329202,Calibration,2000,2000-04-24,,exper2_29
,11.803014,Calibration,2000,2000-04-25,,exper2_29
,12.435597,Calibration,2000,2000-04-26,,exper2_29
,13.161726,Calibration,2000,2000-04-27,,exper2_29
,13.715661,Calibration,2000,2000-04-28,,exper2_29
,13.023097,Calibration,2000,2000-04-29,,exper2_29
,13.944664,Calibration,2000,2000-04-30,,exper2_29
,14.256464,Calibration,2000,2000-05-01,,exper2_29
,14.275257,Calibration,2000,2000-05-02,,exper2_29
,14.979941,Calibration,2000,2000-05-03,,exper2_29
,15.274268,Calibration,2000,2000-05-04,,exper2_29
,15.629069,Calibration,2000,2000-05-05,,exper2_29
,15.848734,Calibration,2000,2000-05-06,,exper2_29
,15.749345,Calibration,2000,2000-05-07,,exper2_29
,13.067758,Calibration,2000,2000-05-08,,exper2_29
,14.309812,Calibration,2000,2000-05-09,,exper2_29
,15.020178,Calibration,2000,2000-05-10,,exper2_29
,12.860743,Calibration,2000,2000-05-11,,exper2_29
,13.792367,Calibration,2000,2000-05-12,,exper2_29
,14.050927,Calibration,2000,2000-05-13,,exper2_29
,14.381156,Calibration,2000,2000-05-14,,exper2_29
,14.7867155,Calibration,2000,2000-05-15,,exper2_29
,14.69362,Calibration,2000,2000-05-16,,exper2_29
,14.264708,Calibration,2000,2000-05-17,,exper2_29
,14.29691,Calibration,2000,2000-05-18,,exper2_29
,13.975741,Calibration,2000,2000-05-19,,exper2_29
,14.119052,Calibration,2000,2000-05-20,,exper2_29
,15.902469,Calibration,2000,2000-05-21,,exper2_29
,16.576912,Calibration,2000,2000-05-22,,exper2_29
,16.8071,Calibration,2000,2000-05-23,,exper2_29
,16.923908,Calibration,2000,2000-05-24,,exper2_29
,16.640936,Calibration,2000,2000-05-25,,exper2_29
,17.75283,Calibration,2000,2000-05-26,,exper2_29
,14.556213,Calibration,2000,2000-05-27,,exper2_29
,13.856703,Calibration,2000,2000-05-28,,exper2_29
,16.094862,Calibration,2000,2000-05-29,,exper2_29
,14.808801,Calibration,2000,2000-05-30,,exper2_29
,16.024035,Calibration,2000,2000-05-31,,exper2_29
,13.464503,Calibration,2000,2000-06-01,,exper2_29
,15.636969,Calibration,2000,2000-06-02,,exper2_29
,16.69051,Calibration,2000,2000-06-03,,exper2_29
,13.914179,Calibration,2000,2000-06-04,,exper2_29
,14.785181,Calibration,2000,2000-06-05,,exper2_29
,15.365707,Calibration,2000,2000-06-06,,exper2_29
,17.214865,Calibration,2000,2000-06-07,,exper2_29
,17.423279,Calibration,2000,2000-06-08,,exper2_29
,17.74009,Calibration,2000,2000-06-09,,exper2_29
,18.622894,Calibration,2000,2000-06-10,,exper2_29
,18.480822,Calibration,2000,2000-06-11,,exper2_29
,19.30252,Calibration,2000,2000-06-12,,exper2_29
,17.649668,Calibration,2000,2000-06-13,,exper2_29
,18.778973,Calibration,2000,2000-06-14,,exper2_29
,18.152592,Calibration,2000,2000-06-15,,exper2_29
,18.816074,Calibration,2000,2000-06-16,,exper2_29
,18.421019,Calibration,2000,2000-06-17,,exper2_29
,18.332602,Calibration,2000,2000-06-18,,exper2_29
,18.56547,Calibration,2000,2000-06-19,,exper2_29
,19.08095,Calibration,2000,2000-06-20,,exper2_29
,20.313025,Calibration,2000,2000-06-21,,exper2_29
,20.31965,Calibration,2000,2000-06-22,,exper2_29
,19.468262,Calibration,2000,2000-06-23,,exper2_29
,19.82371,Calibration,2000,2000-06-24,,exper2_29
,20.507322,Calibration,2000,2000-06-25,,exper2_29
,20.559458,Calibration,2000,2000-06-26,,exper2_29
,20.748783,Calibration,2000,2000-06-27,,exper2_29
,21.07688,Calibration,2000,2000-06-28,,exper2_29
,20.77537,Calibration,2000,2000-06-29,,exper2_29
,20.662727,Calibration,2000,2000-06-30,,exper2_29
,20.713835,Calibration,2000,2000-07-01,,exper2_29
,20.901522,Calibration,2000,2000-07-02,,exper2_29
,21.855728,Calibration,2000,2000-07-03,,exper2_29
,22.664904,Calibration,2000,2000-07-04,,exper2_29
,23.048845,Calibration,2000,2000-07-05,,exper2_29
,23.476723,Calibration,2000,2000-07-06,,exper2_29
,23.318277,Calibration,2000,2000-07-07,,exper2_29
,23.704779,Calibration,2000,2000-07-08,,exper2_29
,23.785347,Calibration,2000,2000-07-09,,exper2_29
,24.223654,Calibration,2000,2000-07-10,,exper2_29
,24.604864,Calibration,2000,2000-07-11,,exper2_29
,24.538721,Calibration,2000,2000-07-12,,exper2_29
,25.01027,Calibration,2000,2000-07-13,,exper2_29
,24.915878,Calibration,2000,2000-07-14,,exper2_29
,24.890408,Calibration,2000,2000-07-15,,exper2_29
,25.020952,Calibration,2000,2000-07-16,,exper2_29
,24.905642,Calibration,2000,2000-07-17,,exper2_29
,23.76719,Calibration,2000,2000-07-18,,exper2_29
,24.628397,Calibration,2000,2000-07-19,,exper2_29
,24.99895,Calibration,2000,2000-07-20,,exper2_29
,24.97004,Calibration,2000,2000-07-21,,exper2_29
,25.013227,Calibration,2000,2000-07-22,,exper2_29
,25.09289,Calibration,2000,2000-07-23,,exper2_29
,25.09346,Calibration,2000,2000-07-24,,exper2_29
,25.170858,Calibration,2000,2000-07-25,,exper2_29
,25.214813,Calibration,2000,2000-07-26,,exper2_29
,25.514647,Calibration,2000,2000-07-27,,exper2_29
,25.065763,Calibration,2000,2000-07-28,,exper2_29
,25.420017,Calibration,2000,2000-07-29,,exper2_29
,25.654432,Calibration,2000,2000-07-30,,exper2_29
,25.72189,Calibration,2000,2000-07-31,,exper2_29
,25.708235,Calibration,2000,2000-08-01,,exper2_29
,25.731138,Calibration,2000,2000-08-02,,exper2_29
,25.489317,Calibration,2000,2000-08-03,,exper2_29
,25.581648,Calibration,2000,2000-08-04,,exper2_29
,23.856634,Calibration,2000,2000-08-05,,exper2_29
,24.705648,Calibration,2000,2000-08-06,,exper2_29
,25.058804,Calibration,2000,2000-08-07,,exper2_29
,24.94912,Calibration,2000,2000-08-08,,exper2_29
,25.208864,Calibration,2000,2000-08-09,,exper2_29
,25.197348,Calibration,2000,2000-08-10,,exper2_29
,25.121069,Calibration,2000,2000-08-11,,exper2_29
,25.19637,Calibration,2000,2000-08-12,,exper2_29
,25.368093,Calibration,2000,2000-08-13,,exper2_29
,25.29285,Calibration,2000,2000-08-14,,exper2_29
,25.432266,Calibration,2000,2000-08-15,,exper2_29
,25.048752,Calibration,2000,2000-08-16,,exper2_29
,23.990206,Calibration,2000,2000-08-17,,exper2_29
,24.159975,Calibration,2000,2000-08-18,,exper2_29
,24.097406,Calibration,2000,2000-08-19,,exper2_29
,23.921314,Calibration,2000,2000-08-20,,exper2_29
,23.257235,Calibration,2000,2000-08-21,,exper2_29
,23.114765,Calibration,2000,2000-08-22,,exper2_29
,23.46652,Calibration,2000,2000-08-23,,exper2_29
,23.545069,Calibration,2000,2000-08-24,,exper2_29
,23.515474,Calibration,2000,2000-08-25,,exper2_29
,23.278833,Calibration,2000,2000-08-26,,exper2_29
,23.159916,Calibration,2000,2000-08-27,,exper2_29
,22.354963,Calibration,2000,2000-08-28,,exper2_29
,22.898558,Calibration,2000,2000-08-29,,exper2_29
,22.95568,Calibration,2000,2000-08-30,,exper2_29
,22.944784,Calibration,2000,2000-08-31,,exper2_29
,20.749651,Calibration,2000,2000-09-01,,exper2_29
,20.892141,Calibration,2000,2000-09-02,,exper2_29
,21.211313,Calibration,2000,2000-09-03,,exper2_29
,21.562576,Calibration,2000,2000-09-04,,exper2_29
,22.572157,Calibration,2000,2000-09-05,,exper2_29
,22.051983,Calibration,2000,2000-09-06,,exper2_29
,21.892588,Calibration,2000,2000-09-07,,exper2_29
,21.517515,Calibration,2000,2000-09-08,,exper2_29
,21.750763,Calibration,2000,2000-09-09,,exper2_29
,21.51777,Calibration,2000,2000-09-10,,exper2_29
,21.675764,Calibration,2000,2000-09-11,,exper2_29
,21.530441,Calibration,2000,2000-09-12,,exper2_29
,20.896593,Calibration,2000,2000-09-13,,exper2_29
,20.706692,Calibration,2000,2000-09-14,,exper2_29
,20.580828,Calibration,2000,2000-09-15,,exper2_29
,20.567553,Calibration,2000,2000-09-16,,exper2_29
,20.301874,Calibration,2000,2000-09-17,,exper2_29
19.66500000000002,19.559647,Calibration,2000,2000-09-18,-0.0026858978389724094,exper2_29
,18.090307,Calibration,2000,2000-09-19,,exper2_29
,17.685888,Calibration,2000,2000-09-20,,exper2_29
,17.824682,Calibration,2000,2000-09-21,,exper2_29
,15.411272,Calibration,2000,2000-09-22,,exper2_29
,14.3310175,Calibration,2000,2000-09-23,,exper2_29
,15.760259,Calibration,2000,2000-09-24,,exper2_29
,16.34355,Calibration,2000,2000-09-25,,exper2_29
,16.747536,Calibration,2000,2000-09-26,,exper2_29
,16.663229,Calibration,2000,2000-09-27,,exper2_29
,16.373472,Calibration,2000,2000-09-28,,exper2_29
,16.192686,Calibration,2000,2000-09-29,,exper2_29
,16.275522,Calibration,2000,2000-09-30,,exper2_29
,15.806443,Calibration,2000,2000-10-01,,exper2_29
,16.027155,Calibration,2000,2000-10-02,,exper2_29
,14.243524,Calibration,2000,2000-10-03,,exper2_29
,14.544414,Calibration,2000,2000-10-04,,exper2_29
,13.0558605,Calibration,2000,2000-10-05,,exper2_29
,13.331607,Calibration,2000,2000-10-06,,exper2_29
,13.577015,Calibration,2000,2000-10-07,,exper2_29
,13.601337,Calibration,2000,2000-10-08,,exper2_29
,13.5182,Calibration,2000,2000-10-09,,exper2_29
,13.395936,Calibration,2000,2000-10-10,,exper2_29
,13.267749,Calibration,2000,2000-10-11,,exper2_29
11.935000000000002,12.468008,Calibration,2000,2000-10-12,0.021841899182181792,exper2_29
,11.889808,Calibration,2000,2000-10-13,,exper2_29
,11.7345,Calibration,2000,2000-10-14,,exper2_29
,10.814192,Calibration,2000,2000-10-15,,exper2_29
,11.612666,Calibration,2000,2000-10-16,,exper2_29
,12.348573,Calibration,2000,2000-10-17,,exper2_29
,12.426767,Calibration,2000,2000-10-18,,exper2_29
,13.076229,Calibration,2000,2000-10-19,,exper2_29
,13.890953,Calibration,2000,2000-10-20,,exper2_29
,14.449894,Calibration,2000,2000-10-21,,exper2_29
,13.766337,Calibration,2000,2000-10-22,,exper2_29
,12.65091,Calibration,2000,2000-10-23,,exper2_29
,12.346617,Calibration,2000,2000-10-24,,exper2_29
,12.103635,Calibration,2000,2000-10-25,,exper2_29
,11.872558,Calibration,2000,2000-10-26,,exper2_29
,11.396886,Calibration,2000,2000-10-27,,exper2_29
,11.324231,Calibration,2000,2000-10-28,,exper2_29
,12.062535,Calibration,2000,2000-10-29,,exper2_29
,11.972688,Calibration,2000,2000-10-30,,exper2_29
,12.49984,Calibration,2000,2000-10-31,,exper2_29
,12.741956,Calibration,2000,2000-11-01,,exper2_29
,13.193934,Calibration,2000,2000-11-02,,exper2_29
,12.767718,Calibration,2000,2000-11-03,,exper2_29
,12.280475,Calibration,2000,2000-11-04,,exper2_29
,11.346564,Calibration,2000,2000-11-05,,exper2_29
,10.4658575,Calibration,2000,2000-11-06,,exper2_29
,10.8115425,Calibration,2000,2000-11-07,,exper2_29
,10.166632,Calibration,2000,2000-11-08,,exper2_29
,9.074162,Calibration,2000,2000-11-09,,exper2_29
,8.666223,Calibration,2000,2000-11-10,,exper2_29
,7.6911683,Calibration,2000,2000-11-11,,exper2_29
,7.0193567,Calibration,2000,2000-11-12,,exper2_29
,6.6475325,Calibration,2000,2000-11-13,,exper2_29
,6.479695,Calibration,2000,2000-11-14,,exper2_29
,7.1290793,Calibration,2000,2000-11-15,,exper2_29
,7.313812,Calibration,2000,2000-11-16,,exper2_29
,7.676611,Calibration,2000,2000-11-17,,exper2_29
,7.9796824,Calibration,2000,2000-11-18,,exper2_29
,8.024998,Calibration,2000,2000-11-19,,exper2_29
,8.22522,Calibration,2000,2000-11-20,,exper2_29
,9.04533,Calibration,2000,2000-11-21,,exper2_29
,8.961168,Calibration,2000,2000-11-22,,exper2_29
,8.964704,Calibration,2000,2000-11-23,,exper2_29
,9.074699,Calibration,2000,2000-11-24,,exper2_29
,9.276301,Calibration,2000,2000-11-25,,exper2_29
,9.059948,Calibration,2000,2000-11-26,,exper2_29
,8.248361,Calibration,2000,2000-11-27,,exper2_29
,8.053734,Calibration,2000,2000-11-28,,exper2_29
,7.189018,Calibration,2000,2000-11-29,,exper2_29
,6.743454,Calibration,2000,2000-11-30,,exper2_29
,6.9453716,Calibration,2000,2000-12-01,,exper2_29
,8.037293,Calibration,2000,2000-12-02,,exper2_29
,8.748933,Calibration,2000,2000-12-03,,exper2_29
,7.928491,Calibration,2000,2000-12-04,,exper2_29
,8.675838,Calibration,2000,2000-12-05,,exper2_29
,9.077054,Calibration,2000,2000-12-06,,exper2_29
,9.050159,Calibration,2000,2000-12-07,,exper2_29
,9.591924,Calibration,2000,2000-12-08,,exper2_29
,9.554949,Calibration,2000,2000-12-09,,exper2_29
,10.118062,Calibration,2000,2000-12-10,,exper2_29
,10.127653,Calibration,2000,2000-12-11,,exper2_29
,10.668615,Calibration,2000,2000-12-12,,exper2_29
,10.801925,Calibration,2000,2000-12-13,,exper2_29
,10.868005,Calibration,2000,2000-12-14,,exper2_29
,10.420264,Calibration,2000,2000-12-15,,exper2_29
,10.071258,Calibration,2000,2000-12-16,,exper2_29
,10.70583,Calibration,2000,2000-12-17,,exper2_29
,10.36427,Calibration,2000,2000-12-18,,exper2_29
,10.917084,Calibration,2000,2000-12-19,,exper2_29
,10.588213,Calibration,2000,2000-12-20,,exper2_29
,11.047063,Calibration,2000,2000-12-21,,exper2_29
,11.381497,Calibration,2000,2000-12-22,,exper2_29
,11.673234,Calibration,2000,2000-12-23,,exper2_29
,11.864148,Calibration,2000,2000-12-24,,exper2_29
,12.101399,Calibration,2000,2000-12-25,,exper2_29
,1.8382373,Calibration,2000,2000-12-26,,exper2_29
,2.8755412,Calibration,2000,2000-12-27,,exper2_29
,3.0271907,Calibration,2000,2000-12-28,,exper2_29
,3.2647846,Calibration,2000,2000-12-29,,exper2_29
,3.599015,Calibration,2000,2000-12-30,,exper2_29
,3.5996099,Calibration,2000,2000-12-31,,exper2_29
,2.267611,Calibration,2001,2001-01-01,,exper2_29
,1.5034267,Calibration,2001,2001-01-02,,exper2_29
,0.96893513,Calibration,2001,2001-01-03,,exper2_29
,0.65278757,Calibration,2001,2001-01-04,,exper2_29
,0.49751678,Calibration,2001,2001-01-05,,exper2_29
,0.58952713,Calibration,2001,2001-01-06,,exper2_29
,0.719435,Calibration,2001,2001-01-07,,exper2_29
,1.0451361,Calibration,2001,2001-01-08,,exper2_29
,1.1484613,Calibration,2001,2001-01-09,,exper2_29
,1.2015092,Calibration,2001,2001-01-10,,exper2_29
,1.2452573,Calibration,2001,2001-01-11,,exper2_29
,1.1310769,Calibration,2001,2001-01-12,,exper2_29
,1.0323347,Calibration,2001,2001-01-13,,exper2_29
,0.8115289,Calibration,2001,2001-01-14,,exper2_29
,0.78199756,Calibration,2001,2001-01-15,,exper2_29
,0.7973847,Calibration,2001,2001-01-16,,exper2_29
,0.8754819,Calibration,2001,2001-01-17,,exper2_29
,0.88055027,Calibration,2001,2001-01-18,,exper2_29
,1.1429232,Calibration,2001,2001-01-19,,exper2_29
,1.2604867,Calibration,2001,2001-01-20,,exper2_29
,1.3307413,Calibration,2001,2001-01-21,,exper2_29
,1.1713461,Calibration,2001,2001-01-22,,exper2_29
,1.1080865,Calibration,2001,2001-01-23,,exper2_29
,1.0538104,Calibration,2001,2001-01-24,,exper2_29
,1.5178467,Calibration,2001,2001-01-25,,exper2_29
,1.2402947,Calibration,2001,2001-01-26,,exper2_29
,1.4226859,Calibration,2001,2001-01-27,,exper2_29
,1.2065765,Calibration,2001,2001-01-28,,exper2_29
,1.2258943,Calibration,2001,2001-01-29,,exper2_29
,1.0200448,Calibration,2001,2001-01-30,,exper2_29
,0.78877294,Calibration,2001,2001-01-31,,exper2_29
,1.5315301,Calibration,2001,2001-02-01,,exper2_29
,1.7454574,Calibration,2001,2001-02-02,,exper2_29
,1.5774428,Calibration,2001,2001-02-03,,exper2_29
,1.3258872,Calibration,2001,2001-02-04,,exper2_29
,1.4470547,Calibration,2001,2001-02-05,,exper2_29
,1.4288495,Calibration,2001,2001-02-06,,exper2_29
,1.4266311,Calibration,2001,2001-02-07,,exper2_29
,1.229539,Calibration,2001,2001-02-08,,exper2_29
,1.0461725,Calibration,2001,2001-02-09,,exper2_29
,1.8436877,Calibration,2001,2001-02-10,,exper2_29
,2.471631,Calibration,2001,2001-02-11,,exper2_29
,1.5163077,Calibration,2001,2001-02-12,,exper2_29
3.0,1.4844204,Calibration,2001,2001-02-13,-0.3379655428664621,exper2_29
,1.0753359,Calibration,2001,2001-02-14,,exper2_29
,2.3787217,Calibration,2001,2001-02-15,,exper2_29
,3.182085,Calibration,2001,2001-02-16,,exper2_29
,4.6968474,Calibration,2001,2001-02-17,,exper2_29
,5.347113,Calibration,2001,2001-02-18,,exper2_29
,4.674373,Calibration,2001,2001-02-19,,exper2_29
,5.6386247,Calibration,2001,2001-02-20,,exper2_29
,6.279803,Calibration,2001,2001-02-21,,exper2_29
,4.571184,Calibration,2001,2001-02-22,,exper2_29
,4.4198246,Calibration,2001,2001-02-23,,exper2_29
,3.414091,Calibration,2001,2001-02-24,,exper2_29
,2.447538,Calibration,2001,2001-02-25,,exper2_29
,3.3264802,Calibration,2001,2001-02-26,,exper2_29
,5.1009693,Calibration,2001,2001-02-27,,exper2_29
,6.1068144,Calibration,2001,2001-02-28,,exper2_29
,6.1113534,Calibration,2001,2001-03-01,,exper2_29
,6.37896,Calibration,2001,2001-03-02,,exper2_29
,7.459163,Calibration,2001,2001-03-03,,exper2_29
,7.9640956,Calibration,2001,2001-03-04,,exper2_29
,8.588536,Calibration,2001,2001-03-05,,exper2_29
,9.257487,Calibration,2001,2001-03-06,,exper2_29
,7.2912526,Calibration,2001,2001-03-07,,exper2_29
,5.415522,Calibration,2001,2001-03-08,,exper2_29
,4.847755,Calibration,2001,2001-03-09,,exper2_29
,4.2854857,Calibration,2001,2001-03-10,,exper2_29
,6.1257577,Calibration,2001,2001-03-11,,exper2_29
,4.672956,Calibration,2001,2001-03-12,,exper2_29
,5.495459,Calibration,2001,2001-03-13,,exper2_29
,5.7708764,Calibration,2001,2001-03-14,,exper2_29
,7.129335,Calibration,2001,2001-03-15,,exper2_29
,7.096193,Calibration,2001,2001-03-16,,exper2_29
,8.031159,Calibration,2001,2001-03-17,,exper2_29
,8.9251375,Calibration,2001,2001-03-18,,exper2_29
,6.5477014,Calibration,2001,2001-03-19,,exper2_29
,7.8948092,Calibration,2001,2001-03-20,,exper2_29
,8.293998,Calibration,2001,2001-03-21,,exper2_29
,6.6066294,Calibration,2001,2001-03-22,,exper2_29
,8.27226,Calibration,2001,2001-03-23,,exper2_29
,9.343907,Calibration,2001,2001-03-24,,exper2_29
,9.820674,Calibration,2001,2001-03-25,,exper2_29
,10.523213,Calibration,2001,2001-03-26,,exper2_29
,10.663514,Calibration,2001,2001-03-27,,exper2_29
,8.751865,Calibration,2001,2001-03-28,,exper2_29
,7.048593,Calibration,2001,2001-03-29,,exper2_29
,5.8584256,Calibration,2001,2001-03-30,,exper2_29
,5.5403447,Calibration,2001,2001-03-31,,exper2_29
,7.1043625,Calibration,2001,2001-04-01,,exper2_29
,7.8875103,Calibration,2001,2001-04-02,,exper2_29
,9.430966,Calibration,2001,2001-04-03,,exper2_29
,10.466044,Calibration,2001,2001-04-04,,exper2_29
,8.040167,Calibration,2001,2001-04-05,,exper2_29
,6.3811684,Calibration,2001,2001-04-06,,exper2_29
,5.484113,Calibration,2001,2001-04-07,,exper2_29
,6.79292,Calibration,2001,2001-04-08,,exper2_29
,6.2395806,Calibration,2001,2001-04-09,,exper2_29
,7.302548,Calibration,2001,2001-04-10,,exper2_29
,6.3005557,Calibration,2001,2001-04-11,,exper2_29
,5.9455543,Calibration,2001,2001-04-12,,exper2_29
,8.593907,Calibration,2001,2001-04-13,,exper2_29
,10.168162,Calibration,2001,2001-04-14,,exper2_29
,11.068855,Calibration,2001,2001-04-15,,exper2_29
,12.783572,Calibration,2001,2001-04-16,,exper2_29
,12.332836,Calibration,2001,2001-04-17,,exper2_29
,12.575541,Calibration,2001,2001-04-18,,exper2_29
,13.454145,Calibration,2001,2001-04-19,,exper2_29
,12.179706,Calibration,2001,2001-04-20,,exper2_29
,10.237689,Calibration,2001,2001-04-21,,exper2_29
,9.253178,Calibration,2001,2001-04-22,,exper2_29
,8.131269,Calibration,2001,2001-04-23,,exper2_29
,9.788554,Calibration,2001,2001-04-24,,exper2_29
9.814999999999998,10.538186,Calibration,2001,2001-04-25,0.03553183618027305,exper2_29
,12.003608,Calibration,2001,2001-04-26,,exper2_29
,13.034157,Calibration,2001,2001-04-27,,exper2_29
,14.11727,Calibration,2001,2001-04-28,,exper2_29
,15.034415,Calibration,2001,2001-04-29,,exper2_29
,12.372567,Calibration,2001,2001-04-30,,exper2_29
,13.407274,Calibration,2001,2001-05-01,,exper2_29
,13.876134,Calibration,2001,2001-05-02,,exper2_29
,12.557285,Calibration,2001,2001-05-03,,exper2_29
,13.856978,Calibration,2001,2001-05-04,,exper2_29
,11.5453615,Calibration,2001,2001-05-05,,exper2_29
