LSWT,projection,Phase,Year,Date,Error,Lake
21.450000000000045,22.791456,Calibration,2013,2013-07-19,0.030321249277750227,exper2_13
21.620000000000005,22.836182,Calibration,2013,2013-07-20,0.027356862324712627,exper2_13
21.52000000000004,22.514246,Calibration,2013,2013-07-21,0.022578926121122913,exper2_13
21.439999999999998,22.44863,Calibration,2013,2013-07-22,0.02298156478198917,exper2_13
21.810000000000002,22.845098,Calibration,2013,2013-07-23,0.02317985023788695,exper2_13
21.980000000000018,22.886112,Calibration,2013,2013-07-24,0.020195915546020467,exper2_13
22.210000000000036,22.912523,Calibration,2013,2013-07-25,0.015569237240013968,exper2_13
22.560000000000002,22.929932,Calibration,2013,2013-07-26,0.008132165234880865,exper2_13
22.370000000000005,22.942282,Calibration,2013,2013-07-27,0.012629726450780096,exper2_13
21.950000000000045,22.571028,Calibration,2013,2013-07-28,0.013949088487905098,exper2_13
21.79000000000002,22.339952,Calibration,2013,2013-07-29,0.01246211332903586,exper2_13
21.839999999999975,22.479925,Calibration,2013,2013-07-30,0.01443876886958696,exper2_13
21.680000000000007,22.463898,Calibration,2013,2013-07-31,0.017757781841451256,exper2_13
21.29000000000002,22.163445,Calibration,2013,2013-08-01,0.020100696934627838,exper2_13
20.890000000000043,21.863731,Calibration,2013,2013-08-02,0.022775354401823947,exper2_13
20.939999999999998,21.832518,Calibration,2013,2013-08-03,0.020866614206563067,exper2_13
21.200000000000045,22.466818,Calibration,2013,2013-08-04,0.029010995489006902,exper2_13
21.670000000000016,22.64482,Calibration,2013,2013-08-05,0.02199759078181061,exper2_13
21.80000000000001,22.747938,Calibration,2013,2013-08-06,0.021279057917465514,exper2_13
21.850000000000023,22.812431,Calibration,2013,2013-08-07,0.02154901349235996,exper2_13
21.930000000000007,22.458796,Calibration,2013,2013-08-08,0.011912815857318328,exper2_13
22.129999999999995,22.434458,Calibration,2013,2013-08-09,0.0068318519758723785,exper2_13
22.129999999999995,22.39417,Calibration,2013,2013-08-10,0.005933198902811563,exper2_13
22.02000000000004,22.103046,Calibration,2013,2013-08-11,0.0018821551089420688,exper2_13
22.0,22.021147,Calibration,2013,2013-08-12,0.00048037763305934,exper2_13
22.129999999999995,22.288113,Calibration,2013,2013-08-13,0.003559643374786764,exper2_13
22.07000000000005,22.234146,Calibration,2013,2013-08-14,0.003704983224960852,exper2_13
21.810000000000002,21.670525,Calibration,2013,2013-08-15,-0.0032077672503776095,exper2_13
21.890000000000043,21.8572,Calibration,2013,2013-08-16,-0.0007497480290095673,exper2_13
21.939999999999998,21.577482,Calibration,2013,2013-08-17,-0.008330394084550273,exper2_13
21.950000000000045,21.800909,Calibration,2013,2013-08-18,-0.003407722511486589,exper2_13
22.05000000000001,21.51882,Calibration,2013,2013-08-19,-0.012191750737549533,exper2_13
22.08000000000004,21.743277,Calibration,2013,2013-08-20,-0.007683665624420849,exper2_13
22.05000000000001,22.287645,Calibration,2013,2013-08-21,0.005359899880646031,exper2_13
22.05000000000001,22.053196,Calibration,2013,2013-08-22,7.246534633246027e-05,exper2_13
21.810000000000002,21.745031,Calibration,2013,2013-08-23,-0.0014916449641889297,exper2_13
21.720000000000027,21.586275,Calibration,2013,2013-08-24,-0.003087887355378508,exper2_13
21.689999999999998,21.809275,Calibration,2013,2013-08-25,0.0027419922368196077,exper2_13
21.460000000000036,21.522734,Calibration,2013,2013-08-26,0.001459509039357645,exper2_13
21.390000000000043,21.358545,Calibration,2013,2013-08-27,-0.0007358074159509594,exper2_13
21.58000000000004,21.203554,Calibration,2013,2013-08-28,-0.008798844649688104,exper2_13
21.649999999999977,20.675997,Calibration,2013,2013-08-29,-0.02301193813953148,exper2_13
21.52000000000004,20.592878,Calibration,2013,2013-08-30,-0.022015157710266405,exper2_13
21.629999999999995,20.918451,Calibration,2013,2013-08-31,-0.016723257108114096,exper2_13
21.689999999999998,21.113745,Calibration,2013,2013-09-01,-0.013462730138220023,exper2_13
21.730000000000018,21.274967,Calibration,2013,2013-09-02,-0.010580936019506677,exper2_13
21.870000000000005,21.019136,Calibration,2013,2013-09-03,-0.01983867342675121,exper2_13
21.710000000000036,20.873423,Calibration,2013,2013-09-04,-0.019645611503143857,exper2_13
21.57000000000005,20.730326,Calibration,2013,2013-09-05,-0.019850303449797962,exper2_13
21.30000000000001,20.4909,Calibration,2013,2013-09-06,-0.01936067324606712,exper2_13
21.160000000000025,20.373377,Calibration,2013,2013-09-07,-0.01893954244552039,exper2_13
21.420000000000016,20.71634,Calibration,2013,2013-09-08,-0.016699620885733645,exper2_13
21.370000000000005,20.780361,Calibration,2013,2013-09-09,-0.013988938837494589,exper2_13
21.430000000000007,21.015825,Calibration,2013,2013-09-10,-0.00975772589514517,exper2_13
21.649999999999977,21.20262,Calibration,2013,2013-09-11,-0.010439978980477528,exper2_13
21.57000000000005,21.345816,Calibration,2013,2013-09-12,-0.005223816394736265,exper2_13
21.439999999999998,21.062986,Calibration,2013,2013-09-13,-0.008870285555514116,exper2_13
21.230000000000018,20.920673,Calibration,2013,2013-09-14,-0.007338592836246267,exper2_13
21.02000000000004,20.776392,Calibration,2013,2013-09-15,-0.005828446078951208,exper2_13
20.720000000000027,20.245005,Calibration,2013,2013-09-16,-0.011595149325188379,exper2_13
20.470000000000027,19.746038,Calibration,2013,2013-09-17,-0.018001811994646837,exper2_13
20.33000000000004,19.674154,Calibration,2013,2013-09-18,-0.01639444028154899,exper2_13
20.430000000000007,20.033995,Calibration,2013,2013-09-19,-0.009786609762608558,exper2_13
20.210000000000036,19.88319,Calibration,2013,2013-09-20,-0.008151255704698374,exper2_13
19.99000000000001,19.815321,Calibration,2013,2013-09-21,-0.0043883336981442875,exper2_13
19.760000000000048,19.373344,Calibration,2013,2013-09-22,-0.009880463434196487,exper2_13
19.360000000000014,19.006514,Calibration,2013,2013-09-23,-0.009213409593194635,exper2_13
19.110000000000014,19.030516,Calibration,2013,2013-09-24,-0.002083986748101261,exper2_13
18.82000000000005,18.699312,Calibration,2013,2013-09-25,-0.0032166844968071723,exper2_13
18.670000000000016,18.774931,Calibration,2013,2013-09-26,0.0028022739341791894,exper2_13
18.360000000000014,18.486696,Calibration,2013,2013-09-27,0.0034384695563908136,exper2_13
18.05000000000001,17.421982,Calibration,2013,2013-09-28,-0.017704626479949182,exper2_13
17.670000000000016,16.991972,Calibration,2013,2013-09-29,-0.01956114992505604,exper2_13
,16.846195,Calibration,2013,2013-09-30,,exper2_13
16.27000000000004,16.83564,Calibration,2013,2013-10-01,0.017085909059779577,exper2_13
15.860000000000014,16.513351,Calibration,2013,2013-10-02,0.020181767143630704,exper2_13
15.680000000000007,16.369438,Calibration,2013,2013-10-03,0.02151170849547785,exper2_13
15.589999999999975,16.412663,Calibration,2013,2013-10-04,0.02570606448593594,exper2_13
15.600000000000023,16.308222,Calibration,2013,2013-10-05,0.022195590248745383,exper2_13
15.460000000000036,16.23313,Calibration,2013,2013-10-06,0.024394230342888047,exper2_13
15.270000000000039,16.011515,Calibration,2013,2013-10-07,0.02370456391476507,exper2_13
15.260000000000048,15.888967,Calibration,2013,2013-10-08,0.020192212770360863,exper2_13
15.180000000000007,15.927311,Calibration,2013,2013-10-09,0.024023643347326217,exper2_13
15.050000000000011,15.642354,Calibration,2013,2013-10-10,0.019299725635674544,exper2_13
15.0,15.539836,Calibration,2013,2013-10-11,0.017676451540546725,exper2_13
14.899999999999977,15.420062,Calibration,2013,2013-10-12,0.017152407670125894,exper2_13
14.870000000000005,15.442073,Calibration,2013,2013-10-13,0.018872772932152063,exper2_13
14.82000000000005,15.290298,Calibration,2013,2013-10-14,0.015619189643997822,exper2_13
14.660000000000025,15.157117,Calibration,2013,2013-10-15,0.016672198448572446,exper2_13
14.480000000000018,15.025983,Calibration,2013,2013-10-16,0.018504140648395916,exper2_13
14.490000000000009,14.896845,Calibration,2013,2013-10-17,0.01384445542813252,exper2_13
14.330000000000041,14.77074,Calibration,2013,2013-10-18,0.015145304280683933,exper2_13
14.200000000000045,14.649265,Calibration,2013,2013-10-19,0.015572850289297334,exper2_13
14.04000000000002,14.533419,Calibration,2013,2013-10-20,0.017268450140540497,exper2_13
13.860000000000014,14.425607,Calibration,2013,2013-10-21,0.019996273477428526,exper2_13
13.75,14.325576,Calibration,2013,2013-10-22,0.020500944738127084,exper2_13
13.700000000000045,14.234141,Calibration,2013,2013-10-23,0.019121452243829294,exper2_13
13.490000000000009,14.151063,Calibration,2013,2013-10-24,0.023915974802442137,exper2_13
13.370000000000005,13.954785,Calibration,2013,2013-10-25,0.021401278713041618,exper2_13
13.29000000000002,13.982121,Calibration,2013,2013-10-26,0.025378350870606636,exper2_13
13.189999999999998,13.819735,Calibration,2013,2013-10-27,0.023315096697961446,exper2_13
12.980000000000018,13.941395,Calibration,2013,2013-10-28,0.03571118111967941,exper2_13
12.82000000000005,13.868075,Calibration,2013,2013-10-29,0.0392712983692969,exper2_13
12.640000000000043,13.674699,Calibration,2013,2013-10-30,0.03932018513109319,exper2_13
12.480000000000018,13.672663,Calibration,2013,2013-10-31,0.04560387395620198,exper2_13
12.490000000000009,13.65763,Calibration,2013,2013-11-01,0.04465528876694565,exper2_13
12.370000000000005,13.642019,Calibration,2013,2013-11-02,0.04890121211109211,exper2_13
12.210000000000036,13.625616,Calibration,2013,2013-11-03,0.054793199805072204,exper2_13
12.07000000000005,12.737828,Calibration,2013,2013-11-04,0.026920061193713693,exper2_13
11.920000000000016,11.933095,Calibration,2013,2013-11-05,0.0005489844544030331,exper2_13
11.839999999999975,11.597136,Calibration,2013,2013-11-06,-0.010362377933200074,exper2_13
11.600000000000023,11.433221,Calibration,2013,2013-11-07,-0.00724080829369239,exper2_13
11.450000000000045,11.324485,Calibration,2013,2013-11-08,-0.00551121906069407,exper2_13
11.390000000000043,11.238379,Calibration,2013,2013-11-09,-0.006700501101028039,exper2_13
11.25,11.166061,Calibration,2013,2013-11-10,-0.0037445739075149466,exper2_13
11.220000000000027,11.10381,Calibration,2013,2013-11-11,-0.005204742739742635,exper2_13
11.149999999999977,11.046382,Calibration,2013,2013-11-12,-0.004668240520153459,exper2_13
11.0,10.998615,Calibration,2013,2013-11-13,-6.294646689111215e-05,exper2_13
10.990000000000009,10.953277,Calibration,2013,2013-11-14,-0.0016735588944103944,exper2_13
10.910000000000025,10.88709,Calibration,2013,2013-11-15,-0.00105107016466226,exper2_13
10.75,10.872696,Calibration,2013,2013-11-16,0.005674404490972538,exper2_13
10.560000000000002,10.744395,Calibration,2013,2013-11-17,0.008655268259265839,exper2_13
10.420000000000016,10.587433,Calibration,2013,2013-11-18,0.007970172387713801,exper2_13
10.25,10.732139,Calibration,2013,2013-11-19,0.022978526743360993,exper2_13
9.990000000000009,10.951222,Calibration,2013,2013-11-20,0.04590096988954816,exper2_13
9.710000000000036,10.91285,Calibration,2013,2013-11-21,0.058326097400852324,exper2_13
9.450000000000045,10.615833,Calibration,2013,2013-11-22,0.05810041706511707,exper2_13
9.260000000000048,9.828056,Calibration,2013,2013-11-23,0.029759778862042053,exper2_13
9.180000000000007,9.296175,Calibration,2013,2013-11-24,0.006287827595947864,exper2_13
9.110000000000014,9.037318,Calibration,2013,2013-11-25,-0.0040050970289300485,exper2_13
9.07000000000005,8.892068,Calibration,2013,2013-11-26,-0.009905991429182179,exper2_13
9.089999999999975,8.843922,Calibration,2013,2013-11-27,-0.013721390294292637,exper2_13
9.07000000000005,8.748546,Calibration,2013,2013-11-28,-0.018040437177469015,exper2_13
9.029999999999973,8.584556,Calibration,2013,2013-11-29,-0.025288425296922233,exper2_13
8.939999999999998,9.201559,Calibration,2013,2013-11-30,0.014417673024118805,exper2_13
8.960000000000036,9.8819,Calibration,2013,2013-12-01,0.04892817825256131,exper2_13
8.899999999999977,9.963916,Calibration,2013,2013-12-02,0.05639952143374012,exper2_13
8.629999999999995,9.205771,Calibration,2013,2013-12-03,0.032281835858005356,exper2_13
8.379999999999995,8.693646,Calibration,2013,2013-12-04,0.018370207690393048,exper2_13
8.120000000000005,7.9334755,Calibration,2013,2013-12-05,-0.01161894853737323,exper2_13
7.720000000000027,7.8670497,Calibration,2013,2013-12-06,0.009434094132469354,exper2_13
7.230000000000018,7.7817097,Calibration,2013,2013-12-07,0.03675195451491724,exper2_13
6.890000000000043,7.7324867,Calibration,2013,2013-12-08,0.0576158310625452,exper2_13
6.600000000000023,7.6937923,Calibration,2013,2013-12-09,0.0765221934726506,exper2_13
6.330000000000041,7.706629,Calibration,2013,2013-12-10,0.09807403323891435,exper2_13
6.270000000000039,8.173323,Calibration,2013,2013-12-11,0.13177872710428903,exper2_13
6.2000000000000455,7.631881,Calibration,2013,2013-12-12,0.10352035363032307,exper2_13
6.230000000000018,7.706713,Calibration,2013,2013-12-13,0.10595849813829862,exper2_13
6.339999999999975,7.908002,Calibration,2013,2013-12-14,0.11005065206723225,exper2_13
6.439999999999998,7.661195,Calibration,2013,2013-12-15,0.08660222190642589,exper2_13
7.180000000000007,7.9554753,Calibration,2013,2013-12-16,0.05123561126604545,exper2_13
7.1200000000000045,8.010659,Calibration,2013,2013-12-17,0.0588645349162745,exper2_13
6.7900000000000205,7.932762,Calibration,2013,2013-12-18,0.07761873313336451,exper2_13
