LSWT,projection,Phase,Year,Date,Error,Lake
,11.164935,Calibration,2014,2014-02-08,,exper2_41
,11.365805,Calibration,2014,2014-02-09,,exper2_41
,11.114762,Calibration,2014,2014-02-10,,exper2_41
,11.108942,Calibration,2014,2014-02-11,,exper2_41
,11.059574,Calibration,2014,2014-02-12,,exper2_41
,11.07291,Calibration,2014,2014-02-13,,exper2_41
,11.537245,Calibration,2014,2014-02-14,,exper2_41
,11.517813,Calibration,2014,2014-02-15,,exper2_41
,11.459562,Calibration,2014,2014-02-16,,exper2_41
,11.058777,Calibration,2014,2014-02-17,,exper2_41
,11.458049,Calibration,2014,2014-02-18,,exper2_41
,11.432604,Calibration,2014,2014-02-19,,exper2_41
,10.779325,Calibration,2014,2014-02-20,,exper2_41
,11.419582,Calibration,2014,2014-02-21,,exper2_41
,11.058911,Calibration,2014,2014-02-22,,exper2_41
,11.072139,Calibration,2014,2014-02-23,,exper2_41
,11.082473,Calibration,2014,2014-02-24,,exper2_41
,11.102186,Calibration,2014,2014-02-25,,exper2_41
,11.152657,Calibration,2014,2014-02-26,,exper2_41
,11.1895685,Calibration,2014,2014-02-27,,exper2_41
,11.23278,Calibration,2014,2014-02-28,,exper2_41
,11.630156,Calibration,2014,2014-03-01,,exper2_41
,11.364166,Calibration,2014,2014-03-02,,exper2_41
,11.344111,Calibration,2014,2014-03-03,,exper2_41
,11.451068,Calibration,2014,2014-03-04,,exper2_41
,11.546327,Calibration,2014,2014-03-05,,exper2_41
,11.665659,Calibration,2014,2014-03-06,,exper2_41
,11.802969,Calibration,2014,2014-03-07,,exper2_41
,12.1889305,Calibration,2014,2014-03-08,,exper2_41
,11.697323,Calibration,2014,2014-03-09,,exper2_41
,11.79766,Calibration,2014,2014-03-10,,exper2_41
,12.037442,Calibration,2014,2014-03-11,,exper2_41
,10.598619,Calibration,2014,2014-03-12,,exper2_41
,11.324345,Calibration,2014,2014-03-13,,exper2_41
,11.490907,Calibration,2014,2014-03-14,,exper2_41
,11.641315,Calibration,2014,2014-03-15,,exper2_41
,11.730832,Calibration,2014,2014-03-16,,exper2_41
,11.863531,Calibration,2014,2014-03-17,,exper2_41
,12.027723,Calibration,2014,2014-03-18,,exper2_41
,10.982837,Calibration,2014,2014-03-19,,exper2_41
,11.488826,Calibration,2014,2014-03-20,,exper2_41
,11.595487,Calibration,2014,2014-03-21,,exper2_41
,11.809991,Calibration,2014,2014-03-22,,exper2_41
,11.813251,Calibration,2014,2014-03-23,,exper2_41
,11.954572,Calibration,2014,2014-03-24,,exper2_41
,12.115114,Calibration,2014,2014-03-25,,exper2_41
,12.279987,Calibration,2014,2014-03-26,,exper2_41
,12.4957695,Calibration,2014,2014-03-27,,exper2_41
,12.777449,Calibration,2014,2014-03-28,,exper2_41
,12.421749,Calibration,2014,2014-03-29,,exper2_41
,11.90848,Calibration,2014,2014-03-30,,exper2_41
,12.023083,Calibration,2014,2014-03-31,,exper2_41
,12.187844,Calibration,2014,2014-04-01,,exper2_41
,12.35486,Calibration,2014,2014-04-02,,exper2_41
,11.886139,Calibration,2014,2014-04-03,,exper2_41
,10.598471,Calibration,2014,2014-04-04,,exper2_41
,11.28911,Calibration,2014,2014-04-05,,exper2_41
,11.43907,Calibration,2014,2014-04-06,,exper2_41
,11.596055,Calibration,2014,2014-04-07,,exper2_41
,11.668491,Calibration,2014,2014-04-08,,exper2_41
,11.80472,Calibration,2014,2014-04-09,,exper2_41
,11.959005,Calibration,2014,2014-04-10,,exper2_41
,12.115793,Calibration,2014,2014-04-11,,exper2_41
,12.281689,Calibration,2014,2014-04-12,,exper2_41
,12.451103,Calibration,2014,2014-04-13,,exper2_41
,10.974669,Calibration,2014,2014-04-14,,exper2_41
,11.669004,Calibration,2014,2014-04-15,,exper2_41
,11.512982,Calibration,2014,2014-04-16,,exper2_41
,11.5905075,Calibration,2014,2014-04-17,,exper2_41
,11.701558,Calibration,2014,2014-04-18,,exper2_41
,11.843644,Calibration,2014,2014-04-19,,exper2_41
,12.000789,Calibration,2014,2014-04-20,,exper2_41
,12.161987,Calibration,2014,2014-04-21,,exper2_41
,12.432047,Calibration,2014,2014-04-22,,exper2_41
,12.3623705,Calibration,2014,2014-04-23,,exper2_41
,12.574538,Calibration,2014,2014-04-24,,exper2_41
,11.729017,Calibration,2014,2014-04-25,,exper2_41
,11.759989,Calibration,2014,2014-04-26,,exper2_41
,11.913362,Calibration,2014,2014-04-27,,exper2_41
,12.090768,Calibration,2014,2014-04-28,,exper2_41
,12.050314,Calibration,2014,2014-04-29,,exper2_41
,11.064531,Calibration,2014,2014-04-30,,exper2_41
,11.337197,Calibration,2014,2014-05-01,,exper2_41
,11.494371,Calibration,2014,2014-05-02,,exper2_41
,11.619682,Calibration,2014,2014-05-03,,exper2_41
,11.74057,Calibration,2014,2014-05-04,,exper2_41
,11.905104,Calibration,2014,2014-05-05,,exper2_41
,12.064671,Calibration,2014,2014-05-06,,exper2_41
,12.195745,Calibration,2014,2014-05-07,,exper2_41
,12.348489,Calibration,2014,2014-05-08,,exper2_41
,12.550543,Calibration,2014,2014-05-09,,exper2_41
,12.715581,Calibration,2014,2014-05-10,,exper2_41
,12.965359,Calibration,2014,2014-05-11,,exper2_41
,13.136417,Calibration,2014,2014-05-12,,exper2_41
,13.253299,Calibration,2014,2014-05-13,,exper2_41
11.600000000000023,13.446772,Calibration,2014,2014-05-14,0.07373292053750234,exper2_41
,11.590326,Calibration,2014,2014-05-15,,exper2_41
11.259523809523785,11.743529,Calibration,2014,2014-05-16,0.0210409247641642,exper2_41
10.968115942028987,12.076254,Calibration,2014,2014-05-17,0.04808714479900321,exper2_41
11.213043478260886,12.27976,Calibration,2014,2014-05-18,0.045406112006393134,exper2_41
11.823913043478285,12.510212,Calibration,2014,2014-05-19,0.028203146874546947,exper2_41
12.340579710144937,12.881756,Calibration,2014,2014-05-20,0.021456225490127268,exper2_41
12.5060606060606,12.328716,Calibration,2014,2014-05-21,-0.0071409672336419285,exper2_41
12.763636363636408,12.443316,Calibration,2014,2014-05-22,-0.01270760120138991,exper2_41
12.545454545454561,12.732262,Calibration,2014,2014-05-23,0.007390189475932968,exper2_41
12.85238095238094,12.94272,Calibration,2014,2014-05-24,0.003502194449508213,exper2_41
14.16833333333335,13.193816,Calibration,2014,2014-05-25,-0.03561551871803519,exper2_41
14.836363636363615,13.441113,Calibration,2014,2014-05-26,-0.04934139488585514,exper2_41
14.907936507936483,13.711752,Calibration,2014,2014-05-27,-0.041795862744470315,exper2_41
15.627777777777794,13.9391575,Calibration,2014,2014-05-28,-0.05711177965363119,exper2_41
13.769444444444446,14.162182,Calibration,2014,2014-05-29,0.01406067106883732,exper2_41
13.939583333333303,14.387133,Calibration,2014,2014-05-30,0.015799548089789818,exper2_41
15.473913043478262,14.61405,Calibration,2014,2014-05-31,-0.028578309979506156,exper2_41
12.252777777777794,14.85121,Calibration,2014,2014-06-01,0.09586898867037479,exper2_41
13.547101449275317,15.091923,Calibration,2014,2014-06-02,0.053941129399010766,exper2_41
15.252083333333303,15.233613,Calibration,2014,2014-06-03,-0.0006058683686125892,exper2_41
15.615217391304327,16.22267,Calibration,2014,2014-06-04,0.01907953911245835,exper2_41
15.5695652173913,15.81291,Calibration,2014,2014-06-05,0.007754164075939649,exper2_41
15.691666666666663,15.979782,Calibration,2014,2014-06-06,0.00909700847306653,exper2_41
16.518055555555577,16.306494,Calibration,2014,2014-06-07,-0.00644523080490518,exper2_41
17.21159420289854,16.062193,Calibration,2014,2014-06-08,-0.034543747061047285,exper2_41
16.406521739130426,14.792593,Calibration,2014,2014-06-09,-0.05172995292289161,exper2_41
17.23333333333335,15.144968,Calibration,2014,2014-06-10,-0.06449891477872326,exper2_41
17.22619047619048,15.38083,Calibration,2014,2014-06-11,-0.0565939680729977,exper2_41
,15.531443,Calibration,2014,2014-06-12,,exper2_41
,15.815626,Calibration,2014,2014-06-13,,exper2_41
,16.960865,Calibration,2014,2014-06-14,,exper2_41
,17.361282,Calibration,2014,2014-06-15,,exper2_41
,17.289553,Calibration,2014,2014-06-16,,exper2_41
,17.338688,Calibration,2014,2014-06-17,,exper2_41
,17.994888,Calibration,2014,2014-06-18,,exper2_41
,17.832766,Calibration,2014,2014-06-19,,exper2_41
,19.428291,Calibration,2014,2014-06-20,,exper2_41
,19.455906,Calibration,2014,2014-06-21,,exper2_41
,19.972733,Calibration,2014,2014-06-22,,exper2_41
,20.244667,Calibration,2014,2014-06-23,,exper2_41
,19.931004,Calibration,2014,2014-06-24,,exper2_41
,20.259636,Calibration,2014,2014-06-25,,exper2_41
,20.113676,Calibration,2014,2014-06-26,,exper2_41
,20.83696,Calibration,2014,2014-06-27,,exper2_41
,20.30798,Calibration,2014,2014-06-28,,exper2_41
,20.540035,Calibration,2014,2014-06-29,,exper2_41
,20.34448,Calibration,2014,2014-06-30,,exper2_41
,21.063692,Calibration,2014,2014-07-01,,exper2_41
,20.843857,Calibration,2014,2014-07-02,,exper2_41
,21.563137,Calibration,2014,2014-07-03,,exper2_41
,22.144861,Calibration,2014,2014-07-04,,exper2_41
,22.312563,Calibration,2014,2014-07-05,,exper2_41
,22.150452,Calibration,2014,2014-07-06,,exper2_41
,21.75102,Calibration,2014,2014-07-07,,exper2_41
,21.636898,Calibration,2014,2014-07-08,,exper2_41
,21.77895,Calibration,2014,2014-07-09,,exper2_41
,22.31051,Calibration,2014,2014-07-10,,exper2_41
23.73333333333335,22.246384,Calibration,2014,2014-07-11,-0.032339252247477586,exper2_41
23.589682539682542,22.286602,Calibration,2014,2014-07-12,-0.028404229590915195,exper2_41
23.033333333333303,22.36148,Calibration,2014,2014-07-13,-0.014800206467605624,exper2_41
23.363768115942037,22.612375,Calibration,2014,2014-07-14,-0.01634310321351616,exper2_41
23.34236111111113,22.60388,Calibration,2014,2014-07-15,-0.01607272250811937,exper2_41
22.947222222222194,23.427895,Calibration,2014,2014-07-16,0.01036487675029629,exper2_41
22.754166666666663,23.46271,Calibration,2014,2014-07-17,0.015330823285829064,exper2_41
22.844927536231864,23.487736,Calibration,2014,2014-07-18,0.013873759168812491,exper2_41
22.769444444444446,22.797005,Calibration,2014,2014-07-19,0.0006048365799888742,exper2_41
22.596969696969722,22.408358,Calibration,2014,2014-07-20,-0.004190883345899893,exper2_41
22.890579710144948,22.889135,Calibration,2014,2014-07-21,-3.15499872583045e-05,exper2_41
23.697500000000048,22.919565,Calibration,2014,2014-07-22,-0.016687768649600407,exper2_41
23.667391304347802,22.494108,Calibration,2014,2014-07-23,-0.02541691922642571,exper2_41
22.909027777777794,23.254238,Calibration,2014,2014-07-24,0.007478031376375331,exper2_41
22.652777777777715,23.402443,Calibration,2014,2014-07-25,0.01627752821060602,exper2_41
22.47777777777776,23.446362,Calibration,2014,2014-07-26,0.021090950822859927,exper2_41
22.68405797101451,23.377659,Calibration,2014,2014-07-27,0.015058076879010911,exper2_41
22.668253968253964,23.407597,Calibration,2014,2014-07-28,0.01604620665604374,exper2_41
22.190579710144902,23.656767,Calibration,2014,2014-07-29,0.03197976088070148,exper2_41
22.17638888888888,23.694841,Calibration,2014,2014-07-30,0.03310250208978756,exper2_41
22.20208333333335,23.725582,Calibration,2014,2014-07-31,0.03317170107251427,exper2_41
22.471969696969722,23.748201,Calibration,2014,2014-08-01,0.027612006701873963,exper2_41
22.717391304347814,23.580002,Calibration,2014,2014-08-02,0.018631945953934418,exper2_41
22.80490196078432,23.614586,Calibration,2014,2014-08-03,0.01744275849228123,exper2_41
22.87941176470588,23.793453,Calibration,2014,2014-08-04,0.019584001372401016,exper2_41
22.943333333333328,23.54041,Calibration,2014,2014-08-05,0.012844829690943377,exper2_41
22.98478260869564,23.80391,Calibration,2014,2014-08-06,0.017506937245218557,exper2_41
23.10277777777776,23.822432,Calibration,2014,2014-08-07,0.0153361870227717,exper2_41
23.125694444444434,23.835073,Calibration,2014,2014-08-08,0.015105779954474595,exper2_41
23.004861111111097,23.844608,Calibration,2014,2014-08-09,0.01792436939426904,exper2_41
22.75347222222223,23.853241,Calibration,2014,2014-08-10,0.023596788302028566,exper2_41
22.57348484848484,22.877632,Calibration,2014,2014-08-11,0.006691745170928351,exper2_41
22.221212121212147,23.358845,Calibration,2014,2014-08-12,0.024958999917565592,exper2_41
22.018115942029,23.530914,Calibration,2014,2014-08-13,0.03321252628986127,exper2_41
21.76666666666665,23.50073,Calibration,2014,2014-08-14,0.03830712512404307,exper2_41
21.422727272727286,23.693716,Calibration,2014,2014-08-15,0.05033616591322923,exper2_41
21.07708333333335,23.727043,Calibration,2014,2014-08-16,0.05914544097624879,exper2_41
21.295652173913027,23.744461,Calibration,2014,2014-08-17,0.054369509973540946,exper2_41
21.437681159420322,23.76986,Calibration,2014,2014-08-18,0.05158825563442308,exper2_41
21.36166666666668,23.797152,Calibration,2014,2014-08-19,0.05393154635626601,exper2_41
21.45797101449284,22.838085,Calibration,2014,2014-08-20,0.031156592229733642,exper2_41
21.68695652173915,23.427864,Calibration,2014,2014-08-21,0.03858837361984366,exper2_41
22.255797101449275,23.49152,Calibration,2014,2014-08-22,0.027011919097557995,exper2_41
22.194444444444457,23.706072,Calibration,2014,2014-08-23,0.03293268858625885,exper2_41
21.85833333333335,23.519024,Calibration,2014,2014-08-24,0.03659733980461402,exper2_41
21.872727272727275,23.607433,Calibration,2014,2014-08-25,0.038142038721748914,exper2_41
22.222463768115972,23.717165,Calibration,2014,2014-08-26,0.032536206004912034,exper2_41
22.564285714285745,23.681713,Calibration,2014,2014-08-27,0.02416268257816232,exper2_41
22.18888888888887,23.800068,Calibration,2014,2014-08-28,0.03503404132566181,exper2_41
22.08166666666665,23.795242,Calibration,2014,2014-08-29,0.03735159323378239,exper2_41
21.958333333333314,23.593151,Calibration,2014,2014-08-30,0.03588945080059318,exper2_41
22.134126984126965,22.827717,Calibration,2014,2014-08-31,0.015426187728713885,exper2_41
22.310869565217388,23.3249,Calibration,2014,2014-09-01,0.022220072657065444,exper2_41
22.588095238095264,22.533253,Calibration,2014,2014-09-02,-0.0012154451167222832,exper2_41
22.701449275362336,23.146206,Calibration,2014,2014-09-03,0.009700749689722619,exper2_41
23.20416666666665,23.159382,Calibration,2014,2014-09-04,-0.0009659485011070604,exper2_41
23.245652173913072,23.226416,Calibration,2014,2014-09-05,-0.00041393767622405897,exper2_41
23.072727272727263,22.445766,Calibration,2014,2014-09-06,-0.013773760344221094,exper2_41
22.79583333333335,23.128613,Calibration,2014,2014-09-07,0.007246231909955345,exper2_41
22.48478260869564,23.213911,Calibration,2014,2014-09-08,0.01595512670809511,exper2_41
22.222807017543857,22.340155,Calibration,2014,2014-09-09,0.002633299625919601,exper2_41
21.922222222222217,21.914873,Calibration,2014,2014-09-10,-0.00016764566619591298,exper2_41
21.890972222222217,21.443272,Calibration,2014,2014-09-11,-0.010331334884119182,exper2_41
21.452173913043453,20.940634,Calibration,2014,2014-09-12,-0.012066672795499993,exper2_41
20.59722222222223,20.57673,Calibration,2014,2014-09-13,-0.0004976809998669199,exper2_41
20.37941176470588,20.434778,Calibration,2014,2014-09-14,0.0013565490047618657,exper2_41
20.157142857142844,20.160467,Calibration,2014,2014-09-15,8.24525730541691e-05,exper2_41
20.05714285714288,19.872742,Calibration,2014,2014-09-16,-0.004618123993417594,exper2_41
19.794444444444423,19.780151,Calibration,2014,2014-09-17,-0.0003611679908230899,exper2_41
19.74097222222224,19.728197,Calibration,2014,2014-09-18,-0.0003236735067906773,exper2_41
19.657575757575785,19.859655,Calibration,2014,2014-09-19,0.00511370905437283,exper2_41
19.479545454545473,19.844587,Calibration,2014,2014-09-20,0.009282896931028154,exper2_41
19.573913043478285,19.758812,Calibration,2014,2014-09-21,0.00470089237988858,exper2_41
19.29027777777776,19.516678,Calibration,2014,2014-09-22,0.005834007717624073,exper2_41
18.79027777777776,19.58141,Calibration,2014,2014-09-23,0.020617588999465072,exper2_41
18.929365079365084,19.752254,Calibration,2014,2014-09-24,0.021273395890949613,exper2_41
18.826190476190504,19.741787,Calibration,2014,2014-09-25,0.023739810628848862,exper2_41
18.995238095238108,19.8053,Calibration,2014,2014-09-26,0.020877588519984884,exper2_41
19.095454545454515,19.834702,Calibration,2014,2014-09-27,0.018989058020858367,exper2_41
19.284259259259272,19.744324,Calibration,2014,2014-09-28,0.01178788559478479,exper2_41
19.32037037037037,19.721497,Calibration,2014,2014-09-29,0.010274257943400056,exper2_41
19.209259259259284,19.476542,Calibration,2014,2014-09-30,0.00690905330967901,exper2_41
19.13181818181812,19.012268,Calibration,2014,2014-10-01,-0.0031341716939787463,exper2_41
19.216666666666697,18.751398,Calibration,2014,2014-10-02,-0.012254208455000427,exper2_41
19.118055555555543,18.56645,Calibration,2014,2014-10-03,-0.01463745979051435,exper2_41
18.66527777777776,18.351654,Calibration,2014,2014-10-04,-0.00847243976025244,exper2_41
17.59930555555553,17.574142,Calibration,2014,2014-10-05,-0.00071540042058254,exper2_41
17.307246376811577,17.84775,Calibration,2014,2014-10-06,0.015374865408473905,exper2_41
16.637500000000045,17.510515,Calibration,2014,2014-10-07,0.02556562094654248,exper2_41
15.790740740740773,17.353851,Calibration,2014,2014-10-08,0.0471603504677752,exper2_41
15.788888888888891,17.495783,Calibration,2014,2014-10-09,0.05128168234804145,exper2_41
16.036231884057997,17.515232,Calibration,2014,2014-10-10,0.04408154003162204,exper2_41
15.847222222222229,17.524498,Calibration,2014,2014-10-11,0.05026039272654612,exper2_41
15.691666666666663,17.695032,Calibration,2014,2014-10-12,0.06000489793556115,exper2_41
15.509523809523785,17.590488,Calibration,2014,2014-10-13,0.06286899862798241,exper2_41
15.657575757575785,16.418613,Calibration,2014,2014-10-14,0.02372593800718149,exper2_41
15.801851851851836,16.333376,Calibration,2014,2014-10-15,0.016540230631925643,exper2_41
15.619444444444468,16.301943,Calibration,2014,2014-10-16,0.021380599004211326,exper2_41
15.611111111111086,15.624124,Calibration,2014,2014-10-17,0.00041659562745753083,exper2_41
15.300000000000011,14.241947,Calibration,2014,2014-10-18,-0.03581527039139634,exper2_41
14.73888888888888,13.457732,Calibration,2014,2014-10-19,-0.045436532419938974,exper2_41
,12.897611,Calibration,2014,2014-10-20,,exper2_41
,12.525644,Calibration,2014,2014-10-21,,exper2_41
,12.82107,Calibration,2014,2014-10-22,,exper2_41
,12.718371,Calibration,2014,2014-10-23,,exper2_41
13.928571428571445,12.410282,Calibration,2014,2014-10-24,-0.05764447149898054,exper2_41
13.877777777777794,12.535023,Calibration,2014,2014-10-25,-0.050837284047264085,exper2_41
13.600000000000023,12.202658,Calibration,2014,2014-10-26,-0.05415497568831977,exper2_41
13.638888888888857,12.124717,Calibration,2014,2014-10-27,-0.05877174766882406,exper2_41
13.4711111111111,12.179179,Calibration,2014,2014-10-28,-0.0503671461131857,exper2_41
13.600000000000023,12.049536,Calibration,2014,2014-10-29,-0.06044804333645999,exper2_41
,12.022737,Calibration,2014,2014-10-30,,exper2_41
,11.988146,Calibration,2014,2014-10-31,,exper2_41
,11.961706,Calibration,2014,2014-11-01,,exper2_41
,11.803449,Calibration,2014,2014-11-02,,exper2_41
12.200000000000045,11.861699,Calibration,2014,2014-11-03,-0.014059725966333703,exper2_41
11.954166666666652,11.927074,Calibration,2014,2014-11-04,-0.0011344567135873878,exper2_41
11.866666666666674,11.7832775,Calibration,2014,2014-11-05,-0.00352597682436128,exper2_41
11.75151515151515,11.9093,Calibration,2014,2014-11-06,0.006668607946747386,exper2_41
,11.914209,Calibration,2014,2014-11-07,,exper2_41
,11.90847,Calibration,2014,2014-11-08,,exper2_41
,11.903437,Calibration,2014,2014-11-09,,exper2_41
11.144444444444446,11.772927,Calibration,2014,2014-11-10,0.02742386200463026,exper2_41
10.379166666666663,11.81293,Calibration,2014,2014-11-11,0.06460693890555727,exper2_41
,11.893109,Calibration,2014,2014-11-12,,exper2_41
,11.897117,Calibration,2014,2014-11-13,,exper2_41
,11.790972,Calibration,2014,2014-11-14,,exper2_41
,11.885502,Calibration,2014,2014-11-15,,exper2_41
,11.893272,Calibration,2014,2014-11-16,,exper2_41
,11.891251,Calibration,2014,2014-11-17,,exper2_41
,11.822025,Calibration,2014,2014-11-18,,exper2_41
,11.883612,Calibration,2014,2014-11-19,,exper2_41
,11.870492,Calibration,2014,2014-11-20,,exper2_41
,11.797448,Calibration,2014,2014-11-21,,exper2_41
,11.880279,Calibration,2014,2014-11-22,,exper2_41
,11.887617,Calibration,2014,2014-11-23,,exper2_41
,11.886572,Calibration,2014,2014-11-24,,exper2_41
,11.885894,Calibration,2014,2014-11-25,,exper2_41
,11.885218,Calibration,2014,2014-11-26,,exper2_41
,11.882249,Calibration,2014,2014-11-27,,exper2_41
,11.883843,Calibration,2014,2014-11-28,,exper2_41
,11.883565,Calibration,2014,2014-11-29,,exper2_41
,11.883228,Calibration,2014,2014-11-30,,exper2_41
,11.882881,Calibration,2014,2014-12-01,,exper2_41
,11.882567,Calibration,2014,2014-12-02,,exper2_41
,11.882299,Calibration,2014,2014-12-03,,exper2_41
,11.873828,Calibration,2014,2014-12-04,,exper2_41
,11.881182,Calibration,2014,2014-12-05,,exper2_41
,11.881747,Calibration,2014,2014-12-06,,exper2_41
,11.804052,Calibration,2014,2014-12-07,,exper2_41
,11.875054,Calibration,2014,2014-12-08,,exper2_41
,11.882131,Calibration,2014,2014-12-09,,exper2_41
,11.881819,Calibration,2014,2014-12-10,,exper2_41
,11.881751,Calibration,2014,2014-12-11,,exper2_41
,11.881609,Calibration,2014,2014-12-12,,exper2_41
,11.881453,Calibration,2014,2014-12-13,,exper2_41
,11.881311,Calibration,2014,2014-12-14,,exper2_41
,11.881186,Calibration,2014,2014-12-15,,exper2_41
,11.881073,Calibration,2014,2014-12-16,,exper2_41
,11.88097,Calibration,2014,2014-12-17,,exper2_41
,11.8808775,Calibration,2014,2014-12-18,,exper2_41
,11.880798,Calibration,2014,2014-12-19,,exper2_41
,11.880724,Calibration,2014,2014-12-20,,exper2_41
,11.880661,Calibration,2014,2014-12-21,,exper2_41
,11.879456,Calibration,2014,2014-12-22,,exper2_41
,11.880455,Calibration,2014,2014-12-23,,exper2_41
,11.880514,Calibration,2014,2014-12-24,,exper2_41
,11.880469,Calibration,2014,2014-12-25,,exper2_41
,11.801919,Calibration,2014,2014-12-26,,exper2_41
,7.5198917,Calibration,2014,2014-12-27,,exper2_41
,10.167307,Calibration,2014,2014-12-28,,exper2_41
,9.850726,Calibration,2014,2014-12-29,,exper2_41
,9.303692,Calibration,2014,2014-12-30,,exper2_41
,9.019133,Calibration,2014,2014-12-31,,exper2_41
,10.919085,Calibration,2015,2015-01-01,,exper2_41
,11.135188,Calibration,2015,2015-01-02,,exper2_41
,9.94332,Calibration,2015,2015-01-03,,exper2_41
,10.489501,Calibration,2015,2015-01-04,,exper2_41
,11.077406,Calibration,2015,2015-01-05,,exper2_41
,10.831637,Calibration,2015,2015-01-06,,exper2_41
,11.120133,Calibration,2015,2015-01-07,,exper2_41
,11.1347885,Calibration,2015,2015-01-08,,exper2_41
,11.137747,Calibration,2015,2015-01-09,,exper2_41
,11.219226,Calibration,2015,2015-01-10,,exper2_41
,10.920463,Calibration,2015,2015-01-11,,exper2_41
,10.685422,Calibration,2015,2015-01-12,,exper2_41
,11.46549,Calibration,2015,2015-01-13,,exper2_41
,11.481724,Calibration,2015,2015-01-14,,exper2_41
,11.5070095,Calibration,2015,2015-01-15,,exper2_41
,11.494207,Calibration,2015,2015-01-16,,exper2_41
,11.166374,Calibration,2015,2015-01-17,,exper2_41
,11.118158,Calibration,2015,2015-01-18,,exper2_41
,11.128096,Calibration,2015,2015-01-19,,exper2_41
,11.136539,Calibration,2015,2015-01-20,,exper2_41
,11.111188,Calibration,2015,2015-01-21,,exper2_41
,11.133682,Calibration,2015,2015-01-22,,exper2_41
,11.134975,Calibration,2015,2015-01-23,,exper2_41
,11.132198,Calibration,2015,2015-01-24,,exper2_41
,11.143024,Calibration,2015,2015-01-25,,exper2_41
,11.540503,Calibration,2015,2015-01-26,,exper2_41
,11.508527,Calibration,2015,2015-01-27,,exper2_41
,11.195938,Calibration,2015,2015-01-28,,exper2_41
,10.372611,Calibration,2015,2015-01-29,,exper2_41
,11.454695,Calibration,2015,2015-01-30,,exper2_41
,11.494218,Calibration,2015,2015-01-31,,exper2_41
,10.635222,Calibration,2015,2015-02-01,,exper2_41
,11.572024,Calibration,2015,2015-02-02,,exper2_41
,11.277306,Calibration,2015,2015-02-03,,exper2_41
,10.847931,Calibration,2015,2015-02-04,,exper2_41
,11.134639,Calibration,2015,2015-02-05,,exper2_41
,11.39665,Calibration,2015,2015-02-06,,exper2_41
,11.160632,Calibration,2015,2015-02-07,,exper2_41
,10.623319,Calibration,2015,2015-02-08,,exper2_41
,11.530168,Calibration,2015,2015-02-09,,exper2_41
,11.2000065,Calibration,2015,2015-02-10,,exper2_41
,11.529874,Calibration,2015,2015-02-11,,exper2_41
,11.460081,Calibration,2015,2015-02-12,,exper2_41
,11.147464,Calibration,2015,2015-02-13,,exper2_41
,11.665115,Calibration,2015,2015-02-14,,exper2_41
,11.171534,Calibration,2015,2015-02-15,,exper2_41
,11.182471,Calibration,2015,2015-02-16,,exper2_41
,11.219266,Calibration,2015,2015-02-17,,exper2_41
,11.556955,Calibration,2015,2015-02-18,,exper2_41
,11.276192,Calibration,2015,2015-02-19,,exper2_41
,11.267489,Calibration,2015,2015-02-20,,exper2_41
,11.168292,Calibration,2015,2015-02-21,,exper2_41
,11.380363,Calibration,2015,2015-02-22,,exper2_41
,11.314053,Calibration,2015,2015-02-23,,exper2_41
